node,layer,lat,lon,degree,geometry
223638,5,53.79716,-2.72096,4,"-2.72096, 53.79716"
223761,5,53.70923,-2.69946,2,"-2.69946, 53.70923"
223762,5,53.70929,-2.69922,2,"-2.69922, 53.70929"
223884,5,53.76747,-2.87102,4,"-2.87102, 53.76747"
224243,5,53.81582,-2.84189,7,"-2.84189, 53.81582"
224655,5,53.67836,-2.7533,2,"-2.7533, 53.67836"
224709,5,53.76044,-2.69567,2,"-2.69567, 53.76044"
224710,5,53.76164,-2.69613,2,"-2.69613, 53.76164"
224711,5,53.76771,-2.72592,2,"-2.72592, 53.76771"
224712,5,53.76143,-2.79151,5,"-2.79151, 53.76143"
225024,5,53.78627,-2.71733,4,"-2.71733, 53.78627"
225025,5,53.91092,-2.77893,8,"-2.77893, 53.91092"
225026,5,53.77834,-2.72319,2,"-2.72319, 53.77834"
225028,5,53.79685,-2.72591,3,"-2.72591, 53.79685"
225030,5,53.78874,-2.71713,4,"-2.71713, 53.78874"
225032,5,53.86114,-2.74411,2,"-2.74411, 53.86114"
225498,5,53.76345,-2.70884,3,"-2.70884, 53.76345"
226251,5,53.77843,-2.69864,3,"-2.69864, 53.77843"
226252,5,53.78383,-2.74459,4,"-2.74459, 53.78383"
226779,5,53.93777,-2.77044,2,"-2.77044, 53.93777"
226876,5,53.73157,-2.77497,2,"-2.77497, 53.73157"
227093,5,53.71391,-2.56043,3,"-2.56043, 53.71391"
227740,5,53.73645,-2.66386,3,"-2.66386, 53.73645"
227742,5,53.73597,-2.6616,3,"-2.6616, 53.73597"
227745,5,53.72927,-2.62766,2,"-2.62766, 53.72927"
227746,5,53.71836,-2.64189,3,"-2.64189, 53.71836"
228349,5,53.62006,-2.6702,5,"-2.6702, 53.62006"
228350,5,53.64405,-2.72419,3,"-2.72419, 53.64405"
228351,5,53.66986,-2.67621,3,"-2.67621, 53.66986"
228352,5,53.6653,-2.63247,9,"-2.63247, 53.6653"
228353,5,53.71245,-2.63635,5,"-2.63635, 53.71245"
228516,5,53.71931,-2.70013,3,"-2.70013, 53.71931"
228551,5,53.87913,-2.7646,3,"-2.7646, 53.87913"
229301,5,53.75266,-2.68139,6,"-2.68139, 53.75266"
229303,5,53.75586,-2.68269,3,"-2.68269, 53.75586"
229304,5,53.76045,-2.6962,3,"-2.6962, 53.76045"
229305,5,53.75497,-2.68775,2,"-2.68775, 53.75497"
229306,5,53.76051,-2.69623,3,"-2.69623, 53.76051"
229307,5,53.75891,-2.68548,5,"-2.68548, 53.75891"
229308,5,53.75653,-2.68229,4,"-2.68229, 53.75653"
229309,5,53.76063,-2.69628,2,"-2.69628, 53.76063"
229493,5,53.67463,-2.68016,2,"-2.68016, 53.67463"
229494,5,53.65097,-2.64736,2,"-2.64736, 53.65097"
229495,5,53.6344,-2.66519,4,"-2.66519, 53.6344"
229496,5,53.63008,-2.67216,2,"-2.67216, 53.63008"
229497,5,53.64314,-2.62966,2,"-2.62966, 53.64314"
229498,5,53.65373,-2.7347,4,"-2.7347, 53.65373"
229499,5,53.66122,-2.73045,4,"-2.73045, 53.66122"
229501,5,53.65023,-2.73095,3,"-2.73095, 53.65023"
229736,5,53.68115,-2.68961,17,"-2.68961, 53.68115"
229737,5,53.63776,-2.62948,6,"-2.62948, 53.63776"
229740,5,53.73015,-2.68062,3,"-2.68062, 53.73015"
229932,5,53.89709,-2.81657,13,"-2.81657, 53.89709"
229979,5,53.77422,-2.71406,2,"-2.71406, 53.77422"
230164,5,53.65822,-2.66732,2,"-2.66732, 53.65822"
230165,5,53.66875,-2.67164,2,"-2.67164, 53.66875"
230166,5,53.66065,-2.66741,3,"-2.66741, 53.66065"
230268,5,53.73879,-2.72491,5,"-2.72491, 53.73879"
231016,5,53.70552,-2.71017,3,"-2.71017, 53.70552"
231018,5,53.70269,-2.68428,2,"-2.68428, 53.70269"
231107,5,53.77093,-2.73983,2,"-2.73983, 53.77093"
