node,layer,lat,lon,degree,geometry
129639,5,50.78191,-0.71904,2,"-0.71904, 50.78191"
129641,5,50.7816,-0.72107,2,"-0.72107, 50.7816"
129645,5,50.77852,-0.72042,3,"-0.72042, 50.77852"
129646,5,50.78364,-0.718,3,"-0.718, 50.78364"
129647,5,50.78365,-0.71767,2,"-0.71767, 50.78365"
130453,5,50.9305,-0.56461,3,"-0.56461, 50.9305"
130456,5,50.93038,-0.5646,2,"-0.5646, 50.93038"
130569,5,50.98419,-0.74749,3,"-0.74749, 50.98419"
130570,5,50.98203,-0.74979,2,"-0.74979, 50.98203"
130571,5,50.98191,-0.74967,2,"-0.74967, 50.98191"
130572,5,50.9861,-0.74664,3,"-0.74664, 50.9861"
130573,5,50.98961,-0.74837,2,"-0.74837, 50.98961"
130574,5,51.00045,-0.68189,3,"-0.68189, 51.00045"
130607,5,50.83619,-0.7198,7,"-0.7198, 50.83619"
131197,5,50.85435,-0.5574,3,"-0.5574, 50.85435"
131878,5,50.99003,-0.73701,6,"-0.73701, 50.99003"
131880,5,50.96563,-0.70338,3,"-0.70338, 50.96563"
131881,5,50.98216,-0.61173,5,"-0.61173, 50.98216"
131882,5,50.95247,-0.67661,3,"-0.67661, 50.95247"
132116,5,50.99786,-0.61069,3,"-0.61069, 50.99786"
132604,5,50.79626,-0.64643,2,"-0.64643, 50.79626"
132605,5,50.79463,-0.64326,2,"-0.64326, 50.79463"
132791,5,50.86812,-0.61998,2,"-0.61998, 50.86812"
133817,5,50.92775,-0.60808,4,"-0.60808, 50.92775"
133818,5,50.96677,-0.57398,2,"-0.57398, 50.96677"
133819,5,50.97145,-0.5796,5,"-0.5796, 50.97145"
133820,5,50.97149,-0.5794,2,"-0.5794, 50.97149"
133821,5,50.97971,-0.5851,2,"-0.5851, 50.97971"
133822,5,50.97962,-0.58541,2,"-0.58541, 50.97962"
133823,5,50.96098,-0.62443,4,"-0.62443, 50.96098"
134283,5,51.01259,-0.76474,2,"-0.76474, 51.01259"
134293,5,51.00758,-0.76355,2,"-0.76355, 51.00758"
134296,5,51.00086,-0.76153,2,"-0.76153, 51.00086"
134907,5,50.81566,-0.61165,3,"-0.61165, 50.81566"
134909,5,50.81337,-0.61398,2,"-0.61398, 50.81337"
134913,5,50.8182,-0.60945,4,"-0.60945, 50.8182"
134918,5,50.82957,-0.60805,2,"-0.60805, 50.82957"
134919,5,50.81833,-0.60912,6,"-0.60912, 50.81833"
134920,5,50.84315,-0.61425,2,"-0.61425, 50.84315"
134922,5,50.8296,-0.60782,2,"-0.60782, 50.8296"
134926,5,50.81331,-0.61386,2,"-0.61386, 50.81331"
135167,5,50.83433,-0.54024,2,"-0.54024, 50.83433"
135168,5,50.83431,-0.54008,2,"-0.54008, 50.83431"
135169,5,50.83923,-0.5404,2,"-0.5404, 50.83923"
135170,5,50.83929,-0.54051,2,"-0.54051, 50.83929"
135171,5,50.84109,-0.54046,2,"-0.54046, 50.84109"
135172,5,50.84094,-0.54029,2,"-0.54029, 50.84094"
135173,5,50.82879,-0.54481,2,"-0.54481, 50.82879"
135174,5,50.83291,-0.54578,2,"-0.54578, 50.83291"
135176,5,50.8118,-0.51524,3,"-0.51524, 50.8118"
135177,5,50.81185,-0.51556,3,"-0.51556, 50.81185"
136395,5,51.02456,-0.62462,2,"-0.62462, 51.02456"
136457,5,50.86127,-0.93411,4,"-0.93411, 50.86127"
136464,5,50.85983,-0.92984,3,"-0.92984, 50.85983"
136848,5,50.83465,-0.76559,3,"-0.76559, 50.83465"
136913,5,50.78651,-0.66602,3,"-0.66602, 50.78651"
136914,5,50.8908,-0.56144,2,"-0.56144, 50.8908"
136915,5,50.89076,-0.56135,2,"-0.56135, 50.89076"
136916,5,50.89135,-0.57068,2,"-0.57068, 50.89135"
136917,5,50.78406,-0.67554,2,"-0.67554, 50.78406"
137208,5,50.7963,-0.64628,2,"-0.64628, 50.7963"
137591,5,50.7872,-0.71008,2,"-0.71008, 50.7872"
137592,5,50.78748,-0.70948,2,"-0.70948, 50.78748"
137594,5,50.78667,-0.70821,2,"-0.70821, 50.78667"
137595,5,50.78561,-0.70893,2,"-0.70893, 50.78561"
137597,5,50.80992,-0.66912,2,"-0.66912, 50.80992"
137598,5,50.85421,-0.64379,3,"-0.64379, 50.85421"
137610,5,50.84178,-0.57158,2,"-0.57158, 50.84178"
137676,5,50.80278,-0.68198,5,"-0.68198, 50.80278"
137992,5,50.8614,-0.92621,5,"-0.92621, 50.8614"
138633,5,50.91679,-0.90214,3,"-0.90214, 50.91679"
138634,5,50.91685,-0.90184,2,"-0.90184, 50.91685"
138635,5,50.88862,-0.88223,4,"-0.88223, 50.88862"
138636,5,50.88903,-0.88295,3,"-0.88295, 50.88903"
138637,5,50.89023,-0.87743,2,"-0.87743, 50.89023"
138638,5,50.93991,-0.85087,2,"-0.85087, 50.93991"
138639,5,50.89007,-0.87743,2,"-0.87743, 50.89007"
138640,5,50.88429,-0.79688,2,"-0.79688, 50.88429"
138641,5,50.94005,-0.85083,2,"-0.85083, 50.94005"
139284,5,50.7797,-0.69403,2,"-0.69403, 50.7797"
139285,5,50.78068,-0.7032,2,"-0.7032, 50.78068"
139286,5,50.78069,-0.70409,2,"-0.70409, 50.78069"
139287,5,50.79034,-0.66999,2,"-0.66999, 50.79034"
139291,5,50.80164,-0.69643,2,"-0.69643, 50.80164"
140194,5,50.86965,-0.8998,2,"-0.8998, 50.86965"
140195,5,50.83867,-0.79357,2,"-0.79357, 50.83867"
140196,5,50.83981,-0.79578,4,"-0.79578, 50.83981"
140280,5,50.99625,-0.68832,2,"-0.68832, 50.99625"
140453,5,50.99714,-0.72512,2,"-0.72512, 50.99714"
140454,5,50.99553,-0.72954,4,"-0.72954, 50.99553"
140455,5,50.99569,-0.72962,3,"-0.72962, 50.99569"
140456,5,50.99468,-0.73086,3,"-0.73086, 50.99468"
140457,5,50.99484,-0.73084,3,"-0.73084, 50.99484"
140458,5,50.99761,-0.72934,10,"-0.72934, 50.99761"
140459,5,50.99074,-0.75053,5,"-0.75053, 50.99074"
140460,5,50.98942,-0.75034,4,"-0.75034, 50.98942"
140461,5,50.98969,-0.74769,2,"-0.74769, 50.98969"
140720,5,50.73256,-0.79681,3,"-0.79681, 50.73256"
141009,5,50.86368,-0.83545,4,"-0.83545, 50.86368"
141180,5,50.84454,-0.61941,3,"-0.61941, 50.84454"
141759,5,50.76762,-0.86812,2,"-0.86812, 50.76762"
141771,5,50.76691,-0.86584,2,"-0.86584, 50.76691"
141798,5,50.76877,-0.87065,3,"-0.87065, 50.76877"
141816,5,50.83584,-0.79337,6,"-0.79337, 50.83584"
141817,5,50.83297,-0.78886,6,"-0.78886, 50.83297"
141818,5,50.83081,-0.77035,2,"-0.77035, 50.83081"
141819,5,50.83076,-0.77097,2,"-0.77097, 50.83076"
141820,5,50.83022,-0.7676,2,"-0.7676, 50.83022"
141821,5,50.83009,-0.76782,4,"-0.76782, 50.83009"
141822,5,50.82883,-0.78345,6,"-0.78345, 50.82883"
141823,5,50.82976,-0.779,4,"-0.779, 50.82976"
141824,5,50.83264,-0.78752,5,"-0.78752, 50.83264"
141825,5,50.82945,-0.78367,3,"-0.78367, 50.82945"
141850,5,50.96967,-0.70022,2,"-0.70022, 50.96967"
141851,5,50.96554,-0.70323,3,"-0.70323, 50.96554"
141853,5,50.9772,-0.69039,3,"-0.69039, 50.9772"
141854,5,50.97405,-0.69813,2,"-0.69813, 50.97405"
141857,5,50.97796,-0.67455,3,"-0.67455, 50.97796"
141858,5,50.97734,-0.68043,2,"-0.68043, 50.97734"
141859,5,50.97745,-0.68073,2,"-0.68073, 50.97745"
141860,5,50.97707,-0.69064,2,"-0.69064, 50.97707"
142073,5,50.97378,-0.74103,4,"-0.74103, 50.97378"
142074,5,50.97973,-0.74202,5,"-0.74202, 50.97973"
142075,5,50.97812,-0.74172,4,"-0.74172, 50.97812"
142076,5,50.97665,-0.7434,4,"-0.7434, 50.97665"
142077,5,50.99615,-0.61017,3,"-0.61017, 50.99615"
142078,5,50.96922,-0.74491,3,"-0.74491, 50.96922"
142079,5,50.96938,-0.74428,3,"-0.74428, 50.96938"
142080,5,50.97384,-0.74128,5,"-0.74128, 50.97384"
142082,5,50.97629,-0.74548,4,"-0.74548, 50.97629"
142083,5,50.97964,-0.74869,2,"-0.74869, 50.97964"
142451,5,50.85985,-0.93017,5,"-0.93017, 50.85985"
142860,5,50.9741,-0.69842,2,"-0.69842, 50.9741"
143812,5,51.03245,-0.63269,2,"-0.63269, 51.03245"
143823,5,50.95828,-0.62679,5,"-0.62679, 50.95828"
143824,5,50.95891,-0.62616,5,"-0.62616, 50.95891"
143825,5,50.95239,-0.67651,5,"-0.67651, 50.95239"
143826,5,50.94766,-0.68142,2,"-0.68142, 50.94766"
143827,5,50.94811,-0.68099,6,"-0.68099, 50.94811"
143828,5,50.97869,-0.67,6,"-0.67, 50.97869"
143829,5,50.98866,-0.67642,5,"-0.67642, 50.98866"
143830,5,50.98875,-0.6765,6,"-0.6765, 50.98875"
143831,5,50.978,-0.69626,4,"-0.69626, 50.978"
143832,5,50.95118,-0.68943,4,"-0.68943, 50.95118"
144963,5,50.84176,-0.87149,2,"-0.87149, 50.84176"
144972,5,50.84342,-0.88571,3,"-0.88571, 50.84342"
144985,5,50.84343,-0.88691,2,"-0.88691, 50.84343"
145050,5,50.80559,-0.80628,4,"-0.80628, 50.80559"
145121,5,50.89129,-0.57057,2,"-0.57057, 50.89129"
145177,5,50.85117,-0.78597,2,"-0.78597, 50.85117"
146610,5,50.81959,-0.55304,2,"-0.55304, 50.81959"
146616,5,50.81986,-0.54785,2,"-0.54785, 50.81986"
146628,5,50.9634,-0.6764,3,"-0.6764, 50.9634"
146629,5,50.95494,-0.67942,4,"-0.67942, 50.95494"
146630,5,50.95058,-0.68259,3,"-0.68259, 50.95058"
146634,5,50.9507,-0.68248,4,"-0.68248, 50.9507"
147592,5,50.78179,-0.72871,2,"-0.72871, 50.78179"
147593,5,50.78115,-0.72656,2,"-0.72656, 50.78115"
147594,5,50.78731,-0.71187,2,"-0.71187, 50.78731"
147595,5,50.78753,-0.71202,2,"-0.71202, 50.78753"
147596,5,50.78719,-0.71417,2,"-0.71417, 50.78719"
147597,5,50.78726,-0.71428,2,"-0.71428, 50.78726"
147598,5,50.78545,-0.72772,2,"-0.72772, 50.78545"
147599,5,50.78416,-0.72706,2,"-0.72706, 50.78416"
147600,5,50.78318,-0.72802,2,"-0.72802, 50.78318"
147920,5,50.78898,-0.65518,2,"-0.65518, 50.78898"
147921,5,50.78763,-0.65585,2,"-0.65585, 50.78763"
