ori_node,des_node,ori_layer,des_layer,minutes,km
18153,27198,5,5,1,0.404
18153,46160,5,5,1,0.305
18228,4213,5,5,1,0.63
18228,20774,5,5,4,1.888
18229,4213,5,5,1,0.423
18229,7355,5,5,2,0.591
18230,32363,5,5,1,0.318
18230,45610,5,5,1,0.386
18231,18232,5,5,1,0.421
18231,223458,5,5,1,0.867
18232,18231,5,5,1,0.421
18232,18930,5,5,1,0.184
18294,3071,5,5,1,0.506
18294,7254,5,5,1,0.274
18294,22650,5,5,1,0.252
18294,36043,5,5,1,0.18
18294,44229,5,5,1,0.525
18296,323,5,5,1,0.586
18296,2186,5,5,3,2.124
18296,18294,5,5,1,0.091
18296,18930,5,5,7,3.968
18296,37426,5,5,1,0.363
18296,138679,5,5,4,1.468
18421,18421,5,5,1,0
18421,24192,5,5,1,0.722
18421,29323,5,5,1,0.503
18421,41487,5,5,1,1.346
18421,51285,5,5,1,0.582
18656,22068,5,5,1,0.2
18656,48104,5,5,2,0.841
18730,11542,5,5,2,0.788
18730,18731,5,5,1,0.162
18730,28572,5,5,1,0.378
18730,42131,5,5,1,0.201
18730,235688,5,5,2,0.636
18731,11542,5,5,2,0.626
18731,17458,5,5,1,0.104
18731,18730,5,5,1,0.162
18731,220002,5,5,2,0.821
18859,20011,5,5,1,0.361
18859,34401,5,5,1,0.415
18930,4182,5,5,13,6.325
18930,9236,5,5,1,0.556
18930,18232,5,5,1,0.184
18930,18296,5,5,7,3.968
18930,28389,5,5,1,0.263
18930,32363,5,5,4,2.412
18930,40372,5,5,4,2.652
18950,28965,5,5,3,1.079
18950,38061,5,5,1,0.427
18950,51493,5,5,1,0.692
18950,260129,5,5,1,0.621
18969,38164,5,5,1,0.265
18969,49620,5,5,1,0.45
19117,73510,5,5,2,1.316
19117,102622,5,5,1,0.396
19117,217864,5,5,3,3.273
19117,217871,5,5,1,1.148
19117,226418,5,5,1,0.599
19117,258920,5,5,2,0.314
19334,9751,5,5,1,0.277
19334,47944,5,5,1,0.648
19513,2102,5,5,1,0.277
19513,23026,5,5,1,0.273
19695,8105,5,5,4,1.903
19695,13599,5,5,1,0.418
19695,15085,5,5,3,0.547
19695,110559,5,5,1,0.406
19716,12194,5,5,2,0.979
19716,19727,5,5,2,1.194
19727,2441,5,5,2,0.751
19727,12194,5,5,3,2.162
19727,19716,5,5,2,1.194
19727,32539,5,5,2,0.792
19792,114382,5,5,4,2.381
19792,187371,5,5,2,1.266
19879,30913,5,5,1,0.466
19879,35983,5,5,1,0.453
20011,18859,5,5,1,0.361
20011,24196,5,5,1,0.698
20039,1108,5,5,1,0.42
20039,39228,5,5,1,0.328
