node,layer,lat,lon,degree,geometry
83237,5,50.71048,-1.11737,3,"-1.11737, 50.71048"
83698,5,50.60746,-1.18136,2,"-1.18136, 50.60746"
84028,5,50.71789,-1.16726,2,"-1.16726, 50.71789"
84030,5,50.58493,-1.2488,2,"-1.2488, 50.58493"
84044,5,50.72578,-1.2219,2,"-1.2219, 50.72578"
84171,5,50.651,-1.45287,2,"-1.45287, 50.651"
84274,5,50.66652,-1.56578,2,"-1.56578, 50.66652"
84300,5,50.67746,-1.20161,2,"-1.20161, 50.67746"
84482,5,50.60823,-1.31884,2,"-1.31884, 50.60823"
84581,5,50.70815,-1.14615,2,"-1.14615, 50.70815"
84602,5,50.63098,-1.19059,2,"-1.19059, 50.63098"
84824,5,50.71184,-1.37382,4,"-1.37382, 50.71184"
84915,5,50.71283,-1.1119,2,"-1.1119, 50.71283"
84984,5,50.64375,-1.40258,3,"-1.40258, 50.64375"
85043,5,50.71148,-1.27994,2,"-1.27994, 50.71148"
85104,5,50.68132,-1.33501,2,"-1.33501, 50.68132"
85193,5,50.70334,-1.36965,2,"-1.36965, 50.70334"
85224,5,50.70119,-1.27847,3,"-1.27847, 50.70119"
85270,5,50.59378,-1.22166,2,"-1.22166, 50.59378"
85582,5,50.59976,-1.31735,2,"-1.31735, 50.59976"
86025,5,50.61177,-1.22314,2,"-1.22314, 50.61177"
86553,5,50.68568,-1.32354,2,"-1.32354, 50.68568"
86808,5,50.65118,-1.31414,2,"-1.31414, 50.65118"
87002,5,50.71241,-1.19263,2,"-1.19263, 50.71241"
87154,5,50.68599,-1.41654,2,"-1.41654, 50.68599"
87240,5,50.61479,-1.18554,2,"-1.18554, 50.61479"
87256,5,50.7605,-1.28534,2,"-1.28534, 50.7605"
87336,5,50.72481,-1.22653,2,"-1.22653, 50.72481"
87369,5,50.63323,-1.17013,2,"-1.17013, 50.63323"
87540,5,50.66161,-1.15183,3,"-1.15183, 50.66161"
87638,5,50.70792,-1.28307,2,"-1.28307, 50.70792"
87955,5,50.65809,-1.30134,2,"-1.30134, 50.65809"
88042,5,50.62713,-1.18933,2,"-1.18933, 50.62713"
88623,5,50.74094,-1.30891,2,"-1.30891, 50.74094"
89007,5,50.69262,-1.28956,2,"-1.28956, 50.69262"
89075,5,50.69731,-1.51837,2,"-1.51837, 50.69731"
89481,5,50.6739,-1.14489,3,"-1.14489, 50.6739"
89536,5,50.65511,-1.4658,2,"-1.4658, 50.65511"
89574,5,50.59679,-1.19997,2,"-1.19997, 50.59679"
89615,5,50.7018,-1.29715,2,"-1.29715, 50.7018"
89743,5,50.68411,-1.51321,2,"-1.51321, 50.68411"
89766,5,50.68659,-1.08353,2,"-1.08353, 50.68659"
89835,5,50.72146,-1.30452,2,"-1.30452, 50.72146"
90160,5,50.75207,-1.31277,2,"-1.31277, 50.75207"
90432,5,50.69243,-1.43328,2,"-1.43328, 50.69243"
90456,5,50.70102,-1.24194,2,"-1.24194, 50.70102"
91322,5,50.69715,-1.11588,2,"-1.11588, 50.69715"
92034,5,50.66154,-1.25512,2,"-1.25512, 50.66154"
