ori_node,des_node,ori_layer,des_layer,minutes,km
84173,157337,5,5,2,1.124
84173,209586,5,5,5,3.13
84174,124183,5,5,1,1.504
84174,209586,5,5,1,0.692
84175,84172,5,5,1,1.237
84175,209586,5,5,1,1.198
84176,84173,5,5,1,0.69
84176,260062,5,5,1,0.403
84177,69600,5,5,1,0.24
84284,84285,5,5,2,0.642
84285,149349,5,5,2,0.9
84328,239127,5,5,1,0.265
84329,124694,5,5,1,0.36
85026,258908,5,5,2,1.129
85028,178765,5,5,1,0.174
85029,166594,5,5,5,4.011
85029,258911,5,5,2,2.337
85030,85032,5,5,1,0.283
85032,169296,5,5,1,0.636
85034,169297,5,5,1,0.287
85035,124464,5,5,1,0.361
85035,229358,5,5,1,0.356
86679,105975,5,5,1,0.4
86679,182827,5,5,1,0.66
86684,96443,5,5,1,1.048
86714,89210,5,5,1,0.278
86714,195944,5,5,1,0.479
86714,230345,5,5,2,0.513
86715,74773,5,5,1,0.191
86715,170198,5,5,2,1.749
86723,199946,5,5,1,0.474
87075,134301,5,5,1,0.262
87075,220283,5,5,1,0.182
87331,139275,5,5,1,0.29
87335,178242,5,5,1,0.962
87589,211495,5,5,1,0.095
87591,205904,5,5,1,0.753
87591,215570,5,5,1,0.277
87591,225503,5,5,1,0.092
88526,129084,5,5,3,0.665
88526,203563,5,5,1,0.234
88526,256649,5,5,2,1.034
88529,59232,5,5,1,0.214
88530,88526,5,5,1,0.136
88531,88529,5,5,1,0.188
88533,221217,5,5,1,0.155
88534,132847,5,5,1,0.166
88535,88530,5,5,1,0.209
88702,66054,5,5,1,0.214
88703,117909,5,5,2,0.848
88705,88703,5,5,1,0.238
89209,248272,5,5,2,0.456
89210,71958,5,5,1,0.219
89210,74771,5,5,1,0.257
89210,195944,5,5,1,0.2
89211,130801,5,5,1,0.153
89213,74770,5,5,3,0.392
89213,131236,5,5,1,0.183
89213,249827,5,5,1,0.21
89215,178450,5,5,1,0.328
90235,204767,5,5,3,2.234
90235,220160,5,5,8,3.414
90235,229859,5,5,2,2.963
91426,259713,5,5,1,0.16
92303,252734,5,5,1,0.272
92311,118476,5,5,1,0.054
92460,98834,5,5,1,0.3
92472,229871,5,5,1,0.396
92763,183865,5,5,1,0.154
92771,241243,5,5,6,1.961
92772,65877,5,5,1,0.276
93860,255312,5,5,1,0.26
93860,256649,5,5,8,6.012
93861,59549,5,5,3,3.348
93861,144271,5,5,3,0.804
93861,166596,5,5,13,10.363
93861,229358,5,5,1,1.585
93861,239088,5,5,1,0.227
94320,174341,5,5,1,0.132
94321,150529,5,5,1,0.166
94321,214812,5,5,2,0.192
94321,234402,5,5,1,0.249
94322,74769,5,5,9,0.907
94322,103500,5,5,2,0.39
94322,122985,5,5,4,0.341
94322,154741,5,5,1,0.232
94322,218433,5,5,1,0.062
94803,135271,5,5,2,0.821
94806,57737,5,5,2,1.252
94807,94803,5,5,1,0.255
95876,59549,5,5,5,4.25
95876,220869,5,5,1,1.032
95876,251527,5,5,1,0.368
95876,255312,5,5,1,1.01
95877,135273,5,5,1,1.84
95877,251475,5,5,8,5.436
95877,256649,5,5,5,4.875
95912,137800,5,5,1,0.49
96100,173711,5,5,3,2.145
96100,218438,5,5,1,0.678
96442,158229,5,5,1,0.424
96443,203623,5,5,1,0.448
96445,207980,5,5,1,0.189
96768,244228,5,5,1,1.236
97215,60211,5,5,1,0.159
97215,60212,5,5,1,0.242
97216,97218,5,5,1,0.387
97216,123278,5,5,2,0.433
97218,97220,5,5,1,0.151
97219,117681,5,5,1,0.341
97219,214810,5,5,2,0.468
97220,65353,5,5,1,0.254
97221,97219,5,5,1,0.209
97222,106894,5,5,1,0.202
98326,251521,5,5,1,0.275
98328,163261,5,5,3,1.419
98328,184989,5,5,3,1.632
98329,147468,5,5,1,0.193
98330,98328,5,5,1,0.714
98587,118479,5,5,1,0.198
98832,98838,5,5,1,0.342
98833,98835,5,5,1,0.227
98834,98832,5,5,1,0.318
98835,53712,5,5,2,0.899
98835,186660,5,5,1,0.366
98835,226046,5,5,3,0.917
98836,176042,5,5,2,1.242
98836,188213,5,5,1,0.249
98837,98839,5,5,1,0.456
98838,98836,5,5,1,0.419
98838,151208,5,5,1,0.338
98839,98833,5,5,1,0.239
98839,131869,5,5,1,0.217
98840,136232,5,5,1,0.142
98840,176042,5,5,1,0.718
99756,86714,5,5,1,0.134
99763,221423,5,5,1,0.314
101510,151083,5,5,1,0.226
103004,94806,5,5,1,0.212
103499,258946,5,5,1,0.261
103500,209852,5,5,2,0.401
103502,164323,5,5,7,2.388
103696,151088,5,5,1,0.334
103696,154498,5,5,3,0.613
104221,55048,5,5,1,0.624
104221,253659,5,5,2,2.26
104428,71154,5,5,2,0.48
104428,160108,5,5,1,0.472
105262,103499,5,5,1,0.042
105784,94321,5,5,2,0.366
105975,182826,5,5,1,0.594
106894,60213,5,5,1,0.331
106894,111046,5,5,1,0.558
106894,192142,5,5,1,0.342
106894,237593,5,5,2,0.343
106895,135577,5,5,1,0.246
106895,240559,5,5,1,0.276
106898,106895,5,5,1,0.221
108019,189389,5,5,1,0.256
108020,242827,5,5,1,0.217
108021,134303,5,5,1,0.625
108022,146950,5,5,1,0.194
108023,147465,5,5,1,0.257
108603,64976,5,5,1,0.267
108604,79533,5,5,1,0.491
108605,92460,5,5,1,0.336
108606,127504,5,5,1,0.51
108607,133131,5,5,1,0.315
108608,172645,5,5,1,0.343
109679,95912,5,5,1,0.243
109679,104221,5,5,1,0.099
109693,95912,5,5,1,0.256
109693,137797,5,5,1,0.092
110731,175181,5,5,1,0.172
110875,140426,5,5,1,0.218
110876,148833,5,5,2,1.455
110877,169155,5,5,1,0.09
110877,169157,5,5,5,1.473
111039,201879,5,5,1,0.222
111043,183118,5,5,1,0.369
111043,203074,5,5,13,3.109
111046,256802,5,5,1,0.429
111366,78967,5,5,1,0.81
111366,159808,5,5,1,0.557
111366,229801,5,5,2,1.35
111367,111369,5,5,1,0.654
111367,123276,5,5,3,2.045
111367,159813,5,5,2,1.515
111368,111366,5,5,1,0.668
111369,159813,5,5,1,0.864
112670,235076,5,5,1,0.329
113037,55061,5,5,1,0.798
113506,212502,5,5,1,0.159
113510,113511,5,5,1,0.21
113511,189388,5,5,1,0.44
113512,52127,5,5,1,0.147
113512,229164,5,5,1,0.049
113603,59213,5,5,1,0.634
113604,113605,5,5,2,0.269
113605,229166,5,5,1,0.407
113605,234404,5,5,2,0.645
113606,172113,5,5,3,0.631
113606,184134,5,5,1,0.393
113607,79534,5,5,1,0.336
113607,151086,5,5,1,0.164
113608,118476,5,5,2,0.528
113608,229397,5,5,1,0.45
113609,79534,5,5,2,0.308
116715,211496,5,5,1,0.215
116717,196208,5,5,1,0.186
116719,143131,5,5,1,0.304
116719,205904,5,5,2,0.237
116959,59234,5,5,1,0.135
116959,211494,5,5,1,0.456
117377,69204,5,5,1,0.189
117681,60212,5,5,1,0.302
117905,117906,5,5,1,0.601
117906,88702,5,5,1,0.909
117907,74497,5,5,1,0.587
117908,117906,5,5,1,0.147
117909,74497,5,5,1,1.226
117909,117907,5,5,1,0.638
117909,127519,5,5,1,0.194
117909,134300,5,5,4,2.49
117909,141659,5,5,3,2.682
118467,151262,5,5,1,0.392
118467,262084,5,5,1,0.207
118468,98587,5,5,1,0.298
118474,205486,5,5,1,0.191
118475,156211,5,5,1,0.305
118476,118478,5,5,1,0.289
118477,118475,5,5,1,0.207
118478,230195,5,5,1,0.317
118479,92303,5,5,1,0.127
118479,113608,5,5,2,0.61
119057,119061,5,5,1,0.786
119058,119060,5,5,2,0.761
119058,203313,5,5,1,0.458
119059,119064,5,5,1,0.198
119060,36028,5,5,1,0.724
119060,122994,5,5,2,1.111
119061,119059,5,5,1,0.275
119061,127514,5,5,3,1.125
119061,194684,5,5,4,1.579
119062,127514,5,5,1,0.393
119062,194684,5,5,2,1.082
119063,119058,5,5,1,0.244
119064,119062,5,5,1,0.26
120482,168410,5,5,1,0.31
120793,195925,5,5,2,1.082
120939,168937,5,5,1,0.138
121037,104428,5,5,1,0.2
121759,188294,5,5,3,0.782
122985,69762,5,5,1,0.551
122985,89211,5,5,2,0.415
122985,180271,5,5,2,0.553
122985,237592,5,5,5,0.917
122985,248272,5,5,1,0.414
122993,36028,5,5,4,0.404
122993,119057,5,5,1,1.06
122994,215248,5,5,1,0.263
122996,122993,5,5,1,0.249
123276,111366,5,5,3,2.057
123276,203074,5,5,9,4.206
123277,84140,5,5,1,0.301
123278,97219,5,5,2,0.3
123278,214810,5,5,1,0.269
123279,60211,5,5,2,0.242
123280,229397,5,5,1,0.277
123280,254210,5,5,3,0.813
123281,92472,5,5,1,0.32
123281,215534,5,5,2,0.546
123282,67337,5,5,2,0.535
123282,123281,5,5,5,0.873
123282,151260,5,5,1,0.313
123282,215535,5,5,1,0.354
123282,215536,5,5,1,0.328
123284,142803,5,5,1,0.203
123428,65350,5,5,1,0.396
123428,69762,5,5,1,0.753
123428,155199,5,5,3,2.871
123428,205902,5,5,12,4.727
123428,207148,5,5,4,0.246
123428,207852,5,5,12,3.874
123428,211494,5,5,13,5.203
123428,238347,5,5,15,4.716
123428,251476,5,5,5,2.1
124161,164324,5,5,1,0.484
124181,229854,5,5,4,1.49
124181,229859,5,5,2,0.723
124183,229859,5,5,1,0.605
124244,98329,5,5,1,0.721
124458,85026,5,5,1,0.203
124458,239088,5,5,1,1.303
124464,258909,5,5,1,0.579
124694,66479,5,5,1,0.229
124698,132842,5,5,1,0.272
124704,197879,5,5,2,0.965
124707,124704,5,5,1,0.199
124817,169655,5,5,2,1.5
124817,193968,5,5,1,0.755
125445,95876,5,5,2,1.839
125445,135274,5,5,1,0.561
126702,145043,5,5,3,0.925
127037,174394,5,5,2,2.781
127039,174394,5,5,5,2.593
127040,59549,5,5,6,5.233
127297,234622,5,5,2,0.598
127504,72151,5,5,1,0.271
127513,127515,5,5,1,0.558
127514,127518,5,5,1,0.492
127515,119061,5,5,6,1.113
127515,194684,5,5,4,0.922
127515,226693,5,5,1,0.393
127516,134302,5,5,1,0.322
127517,127513,5,5,1,0.181
127517,137448,5,5,1,0.144
127518,127516,5,5,1,0.27
127518,137448,5,5,1,0.196
127519,228960,5,5,1,0.617
128087,137450,5,5,1,0.347
128130,92472,5,5,1,0.156
128132,69210,5,5,1,0.097
128356,110876,5,5,1,0.113
128470,208804,5,5,1,0.213
128761,229018,5,5,1,0.225
128762,128761,5,5,1,0.246
128763,36028,5,5,1,0.33
128764,146952,5,5,1,0.105
128764,156847,5,5,1,0.326
128880,82720,5,5,1,1.631
128880,221489,5,5,5,1.659
129084,65050,5,5,1,0.435
129084,65055,5,5,3,0.661
129084,256649,5,5,2,0.375
130302,152720,5,5,1,0.269
130798,89209,5,5,1,0.25
130799,130802,5,5,1,0.14
130801,188217,5,5,1,0.193
130802,130803,5,5,1,0.105
130802,151262,5,5,3,0.564
130803,215534,5,5,1,0.272
131015,140921,5,5,1,0.297
131118,185913,5,5,1,0.421
131118,185914,5,5,2,0.146
131118,195624,5,5,3,0.409
131235,249827,5,5,1,0.229
131236,74770,5,5,3,0.334
131236,131238,5,5,1,0.239
131236,170166,5,5,1,0.248
131237,131235,5,5,1,0.201
131238,131240,5,5,1,0.332
131239,69761,5,5,2,0.536
131239,131237,5,5,1,0.432
131239,141989,5,5,5,0.791
131239,226046,5,5,5,0.557
131240,209636,5,5,1,0.257
131240,239833,5,5,1,0.426
131241,131239,5,5,1,0.279
131242,141199,5,5,1,0.163
131242,174337,5,5,1,0.47
131242,189320,5,5,2,0.363
131869,209858,5,5,1,0.299
131869,252734,5,5,10,1.591
131876,98832,5,5,1,0.353
131876,179038,5,5,1,0.376
132476,52905,5,5,1,0.818
132494,70784,5,5,1,0.207
132842,229390,5,5,1,0.25
132843,144833,5,5,1,0.255
132843,261435,5,5,1,0.318
132844,132848,5,5,1,0.195
132845,78772,5,5,2,0.404
132845,142804,5,5,1,0.401
132846,239131,5,5,1,0.231
132847,132843,5,5,1,0.179
132847,144833,5,5,1,0.435
132848,88533,5,5,1,0.119
132848,154735,5,5,2,0.653
132848,223680,5,5,1,0.354
132848,261437,5,5,1,0.33
132849,174093,5,5,2,0.376
133128,146291,5,5,2,0.339
133131,186669,5,5,1,0.258
133132,108608,5,5,1,0.318
133134,67337,5,5,1,0.268
133157,240558,5,5,1,0.362
133281,134300,5,5,1,0.906
133281,169657,5,5,3,2.194
133281,234170,5,5,2,1.983
134300,18302,5,5,1,0.555
134300,127513,5,5,1,0.335
134300,127517,5,5,1,0.35
134300,137451,5,5,2,1.102
134300,209586,5,5,8,4.566
134301,108023,5,5,1,0.529
134302,84173,5,5,1,1.512
134302,117909,5,5,4,2.528
134302,133281,5,5,1,0.969
134302,137447,5,5,1,0.177
134302,157335,5,5,1,0.539
134302,157339,5,5,1,0.756
134303,128087,5,5,1,0.215
134804,240820,5,5,1,0.206
134838,242581,5,5,1,0.226
134839,195548,5,5,1,0.87
134840,138424,5,5,1,0.512
134841,153957,5,5,2,0.681
134841,225502,5,5,1,0.465
134841,225505,5,5,1,0.437
134844,134838,5,5,1,0.208
135020,135023,5,5,1,0.193
135023,199740,5,5,1,0.248
135271,135273,5,5,1,0.54
135273,95876,5,5,4,1.858
135273,185828,5,5,1,1.105
135274,103004,5,5,1,0.788
135577,97221,5,5,1,0.271
136232,214811,5,5,1,0.282
137447,127513,5,5,1,0.141
137447,127516,5,5,1,0.18
137448,134300,5,5,1,0.216
137450,18302,5,5,1,0.579
137451,87075,5,5,1,0.37
137451,184991,5,5,1,0.098
137797,68467,5,5,2,1.258
137799,109679,5,5,2,1.301
137800,251275,5,5,1,0.938
137802,201456,5,5,3,0.894
138424,128470,5,5,1,0.306
138425,153313,5,5,1,0.304
139275,87335,5,5,4,2.209
139276,76229,5,5,2,0.804
139283,150284,5,5,1,0.274
140422,176047,5,5,2,0.787
140423,128356,5,5,1,0.227
140424,238350,5,5,1,0.501
140425,55966,5,5,3,1.315
140426,140424,5,5,4,2.019
140694,94321,5,5,3,0.38
140694,103696,5,5,1,0.441
140917,237318,5,5,2,1.037
140917,237319,5,5,1,1.039
140919,140921,5,5,1,0.105
140919,182827,5,5,1,0.78
140920,140917,5,5,1,0.294
140920,140923,5,5,1,0.128
140923,182827,5,5,1,0.752
141198,99756,5,5,1,0.21
141198,174340,5,5,1,0.166
141199,141201,5,5,1,0.274
141201,193911,5,5,1,0.183
141202,193909,5,5,1,0.162
141203,178451,5,5,1,0.429
141203,213933,5,5,1,0.396
141204,141202,5,5,1,0.28
141205,190184,5,5,1,0.126
141341,55048,5,5,3,2.258
141341,161416,5,5,3,2.15
141341,249149,5,5,2,2.215
141659,74504,5,5,2,1.516
141659,117909,5,5,4,2.682
141659,147257,5,5,5,1.968
141659,194689,5,5,3,1.686
141989,94320,5,5,2,0.428
141989,122985,5,5,1,0.212
142801,174338,5,5,1,0.167
142802,142805,5,5,1,0.335
142803,238914,5,5,1,0.131
142804,78772,5,5,1,0.095
142804,97215,5,5,1,0.387
142805,261438,5,5,1,0.321
142835,137799,5,5,2,2.071
142835,237365,5,5,1,0.081
142836,78959,5,5,1,0.365
143117,143121,5,5,1,0.394
143119,143121,5,5,2,0.433
143120,194684,5,5,2,0.55
143121,143120,5,5,1,0.276
143121,183312,5,5,1,0.776
143131,77012,5,5,1,0.194
144271,193591,5,5,2,1.07
144274,93860,5,5,5,0.82
144833,251475,5,5,1,0.736
144834,164327,5,5,1,0.382
144835,135023,5,5,1,0.33
145043,200752,5,5,1,0.011
145550,140423,5,5,4,2.019
146291,175180,5,5,1,0.256
146373,97215,5,5,2,0.421
146373,142802,5,5,1,0.097
146373,222928,5,5,2,0.442
146949,157336,5,5,1,0.177
146950,128763,5,5,1,0.139
146951,156846,5,5,1,0.365
146952,108019,5,5,1,0.218
146955,92303,5,5,2,0.319
146955,122985,5,5,5,1.693
147255,147261,5,5,2,0.258
147257,117909,5,5,4,1.817
147257,141659,5,5,4,1.968
147261,210600,5,5,4,1.975
147261,228959,5,5,2,1.029
147465,78966,5,5,1,1.018
147465,229804,5,5,1,1.05
147467,78966,5,5,4,1.679
147467,147468,5,5,1,0.675
147468,78966,5,5,2,1.007
147468,229801,5,5,1,1.028
147469,108021,5,5,1,0.258
147469,193028,5,5,1,0.597
147470,76440,5,5,1,0.449
147470,98330,5,5,1,0.222
148678,193840,5,5,1,0.163
148745,74872,5,5,1,1.597
148829,216950,5,5,1,0.675
148830,148835,5,5,1,0.195
148832,148836,5,5,1,0.471
148833,158641,5,5,1,0.78
148833,207538,5,5,2,0.932
148834,148829,5,5,1,0.524
148835,72556,5,5,1,0.479
148835,259025,5,5,2,0.517
148836,148834,5,5,1,0.197
149349,193419,5,5,1,0.334
150247,184992,5,5,1,0.394
150248,159045,5,5,1,0.219
150284,76229,5,5,2,0.813
150529,180467,5,5,2,0.329
150531,167157,5,5,5,2.278
150612,162183,5,5,1,0.426
150612,234896,5,5,1,0.255
151081,151085,5,5,1,0.213
151082,160969,5,5,1,0.212
151083,105784,5,5,2,0.463
151083,113607,5,5,1,0.192
151083,151087,5,5,1,0.189
151084,151086,5,5,1,0.162
151085,101510,5,5,1,0.189
151086,52315,5,5,1,0.669
151086,57859,5,5,1,0.23
151086,227098,5,5,1,0.262
151087,105784,5,5,1,0.277
151088,123428,5,5,20,2.573
151088,151084,5,5,1,0.28
151088,151086,5,5,2,0.441
151208,151083,5,5,1,0.636
151208,227101,5,5,1,0.388
151260,151262,5,5,2,0.503
151260,174339,5,5,1,0.557
151262,203074,5,5,10,3.229
151262,208803,5,5,2,1.722
151262,219457,5,5,1,1.661
151262,262065,5,5,1,0.382
151263,118467,5,5,1,0.162
151304,104221,5,5,1,0.299
151304,137797,5,5,1,0.198
152718,130302,5,5,1,0.09
152718,152720,5,5,1,0.354
152718,203074,5,5,12,3.514
152719,229394,5,5,1,0.299
152720,105262,5,5,1,0.039
152720,160270,5,5,1,0.337
152748,57857,5,5,2,2.591
152748,205902,5,5,8,6.787
153313,134841,5,5,1,0.42
153957,87591,5,5,1,0.075
153960,36378,5,5,2,0.397
154203,111043,5,5,1,0.353
154204,111043,5,5,2,0.407
154204,183118,5,5,3,0.432
154205,124707,5,5,1,0.132
154205,239132,5,5,1,0.123
154496,121759,5,5,3,0.533
154496,154497,5,5,1,0.175
154497,154499,5,5,1,0.172
154498,113609,5,5,2,0.903
154498,154496,5,5,1,0.197
154499,164326,5,5,1,0.252
154733,132844,5,5,1,0.266
154734,154738,5,5,3,1.665
154735,154737,5,5,3,1.569
154737,193589,5,5,2,0.924
154738,132847,5,5,2,0.574
154741,122985,5,5,1,0.112
155118,158881,5,5,1,0.392
155118,244231,5,5,1,0.3
155199,237601,5,5,1,0.612
156136,193846,5,5,1,0.258
156136,238907,5,5,1,0.255
156211,99756,5,5,1,0.146
156211,174340,5,5,1,0.148
156532,120939,5,5,5,4.149
156532,258908,5,5,7,3.458
156534,156532,5,5,1,0.224
156535,234616,5,5,1,0.208
156845,146949,5,5,1,0.321
156846,189388,5,5,1,0.184
156846,212985,5,5,2,0.672
156847,128762,5,5,1,0.125
157335,133281,5,5,1,0.435
157335,175183,5,5,1,0.411
157336,158056,5,5,1,0.26
157337,134300,5,5,2,0.723
157337,137447,5,5,2,0.93
157338,134300,5,5,1,0.465
157339,84173,5,5,2,1.111
157339,88705,5,5,1,0.714
158056,113510,5,5,1,0.258
158228,96445,5,5,1,0.465
158228,207980,5,5,1,0.648
158229,237316,5,5,1,0.6
158631,158637,5,5,1,0.309
158632,158634,5,5,1,1.085
158633,158631,5,5,1,1.041
158634,158642,5,5,1,0.744
158635,233922,5,5,1,0.474
158636,158638,5,5,1,0.318
158637,158635,5,5,1,1.389
158638,158632,5,5,1,1.052
158641,158633,5,5,1,0.994
158642,120793,5,5,3,0.831
158642,165916,5,5,3,1.492
158642,227629,5,5,1,0.888
158881,176041,5,5,1,0.504
