ori_node,des_node,ori_layer,des_layer,minutes,km
168202,81519,5,5,28,8.614
168202,96512,5,5,1,0.051
168203,168202,5,5,3,2.168
168204,168199,5,5,7,3.308
168204,235446,5,5,3,3.222
168205,168204,5,5,2,2.047
168219,59263,5,5,1,0.337
168219,168221,5,5,3,0.212
168221,18047,5,5,2,0.456
168221,168223,5,5,5,0.233
168222,168224,5,5,1,0.506
168223,18047,5,5,1,0.594
168224,197488,5,5,1,0.305
168225,168226,5,5,1,0.518
168226,168223,5,5,1,0.548
168226,251146,5,5,1,0.231
169515,204526,5,5,1,0.527
173373,110672,5,5,4,2.028
173373,173376,5,5,6,3.638
173374,199610,5,5,1,0.163
173375,173376,5,5,5,2.347
173376,176738,5,5,2,1.412
173503,163726,5,5,3,0.45
173566,94588,5,5,4,0.471
173566,261616,5,5,1,0.311
173567,114117,5,5,1,0.682
173567,119393,5,5,3,0.426
174220,174227,5,5,7,3.002
174224,174228,5,5,5,2.595
174225,212217,5,5,1,0.933
174227,174225,5,5,5,2.538
174227,212218,5,5,1,1.632
174228,114303,5,5,5,3.465
174228,114505,5,5,7,2.949
174228,210412,5,5,5,3.122
174540,110702,5,5,1,0.308
174540,110708,5,5,1,0.202
175379,114114,5,5,1,0.328
175382,175385,5,5,2,0.203
175383,242035,5,5,1,0.137
175384,175383,5,5,1,0.125
175385,175386,5,5,1,0.124
175386,162896,5,5,1,0.137
176724,84122,5,5,8,2.69
176733,176737,5,5,5,1.48
176735,84122,5,5,4,1.247
176737,212463,5,5,4,1.442
176738,176735,5,5,4,1.498
178007,153527,5,5,2,1.1
178007,178013,5,5,2,1.677
178008,133574,5,5,10,3.439
178010,131695,5,5,2,0.818
178012,153527,5,5,4,1.527
178012,178014,5,5,3,1.665
178013,178010,5,5,3,1.932
178014,143594,5,5,2,2.237
178038,18047,5,5,1,0.188
178039,105421,5,5,1,0.439
178041,14786,5,5,1,0.364
178042,178043,5,5,1,0.76
178043,18047,5,5,1,0.692
178043,178038,5,5,1,0.505
178160,57703,5,5,1,0.59
178352,178012,5,5,2,1.912
180744,153531,5,5,2,0.363
181934,261615,5,5,1,0.181
183112,218512,5,5,2,0.406
183113,174540,5,5,1,0.27
183114,163306,5,5,1,0.342
183115,163311,5,5,1,0.108
183116,163310,5,5,1,0.155
183117,131693,5,5,3,2.122
183117,133577,5,5,4,2.111
184696,238301,5,5,3,1.762
184697,33739,5,5,3,2.561
184698,104214,5,5,2,1.479
184810,184811,5,5,1,0.465
184811,57699,5,5,2,1.258
184812,58675,5,5,1,0.532
184813,184814,5,5,3,0.739
184814,184816,5,5,2,0.519
184815,245316,5,5,3,0.706
184816,184819,5,5,1,0.18
184817,184815,5,5,2,0.534
184817,184819,5,5,1,0.187
184818,184817,5,5,1,0.191
184819,66832,5,5,1,0.354
187775,187777,5,5,2,1.153
187777,247879,5,5,6,2.913
187801,187803,5,5,2,1.444
187804,75127,5,5,2,1.943
187804,187802,5,5,2,1.456
187807,84403,5,5,1,0.76
189656,81071,5,5,1,0.059
189982,174227,5,5,5,3.107
190244,114115,5,5,1,0.478
191535,232756,5,5,1,0.096
194472,184818,5,5,1,0.362
194473,194476,5,5,1,0.276
194474,258889,5,5,1,0.129
194475,194474,5,5,1,0.263
194476,194472,5,5,1,0.226
197484,84397,5,5,1,0.374
197485,75126,5,5,2,1.126
197485,187806,5,5,1,0.764
197486,84398,5,5,1,0.327
197487,197485,5,5,1,0.535
197488,197484,5,5,1,0.335
197489,168225,5,5,1,0.3
199610,183117,5,5,3,2.038
201075,223689,5,5,1,0.396
201076,145882,5,5,18,17.423
201076,162895,5,5,1,0.361
201076,226667,5,5,5,0.942
201076,231996,5,5,1,0.137
201076,231998,5,5,1,1.158
201076,242036,5,5,2,0.402
202561,250984,5,5,2,0.436
202562,245310,5,5,3,1.48
202563,250981,5,5,1,0.645
202564,202565,5,5,5,0.32
202564,202567,5,5,1,0.24
202565,114297,5,5,1,0.067
202565,202564,5,5,7,0.32
202565,250982,5,5,3,1.305
202566,202564,5,5,1,0.266
202567,202561,5,5,1,0.189
202569,212216,5,5,1,1.399
202630,187775,5,5,4,1.141
204526,201076,5,5,1,0.406
206927,86651,5,5,1,0.52
206927,255136,5,5,2,0.492
208775,96416,5,5,1,0.321
208776,208777,5,5,1,0.209
208777,208775,5,5,1,0.276
208778,106143,5,5,1,0.178
208779,218508,5,5,1,0.284
208780,88338,5,5,1,0.064
208780,226873,5,5,2,0.537
208781,96417,5,5,1,0.241
208782,208776,5,5,2,0.359
209451,90733,5,5,1,0.11
210412,96518,5,5,4,2.014
212216,174224,5,5,2,0.97
212216,212219,5,5,2,1.932
212217,115183,5,5,2,1.425
212218,212217,5,5,2,1.896
212219,174228,5,5,2,1.699
212261,226873,5,5,1,0.934
212261,262356,5,5,4,0.977
212262,106142,5,5,1,0.105
212262,247254,5,5,3,1.282
212449,100760,5,5,2,0.347
212449,173567,5,5,1,0.187
212463,173374,5,5,5,2.37
212463,183117,5,5,5,3.648
216722,218396,5,5,1,0.167
216723,135552,5,5,5,0.308
216726,33618,5,5,4,3.272
216726,148613,5,5,10,3.988
216727,216726,5,5,1,0.037
218396,64662,5,5,3,2.23
218396,131689,5,5,4,2.235
218398,159688,5,5,3,0.398
218398,218396,5,5,1,0.383
218400,33739,5,5,4,3.004
218508,106148,5,5,1,0.246
218511,226874,5,5,3,0.471
218512,262360,5,5,4,0.636
218513,218514,5,5,1,0.086
218514,218511,5,5,2,0.248
218516,208778,5,5,1,0.304
218517,174540,5,5,1,0.402
218518,106147,5,5,1,0.511
220613,114302,5,5,3,0.888
220613,129996,5,5,3,0.92
220613,161945,5,5,1,0.153
220618,114298,5,5,4,2.275
222363,222361,5,5,3,0.825
222364,222361,5,5,1,2.607
222364,222363,5,5,4,2.334
222365,222364,5,5,1,0.263
222366,222367,5,5,1,0.593
222367,231997,5,5,1,0.455
222371,234065,5,5,1,0.803
222371,234067,5,5,4,2.597
223075,123882,5,5,1,0.099
223076,58674,5,5,1,0.212
223077,223075,5,5,1,0.162
223078,223076,5,5,1,0.389
223080,95595,5,5,4,0.25
223683,45459,5,5,5,0.617
223689,123714,5,5,1,0.525
223689,164573,5,5,1,0.513
223690,73646,5,5,4,1.831
225803,150220,5,5,1,0.283
225804,150221,5,5,1,0.41
226666,226671,5,5,1,0.324
226667,14786,5,5,1,0.319
226668,163726,5,5,3,0.468
226668,201075,5,5,3,0.848
226668,226666,5,5,1,0.422
226669,226670,5,5,1,0.253
226670,163725,5,5,2,0.378
226670,226672,5,5,1,0.364
226671,123715,5,5,1,0.385
226672,77998,5,5,7,2.562
226672,226667,5,5,1,0.538
226673,107888,5,5,1,0.219
226873,262361,5,5,1,0.142
226874,77996,5,5,1,0.233
226874,80421,5,5,2,1.264
226874,231786,5,5,2,1.033
226875,80422,5,5,3,2.424
230969,257079,5,5,1,0.341
231780,191535,5,5,1,0.149
231781,85746,5,5,1,0.121
231782,231781,5,5,1,0.125
231783,58674,5,5,2,0.777
231783,232752,5,5,1,0.203
231784,58674,5,5,3,0.774
231784,232753,5,5,1,0.134
231785,226874,5,5,3,1.017
231786,106149,5,5,3,2.535
231787,96419,5,5,1,0.467
231996,162895,5,5,1,0.371
231996,201075,5,5,1,0.131
231996,231998,5,5,1,1.235
231997,201075,5,5,2,1.138
231997,231996,5,5,3,1.206
231998,232002,5,5,1,0.503
232000,232001,5,5,1,0.198
232001,81724,5,5,1,0.553
232001,175382,5,5,1,0.202
232001,242035,5,5,1,0.277
232002,131694,5,5,2,0.403
232002,222365,5,5,1,0.527
232748,70707,5,5,1,1.295
232749,232755,5,5,1,0.378
232751,165147,5,5,2,1.795
232752,232754,5,5,1,0.343
232753,231782,5,5,1,0.121
232754,165147,5,5,2,0.627
232755,231784,5,5,1,0.179
232756,231783,5,5,1,0.148
234065,132413,5,5,1,0.051
234067,222366,5,5,1,0.269
