node,layer,lat,lon,degree,geometry
204296,5,54.5254,-1.56396,5,"-1.56396, 54.5254"
204297,5,54.52523,-1.56759,2,"-1.56759, 54.52523"
204298,5,54.52529,-1.56421,3,"-1.56421, 54.52529"
204364,5,54.44298,-1.54939,2,"-1.54939, 54.44298"
204365,5,54.44302,-1.54949,2,"-1.54949, 54.44302"
205354,5,54.48194,-1.55564,2,"-1.55564, 54.48194"
205697,5,54.52121,-1.47313,4,"-1.47313, 54.52121"
205997,5,54.53301,-1.58501,2,"-1.58501, 54.53301"
205998,5,54.51636,-1.52456,2,"-1.52456, 54.51636"
207711,5,54.53972,-1.58899,2,"-1.58899, 54.53972"
207712,5,54.54178,-1.59234,2,"-1.59234, 54.54178"
207713,5,54.54373,-1.59236,4,"-1.59236, 54.54373"
207714,5,54.54993,-1.57304,3,"-1.57304, 54.54993"
207715,5,54.55027,-1.57408,3,"-1.57408, 54.55027"
208834,5,54.57951,-1.72931,3,"-1.72931, 54.57951"
208835,5,54.57942,-1.72948,2,"-1.72948, 54.57942"
210810,5,54.52953,-1.54531,2,"-1.54531, 54.52953"
210812,5,54.53119,-1.54115,4,"-1.54115, 54.53119"
210813,5,54.53164,-1.54019,2,"-1.54019, 54.53164"
210815,5,54.53309,-1.53674,2,"-1.53674, 54.53309"
210816,5,54.5338,-1.53451,2,"-1.53451, 54.5338"
210817,5,54.53399,-1.53417,2,"-1.53417, 54.53399"
210818,5,54.53501,-1.52956,2,"-1.52956, 54.53501"
210819,5,54.53497,-1.52904,2,"-1.52904, 54.53497"
211537,5,54.48548,-1.83794,3,"-1.83794, 54.48548"
211538,5,54.4854,-1.83792,3,"-1.83792, 54.4854"
211539,5,54.47088,-1.82325,2,"-1.82325, 54.47088"
211540,5,54.47092,-1.82315,2,"-1.82315, 54.47092"
211541,5,54.51483,-1.72647,4,"-1.72647, 54.51483"
211542,5,54.51483,-1.72631,2,"-1.72631, 54.51483"
211543,5,54.51586,-1.75267,3,"-1.75267, 54.51586"
211544,5,54.51576,-1.75266,6,"-1.75266, 54.51576"
212407,5,54.50451,-1.45726,2,"-1.45726, 54.50451"
212408,5,54.50684,-1.46229,2,"-1.46229, 54.50684"
212409,5,54.50405,-1.45413,2,"-1.45413, 54.50405"
212410,5,54.50453,-1.45756,2,"-1.45756, 54.50453"
212411,5,54.51007,-1.46509,2,"-1.46509, 54.51007"
212412,5,54.51214,-1.46729,2,"-1.46729, 54.51214"
212413,5,54.50708,-1.46252,2,"-1.46252, 54.50708"
212414,5,54.50977,-1.46457,2,"-1.46457, 54.50977"
214004,5,54.51602,-1.52447,2,"-1.52447, 54.51602"
214005,5,54.51557,-1.53584,2,"-1.53584, 54.51557"
214006,5,54.51455,-1.53657,2,"-1.53657, 54.51455"
214007,5,54.51527,-1.53597,2,"-1.53597, 54.51527"
214008,5,54.51515,-1.52525,2,"-1.52525, 54.51515"
214009,5,54.51478,-1.52546,2,"-1.52546, 54.51478"
215690,5,54.52537,-1.55505,7,"-1.55505, 54.52537"
215691,5,54.52485,-1.55278,18,"-1.55278, 54.52485"
215692,5,54.52498,-1.55273,17,"-1.55273, 54.52498"
215693,5,54.52374,-1.55672,8,"-1.55672, 54.52374"
215694,5,54.52305,-1.5536,21,"-1.5536, 54.52305"
215695,5,54.52505,-1.55491,9,"-1.55491, 54.52505"
215696,5,54.52518,-1.55513,9,"-1.55513, 54.52518"
215697,5,54.52495,-1.55361,5,"-1.55361, 54.52495"
215698,5,54.52502,-1.55468,2,"-1.55468, 54.52502"
216448,5,54.53164,-1.56042,2,"-1.56042, 54.53164"
216462,5,54.5386,-1.57057,2,"-1.57057, 54.5386"
217332,5,54.49735,-1.53116,4,"-1.53116, 54.49735"
217333,5,54.52472,-1.597,2,"-1.597, 54.52472"
217334,5,54.53786,-1.52859,2,"-1.52859, 54.53786"
217335,5,54.58044,-1.55285,4,"-1.55285, 54.58044"
218210,5,54.53883,-1.58969,2,"-1.58969, 54.53883"
218592,5,54.58033,-1.73609,3,"-1.73609, 54.58033"
218593,5,54.58038,-1.73573,2,"-1.73573, 54.58038"
218707,5,54.52381,-1.55366,20,"-1.55366, 54.52381"
218712,5,54.5527,-1.54354,2,"-1.54354, 54.5527"
220188,5,54.51792,-1.59231,2,"-1.59231, 54.51792"
220306,5,54.59233,-1.74658,2,"-1.74658, 54.59233"
220720,5,54.53578,-1.52744,3,"-1.52744, 54.53578"
220721,5,54.5358,-1.52701,3,"-1.52701, 54.5358"
220723,5,54.53794,-1.52108,2,"-1.52108, 54.53794"
220724,5,54.53775,-1.5216,3,"-1.5216, 54.53775"
220725,5,54.53754,-1.52318,3,"-1.52318, 54.53754"
220726,5,54.53765,-1.52352,3,"-1.52352, 54.53765"
220727,5,54.54184,-1.51544,4,"-1.51544, 54.54184"
220728,5,54.54125,-1.51567,3,"-1.51567, 54.54125"
220729,5,54.53918,-1.51864,2,"-1.51864, 54.53918"
220730,5,54.53877,-1.51892,2,"-1.51892, 54.53877"
220998,5,54.5424,-1.81017,2,"-1.81017, 54.5424"
220999,5,54.54251,-1.81022,2,"-1.81022, 54.54251"
221466,5,54.51598,-1.6611,3,"-1.6611, 54.51598"
221467,5,54.51596,-1.66153,3,"-1.66153, 54.51596"
221468,5,54.46767,-1.69592,2,"-1.69592, 54.46767"
221469,5,54.46739,-1.69626,3,"-1.69626, 54.46739"
221470,5,54.47142,-1.69465,2,"-1.69465, 54.47142"
221471,5,54.47143,-1.6948,2,"-1.6948, 54.47143"
221472,5,54.49478,-1.68813,4,"-1.68813, 54.49478"
221473,5,54.49452,-1.68743,3,"-1.68743, 54.49452"
221474,5,54.49809,-1.68801,2,"-1.68801, 54.49809"
221475,5,54.49813,-1.68816,2,"-1.68816, 54.49813"
221682,5,54.54739,-1.73845,2,"-1.73845, 54.54739"
222296,5,54.59527,-1.61663,3,"-1.61663, 54.59527"
222297,5,54.59552,-1.6171,3,"-1.6171, 54.59552"
222298,5,54.59738,-1.61828,2,"-1.61828, 54.59738"
222299,5,54.57018,-1.60865,2,"-1.60865, 54.57018"
222300,5,54.57242,-1.61034,2,"-1.61034, 54.57242"
222301,5,54.60329,-1.6251,2,"-1.6251, 54.60329"
222302,5,54.60389,-1.62563,2,"-1.62563, 54.60389"
222303,5,54.60554,-1.62816,2,"-1.62816, 54.60554"
222304,5,54.60575,-1.62966,2,"-1.62966, 54.60575"
223944,5,54.52162,-1.59023,2,"-1.59023, 54.52162"
223945,5,54.52117,-1.5901,2,"-1.5901, 54.52117"
223946,5,54.51842,-1.58986,2,"-1.58986, 54.51842"
223947,5,54.51847,-1.58969,2,"-1.58969, 54.51847"
223948,5,54.52172,-1.59243,3,"-1.59243, 54.52172"
223949,5,54.52158,-1.59212,3,"-1.59212, 54.52158"
223950,5,54.52213,-1.58956,2,"-1.58956, 54.52213"
223951,5,54.52248,-1.58672,2,"-1.58672, 54.52248"
223952,5,54.52372,-1.59418,2,"-1.59418, 54.52372"
223953,5,54.52248,-1.5937,2,"-1.5937, 54.52248"
224547,5,54.58434,-1.77279,2,"-1.77279, 54.58434"
225611,5,54.52677,-1.55865,5,"-1.55865, 54.52677"
225612,5,54.52745,-1.55356,6,"-1.55356, 54.52745"
225613,5,54.52726,-1.55368,8,"-1.55368, 54.52726"
225614,5,54.5271,-1.55379,11,"-1.55379, 54.5271"
225615,5,54.52684,-1.55352,2,"-1.55352, 54.52684"
227195,5,54.60715,-1.59928,2,"-1.59928, 54.60715"
228360,5,54.58144,-1.73944,3,"-1.73944, 54.58144"
228363,5,54.58129,-1.73888,3,"-1.73888, 54.58129"
228730,5,54.51764,-1.54884,2,"-1.54884, 54.51764"
228731,5,54.51792,-1.54864,2,"-1.54864, 54.51792"
228732,5,54.51536,-1.54857,2,"-1.54857, 54.51536"
228733,5,54.51566,-1.54874,2,"-1.54874, 54.51566"
228734,5,54.52752,-1.52111,2,"-1.52111, 54.52752"
228735,5,54.52989,-1.52208,2,"-1.52208, 54.52989"
228736,5,54.52568,-1.52014,3,"-1.52014, 54.52568"
228737,5,54.52678,-1.52036,4,"-1.52036, 54.52678"
228738,5,54.51344,-1.55043,4,"-1.55043, 54.51344"
228739,5,54.51347,-1.54948,2,"-1.54948, 54.51347"
229971,5,54.54735,-1.73886,2,"-1.73886, 54.54735"
230349,5,54.53745,-1.52504,4,"-1.52504, 54.53745"
230350,5,54.53755,-1.52467,3,"-1.52467, 54.53755"
230353,5,54.54546,-1.52861,3,"-1.52861, 54.54546"
230354,5,54.54516,-1.52756,3,"-1.52756, 54.54516"
230355,5,54.54604,-1.53205,3,"-1.53205, 54.54604"
230356,5,54.54567,-1.531,3,"-1.531, 54.54567"
230357,5,54.54423,-1.5309,2,"-1.5309, 54.54423"
230358,5,54.5388,-1.52757,3,"-1.52757, 54.5388"
230359,5,54.54248,-1.52915,2,"-1.52915, 54.54248"
230561,5,54.55477,-1.81037,2,"-1.81037, 54.55477"
230562,5,54.55484,-1.81039,2,"-1.81039, 54.55484"
231066,5,54.47612,-1.63916,2,"-1.63916, 54.47612"
231067,5,54.47506,-1.64112,3,"-1.64112, 54.47506"
231068,5,54.47951,-1.63243,2,"-1.63243, 54.47951"
231069,5,54.504,-1.59376,3,"-1.59376, 54.504"
231070,5,54.50552,-1.59347,2,"-1.59347, 54.50552"
231071,5,54.50545,-1.59364,2,"-1.59364, 54.50545"
231072,5,54.51166,-1.61384,2,"-1.61384, 54.51166"
231073,5,54.51173,-1.61376,2,"-1.61376, 54.51173"
231316,5,54.54622,-1.73839,2,"-1.73839, 54.54622"
231318,5,54.54606,-1.73802,2,"-1.73802, 54.54606"
231939,5,54.60742,-1.59879,4,"-1.59879, 54.60742"
231942,5,54.59756,-1.61336,2,"-1.61336, 54.59756"
231943,5,54.60537,-1.60418,3,"-1.60418, 54.60537"
231944,5,54.60541,-1.60387,2,"-1.60387, 54.60541"
231945,5,54.60738,-1.59851,3,"-1.59851, 54.60738"
233587,5,54.52482,-1.57296,2,"-1.57296, 54.52482"
233588,5,54.52456,-1.57485,2,"-1.57485, 54.52456"
233589,5,54.52407,-1.57708,3,"-1.57708, 54.52407"
233590,5,54.52389,-1.57784,4,"-1.57784, 54.52389"
233591,5,54.52036,-1.57801,4,"-1.57801, 54.52036"
233592,5,54.52064,-1.5779,4,"-1.5779, 54.52064"
233593,5,54.51788,-1.5812,2,"-1.5812, 54.51788"
233594,5,54.51782,-1.58212,2,"-1.58212, 54.51782"
233595,5,54.51806,-1.58587,2,"-1.58587, 54.51806"
233596,5,54.518,-1.58618,2,"-1.58618, 54.518"
233753,5,54.61037,-1.63508,2,"-1.63508, 54.61037"
235397,5,54.54205,-1.54496,2,"-1.54496, 54.54205"
236939,5,54.55376,-1.61049,2,"-1.61049, 54.55376"
236940,5,54.56534,-1.64459,2,"-1.64459, 54.56534"
236941,5,54.57582,-1.63898,2,"-1.63898, 54.57582"
238480,5,54.51064,-1.55298,2,"-1.55298, 54.51064"
238481,5,54.53597,-1.58572,2,"-1.58572, 54.53597"
238482,5,54.51295,-1.55178,2,"-1.55178, 54.51295"
238483,5,54.51242,-1.55183,2,"-1.55183, 54.51242"
238484,5,54.53615,-1.5898,2,"-1.5898, 54.53615"
238485,5,54.53701,-1.59405,2,"-1.59405, 54.53701"
240105,5,54.54605,-1.51568,2,"-1.51568, 54.54605"
240106,5,54.54292,-1.51474,3,"-1.51474, 54.54292"
240107,5,54.54815,-1.51457,2,"-1.51457, 54.54815"
240108,5,54.54925,-1.51488,2,"-1.51488, 54.54925"
240109,5,54.54809,-1.51474,2,"-1.51474, 54.54809"
240110,5,54.54894,-1.51968,4,"-1.51968, 54.54894"
240113,5,54.54306,-1.51969,2,"-1.51969, 54.54306"
241053,5,54.55022,-1.76967,2,"-1.76967, 54.55022"
