ori_node,des_node,ori_layer,des_layer,minutes,km
186466,79225,5,5,1,0.635
186466,117796,5,5,2,0.665
186466,196145,5,5,9,5.318
186466,231778,5,5,1,3.897
186466,241465,5,5,2,0.464
186467,196151,5,5,4,3.006
186468,135095,5,5,4,0.779
186836,103585,5,5,1,0.035
186836,157407,5,5,1,0.609
186841,103579,5,5,1,0.035
186841,136978,5,5,1,0.602
187827,93922,5,5,8,6.536
190493,180026,5,5,5,2.453
191283,191286,5,5,1,0.235
191284,191290,5,5,1,0.102
191285,148316,5,5,2,0.181
191285,170197,5,5,4,3.494
191285,256432,5,5,1,0.313
191286,158176,5,5,1,0.245
191287,72699,5,5,1,0.081
191287,250113,5,5,1,0.134
191290,7586,5,5,1,0.428
191291,93034,5,5,5,4.73
191291,190493,5,5,4,1.832
191291,220634,5,5,2,1.066
191291,223907,5,5,4,4.485
191292,158180,5,5,1,0.461
191292,158181,5,5,1,0.105
194026,241538,5,5,1,0.137
194876,113394,5,5,1,0.891
194876,236932,5,5,3,0.9
196145,140582,5,5,6,3.283
196145,180027,5,5,4,3.391
196145,211206,5,5,1,0.189
196146,205840,5,5,8,3.566
196147,196149,5,5,1,0.629
196148,186466,5,5,9,5.361
196148,196147,5,5,1,0.433
196149,196150,5,5,5,3.038
196150,132729,5,5,3,1.655
196150,254800,5,5,3,1.935
196151,246324,5,5,2,0.729
196151,256542,5,5,1,0.623
196152,211206,5,5,6,2.362
201926,150548,5,5,3,1.935
203496,52482,5,5,1,0.413
203496,120330,5,5,1,0.073
205840,76629,5,5,1,0.122
210664,77662,5,5,4,1.519
210664,132735,5,5,1,0.415
210665,210664,5,5,1,0.381
210719,165356,5,5,1,0.208
211203,196146,5,5,5,2.364
211203,196148,5,5,1,0.14
211206,180027,5,5,1,3.201
211418,148317,5,5,1,0.129
212320,42067,5,5,1,0.292
219918,55382,5,5,4,1.176
219918,143939,5,5,2,0.477
219919,236929,5,5,3,1.767
219920,86676,5,5,5,2.887
219923,73776,5,5,6,2.861
219923,219919,5,5,6,2.853
220632,220635,5,5,3,3.302
220633,210719,5,5,4,1.921
220633,220632,5,5,1,1.992
220634,223907,5,5,5,3.43
220635,223916,5,5,1,1.237
221873,124086,5,5,4,1.149
223374,231778,5,5,4,1.485
223374,245782,5,5,2,1.729
223375,247379,5,5,2,0.695
223376,68854,5,5,5,2.531
223376,223374,5,5,2,1.01
223376,256127,5,5,5,2.518
223379,65745,5,5,6,1.123
223379,122812,5,5,4,0.834
223379,173348,5,5,1,0.542
223379,247382,5,5,1,0.564
223382,47796,5,5,4,4.107
223382,68852,5,5,2,0.705
223907,223913,5,5,2,2.061
223916,30439,5,5,13,8.385
223916,148316,5,5,4,4.248
223916,256432,5,5,4,4.128
225450,79566,5,5,12,5.41
225450,244940,5,5,6,4.971
225531,81377,5,5,2,1.898
225531,150545,5,5,2,1.903
225563,56137,5,5,5,0.797
227193,42067,5,5,1,0.259
227193,114497,5,5,1,0.695
231777,223376,5,5,6,1.409
231778,56136,5,5,2,0.712
