node,layer,lat,lon,degree,geometry
129454,5,54.87091,-1.44084,3,"-1.44084, 54.87091"
129580,5,54.76578,-1.33211,4,"-1.33211, 54.76578"
129581,5,54.76555,-1.33193,2,"-1.33193, 54.76555"
130348,5,54.89208,-1.38026,2,"-1.38026, 54.89208"
132328,5,54.7673,-1.32143,2,"-1.32143, 54.7673"
132368,5,54.78164,-1.42079,2,"-1.42079, 54.78164"
132370,5,54.78172,-1.42023,2,"-1.42023, 54.78172"
132488,5,54.89575,-1.51667,2,"-1.51667, 54.89575"
132569,5,54.90648,-1.3876,2,"-1.3876, 54.90648"
132570,5,54.9076,-1.37993,2,"-1.37993, 54.9076"
133426,5,54.78508,-1.33988,2,"-1.33988, 54.78508"
133971,5,54.91351,-1.50611,5,"-1.50611, 54.91351"
133972,5,54.91319,-1.50933,2,"-1.50933, 54.91319"
133973,5,54.91296,-1.51253,2,"-1.51253, 54.91296"
133974,5,54.91341,-1.5056,5,"-1.5056, 54.91341"
133975,5,54.91318,-1.50999,2,"-1.50999, 54.91318"
134109,5,54.8435,-1.47126,8,"-1.47126, 54.8435"
134252,5,54.7735,-1.336,2,"-1.336, 54.7735"
134450,5,54.837,-1.35009,4,"-1.35009, 54.837"
134738,5,54.75892,-1.30977,2,"-1.30977, 54.75892"
134856,5,54.89491,-1.45235,2,"-1.45235, 54.89491"
134858,5,54.89563,-1.45067,4,"-1.45067, 54.89563"
134859,5,54.89745,-1.44752,3,"-1.44752, 54.89745"
134860,5,54.89867,-1.44542,3,"-1.44542, 54.89867"
134861,5,54.90002,-1.44177,7,"-1.44177, 54.90002"
134862,5,54.90072,-1.43956,2,"-1.43956, 54.90072"
134863,5,54.90194,-1.43492,2,"-1.43492, 54.90194"
134864,5,54.9018,-1.43036,3,"-1.43036, 54.9018"
134865,5,54.90168,-1.42754,6,"-1.42754, 54.90168"
134892,5,54.89392,-1.37526,7,"-1.37526, 54.89392"
