node,layer,lat,lon,degree,geometry
241023,5,51.92261,-4.93849,2,"-4.93849, 51.92261"
241024,5,51.8044,-4.866,2,"-4.866, 51.8044"
241025,5,51.80676,-4.78089,3,"-4.78089, 51.80676"
243321,5,51.80929,-4.97303,2,"-4.97303, 51.80929"
243860,5,51.87407,-5.19663,2,"-5.19663, 51.87407"
243861,5,51.8754,-5.18805,2,"-5.18805, 51.8754"
243862,5,51.85787,-5.12685,2,"-5.12685, 51.85787"
243865,5,51.86736,-5.1254,2,"-5.1254, 51.86736"
243866,5,51.87014,-5.14548,3,"-5.14548, 51.87014"
243868,5,51.87536,-5.18793,3,"-5.18793, 51.87536"
243869,5,51.87282,-5.13127,4,"-5.13127, 51.87282"
245640,5,51.80071,-4.75055,2,"-4.75055, 51.80071"
245642,5,51.79997,-4.7438,3,"-4.7438, 51.79997"
245643,5,51.79987,-4.74469,4,"-4.74469, 51.79987"
245646,5,51.82496,-5.10757,2,"-5.10757, 51.82496"
245647,5,51.85344,-5.12333,4,"-5.12333, 51.85344"
245821,5,51.77404,-5.09985,2,"-5.09985, 51.77404"
249745,5,51.80338,-4.97234,4,"-4.97234, 51.80338"
249746,5,51.79781,-4.96929,3,"-4.96929, 51.79781"
249747,5,51.80178,-4.98812,2,"-4.98812, 51.80178"
249748,5,51.80016,-4.98093,3,"-4.98093, 51.80016"
249749,5,51.80413,-4.97832,2,"-4.97832, 51.80413"
249750,5,51.70599,-4.94539,3,"-4.94539, 51.70599"
250241,5,51.7214,-5.13068,2,"-5.13068, 51.7214"
250242,5,51.72265,-5.13831,4,"-5.13831, 51.72265"
250246,5,51.71175,-5.03029,2,"-5.03029, 51.71175"
250253,5,51.72719,-5.08607,4,"-5.08607, 51.72719"
250362,5,51.708,-4.95568,3,"-4.95568, 51.708"
250363,5,51.70791,-4.95543,3,"-4.95543, 51.70791"
250365,5,51.71249,-4.96263,5,"-4.96263, 51.71249"
250366,5,51.71251,-4.98745,4,"-4.98745, 51.71251"
250367,5,51.71278,-4.98809,3,"-4.98809, 51.71278"
250368,5,51.73037,-5.01731,2,"-5.01731, 51.73037"
250369,5,51.71699,-5.02615,2,"-5.02615, 51.71699"
250377,5,51.70893,-4.94818,3,"-4.94818, 51.70893"
250951,5,51.78181,-4.70682,2,"-4.70682, 51.78181"
250952,5,51.78249,-4.72286,2,"-4.72286, 51.78249"
250953,5,51.76871,-4.73729,2,"-4.73729, 51.76871"
250954,5,51.80082,-4.75063,2,"-4.75063, 51.80082"
250955,5,51.77456,-4.7365,2,"-4.7365, 51.77456"
250956,5,51.80012,-4.74395,2,"-4.74395, 51.80012"
250957,5,51.79997,-4.74458,4,"-4.74458, 51.79997"
252323,5,51.95895,-5.12542,2,"-5.12542, 51.95895"
252327,5,51.88034,-5.25973,4,"-5.25973, 51.88034"
252328,5,51.72226,-5.13669,2,"-5.13669, 51.72226"
252330,5,51.97227,-5.06925,2,"-5.06925, 51.97227"
253756,5,51.78219,-4.64022,2,"-4.64022, 51.78219"
253765,5,51.88187,-5.26561,7,"-5.26561, 51.88187"
253766,5,51.88304,-5.26298,5,"-5.26298, 51.88304"
253767,5,51.88061,-5.26087,3,"-5.26087, 51.88061"
253768,5,51.88079,-5.26444,4,"-5.26444, 51.88079"
253769,5,51.88122,-5.25586,3,"-5.25586, 51.88122"
253770,5,51.88101,-5.25641,3,"-5.25641, 51.88101"
253771,5,51.87452,-5.20235,2,"-5.20235, 51.87452"
253772,5,51.88072,-5.22794,2,"-5.22794, 51.88072"
253773,5,51.87403,-5.19708,2,"-5.19708, 51.87403"
253774,5,51.87458,-5.20194,2,"-5.20194, 51.87458"
257411,5,51.75263,-5.18097,2,"-5.18097, 51.75263"
259867,5,51.78187,-4.7066,2,"-4.7066, 51.78187"
260312,5,51.71298,-5.03144,3,"-5.03144, 51.71298"
260313,5,51.71254,-5.02896,4,"-5.02896, 51.71254"
260316,5,51.70691,-5.17274,4,"-5.17274, 51.70691"
262293,5,51.84661,-5.11824,2,"-5.11824, 51.84661"
262294,5,51.83871,-5.11056,4,"-5.11056, 51.83871"
262295,5,51.71772,-4.95378,3,"-4.95378, 51.71772"
262296,5,51.71416,-5.05529,5,"-5.05529, 51.71416"
262297,5,51.71262,-5.04744,2,"-5.04744, 51.71262"
262298,5,51.72965,-5.08767,3,"-5.08767, 51.72965"
