node,layer,lat,lon,degree,geometry
204461,5,51.3249,-1.24356,2,"-1.24356, 51.3249"
204462,5,51.3248,-1.24381,2,"-1.24381, 51.3248"
204463,5,51.327,-1.2401,2,"-1.2401, 51.327"
204464,5,51.32669,-1.24023,3,"-1.24023, 51.32669"
207274,5,51.39632,-1.44873,2,"-1.44873, 51.39632"
209518,5,51.36637,-1.28126,5,"-1.28126, 51.36637"
209532,5,51.33255,-1.28528,8,"-1.28528, 51.33255"
211428,5,51.39032,-1.33218,3,"-1.33218, 51.39032"
211525,5,51.40903,-1.51522,2,"-1.51522, 51.40903"
211842,5,51.32762,-1.38004,2,"-1.38004, 51.32762"
214152,5,51.30182,-1.18722,2,"-1.18722, 51.30182"
214153,5,51.30182,-1.18732,3,"-1.18732, 51.30182"
217231,5,51.47509,-1.25647,4,"-1.25647, 51.47509"
217495,5,51.3924,-1.33027,3,"-1.33027, 51.3924"
217890,5,51.37675,-1.59484,3,"-1.59484, 51.37675"
217906,5,51.3654,-1.52601,10,"-1.52601, 51.3654"
220303,5,51.38564,-1.33607,2,"-1.33607, 51.38564"
221764,5,51.35673,-1.40783,2,"-1.40783, 51.35673"
221765,5,51.35674,-1.40793,2,"-1.40793, 51.35674"
221766,5,51.35261,-1.38442,2,"-1.38442, 51.35261"
221767,5,51.35256,-1.38432,2,"-1.38432, 51.35256"
221768,5,51.34888,-1.40527,2,"-1.40527, 51.34888"
221769,5,51.34882,-1.40524,2,"-1.40524, 51.34882"
221807,5,51.37466,-1.34847,3,"-1.34847, 51.37466"
223595,5,51.39272,-1.58357,3,"-1.58357, 51.39272"
223596,5,51.39272,-1.58345,6,"-1.58345, 51.39272"
224108,5,51.36405,-1.26807,4,"-1.26807, 51.36405"
224109,5,51.36431,-1.26854,5,"-1.26854, 51.36431"
224110,5,51.36684,-1.27238,4,"-1.27238, 51.36684"
224111,5,51.36708,-1.27308,4,"-1.27308, 51.36708"
224112,5,51.3573,-1.25739,4,"-1.25739, 51.3573"
224113,5,51.35786,-1.2577,4,"-1.2577, 51.35786"
224114,5,51.36059,-1.26275,2,"-1.26275, 51.36059"
224115,5,51.36133,-1.26373,6,"-1.26373, 51.36133"
224116,5,51.35477,-1.25676,4,"-1.25676, 51.35477"
224117,5,51.35504,-1.25683,4,"-1.25683, 51.35504"
226824,5,51.35648,-1.21406,2,"-1.21406, 51.35648"
228887,5,51.39413,-1.32572,4,"-1.32572, 51.39413"
231386,5,51.35353,-1.38657,2,"-1.38657, 51.35353"
231387,5,51.35348,-1.38649,2,"-1.38649, 51.35348"
231388,5,51.35458,-1.38426,2,"-1.38426, 51.35458"
231389,5,51.35452,-1.3842,2,"-1.3842, 51.35452"
231390,5,51.35625,-1.38093,2,"-1.38093, 51.35625"
231391,5,51.3563,-1.38096,2,"-1.38096, 51.3563"
231392,5,51.35817,-1.37423,6,"-1.37423, 51.35817"
233261,5,51.41088,-1.57159,16,"-1.57159, 51.41088"
233262,5,51.40998,-1.56391,3,"-1.56391, 51.40998"
233263,5,51.40989,-1.56407,5,"-1.56407, 51.40989"
233265,5,51.37659,-1.60368,3,"-1.60368, 51.37659"
233266,5,51.35207,-1.61624,2,"-1.61624, 51.35207"
233267,5,51.35213,-1.61666,5,"-1.61666, 51.35213"
233268,5,51.34539,-1.62704,3,"-1.62704, 51.34539"
233744,5,51.34837,-1.25708,4,"-1.25708, 51.34837"
233745,5,51.34813,-1.25702,4,"-1.25702, 51.34813"
233746,5,51.34486,-1.2585,3,"-1.2585, 51.34486"
233748,5,51.34064,-1.25868,2,"-1.25868, 51.34064"
233749,5,51.34046,-1.25854,2,"-1.25854, 51.34046"
233750,5,51.33356,-1.25739,3,"-1.25739, 51.33356"
233751,5,51.33349,-1.25722,3,"-1.25722, 51.33349"
233752,5,51.33055,-1.25164,5,"-1.25164, 51.33055"
235675,5,51.48465,-1.24039,2,"-1.24039, 51.48465"
235760,5,51.37359,-1.28275,5,"-1.28275, 51.37359"
237235,5,51.53089,-1.52286,4,"-1.52286, 51.53089"
239518,5,51.49511,-1.2965,3,"-1.2965, 51.49511"
241475,5,51.38165,-1.6004,2,"-1.6004, 51.38165"
241477,5,51.36106,-1.67242,2,"-1.67242, 51.36106"
241479,5,51.36053,-1.67203,3,"-1.67203, 51.36053"
241485,5,51.41071,-1.57156,10,"-1.57156, 51.41071"
243546,5,51.34402,-1.33665,2,"-1.33665, 51.34402"
243547,5,51.34613,-1.32938,2,"-1.32938, 51.34613"
243548,5,51.34414,-1.33597,2,"-1.33597, 51.34414"
243549,5,51.34584,-1.33017,2,"-1.33017, 51.34584"
244001,5,51.44533,-1.59416,3,"-1.59416, 51.44533"
244002,5,51.44503,-1.59726,2,"-1.59726, 51.44503"
244003,5,51.44287,-1.60496,3,"-1.60496, 51.44287"
244004,5,51.44293,-1.61133,6,"-1.61133, 51.44293"
244005,5,51.4429,-1.61165,4,"-1.61165, 51.4429"
244006,5,51.42952,-1.65883,2,"-1.65883, 51.42952"
244007,5,51.4451,-1.59719,2,"-1.59719, 51.4451"
244008,5,51.4443,-1.60157,6,"-1.60157, 51.4443"
