ori_node,des_node,ori_layer,des_layer,minutes,km
229692,76416,5,5,1,0.376
229693,191910,5,5,3,1.258
229941,128755,5,5,5,2.681
230716,59891,5,5,2,1.174
230716,69474,5,5,2,1.526
230716,174306,5,5,5,3.172
230883,238984,5,5,1,0.864
230896,22832,5,5,1,0.217
231001,60705,5,5,1,0.351
231001,210831,5,5,1,0.352
232608,89818,5,5,1,0.484
232911,240284,5,5,3,1.836
234125,226070,5,5,1,0.407
234145,234146,5,5,1,0.227
234146,133381,5,5,1,0.275
234621,173201,5,5,5,2.312
234819,185810,5,5,1,0.168
235152,227116,5,5,1,0.123
235805,226245,5,5,1,0.222
236202,228167,5,5,1,0.203
237009,245281,5,5,2,1.867
237105,132471,5,5,2,1.47
237105,199656,5,5,2,1.349
238434,66322,5,5,1,0.166
238434,246673,5,5,2,0.971
238826,128755,5,5,1,0.236
238826,136860,5,5,1,0.472
238826,216431,5,5,15,5.266
238826,237105,5,5,1,1.173
238984,88602,5,5,2,1.471
238984,100375,5,5,3,1.761
239673,216431,5,5,1,0.173
239673,220234,5,5,2,0.344
239673,227428,5,5,2,0.358
241095,247143,5,5,4,3.228
242154,66322,5,5,1,0.379
242154,141674,5,5,5,1.011
242198,86135,5,5,6,1.866
242198,157369,5,5,3,1.197
242686,107102,5,5,2,0.562
242686,168046,5,5,4,1.258
242765,251033,5,5,3,1.614
242965,166928,5,5,1,0.369
243625,223563,5,5,1,0.281
243769,159944,5,5,1,0.266
243858,208573,5,5,3,1.784
243930,243769,5,5,1,0.224
243932,243933,5,5,1,0.233
243933,243934,5,5,1,0.144
243934,141703,5,5,1,0.258
243934,185737,5,5,1,0.48
244526,58066,5,5,1,0.286
245281,238826,5,5,1,0.447
245598,195239,5,5,1,0.161
246116,241095,5,5,1,0.302
246673,105763,5,5,1,0.247
246673,223563,5,5,2,0.907
246673,235152,5,5,1,0.312
246673,243625,5,5,2,0.626
247143,238826,5,5,2,1.16
247299,145311,5,5,7,2.068
247299,181317,5,5,4,2.085
247299,208489,5,5,1,0.333
247299,210338,5,5,2,0.99
247458,91571,5,5,1,0.159
247652,83922,5,5,1,0.226
247676,74150,5,5,1,0.106
248035,26309,5,5,1,0.176
248035,170583,5,5,1,0.498
248247,234819,5,5,1,0.224
248248,248247,5,5,1,0.377
248249,108522,5,5,1,0.3
248290,177874,5,5,5,1.285
248290,197683,5,5,1,0.782
249376,220574,5,5,6,2.124
250408,22832,5,5,15,3.244
250408,260695,5,5,1,0.438
250977,252747,5,5,1,0.168
251033,182380,5,5,1,0.587
251907,115552,5,5,2,1.94
251907,202035,5,5,6,3.28
251919,104697,5,5,1,0.227
251919,217649,5,5,1,0.19
252072,226887,5,5,2,1.506
252072,248035,5,5,3,2.169
252747,244526,5,5,1,0.419
253745,185515,5,5,1,0.259
254661,67975,5,5,1,0.305
254720,108721,5,5,1,0.44
254808,99658,5,5,5,0.496
254808,117684,5,5,1,0.201
254808,213750,5,5,4,1.153
254808,242154,5,5,1,0.579
256071,149935,5,5,1,0.154
259452,101984,5,5,9,4.844
259452,137373,5,5,5,1.229
259452,196496,5,5,1,0.46
259482,128913,5,5,1,0.789
260614,66816,5,5,1,0.486
260695,107743,5,5,1,0.341
260732,77891,5,5,1,0.359
261014,176098,5,5,1,0.472
261771,237009,5,5,2,0.737
261771,238826,5,5,10,2.774
262064,202840,5,5,1,0.251
262125,226806,5,5,1,0.438
