node,layer,lat,lon,degree,geometry
127963,5,52.37405,-2.7228,8,"-2.7228, 52.37405"
128035,5,52.36655,-2.7055,3,"-2.7055, 52.36655"
128036,5,52.36667,-2.70557,3,"-2.70557, 52.36667"
128037,5,52.36522,-2.70141,6,"-2.70141, 52.36522"
128038,5,52.36529,-2.70123,5,"-2.70123, 52.36529"
128039,5,52.36768,-2.70985,5,"-2.70985, 52.36768"
128040,5,52.36778,-2.70992,3,"-2.70992, 52.36778"
128718,5,52.4203,-3.03068,4,"-3.03068, 52.4203"
128719,5,52.42021,-3.03061,5,"-3.03061, 52.42021"
128726,5,52.41988,-2.6354,3,"-2.6354, 52.41988"
128727,5,52.41948,-2.63722,3,"-2.63722, 52.41948"
130487,5,52.3816,-2.47628,4,"-2.47628, 52.3816"
130831,5,52.37407,-2.92631,5,"-2.92631, 52.37407"
130832,5,52.37384,-2.92618,4,"-2.92618, 52.37384"
131558,5,52.4958,-2.839,2,"-2.839, 52.4958"
131559,5,52.49586,-2.83889,2,"-2.83889, 52.49586"
133168,5,52.36798,-2.70579,2,"-2.70579, 52.36798"
133186,5,52.35362,-2.66185,5,"-2.66185, 52.35362"
133187,5,52.35377,-2.66192,5,"-2.66192, 52.35377"
133431,5,52.3122,-2.44945,3,"-2.44945, 52.3122"
134306,5,52.53893,-2.86628,7,"-2.86628, 52.53893"
134401,5,52.39328,-2.46696,3,"-2.46696, 52.39328"
134931,5,52.4623,-2.67057,3,"-2.67057, 52.4623"
134932,5,52.46214,-2.67063,3,"-2.67063, 52.46214"
135027,5,52.36836,-2.62501,5,"-2.62501, 52.36836"
135028,5,52.36825,-2.6252,5,"-2.6252, 52.36825"
135120,5,52.39327,-2.46713,3,"-2.46713, 52.39327"
136043,5,52.44168,-2.94211,3,"-2.94211, 52.44168"
136044,5,52.44183,-2.94186,3,"-2.94186, 52.44183"
136189,5,52.49886,-2.57758,5,"-2.57758, 52.49886"
136190,5,52.49889,-2.57772,5,"-2.57772, 52.49889"
136191,5,52.50052,-2.57257,4,"-2.57257, 52.50052"
136192,5,52.50046,-2.57257,4,"-2.57257, 52.50046"
136319,5,52.38054,-2.62965,2,"-2.62965, 52.38054"
136637,5,52.45844,-2.88849,4,"-2.88849, 52.45844"
136842,5,52.27047,-2.64695,3,"-2.64695, 52.27047"
137562,5,52.31549,-2.85668,2,"-2.85668, 52.31549"
137898,5,52.53044,-2.71166,6,"-2.71166, 52.53044"
137899,5,52.53024,-2.71149,5,"-2.71149, 52.53024"
139227,5,52.36719,-2.72087,5,"-2.72087, 52.36719"
140348,5,52.42704,-2.71691,2,"-2.71691, 52.42704"
140637,5,52.37459,-2.60171,4,"-2.60171, 52.37459"
140638,5,52.37466,-2.6017,4,"-2.6017, 52.37466"
140801,5,52.47192,-2.77362,2,"-2.77362, 52.47192"
140802,5,52.47174,-2.77343,2,"-2.77343, 52.47174"
141888,5,52.42679,-2.93001,4,"-2.93001, 52.42679"
142811,5,52.35904,-2.51718,4,"-2.51718, 52.35904"
142812,5,52.3593,-2.51732,4,"-2.51732, 52.3593"
143372,5,52.4203,-2.92737,2,"-2.92737, 52.4203"
144007,5,52.56129,-2.80986,4,"-2.80986, 52.56129"
145266,5,52.48238,-2.70598,4,"-2.70598, 52.48238"
145505,5,52.47614,-2.71878,2,"-2.71878, 52.47614"
145506,5,52.47596,-2.7187,2,"-2.7187, 52.47596"
145611,5,52.36371,-2.68757,2,"-2.68757, 52.36371"
145784,5,52.48792,-2.99573,2,"-2.99573, 52.48792"
146023,5,52.51813,-2.91589,4,"-2.91589, 52.51813"
146074,5,52.34886,-2.89468,5,"-2.89468, 52.34886"
146459,5,52.43403,-3.10965,2,"-3.10965, 52.43403"
146460,5,52.43395,-3.10949,2,"-3.10949, 52.43395"
146850,5,52.30777,-2.70194,2,"-2.70194, 52.30777"
146851,5,52.30928,-2.66711,2,"-2.66711, 52.30928"
146852,5,52.31204,-2.70481,6,"-2.70481, 52.31204"
146968,5,52.33353,-2.69938,5,"-2.69938, 52.33353"
147143,5,52.31078,-2.61377,4,"-2.61377, 52.31078"
147144,5,52.31089,-2.61395,4,"-2.61395, 52.31089"
148073,5,52.35959,-2.8756,9,"-2.8756, 52.35959"
148543,5,52.37696,-2.43786,2,"-2.43786, 52.37696"
151552,5,52.43763,-2.83376,3,"-2.83376, 52.43763"
151553,5,52.4376,-2.83397,3,"-2.83397, 52.4376"
152540,5,52.32612,-2.56707,4,"-2.56707, 52.32612"
152541,5,52.32623,-2.5672,3,"-2.5672, 52.32623"
153634,5,52.57403,-2.88842,2,"-2.88842, 52.57403"
153635,5,52.57391,-2.88826,2,"-2.88826, 52.57391"
154173,5,52.43066,-2.46947,3,"-2.46947, 52.43066"
154484,5,52.4027,-2.72864,2,"-2.72864, 52.4027"
154485,5,52.40258,-2.72881,2,"-2.72881, 52.40258"
154698,5,52.38971,-2.67499,5,"-2.67499, 52.38971"
154699,5,52.38964,-2.67499,5,"-2.67499, 52.38964"
155051,5,52.33413,-2.87938,5,"-2.87938, 52.33413"
155721,5,52.31582,-2.59848,3,"-2.59848, 52.31582"
155722,5,52.31597,-2.59847,3,"-2.59847, 52.31597"
155861,5,52.39281,-2.61469,2,"-2.61469, 52.39281"
155862,5,52.39259,-2.61386,2,"-2.61386, 52.39259"
156066,5,52.37931,-2.57677,3,"-2.57677, 52.37931"
156275,5,52.40136,-2.89471,5,"-2.89471, 52.40136"
156276,5,52.40151,-2.89471,5,"-2.89471, 52.40151"
156277,5,52.40246,-2.88533,4,"-2.88533, 52.40246"
156278,5,52.40261,-2.88531,4,"-2.88531, 52.40261"
156767,5,52.53166,-2.67289,4,"-2.67289, 52.53166"
156992,5,52.43563,-2.86834,3,"-2.86834, 52.43563"
156993,5,52.43496,-2.86912,3,"-2.86912, 52.43496"
157520,5,52.3817,-2.48251,2,"-2.48251, 52.3817"
158188,5,52.53368,-2.91334,2,"-2.91334, 52.53368"
158189,5,52.53356,-2.91363,2,"-2.91363, 52.53356"
159001,5,52.40746,-2.80438,6,"-2.80438, 52.40746"
159881,5,52.49993,-2.92323,6,"-2.92323, 52.49993"
160292,5,52.43642,-2.63818,2,"-2.63818, 52.43642"
160382,5,52.37859,-2.48206,5,"-2.48206, 52.37859"
160383,5,52.37844,-2.48244,5,"-2.48244, 52.37844"
161432,5,52.31562,-2.56939,2,"-2.56939, 52.31562"
161989,5,52.45975,-2.6914,4,"-2.6914, 52.45975"
162352,5,52.32831,-2.48417,5,"-2.48417, 52.32831"
162416,5,52.44432,-2.71139,4,"-2.71139, 52.44432"
163907,5,52.37805,-2.72719,11,"-2.72719, 52.37805"
164374,5,52.44061,-2.79673,4,"-2.79673, 52.44061"
165477,5,52.40993,-2.39113,2,"-2.39113, 52.40993"
165478,5,52.40995,-2.39177,2,"-2.39177, 52.40995"
166173,5,52.4054,-2.7396,2,"-2.7396, 52.4054"
166174,5,52.4055,-2.73943,2,"-2.73943, 52.4055"
166540,5,52.27467,-2.67081,3,"-2.67081, 52.27467"
166578,5,52.44752,-2.4479,4,"-2.4479, 52.44752"
166579,5,52.44754,-2.44774,5,"-2.44774, 52.44754"
166627,5,52.52902,-2.90991,2,"-2.90991, 52.52902"
167835,5,52.31513,-2.5893,7,"-2.5893, 52.31513"
168296,5,52.30928,-2.66693,2,"-2.66693, 52.30928"
168513,5,52.36408,-2.68764,6,"-2.68764, 52.36408"
168514,5,52.36422,-2.68857,5,"-2.68857, 52.36422"
168621,5,52.43845,-3.04644,2,"-3.04644, 52.43845"
168622,5,52.43833,-3.0462,2,"-3.0462, 52.43833"
169365,5,52.35744,-2.59022,5,"-2.59022, 52.35744"
169366,5,52.35742,-2.59048,5,"-2.59048, 52.35742"
169915,5,52.31604,-2.58986,5,"-2.58986, 52.31604"
170285,5,52.51523,-2.7106,2,"-2.7106, 52.51523"
170286,5,52.5162,-2.71147,2,"-2.71147, 52.5162"
172477,5,52.42865,-2.89181,2,"-2.89181, 52.42865"
172516,5,52.50415,-2.80066,4,"-2.80066, 52.50415"
172912,5,52.42104,-2.77533,2,"-2.77533, 52.42104"
172913,5,52.42104,-2.7751,2,"-2.7751, 52.42104"
173328,5,52.30776,-2.69603,4,"-2.69603, 52.30776"
173517,5,52.38911,-2.63111,4,"-2.63111, 52.38911"
173518,5,52.38896,-2.63115,5,"-2.63115, 52.38896"
174197,5,52.34422,-2.42121,4,"-2.42121, 52.34422"
174216,5,52.27458,-2.67069,3,"-2.67069, 52.27458"
174784,5,52.55975,-2.8757,4,"-2.8757, 52.55975"
174883,5,52.38072,-3.0068,3,"-3.0068, 52.38072"
174884,5,52.38085,-3.00662,4,"-3.00662, 52.38085"
177233,5,52.30771,-2.69591,4,"-2.69591, 52.30771"
177710,5,52.3771,-2.7012,5,"-2.7012, 52.3771"
177711,5,52.37701,-2.70095,5,"-2.70095, 52.37701"
178322,5,52.26765,-2.84429,4,"-2.84429, 52.26765"
178523,5,52.33581,-2.53912,2,"-2.53912, 52.33581"
180399,5,52.3343,-2.87944,5,"-2.87944, 52.3343"
180528,5,52.42905,-2.76771,4,"-2.76771, 52.42905"
180633,5,52.48976,-2.69162,2,"-2.69162, 52.48976"
180634,5,52.48986,-2.69156,2,"-2.69156, 52.48986"
180737,5,52.31166,-2.61528,4,"-2.61528, 52.31166"
