ori_node,des_node,ori_layer,des_layer,minutes,km
78386,132319,5,5,1,0.169
78387,88094,5,5,1,0.181
78392,104287,5,5,1,0.23
78393,240426,5,5,1,0.286
78394,88097,5,5,1,0.238
78395,135139,5,5,1,0.185
78498,68827,5,5,1,0.333
78499,211224,5,5,1,0.496
78499,216259,5,5,1,0.394
78749,158482,5,5,1,0.216
78750,260637,5,5,1,0.248
78876,95255,5,5,3,0.442
78876,98223,5,5,1,0.336
78877,83848,5,5,1,0.925
78877,88637,5,5,1,0.756
78877,131275,5,5,1,0.839
78897,142155,5,5,1,1.36
78906,88616,5,5,1,0.348
79430,137590,5,5,1,0.155
79431,256671,5,5,1,0.188
79669,69863,5,5,1,0.501
79670,108672,5,5,1,0.545
80287,194869,5,5,1,0.195
80288,259619,5,5,1,0.233
80417,223108,5,5,1,0.305
80528,90133,5,5,1,0.234
80529,149093,5,5,1,0.273
81382,114227,5,5,1,0.277
81388,147122,5,5,1,0.414
81892,110922,5,5,1,0.109
81893,91494,5,5,1,0.148
81939,232673,5,5,1,0.221
81939,232674,5,5,1,0.175
81940,91498,5,5,1,0.145
82123,111136,5,5,1,0.243
82224,67560,5,5,1,0.107
82802,73102,5,5,1,0.273
82802,235874,5,5,1,0.333
82917,89972,5,5,1,0.237
82998,91498,5,5,1,0.333
83002,121946,5,5,1,0.372
83003,146715,5,5,1,0.4
83670,81939,5,5,1,0.184
83751,73995,5,5,1,0.52
83752,54958,5,5,1,0.917
83848,181830,5,5,1,0.121
84676,227418,5,5,1,0.477
84677,74839,5,5,1,0.265
84690,206023,5,5,1,0.203
84690,206024,5,5,1,0.336
84690,206027,5,5,1,0.332
84932,133664,5,5,1,0.116
85128,55354,5,5,1,0.473
85128,245413,5,5,1,0.494
85412,105819,5,5,1,0.172
85610,152823,5,5,1,0.311
85841,202184,5,5,1,0.303
86099,76411,5,5,1,0.71
86099,228844,5,5,1,0.594
86100,86101,5,5,1,0.318
86101,189658,5,5,1,0.304
86101,228844,5,5,1,0.541
86102,104855,5,5,3,0.847
86102,228844,5,5,1,0.707
86103,76411,5,5,1,0.531
86103,86101,5,5,1,0.362
86103,123629,5,5,2,1.106
86286,57379,5,5,1,0.301
86287,76587,5,5,1,0.13
86573,89199,5,5,1,0.235
86574,76853,5,5,1,0.156
86574,128979,5,5,1,0.312
86763,59469,5,5,1,0.222
86778,218945,5,5,1,0.218
86779,106260,5,5,1,0.195
86826,237422,5,5,1,0.243
86827,147362,5,5,1,0.294
86836,57865,5,5,1,0.138
87048,232384,5,5,1,0.227
87049,186551,5,5,1,0.27
87611,148138,5,5,1,0.242
87612,77935,5,5,1,0.328
87613,148138,5,5,1,0.228
87852,78145,5,5,1,0.356
87852,201279,5,5,1,0.745
87853,42793,5,5,1,0.502
88087,76609,5,5,1,1.392
88087,88091,5,5,1,0.122
88087,212953,5,5,1,1.017
88088,133913,5,5,2,0.925
88089,88088,5,5,1,0.134
88091,109570,5,5,1,0.853
88092,133913,5,5,2,1.037
88092,153850,5,5,2,0.856
88093,78386,5,5,1,0.238
88094,159256,5,5,1,0.431
88097,39832,5,5,1,0.264
88454,173394,5,5,1,0.426
88454,192668,5,5,1,0.313
88455,134905,5,5,1,0.231
88487,240514,5,5,1,0.225
88489,98128,5,5,1,0.212
88616,219831,5,5,1,0.692
88637,59603,5,5,1,0.356
88638,113000,5,5,1,0.224
88768,12195,5,5,1,0.645
88769,193111,5,5,1,0.546
88769,193112,5,5,1,0.553
88839,242112,5,5,1,0.193
88840,215492,5,5,1,0.407
88840,215493,5,5,1,0.399
88982,86574,5,5,1,0.231
89147,99374,5,5,1,0.195
89148,250310,5,5,1,0.169
89152,185779,5,5,1,0.372
89199,197750,5,5,1,0.303
89319,98940,5,5,1,0.242
89321,108673,5,5,1,0.285
89911,53212,5,5,1,0.218
89911,220525,5,5,1,0.316
89971,232673,5,5,1,0.238
89971,232674,5,5,1,0.293
89972,226271,5,5,1,0.261
89972,226275,5,5,1,0.34
90132,80529,5,5,1,0.163
90133,99765,5,5,1,0.148
90717,100434,5,5,1,0.155
90718,120065,5,5,1,0.203
90986,153603,5,5,1,0.217
91286,56501,5,5,1,0.287
91494,105019,5,5,1,0.273
91495,81892,5,5,1,0.166
91498,242401,5,5,1,0.33
91692,244287,5,5,1,0.408
91693,139048,5,5,1,0.276
91694,148990,5,5,1,0.177
91695,129191,5,5,1,0.353
91698,96310,5,5,1,0.43
91698,96313,5,5,1,0.448
91698,96314,5,5,1,0.464
91699,143568,5,5,1,0.149
91782,163833,5,5,1,0.26
92666,107695,5,5,1,0.16
92669,102343,5,5,1,0.277
92673,102325,5,5,1,0.299
93175,122385,5,5,1,0.176
93175,135140,5,5,1,0.206
93331,61314,5,5,1,0.73
93331,112820,5,5,1,0.375
93331,112822,5,5,1,0.31
93332,15527,5,5,1,0.163
93415,39832,5,5,1,0.254
93416,173700,5,5,1,0.354
93446,122601,5,5,1,0.319
93447,39675,5,5,1,0.361
93525,122706,5,5,1,0.233
93848,45651,5,5,1,0.492
93850,154090,5,5,1,0.3
93941,102829,5,5,1,0.222
94108,104772,5,5,1,0.204
94108,193428,5,5,1,0.269
94686,104285,5,5,1,0.134
94687,104289,5,5,1,0.237
94688,248278,5,5,1,0.467
94689,90986,5,5,1,0.148
95106,91495,5,5,1,0.268
95155,134144,5,5,1,0.283
95156,208596,5,5,1,0.257
95254,237191,5,5,1,0.251
95255,76412,5,5,1,0.891
95256,78877,5,5,3,0.44
95919,244159,5,5,1,0.418
96040,99371,5,5,1,0.406
96040,105788,5,5,1,0.284
96041,125292,5,5,1,0.259
96042,96041,5,5,1,0.213
96042,125292,5,5,1,0.471
96064,85412,5,5,1,0.506
96309,91699,5,5,1,0.183
96309,143568,5,5,1,0.323
96310,106071,5,5,1,0.317
96311,193935,5,5,1,0.378
96312,91699,5,5,1,0.375
96312,96309,5,5,1,0.194
96313,106071,5,5,1,0.295
96314,226276,5,5,1,0.235
96365,213829,5,5,1,0.196
96527,129145,5,5,1,0.135
96588,165359,5,5,1,0.207
96589,126926,5,5,1,0.421
96589,132215,5,5,1,0.427
96765,240151,5,5,2,0.279
96767,230392,5,5,1,0.149
97309,229533,5,5,1,0.306
97310,69886,5,5,1,0.232
98029,18415,5,5,1,0.395
98031,107695,5,5,1,0.287
98106,63071,5,5,1,0.294
98107,119468,5,5,1,0.183
98128,69036,5,5,1,0.175
98129,64719,5,5,1,0.255
98223,76412,5,5,1,0.567
98420,22034,5,5,1,0.42
98420,126972,5,5,2,0.344
98421,238561,5,5,1,0.229
98422,131504,5,5,1,0.415
98438,5826,5,5,1,0.748
98438,24269,5,5,1,0.371
98438,130822,5,5,1,0.703
98748,189833,5,5,1,0.293
98749,250103,5,5,1,0.343
98940,116050,5,5,1,0.233
98941,89321,5,5,1,0.26
99371,109138,5,5,1,0.246
99372,181681,5,5,1,0.148
99372,181682,5,5,1,0.232
99373,89148,5,5,1,0.419
99373,109138,5,5,2,0.29
99374,181682,5,5,1,0.3
99765,90132,5,5,1,0.181
99765,182076,5,5,1,0.139
99783,157217,5,5,1,0.226
99784,150434,5,5,1,0.42
99784,158822,5,5,1,0.501
100284,209688,5,5,2,0.394
100433,90718,5,5,1,0.188
100434,59469,5,5,1,0.308
100434,86763,5,5,1,0.086
100434,152894,5,5,1,0.176
100434,156926,5,5,1,0.579
100434,205075,5,5,1,0.272
101134,130580,5,5,1,0.416
101135,229053,5,5,1,0.268
101341,91698,5,5,1,0.149
101384,111137,5,5,1,0.385
101477,72441,5,5,1,0.145
102325,73290,5,5,1,0.381
102327,91286,5,5,1,0.369
102343,173669,5,5,1,0.172
102829,150515,5,5,1,0.325
102829,150517,5,5,1,0.308
102829,152068,5,5,1,0.358
102831,93175,5,5,1,0.208
103160,74061,5,5,1,0.735
103856,6694,5,5,3,0.719
104285,78395,5,5,1,0.26
104287,94689,5,5,1,0.153
104288,94688,5,5,1,0.205
104289,75089,5,5,1,0.153
104621,67725,5,5,1,0.365
104750,89911,5,5,1,0.618
104772,63798,5,5,1,0.292
104773,193431,5,5,1,0.086
104781,32297,5,5,1,0.357
104782,158906,5,5,1,0.496
104855,130667,5,5,1,0.621
105019,66986,5,5,1,0.262
105549,156115,5,5,2,0.187
105554,175745,5,5,1,0.294
105787,96042,5,5,1,0.211
105788,76586,5,5,1,0.283
105819,132516,5,5,1,0.233
106070,115994,5,5,1,0.26
106070,185400,5,5,1,0.328
106070,234296,5,5,1,0.302
106071,76856,5,5,1,0.445
106071,76857,5,5,1,0.46
106076,67956,5,5,1,0.056
106076,96311,5,5,1,0.425
106077,76851,5,5,1,0.326
106259,86778,5,5,1,0.317
106260,118052,5,5,1,0.136
106264,5826,5,5,1,0.363
106297,96588,5,5,1,0.164
106297,126926,5,5,1,0.358
106298,96588,5,5,1,0.187
106298,132215,5,5,1,0.488
106477,56437,5,5,1,0.09
106478,66015,5,5,1,0.077
107015,134950,5,5,1,0.135
107695,204067,5,5,1,0.359
107695,208592,5,5,1,0.21
107696,92669,5,5,1,0.245
107696,98029,5,5,1,0.232
107809,59469,5,5,1,0.438
107809,86763,5,5,1,0.245
107809,100433,5,5,1,0.202
107809,156926,5,5,1,0.469
108108,30277,5,5,2,1.404
108108,41671,5,5,2,0.858
108109,118032,5,5,1,0.274
108525,199590,5,5,1,0.249
108526,140445,5,5,1,0.33
108672,89319,5,5,1,0.287
108673,79669,5,5,1,0.517
108707,132927,5,5,1,1.924
108707,203425,5,5,1,0.959
108708,224052,5,5,1,0.282
108708,242402,5,5,1,0.391
108709,154870,5,5,1,0.517
108711,224052,5,5,1,0.32
109137,99372,5,5,1,0.319
109137,181681,5,5,1,0.447
109138,173903,5,5,1,0.371
109317,39997,5,5,1,0.268
109330,167309,5,5,1,0.341
109331,80287,5,5,1,0.239
109570,211225,5,5,1,0.528
110086,161250,5,5,1,0.247
110087,120064,5,5,1,0.439
110922,148964,5,5,1,0.322
110923,81893,5,5,1,0.108
111136,143869,5,5,1,0.426
111137,237564,5,5,1,0.182
111149,121020,5,5,1,0.364
111150,101341,5,5,1,0.354
111151,101341,5,5,1,0.363
111257,238557,5,5,1,0.328
111258,206023,5,5,1,0.34
111258,206024,5,5,2,0.474
111258,206025,5,5,1,0.502
112313,106077,5,5,1,0.341
112661,165276,5,5,1,0.591
112662,157034,5,5,1,0.336
112665,176545,5,5,1,0.207
112666,200763,5,5,1,1.43
112820,230393,5,5,1,0.56
112821,122544,5,5,1,0.196
112822,142350,5,5,2,0.424
112823,122544,5,5,1,0.252
112923,217914,5,5,1,0.216
112936,8309,5,5,1,0.488
113000,68717,5,5,1,0.172
113000,78876,5,5,1,0.451
113403,142899,5,5,1,0.338
114223,123782,5,5,1,0.325
114224,85128,5,5,1,0.194
114224,185092,5,5,1,0.235
114226,81388,5,5,1,0.237
114227,240645,5,5,1,0.576
114395,18918,5,5,1,0.37
114417,186549,5,5,1,0.281
114418,25580,5,5,1,0.4
114698,76856,5,5,1,0.166
114698,106070,5,5,1,0.209
114698,128979,5,5,2,0.281
114706,92666,5,5,1,0.237
114708,56501,5,5,1,0.302
115653,64526,5,5,1,0.32
115653,149154,5,5,1,0.387
115653,158904,5,5,1,0.385
115654,114708,5,5,1,0.549
115654,125336,5,5,1,0.399
115655,257711,5,5,1,0.249
115994,145580,5,5,1,0.35
115995,171442,5,5,1,0.213
116050,60324,5,5,1,0.264
116050,60325,5,5,1,0.256
116050,150485,5,5,1,0.324
116051,98941,5,5,1,0.33
116810,126536,5,5,1,0.235
117599,147123,5,5,1,0.213
117709,88489,5,5,1,0.291
117786,193129,5,5,1,0.327
117787,127414,5,5,1,0.188
117831,91782,5,5,1,0.115
117832,127400,5,5,1,0.494
118032,193112,5,5,1,0.724
118033,108108,5,5,1,0.206
118052,54068,5,5,1,0.128
118052,54069,5,5,1,0.167
118053,147625,5,5,1,0.34
118054,131475,5,5,1,0.19
118055,127660,5,5,1,0.341
118055,156202,5,5,1,0.058
118586,86836,5,5,1,0.361
