node,layer,lat,lon,degree,geometry
9423,5,52.73081,0.31191,4,"0.31191, 52.73081"
9583,5,52.59765,0.36821,6,"0.36821, 52.59765"
10104,5,52.58455,0.29688,10,"0.29688, 52.58455"
10305,5,52.71891,0.58132,8,"0.58132, 52.71891"
11177,5,52.76386,0.3019,4,"0.3019, 52.76386"
11344,5,52.69439,0.54839,4,"0.54839, 52.69439"
11498,5,52.79474,0.46958,7,"0.46958, 52.79474"
11500,5,52.78922,0.43744,8,"0.43744, 52.78922"
11501,5,52.78852,0.45269,6,"0.45269, 52.78852"
12144,5,52.72361,0.79202,8,"0.79202, 52.72361"
12145,5,52.7241,0.79098,8,"0.79098, 52.7241"
12146,5,52.71995,0.74943,4,"0.74943, 52.71995"
12147,5,52.70665,0.82414,8,"0.82414, 52.70665"
12148,5,52.70599,0.70889,4,"0.70889, 52.70599"
12149,5,52.71783,0.72393,4,"0.72393, 52.71783"
13896,5,52.89409,0.67877,4,"0.67877, 52.89409"
13897,5,52.89898,0.63385,4,"0.63385, 52.89898"
13898,5,52.88152,0.85809,4,"0.85809, 52.88152"
13899,5,52.88594,0.76525,4,"0.76525, 52.88594"
13900,5,52.8897,0.76065,4,"0.76065, 52.8897"
13901,5,52.89798,0.87582,4,"0.87582, 52.89798"
14303,5,52.69967,0.32829,4,"0.32829, 52.69967"
14304,5,52.69913,0.34251,4,"0.34251, 52.69913"
14308,5,52.70044,0.28749,6,"0.28749, 52.70044"
14309,5,52.72654,0.31081,9,"0.31081, 52.72654"
14310,5,52.74128,0.282,6,"0.282, 52.74128"
14311,5,52.73665,0.3034,4,"0.3034, 52.73665"
14312,5,52.73794,0.32083,6,"0.32083, 52.73794"
14745,5,52.74593,0.40453,8,"0.40453, 52.74593"
14746,5,52.74878,0.40821,4,"0.40821, 52.74878"
14747,5,52.75498,0.38675,6,"0.38675, 52.75498"
14748,5,52.75682,0.38665,4,"0.38665, 52.75682"
14749,5,52.74486,0.38467,10,"0.38467, 52.74486"
14750,5,52.75032,0.38355,7,"0.38355, 52.75032"
14752,5,52.74081,0.39114,6,"0.39114, 52.74081"
14754,5,52.75103,0.41044,5,"0.41044, 52.75103"
14755,5,52.75412,0.41069,6,"0.41069, 52.75412"
14881,5,52.8547,0.73337,6,"0.73337, 52.8547"
14914,5,52.84202,0.81458,4,"0.81458, 52.84202"
14926,5,52.75736,0.41484,6,"0.41484, 52.75736"
14939,5,52.73204,0.35475,17,"0.35475, 52.73204"
16072,5,52.94652,0.731,4,"0.731, 52.94652"
16074,5,52.94762,0.73471,4,"0.73471, 52.94762"
16075,5,52.96371,0.74494,4,"0.74494, 52.96371"
16077,5,52.94555,0.72589,5,"0.72589, 52.94555"
16151,5,52.81919,0.51658,5,"0.51658, 52.81919"
16157,5,52.82266,0.48273,6,"0.48273, 52.82266"
16165,5,52.74358,0.56291,8,"0.56291, 52.74358"
16427,5,52.83058,0.85533,7,"0.85533, 52.83058"
16428,5,52.83115,0.8591,4,"0.8591, 52.83115"
16429,5,52.83798,0.8415,6,"0.8415, 52.83798"
16430,5,52.83667,0.8565,7,"0.8565, 52.83667"
16432,5,52.82029,0.8422,8,"0.8422, 52.82029"
16436,5,52.83125,0.86257,5,"0.86257, 52.83125"
16772,5,52.71805,0.41342,11,"0.41342, 52.71805"
16773,5,52.71816,0.43383,7,"0.43383, 52.71816"
16774,5,52.71781,0.41819,6,"0.41819, 52.71781"
16775,5,52.69668,0.42019,11,"0.42019, 52.69668"
16776,5,52.67498,0.43396,8,"0.43396, 52.67498"
16777,5,52.70862,0.41013,4,"0.41013, 52.70862"
16778,5,52.70678,0.41517,6,"0.41517, 52.70678"
16780,5,52.72795,0.41474,8,"0.41474, 52.72795"
17058,5,52.90009,0.6282,4,"0.6282, 52.90009"
17722,5,52.779,0.78493,6,"0.78493, 52.779"
18424,5,52.70476,0.27374,6,"0.27374, 52.70476"
18428,5,52.87384,0.50086,4,"0.50086, 52.87384"
19545,5,52.60333,0.39468,6,"0.39468, 52.60333"
20363,5,52.77408,0.52129,5,"0.52129, 52.77408"
20364,5,52.79677,0.65556,4,"0.65556, 52.79677"
20368,5,52.76805,0.54961,8,"0.54961, 52.76805"
21032,5,52.87307,0.7907,4,"0.7907, 52.87307"
21578,5,52.87167,0.89203,4,"0.89203, 52.87167"
21964,5,52.67991,0.27424,4,"0.27424, 52.67991"
22256,5,52.78065,0.84508,4,"0.84508, 52.78065"
22261,5,52.78669,0.84124,4,"0.84124, 52.78669"
22676,5,52.85968,0.50147,4,"0.50147, 52.85968"
22677,5,52.86503,0.49918,5,"0.49918, 52.86503"
22678,5,52.848,0.50476,4,"0.50476, 52.848"
22679,5,52.85092,0.50267,9,"0.50267, 52.85092"
23121,5,52.76799,0.44279,4,"0.44279, 52.76799"
25178,5,52.83279,0.5136,9,"0.5136, 52.83279"
25505,5,52.65907,0.52417,7,"0.52417, 52.65907"
25506,5,52.65364,0.5416,5,"0.5416, 52.65364"
25507,5,52.68435,0.58655,7,"0.58655, 52.68435"
26034,5,52.74567,0.52298,4,"0.52298, 52.74567"
26035,5,52.7477,0.50237,4,"0.50237, 52.7477"
26037,5,52.74733,0.51004,4,"0.51004, 52.74733"
26043,5,52.74556,0.70934,4,"0.70934, 52.74556"
26247,5,52.78161,0.44215,4,"0.44215, 52.78161"
26249,5,52.76489,0.42713,8,"0.42713, 52.76489"
26250,5,52.7681,0.42926,6,"0.42926, 52.7681"
26251,5,52.77048,0.43152,5,"0.43152, 52.77048"
26252,5,52.76983,0.43594,4,"0.43594, 52.76983"
26253,5,52.77071,0.43986,4,"0.43986, 52.77071"
26254,5,52.7711,0.44633,5,"0.44633, 52.7711"
