node,layer,lat,lon,degree,geometry
92043,5,50.73552,-2.01285,4,"-2.01285, 50.73552"
93986,5,50.80097,-1.97351,2,"-1.97351, 50.80097"
93987,5,50.80092,-1.97341,2,"-1.97341, 50.80092"
93988,5,50.80056,-1.97534,2,"-1.97534, 50.80056"
93989,5,50.80047,-1.97532,2,"-1.97532, 50.80047"
93990,5,50.8014,-1.97756,2,"-1.97756, 50.8014"
93991,5,50.80132,-1.97761,2,"-1.97761, 50.80132"
93992,5,50.79398,-1.9797,2,"-1.9797, 50.79398"
93993,5,50.79379,-1.9795,4,"-1.9795, 50.79379"
93994,5,50.7956,-1.98221,2,"-1.98221, 50.7956"
94024,5,50.713,-1.99959,2,"-1.99959, 50.713"
94025,5,50.73226,-2.02264,3,"-2.02264, 50.73226"
94026,5,50.73005,-2.02043,3,"-2.02043, 50.73005"
94027,5,50.73235,-2.02294,2,"-2.02294, 50.73235"
94028,5,50.71845,-2.00904,2,"-2.00904, 50.71845"
94029,5,50.72154,-2.01113,3,"-2.01113, 50.72154"
94030,5,50.71422,-2.00346,3,"-2.00346, 50.71422"
94031,5,50.71858,-2.00938,2,"-2.00938, 50.71858"
95729,5,50.67259,-2.10714,2,"-2.10714, 50.67259"
95730,5,50.67251,-2.10723,3,"-2.10723, 50.67251"
95746,5,50.75884,-2.00872,2,"-2.00872, 50.75884"
95747,5,50.75781,-2.01168,2,"-2.01168, 50.75781"
95748,5,50.75898,-1.99668,3,"-1.99668, 50.75898"
95751,5,50.75721,-2.01185,2,"-2.01185, 50.75721"
95902,5,50.7454,-1.90516,2,"-1.90516, 50.7454"
95903,5,50.74031,-1.9034,2,"-1.9034, 50.74031"
97468,5,50.71381,-1.98215,3,"-1.98215, 50.71381"
97469,5,50.71546,-1.98248,2,"-1.98248, 50.71546"
97470,5,50.75517,-1.98112,5,"-1.98112, 50.75517"
97471,5,50.76356,-1.98503,2,"-1.98503, 50.76356"
97472,5,50.78496,-1.95524,3,"-1.95524, 50.78496"
97473,5,50.78707,-1.97679,3,"-1.97679, 50.78707"
97891,5,50.77453,-2.01644,2,"-2.01644, 50.77453"
97892,5,50.77654,-2.01536,4,"-2.01536, 50.77654"
97893,5,50.77665,-2.01546,3,"-2.01546, 50.77665"
98522,5,50.70569,-2.10134,2,"-2.10134, 50.70569"
99808,5,50.74788,-1.95062,6,"-1.95062, 50.74788"
99858,5,50.7504,-1.95453,2,"-1.95453, 50.7504"
100052,5,50.6182,-1.95824,2,"-1.95824, 50.6182"
100249,5,50.74828,-1.9459,2,"-1.9459, 50.74828"
101271,5,50.79775,-1.97872,5,"-1.97872, 50.79775"
101272,5,50.79815,-1.98248,3,"-1.98248, 50.79815"
101275,5,50.80029,-1.98811,4,"-1.98811, 50.80029"
101276,5,50.79925,-1.99241,6,"-1.99241, 50.79925"
101277,5,50.79983,-1.98764,5,"-1.98764, 50.79983"
101278,5,50.80066,-1.98348,8,"-1.98348, 50.80066"
101279,5,50.79902,-1.99337,6,"-1.99337, 50.79902"
101280,5,50.79825,-1.98222,5,"-1.98222, 50.79825"
101281,5,50.80062,-1.98431,8,"-1.98431, 50.80062"
101690,5,50.75267,-1.9913,2,"-1.9913, 50.75267"
101691,5,50.75256,-1.9908,2,"-1.9908, 50.75256"
102316,5,50.72765,-1.95446,2,"-1.95446, 50.72765"
102317,5,50.72808,-1.95432,2,"-1.95432, 50.72808"
102630,5,50.86712,-1.9595,2,"-1.9595, 50.86712"
102631,5,50.86017,-1.96414,2,"-1.96414, 50.86017"
102632,5,50.83962,-1.95631,2,"-1.95631, 50.83962"
102633,5,50.84623,-1.96901,2,"-1.96901, 50.84623"
102634,5,50.83956,-1.95637,2,"-1.95637, 50.83956"
102635,5,50.85621,-1.96475,2,"-1.96475, 50.85621"
102636,5,50.84623,-1.96892,2,"-1.96892, 50.84623"
102637,5,50.86021,-1.96437,2,"-1.96437, 50.86021"
