ori_node,des_node,ori_layer,des_layer,minutes,km
125107,192350,5,5,3,1.606
126338,249255,5,5,1,1.086
127126,210787,5,5,1,0.874
127126,239360,5,5,1,0.354
128592,148814,5,5,1,0.269
130505,130504,5,5,1,0.186
130507,130514,5,5,1,0.065
130514,130508,5,5,1,0.194
131000,251673,5,5,1,0.393
131034,65417,5,5,1,0.254
131037,125106,5,5,1,1.128
131566,260139,5,5,1,0.123
131585,126338,5,5,3,1.518
131585,208467,5,5,4,1.643
131792,131793,5,5,1,0.307
131793,115082,5,5,1,0.345
131798,115071,5,5,1,0.292
132027,102631,5,5,2,0.847
132314,154097,5,5,1,0.194
132710,74523,5,5,1,0.202
132711,148817,5,5,1,0.203
132711,207304,5,5,1,0.2
132711,207305,5,5,1,0.129
132712,133764,5,5,1,0.143
132713,160261,5,5,1,0.248
132714,78012,5,5,1,0.202
132714,87686,5,5,1,0.259
132977,132978,5,5,1,0.203
132978,133547,5,5,1,0.301
132979,201994,5,5,1,0.234
132980,204312,5,5,1,0.665
132981,132980,5,5,1,0.172
132982,86957,5,5,1,0.376
132983,132984,5,5,1,0.506
132987,123358,5,5,1,0.483
133188,65010,5,5,1,0.474
133190,232495,5,5,1,0.885
133191,133192,5,5,2,1.26
133192,210003,5,5,1,0.354
133264,218938,5,5,1,0.193
133546,133549,5,5,1,0.353
133547,123170,5,5,1,0.035
133547,152874,5,5,1,0.257
133548,132983,5,5,1,0.083
133548,214020,5,5,1,0.356
133549,133548,5,5,1,0.212
133763,133765,5,5,1,0.186
133764,230280,5,5,1,0.347
133766,133768,5,5,1,0.33
133768,133763,5,5,1,0.285
133769,133766,5,5,1,0.08
133769,187492,5,5,1,0.09
133770,123895,5,5,1,0.347
134976,133190,5,5,1,0.753
134977,33675,5,5,1,0.458
134978,86,5,5,1,0.23
134978,179222,5,5,1,0.433
134979,142893,5,5,1,0.901
134979,191140,5,5,1,0.732
136053,219872,5,5,2,0.304
140165,136053,5,5,1,0.119
140180,140165,5,5,1,0.137
140361,64125,5,5,5,4.929
140363,91607,5,5,14,6.835
140364,113442,5,5,2,1.117
140401,199272,5,5,1,0.361
140402,123894,5,5,1,0.347
140402,257388,5,5,1,0.174
140404,199274,5,5,1,0.245
140404,204444,5,5,1,0.26
140405,140404,5,5,1,0.218
140405,181343,5,5,1,0.254
142087,85341,5,5,1,0.178
142137,85329,5,5,1,0.289
142713,236793,5,5,1,0.179
142893,95729,5,5,1,0.458
142959,142961,5,5,1,0.271
142960,101271,5,5,1,0.081
142961,142964,5,5,1,0.395
142962,142960,5,5,1,0.286
142963,101281,5,5,2,0.679
142963,142962,5,5,1,0.405
142964,142966,5,5,1,0.449
142965,84313,5,5,1,0.084
142965,142963,5,5,1,0.403
142966,103612,5,5,1,0.323
142967,155619,5,5,1,0.273
143075,210005,5,5,1,0.456
143558,87693,5,5,1,0.305
143780,83354,5,5,1,0.516
143780,97472,5,5,3,0.643
143780,162031,5,5,3,0.172
143781,143783,5,5,1,0.277
143782,143780,5,5,1,0.349
143783,143785,5,5,1,0.279
143784,143782,5,5,1,0.385
143785,171827,5,5,1,0.327
144124,207300,5,5,1,0.277
144164,86671,5,5,1,0.274
144165,207257,5,5,1,0.242
144993,144995,5,5,1,0.183
144994,2704,5,5,1,0.327
144995,154914,5,5,1,0.261
144996,2704,5,5,2,0.416
144997,86,5,5,1,0.178
144998,86,5,5,1,0.373
144998,144997,5,5,1,0.194
148306,100052,5,5,1,0.206
148337,77227,5,5,1,0.428
148539,171544,5,5,1,0.114
148811,148812,5,5,1,0.317
148811,158608,5,5,1,0.269
148811,158610,5,5,1,0.362
148812,158611,5,5,1,0.308
148812,183035,5,5,2,0.809
148812,207306,5,5,1,0.321
148813,178211,5,5,1,0.163
148814,148813,5,5,1,0.276
148815,148818,5,5,1,0.215
148816,148815,5,5,1,0.497
148817,128592,5,5,1,0.249
148817,158608,5,5,1,0.285
148817,158610,5,5,1,0.233
148818,56188,5,5,2,0.739
148818,65676,5,5,1,0.522
148818,148817,5,5,1,0.148
148818,183035,5,5,1,0.667
148818,207305,5,5,1,0.325
150377,224365,5,5,1,0.288
150379,224370,5,5,1,0.273
151748,102634,5,5,1,0.248
151952,228472,5,5,1,0.271
152161,162034,5,5,1,0.204
152162,152163,5,5,1,0.217
152163,152168,5,5,1,0.157
152163,244677,5,5,1,0.894
152164,152161,5,5,1,0.195
152165,152166,5,5,1,0.111
152166,152164,5,5,1,0.193
152166,162032,5,5,1,0.387
152167,87688,5,5,1,1.418
152167,152165,5,5,1,0.339
152168,87688,5,5,5,1.29
152168,87692,5,5,1,0.392
152168,97473,5,5,1,0.303
152868,239613,5,5,1,0.512
152869,84306,5,5,1,0.087
152869,152868,5,5,1,0.392
152869,216045,5,5,1,0.54
152870,103614,5,5,1,0.156
152870,152872,5,5,1,0.507
152872,142967,5,5,1,0.385
152873,132982,5,5,1,0.36
152874,152873,5,5,1,0.313
152875,152870,5,5,1,0.443
153717,153725,5,5,1,0.377
153718,153717,5,5,1,0.209
153719,156620,5,5,2,0.482
153720,244224,5,5,1,0.528
153721,65782,5,5,1,0.513
154097,148814,5,5,1,0.104
154098,148815,5,5,1,0.692
154098,203734,5,5,2,0.353
154099,154098,5,5,1,0.198
154225,127126,5,5,1,0.157
154909,154911,5,5,1,0.292
154910,98522,5,5,1,0.291
154911,251151,5,5,1,0.407
154912,154910,5,5,1,0.41
154913,154912,5,5,1,0.345
154914,154913,5,5,1,0.228
154915,2704,5,5,1,0.467
155619,142965,5,5,1,0.341
155692,7382,5,5,7,4.576
155692,170395,5,5,1,0.231
155692,199480,5,5,1,0.224
156616,156617,5,5,1,0.206
156616,166430,5,5,2,0.331
156616,181046,5,5,1,0.059
156617,156619,5,5,1,0.399
156618,181046,5,5,1,0.151
156618,261459,5,5,1,0.182
156619,153720,5,5,1,0.492
156620,156618,5,5,1,0.403
156620,181047,5,5,1,0.457
156621,173718,5,5,1,0.31
156622,230529,5,5,1,0.365
156622,230530,5,5,2,0.326
156623,240261,5,5,1,0.405
156624,156622,5,5,1,0.295
158230,162980,5,5,1,0.1
158603,158604,5,5,1,0.144
158604,158607,5,5,1,0.356
158605,158606,5,5,1,0.315
158605,259492,5,5,1,0.115
158606,168381,5,5,1,0.486
158607,128592,5,5,1,0.258
158607,148812,5,5,1,0.331
158608,158609,5,5,1,0.211
158609,158605,5,5,1,0.23
158610,187986,5,5,2,0.412
158610,207301,5,5,1,0.25
158611,207304,5,5,2,0.158
158611,207305,5,5,1,0.179
