ori_node,des_node,ori_layer,des_layer,minutes,km
131821,131825,5,5,1,0.073
131825,131827,5,5,1,0.23
131826,74928,5,5,1,0.249
131826,74931,5,5,1,0.307
132513,134846,5,5,1,0.542
132513,182328,5,5,1,0.216
132513,182329,5,5,1,0.203
133444,133450,5,5,1,0.383
133444,143462,5,5,1,0.525
133445,133447,5,5,1,0.41
133446,133444,5,5,1,0.416
133447,123581,5,5,1,0.184
133447,247243,5,5,2,1.662
133448,133449,5,5,2,0.459
133448,133450,5,5,1,0.408
133448,208995,5,5,1,0.357
133449,133445,5,5,1,0.303
133450,124816,5,5,1,0.435
133450,143462,5,5,1,0.15
133450,143464,5,5,2,0.66
133450,206160,5,5,3,0.757
133451,133448,5,5,1,0.178
134228,134229,5,5,1,0.428
134229,63967,5,5,1,0.263
134229,74930,5,5,1,0.309
134230,134228,5,5,1,0.372
134231,191579,5,5,1,0.329
134233,134231,5,5,1,0.529
134234,134233,5,5,1,0.25
134236,85392,5,5,1,0.354
134237,11263,5,5,2,0.464
134237,144211,5,5,1,0.566
134846,134848,5,5,1,0.273
134847,56375,5,5,1,0.198
134847,134852,5,5,1,0.439
134848,144839,5,5,1,0.422
134849,134847,5,5,1,0.307
134850,134853,5,5,1,0.187
134851,114366,5,5,1,0.256
134852,4356,5,5,1,0.329
134852,240836,5,5,1,0.248
134853,124959,5,5,1,0.291
134854,134851,5,5,1,0.327
136612,63972,5,5,1,0.181
136615,74934,5,5,1,0.163
136620,55912,5,5,1,0.093
138256,114373,5,5,1,0.23
138256,151311,5,5,1,0.397
138257,114373,5,5,1,0.431
138257,259590,5,5,1,0.112
138258,56681,5,5,1,0.236
138259,174352,5,5,1,0.339
138260,67894,5,5,1,0.195
138262,138260,5,5,1,0.216
138267,89372,5,5,1,0.124
138268,89779,5,5,1,0.193
139288,139293,5,5,1,0.333
139288,186816,5,5,1,0.272
139289,29380,5,5,1,0.452
139290,190201,5,5,1,0.561
139290,250378,5,5,1,0.253
139292,99983,5,5,1,0.437
139292,133449,5,5,3,0.645
139293,139292,5,5,1,0.215
141409,114372,5,5,1,0.181
141409,229405,5,5,2,1.033
141412,141409,5,5,1,0.279
141780,141781,5,5,1,0.139
141781,256975,5,5,1,0.402
141783,256973,5,5,1,0.185
141784,141780,5,5,2,0.406
141784,141787,5,5,1,0.403
141785,256973,5,5,1,0.202
141786,141785,5,5,1,0.287
142582,162225,5,5,1,0.247
142663,162233,5,5,1,0.143
143050,6877,5,5,1,0.326
143115,84734,5,5,1,0.121
143459,190195,5,5,5,3.968
143460,153368,5,5,3,2.319
143460,247240,5,5,4,2.305
143460,250382,5,5,1,0.55
143461,133449,5,5,1,0.186
143462,143460,5,5,1,0.3
143463,173993,5,5,1,0.194
143464,133451,5,5,1,0.177
143465,190195,5,5,4,2.058
143466,99984,5,5,1,0.676
143466,133449,5,5,3,0.684
143466,143465,5,5,1,0.588
143466,250382,5,5,1,0.529
143728,121199,5,5,1,0.367
144211,144217,5,5,1,0.382
144212,74933,5,5,1,0.631
144213,114759,5,5,2,0.522
144214,11263,5,5,1,0.266
144215,114752,5,5,1,0.255
144216,114759,5,5,1,0.194
144216,144214,5,5,1,0.341
144217,134234,5,5,1,0.304
144838,134849,5,5,1,0.455
144839,144841,5,5,1,0.266
144840,144838,5,5,1,0.242
144841,144842,5,5,1,0.277
144842,144844,5,5,1,0.301
144843,144840,5,5,1,0.362
144844,156652,5,5,1,0.36
144845,144843,5,5,1,0.251
144846,97607,5,5,1,0.292
147573,77679,5,5,1,0.646
147573,193101,5,5,1,0.382
148157,187435,5,5,1,0.268
148157,210940,5,5,2,0.368
148200,32975,5,5,1,0.201
148201,177672,5,5,1,0.272
148204,148206,5,5,1,0.466
148206,118640,5,5,1,0.485
148206,167824,5,5,1,0.41
148207,191574,5,5,1,0.535
148207,220910,5,5,1,0.415
148873,138256,5,5,1,0.185
150066,239146,5,5,2,0.351
150244,208366,5,5,1,0.287
151311,151312,5,5,1,0.181
151311,151315,5,5,1,0.545
151312,151313,5,5,2,0.323
151313,151314,5,5,1,0.136
151314,40123,5,5,2,0.401
151314,151315,5,5,1,0.1
151315,138257,5,5,1,0.269
151315,151314,5,5,1,0.1
152389,152390,5,5,1,0.233
152390,152391,5,5,1,0.229
152391,152393,5,5,1,0.164
152392,162229,5,5,1,0.336
152392,162231,5,5,1,0.362
152393,152396,5,5,1,0.263
152394,152392,5,5,1,0.18
152395,152394,5,5,1,0.212
152396,152398,5,5,1,0.195
152397,152395,5,5,1,0.207
152398,181813,5,5,1,0.232
152953,152963,5,5,1,0.237
152954,128291,5,5,1,0.359
152954,174350,5,5,2,0.549
152955,152957,5,5,1,0.309
152957,21860,5,5,1,0.503
152958,248180,5,5,1,0.225
152963,117094,5,5,1,0.297
152964,152954,5,5,1,0.321
153241,173775,5,5,1,0.248
153366,196503,5,5,1,0.881
153367,190032,5,5,5,2.304
153367,247240,5,5,1,0.247
153368,153370,5,5,3,0.675
153368,250379,5,5,2,1.966
153369,153367,5,5,2,0.568
153370,153369,5,5,1,0.544
153370,196503,5,5,1,1.16
154145,103114,5,5,1,0.217
154145,163977,5,5,1,0.088
154146,55913,5,5,1,0.439
154146,65516,5,5,1,0.161
154146,154147,5,5,1,0.46
154147,85396,5,5,1,0.31
154148,154145,5,5,1,0.397
154150,41224,5,5,1,0.346
154745,54234,5,5,13,7.791
154745,154746,5,5,1,0.226
154746,144846,5,5,1,0.306
154748,154749,5,5,1,0.303
154749,154750,5,5,1,0.249
154749,192168,5,5,1,0.335
154750,154751,5,5,1,0.241
154751,89373,5,5,1,0.304
154751,192167,5,5,1,0.227
154752,154753,5,5,1,0.147
154753,154754,5,5,1,0.128
154754,154755,5,5,1,0.243
154755,154745,5,5,1,0.162
154964,94324,5,5,1,0.134
154964,250384,5,5,1,0.368
154967,93520,5,5,1,0.152
156652,97607,5,5,1,0.139
156652,262218,5,5,1,0.165
156654,21860,5,5,3,0.511
156654,184140,5,5,1,0.264
156654,222517,5,5,1,0.171
156674,144845,5,5,1,0.335
156674,156654,5,5,1,0.435
156677,144845,5,5,1,0.325
156677,156654,5,5,1,0.425
156677,184145,5,5,3,1.192
156677,262218,5,5,1,0.19
156779,153241,5,5,1,0.134
158084,33890,5,5,1,0.383
158085,167821,5,5,1,0.109
158086,33890,5,5,1,0.533
158087,158090,5,5,1,0.293
158089,187433,5,5,1,0.303
158090,158089,5,5,1,0.261
158538,237480,5,5,1,0.629
158544,168317,5,5,1,0.601
160334,231033,5,5,1,0.292
162225,162234,5,5,1,0.17
162225,187435,5,5,7,2.171
162229,162231,5,5,1,0.115
162230,152389,5,5,1,0.171
162231,142663,5,5,1,0.177
