node,layer,lat,lon,degree,geometry
189601,5,54.17877,-1.38861,5,"-1.38861, 54.17877"
189602,5,54.17799,-1.38784,9,"-1.38784, 54.17799"
189603,5,54.1725,-1.39125,3,"-1.39125, 54.1725"
189604,5,54.17235,-1.39127,4,"-1.39127, 54.17235"
189605,5,54.17075,-1.39336,4,"-1.39336, 54.17075"
189606,5,54.1707,-1.39324,5,"-1.39324, 54.1707"
189865,5,54.3217,-1.50364,2,"-1.50364, 54.3217"
191501,5,54.26938,-1.77929,8,"-1.77929, 54.26938"
191502,5,54.22204,-1.65588,14,"-1.65588, 54.22204"
191503,5,54.25359,-1.59049,3,"-1.59049, 54.25359"
191504,5,54.2543,-1.59178,3,"-1.59178, 54.2543"
191505,5,54.23222,-1.59234,2,"-1.59234, 54.23222"
191506,5,54.23221,-1.59254,2,"-1.59254, 54.23221"
191509,5,54.31569,-1.82364,2,"-1.82364, 54.31569"
191510,5,54.31271,-1.82688,3,"-1.82688, 54.31271"
193232,5,54.30821,-1.8244,6,"-1.8244, 54.30821"
193233,5,54.30804,-1.82439,7,"-1.82439, 54.30804"
193234,5,54.31227,-1.66112,2,"-1.66112, 54.31227"
193235,5,54.30976,-1.82981,7,"-1.82981, 54.30976"
193236,5,54.3072,-1.63274,2,"-1.63274, 54.3072"
193237,5,54.31214,-1.6611,2,"-1.6611, 54.31214"
193238,5,54.3046,-1.62614,2,"-1.62614, 54.3046"
193239,5,54.30715,-1.63331,2,"-1.63331, 54.30715"
193240,5,54.30489,-1.62657,4,"-1.62657, 54.30489"
193448,5,54.39783,-1.65527,3,"-1.65527, 54.39783"
193449,5,54.20128,-1.26874,4,"-1.26874, 54.20128"
193869,5,54.21734,-1.45492,3,"-1.45492, 54.21734"
194166,5,54.17611,-1.41484,5,"-1.41484, 54.17611"
194167,5,54.18143,-1.34279,4,"-1.34279, 54.18143"
194168,5,54.18148,-1.34267,4,"-1.34267, 54.18148"
194169,5,54.1795,-1.32368,2,"-1.32368, 54.1795"
194170,5,54.17941,-1.32367,2,"-1.32367, 54.17941"
194171,5,54.17028,-1.30058,2,"-1.30058, 54.17028"
194172,5,54.16644,-1.29139,3,"-1.29139, 54.16644"
194173,5,54.16637,-1.2915,3,"-1.2915, 54.16637"
