ori_node,des_node,ori_layer,des_layer,minutes,km
222962,213010,5,5,1,0.453
222963,151442,5,5,4,0.183
222963,222961,5,5,1,0.229
224440,224441,5,5,2,0.511
224441,204780,5,5,3,0.67
224442,224443,5,5,2,0.226
224443,224440,5,5,1,0.488
227875,25905,5,5,1,0.267
227876,56906,5,5,2,2.135
227877,227875,5,5,4,3.035
227878,25905,5,5,1,0.328
227879,93108,5,5,1,0.363
228662,228665,5,5,1,0.238
228663,228668,5,5,1,0.129
228664,228663,5,5,1,0.279
228665,218902,5,5,1,0.36
228668,120945,5,5,1,0.355
228669,228662,5,5,1,0.177
228673,130711,5,5,1,0.321
230399,111020,5,5,1,1.258
230399,230401,5,5,1,1.183
230400,162123,5,5,1,1.184
230401,189696,5,5,4,2.666
231036,82840,5,5,1,0.252
232610,164328,5,5,1,0.272
232611,232615,5,5,1,0.283
232613,232616,5,5,1,0.403
232614,232620,5,5,1,0.126
232615,232614,5,5,1,0.236
232616,232610,5,5,1,0.124
232617,232619,5,5,1,0.319
232618,222954,5,5,1,0.3
232619,232613,5,5,1,0.486
232620,232618,5,5,1,0.425
235314,29841,5,5,8,1.522
235314,142234,5,5,2,1.213
235319,63601,5,5,1,0.601
235319,63607,5,5,3,0.38
235319,63608,5,5,2,0.413
235319,112604,5,5,1,0.392
235319,235321,5,5,2,0.6
235321,53977,5,5,11,1.565
235321,104038,5,5,6,3.868
235321,112603,5,5,1,0.39
236546,156215,5,5,1,0.145
236546,247350,5,5,1,0.147
236546,248357,5,5,1,0.11
238416,93295,5,5,3,0.537
238425,221604,5,5,1,0.069
238425,248357,5,5,1,0.1
246310,83441,5,5,1,0.574
246310,136264,5,5,1,0.185
247350,248362,5,5,1,0.263
248357,204734,5,5,1,0.457
248357,213896,5,5,1,0.262
248357,218896,5,5,1,0.251
248357,218897,5,5,1,0.246
248362,93295,5,5,1,0.117
248362,93296,5,5,1,0.124
248362,166068,5,5,1,0.112
248362,236546,5,5,2,0.178
248362,238415,5,5,1,0.443
254915,96167,5,5,1,0.291
254921,164332,5,5,1,0.474
254979,53981,5,5,1,0.249
254980,235321,5,5,5,1.005
254980,254982,5,5,1,0.223
254981,112604,5,5,3,0.745
254981,254979,5,5,1,0.257
254982,254983,5,5,3,0.231
254982,254984,5,5,1,0.209
254983,254981,5,5,1,0.25
254984,254986,5,5,1,0.184
254985,254988,5,5,1,0.156
254986,254985,5,5,1,0.17
254987,112029,5,5,1,0.198
254988,254981,5,5,1,0.211
254988,254987,5,5,1,0.076
256407,83444,5,5,1,0.645
