node,layer,lat,lon,degree,geometry
65524,5,53.28947,0.11965,7,"0.11965, 53.28947"
66436,5,53.36053,0.21006,2,"0.21006, 53.36053"
66936,5,53.1504,0.12261,4,"0.12261, 53.1504"
69126,5,53.37105,0.00936,5,"0.00936, 53.37105"
70104,5,53.23999,0.18368,7,"0.18368, 53.23999"
70141,5,53.15586,0.32119,2,"0.32119, 53.15586"
70329,5,53.16375,0.33859,2,"0.33859, 53.16375"
70522,5,53.22901,0.02026,8,"0.02026, 53.22901"
71617,5,53.26068,0.16904,3,"0.16904, 53.26068"
72506,5,53.29031,-0.08698,8,"-0.08698, 53.29031"
74654,5,53.33769,0.14562,8,"0.14562, 53.33769"
76360,5,53.25866,0.18196,7,"0.18196, 53.25866"
76529,5,53.15347,0.31944,2,"0.31944, 53.15347"
76883,5,53.19325,0.11045,2,"0.11045, 53.19325"
78398,5,53.36192,0.09736,2,"0.09736, 53.36192"
80179,5,53.35072,-0.0423,4,"-0.0423, 53.35072"
81187,5,53.32007,0.0483,4,"0.0483, 53.32007"
81211,5,53.19544,-0.0258,6,"-0.0258, 53.19544"
81335,5,53.25695,0.17643,2,"0.17643, 53.25695"
81443,5,53.32795,0.10413,4,"0.10413, 53.32795"
81446,5,53.09685,0.3225,4,"0.3225, 53.09685"
81520,5,53.21328,-0.12614,2,"-0.12614, 53.21328"
81522,5,53.21286,-0.12019,2,"-0.12019, 53.21286"
81523,5,53.21097,-0.11941,2,"-0.11941, 53.21097"
81758,5,53.36227,0.04461,8,"0.04461, 53.36227"
82654,5,53.17794,0.03598,8,"0.03598, 53.17794"
84057,5,53.20855,-0.11638,40,"-0.11638, 53.20855"
84413,5,53.29609,-0.11812,8,"-0.11812, 53.29609"
86782,5,53.30672,0.09998,4,"0.09998, 53.30672"
86898,5,53.22441,-0.01338,10,"-0.01338, 53.22441"
88130,5,53.35575,0.01257,2,"0.01257, 53.35575"
88131,5,53.35615,0.01228,2,"0.01228, 53.35615"
88450,5,53.21684,0.32253,4,"0.32253, 53.21684"
88545,5,53.14228,0.34256,5,"0.34256, 53.14228"
88795,5,53.16678,0.01741,2,"0.01741, 53.16678"
89532,5,53.15511,0.32078,3,"0.32078, 53.15511"
90045,5,53.14302,0.33878,2,"0.33878, 53.14302"
90934,5,53.22529,0.29698,3,"0.29698, 53.22529"
90935,5,53.22575,0.29531,5,"0.29531, 53.22575"
91061,5,53.47613,0.14137,4,"0.14137, 53.47613"
91169,5,53.30026,-0.07675,4,"-0.07675, 53.30026"
92244,5,53.28983,0.25059,4,"0.25059, 53.28983"
92245,5,53.21349,0.23947,8,"0.23947, 53.21349"
92248,5,53.31393,0.20289,4,"0.20289, 53.31393"
92249,5,53.29856,0.18967,4,"0.18967, 53.29856"
92250,5,53.28476,0.18424,4,"0.18424, 53.28476"
94063,5,53.14506,0.14077,9,"0.14077, 53.14506"
94104,5,53.21369,0.08211,4,"0.08211, 53.21369"
94353,5,53.33293,0.03645,4,"0.03645, 53.33293"
94751,5,53.29064,-0.08713,3,"-0.08713, 53.29064"
95034,5,53.36415,-0.08802,4,"-0.08802, 53.36415"
97758,5,53.36794,0.00216,3,"0.00216, 53.36794"
97759,5,53.35602,0.00869,2,"0.00869, 53.35602"
98515,5,53.35637,0.24861,6,"0.24861, 53.35637"
99094,5,53.3333,-0.1494,2,"-0.1494, 53.3333"
99156,5,53.13059,0.33822,3,"0.33822, 53.13059"
99157,5,53.13379,0.34043,2,"0.34043, 53.13379"
99158,5,53.13439,0.3394,2,"0.3394, 53.13439"
99159,5,53.13484,0.3382,4,"0.3382, 53.13484"
99178,5,53.44629,0.13306,6,"0.13306, 53.44629"
99761,5,53.17712,0.13462,5,"0.13462, 53.17712"
100148,5,53.15009,0.04293,4,"0.04293, 53.15009"
100479,5,53.31743,0.12462,2,"0.12462, 53.31743"
100701,5,53.37624,-0.0532,4,"-0.0532, 53.37624"
100869,5,53.14921,0.32719,2,"0.32719, 53.14921"
102930,5,53.36059,0.20992,6,"0.20992, 53.36059"
102931,5,53.37376,0.21805,6,"0.21805, 53.37376"
102932,5,53.4209,0.18354,6,"0.18354, 53.4209"
103767,5,53.21507,-0.12549,2,"-0.12549, 53.21507"
105836,5,53.22358,0.1233,2,"0.1233, 53.22358"
107467,5,53.37136,0.01517,2,"0.01517, 53.37136"
107468,5,53.36972,0.00778,2,"0.00778, 53.36972"
107469,5,53.37184,0.01255,5,"0.01255, 53.37184"
108656,5,53.15014,0.12347,4,"0.12347, 53.15014"
108743,5,53.35861,0.2486,5,"0.2486, 53.35861"
108917,5,53.13784,0.33754,2,"0.33754, 53.13784"
108936,5,53.339,0.05348,4,"0.05348, 53.339"
109513,5,53.19575,0.19923,2,"0.19923, 53.19575"
109514,5,53.14121,0.31991,2,"0.31991, 53.14121"
109629,5,53.33415,-0.20815,4,"-0.20815, 53.33415"
109939,5,53.21074,-0.07807,4,"-0.07807, 53.21074"
110019,5,53.23092,0.12869,4,"0.12869, 53.23092"
110587,5,53.21088,-0.10842,8,"-0.10842, 53.21088"
112239,5,53.21728,-0.04153,10,"-0.04153, 53.21728"
115368,5,53.24144,0.05638,8,"0.05638, 53.24144"
115650,5,53.19302,0.35005,2,"0.35005, 53.19302"
118772,5,53.14728,0.12455,8,"0.12455, 53.14728"
118830,5,53.15201,0.3451,2,"0.3451, 53.15201"
118831,5,53.15732,0.34147,2,"0.34147, 53.15732"
118833,5,53.15393,0.34547,2,"0.34547, 53.15393"
118834,5,53.16363,0.34213,2,"0.34213, 53.16363"
118835,5,53.16049,0.31781,2,"0.31781, 53.16049"
119081,5,53.36728,-0.00309,9,"-0.00309, 53.36728"
119845,5,53.37274,0.01703,2,"0.01703, 53.37274"
120653,5,53.35838,0.10051,3,"0.10051, 53.35838"
120666,5,53.32847,-0.0189,4,"-0.0189, 53.32847"
121597,5,53.28331,0.1142,4,"0.1142, 53.28331"
122318,5,53.20286,0.06828,4,"0.06828, 53.20286"
122319,5,53.18596,0.15895,6,"0.15895, 53.18596"
122320,5,53.20459,0.1454,5,"0.1454, 53.20459"
125417,5,53.28926,-0.15385,4,"-0.15385, 53.28926"
127639,5,53.16434,0.34344,2,"0.34344, 53.16434"
127852,5,53.22431,0.29982,2,"0.29982, 53.22431"
128419,5,53.28394,0.11687,7,"0.11687, 53.28394"
128420,5,53.27516,-0.0357,8,"-0.0357, 53.27516"
129512,5,53.221,0.17085,3,"0.17085, 53.221"
131408,5,53.19286,-0.01067,11,"-0.01067, 53.19286"
134074,5,53.19362,-0.07903,5,"-0.07903, 53.19362"
134879,5,53.19717,0.14898,5,"0.14898, 53.19717"
135004,5,53.33184,0.0769,4,"0.0769, 53.33184"
135157,5,53.28394,0.04658,4,"0.04658, 53.28394"
137298,5,53.23315,-0.10489,7,"-0.10489, 53.23315"
138161,5,53.3236,-0.19075,4,"-0.19075, 53.3236"
138548,5,53.31489,-0.07025,4,"-0.07025, 53.31489"
138711,5,53.15437,0.32608,3,"0.32608, 53.15437"
138712,5,53.081,0.1494,4,"0.1494, 53.081"
138713,5,53.27114,0.09998,8,"0.09998, 53.27114"
138714,5,53.08764,0.13931,4,"0.13931, 53.08764"
138715,5,53.15351,0.32042,2,"0.32042, 53.15351"
138717,5,53.15684,0.34307,3,"0.34307, 53.15684"
139055,5,53.24287,0.16536,8,"0.16536, 53.24287"
139215,5,53.15367,0.32214,2,"0.32214, 53.15367"
139632,5,53.37757,0.00399,2,"0.00399, 53.37757"
145656,5,53.25568,0.14352,8,"0.14352, 53.25568"
146021,5,53.17702,-0.04806,7,"-0.04806, 53.17702"
147552,5,53.3249,0.2704,2,"0.2704, 53.3249"
148295,5,53.35876,-0.14241,4,"-0.14241, 53.35876"
148673,5,53.14515,0.33704,2,"0.33704, 53.14515"
150013,5,53.22988,0.07542,3,"0.07542, 53.22988"
150393,5,53.22349,0.10131,2,"0.10131, 53.22349"
150821,5,53.13059,0.25455,4,"0.25455, 53.13059"
151420,5,53.14474,0.32335,2,"0.32335, 53.14474"
152609,5,53.30286,-0.15933,7,"-0.15933, 53.30286"
154525,5,53.1582,0.03687,6,"0.03687, 53.1582"
156531,5,53.37736,0.02135,4,"0.02135, 53.37736"
158377,5,53.20291,-0.11028,12,"-0.11028, 53.20291"
159976,5,53.38166,0.0756,2,"0.0756, 53.38166"
159995,5,53.12335,0.21538,6,"0.21538, 53.12335"
160331,5,53.21354,0.03238,9,"0.03238, 53.21354"
162529,5,53.13163,0.04037,2,"0.04037, 53.13163"
162631,5,53.26246,0.26676,4,"0.26676, 53.26246"
162640,5,53.14089,-0.00661,4,"-0.00661, 53.14089"
162641,5,53.15229,0.06104,4,"0.06104, 53.15229"
164899,5,53.29215,-0.01818,6,"-0.01818, 53.29215"
165539,5,53.20285,0.06835,2,"0.06835, 53.20285"
165743,5,53.21665,-0.0914,5,"-0.0914, 53.21665"
166396,5,53.1608,0.31298,4,"0.31298, 53.1608"
167885,5,53.17664,-0.10442,5,"-0.10442, 53.17664"
168699,5,53.14272,0.3301,2,"0.3301, 53.14272"
169767,5,53.20656,0.01353,4,"0.01353, 53.20656"
170291,5,53.31829,0.14609,8,"0.14609, 53.31829"
170943,5,53.25305,-0.14381,4,"-0.14381, 53.25305"
172790,5,53.1584,0.31994,2,"0.31994, 53.1584"
173457,5,53.33987,0.14722,2,"0.14722, 53.33987"
174296,5,53.148,0.09918,8,"0.09918, 53.148"
175035,5,53.21063,0.10516,4,"0.10516, 53.21063"
175173,5,53.29774,-0.11891,2,"-0.11891, 53.29774"
175970,5,53.32885,-0.14618,4,"-0.14618, 53.32885"
176781,5,53.36984,0.01318,2,"0.01318, 53.36984"
177168,5,53.11961,0.00116,2,"0.00116, 53.11961"
177758,5,53.37091,0.01398,2,"0.01398, 53.37091"
177759,5,53.36844,0.01296,2,"0.01296, 53.36844"
179686,5,53.1347,0.08704,8,"0.08704, 53.1347"
183208,5,53.28951,-0.15314,3,"-0.15314, 53.28951"
183590,5,53.19986,0.33694,2,"0.33694, 53.19986"
183912,5,53.15212,0.3314,6,"0.3314, 53.15212"
184412,5,53.15899,0.34041,2,"0.34041, 53.15899"
186617,5,53.14695,0.32354,2,"0.32354, 53.14695"
186618,5,53.1449,0.32319,4,"0.32319, 53.1449"
187090,5,53.12198,0.16931,8,"0.16931, 53.12198"
187538,5,53.37745,0.13964,6,"0.13964, 53.37745"
