node,layer,lat,lon,degree,geometry
84333,5,51.9038,0.92781,2,"0.92781, 51.9038"
84498,5,51.91959,0.91635,4,"0.91635, 51.91959"
85888,5,51.9113,0.84791,2,"0.84791, 51.9113"
87897,5,51.77648,0.91143,2,"0.91143, 51.77648"
88188,5,52.03086,0.79465,4,"0.79465, 52.03086"
89728,5,51.89001,0.91378,4,"0.91378, 51.89001"
90013,5,51.88385,0.93378,2,"0.93378, 51.88385"
91016,5,51.88018,0.8652,2,"0.8652, 51.88018"
100319,5,51.87529,0.85127,2,"0.85127, 51.87529"
100320,5,51.87641,0.85242,2,"0.85242, 51.87641"
100321,5,51.87509,0.85396,2,"0.85396, 51.87509"
100323,5,51.87578,0.85455,2,"0.85455, 51.87578"
103629,5,51.8721,0.86261,4,"0.86261, 51.8721"
105233,5,51.90198,0.92716,2,"0.92716, 51.90198"
105234,5,51.903,0.92836,3,"0.92836, 51.903"
108136,5,51.94518,0.95045,6,"0.95045, 51.94518"
110196,5,51.92344,0.9192,4,"0.9192, 51.92344"
110198,5,51.92352,0.91921,3,"0.91921, 51.92352"
110589,5,51.9458,1.06804,2,"1.06804, 51.9458"
112123,5,51.91375,0.89981,3,"0.89981, 51.91375"
112124,5,51.919,0.90872,4,"0.90872, 51.919"
113353,5,51.86429,0.96374,2,"0.96374, 51.86429"
114907,5,51.92729,0.87635,3,"0.87635, 51.92729"
118267,5,51.90423,0.89452,2,"0.89452, 51.90423"
122007,5,52.00758,0.81662,2,"0.81662, 52.00758"
122010,5,52.00112,0.84553,3,"0.84553, 52.00112"
126021,5,51.87856,0.84251,2,"0.84251, 51.87856"
130307,5,51.86951,0.88469,3,"0.88469, 51.86951"
133341,5,51.88011,0.86023,2,"0.86023, 51.88011"
133452,5,51.89049,0.85058,2,"0.85058, 51.89049"
134004,5,51.88997,0.85764,2,"0.85764, 51.88997"
137665,5,51.8834,0.86004,2,"0.86004, 51.8834"
141297,5,51.94112,1.05518,2,"1.05518, 51.94112"
142858,5,51.84901,1.0358,6,"1.0358, 51.84901"
150134,5,51.96617,0.97202,3,"0.97202, 51.96617"
150135,5,51.96609,0.97212,4,"0.97212, 51.96609"
154193,5,51.89244,0.93221,2,"0.93221, 51.89244"
159550,5,51.88752,0.83683,7,"0.83683, 51.88752"
159551,5,51.88706,0.83468,6,"0.83468, 51.88706"
159552,5,51.88958,0.85032,2,"0.85032, 51.88958"
159603,5,51.77829,0.91367,2,"0.91367, 51.77829"
159604,5,51.77605,0.91647,2,"0.91647, 51.77605"
159605,5,51.77991,0.91981,3,"0.91981, 51.77991"
159606,5,51.77821,0.91686,2,"0.91686, 51.77821"
163313,5,51.94117,0.68472,4,"0.68472, 51.94117"
163314,5,51.92384,0.71308,2,"0.71308, 51.92384"
167238,5,51.86729,0.92861,2,"0.92861, 51.86729"
167239,5,51.86634,0.92722,2,"0.92722, 51.86634"
171201,5,51.86736,0.92943,2,"0.92943, 51.86736"
171440,5,51.89049,0.9455,2,"0.9455, 51.89049"
172003,5,51.88528,0.91247,2,"0.91247, 51.88528"
172090,5,51.84621,0.95878,2,"0.95878, 51.84621"
172937,5,51.81761,1.03186,3,"1.03186, 51.81761"
174828,5,51.88618,0.89481,2,"0.89481, 51.88618"
176096,5,51.87976,0.85714,2,"0.85714, 51.87976"
177395,5,51.88521,0.87385,10,"0.87385, 51.88521"
177911,5,51.94531,0.93288,3,"0.93288, 51.94531"
177912,5,51.93052,0.91111,4,"0.91111, 51.93052"
177913,5,51.94831,0.93772,5,"0.93772, 51.94831"
177914,5,51.94752,0.95067,5,"0.95067, 51.94752"
178254,5,51.87872,0.9345,4,"0.9345, 51.87872"
178403,5,51.88938,0.85259,2,"0.85259, 51.88938"
179196,5,51.8663,0.88474,2,"0.88474, 51.8663"
179199,5,51.86966,0.88258,2,"0.88258, 51.86966"
180546,5,51.85933,0.90674,2,"0.90674, 51.85933"
180547,5,51.92591,0.87664,2,"0.87664, 51.92591"
180849,5,51.81345,0.74368,2,"0.74368, 51.81345"
180955,5,51.90063,0.89974,4,"0.89974, 51.90063"
181346,5,51.90284,0.93618,2,"0.93618, 51.90284"
184331,5,51.95982,0.77305,2,"0.77305, 51.95982"
188101,5,51.99722,0.71019,2,"0.71019, 51.99722"
190842,5,51.91484,0.90039,3,"0.90039, 51.91484"
190843,5,51.9131,0.89676,3,"0.89676, 51.9131"
190854,5,52.02868,0.80023,3,"0.80023, 52.02868"
190855,5,52.02884,0.80031,3,"0.80031, 52.02884"
191686,5,51.88687,0.94205,3,"0.94205, 51.88687"
192714,5,51.88891,0.90411,4,"0.90411, 51.88891"
198403,5,51.88093,0.94436,3,"0.94436, 51.88093"
199271,5,51.90421,0.93482,3,"0.93482, 51.90421"
203955,5,51.87941,0.84183,2,"0.84183, 51.87941"
203956,5,51.87908,0.83883,2,"0.83883, 51.87908"
204991,5,51.904,0.88446,2,"0.88446, 51.904"
206270,5,51.89247,0.92248,4,"0.92248, 51.89247"
208578,5,51.88741,0.93711,4,"0.93711, 51.88741"
209923,5,51.88538,0.87498,4,"0.87498, 51.88538"
209968,5,51.80825,0.7423,3,"0.7423, 51.80825"
209969,5,51.81049,0.74309,2,"0.74309, 51.81049"
216026,5,51.87441,0.90141,2,"0.90141, 51.87441"
216028,5,51.87929,0.90239,4,"0.90239, 51.87929"
217616,5,51.8463,1.01879,3,"1.01879, 51.8463"
220156,5,51.88613,0.93855,5,"0.93855, 51.88613"
220497,5,51.99189,0.83349,2,"0.83349, 51.99189"
223182,5,51.91305,0.89542,3,"0.89542, 51.91305"
223214,5,51.99212,0.8338,3,"0.8338, 51.99212"
225480,5,51.89881,0.93534,3,"0.93534, 51.89881"
225481,5,51.89848,0.93673,3,"0.93673, 51.89848"
229454,5,51.86499,0.9295,2,"0.9295, 51.86499"
231265,5,51.89768,0.91121,2,"0.91121, 51.89768"
240603,5,51.89297,0.83617,2,"0.83617, 51.89297"
240604,5,51.89101,0.84435,2,"0.84435, 51.89101"
240773,5,51.88616,0.94015,3,"0.94015, 51.88616"
242088,5,51.88412,0.85954,3,"0.85954, 51.88412"
245831,5,51.89405,0.94789,2,"0.94789, 51.89405"
251634,5,51.94359,0.95881,2,"0.95881, 51.94359"
253303,5,51.86042,0.90536,2,"0.90536, 51.86042"
256411,5,51.88441,0.90762,2,"0.90762, 51.88441"
256412,5,51.88336,0.90893,2,"0.90893, 51.88336"
