ori_node,des_node,ori_layer,des_layer,minutes,km
6452,48162,5,5,1,0.269
6453,6452,5,5,1,0.269
6453,79748,5,5,1,0.235
6454,38942,5,5,1,0.299
6454,235575,5,5,1,0.28
6455,6457,5,5,1,0.185
6455,95402,5,5,1,0.181
6456,6453,5,5,2,0.422
6456,6457,5,5,1,0.165
6456,43520,5,5,1,0.076
6456,43962,5,5,1,0.44
6456,102998,5,5,2,0.82
6457,6455,5,5,1,0.185
6457,6456,5,5,1,0.165
6502,9039,5,5,1,0.216
6502,219988,5,5,1,0.199
6504,6509,5,5,1,0.322
6504,37909,5,5,1,0.187
6505,6502,5,5,1,0.379
6505,37909,5,5,1,0.156
6505,229674,5,5,1,0.209
6506,6508,5,5,1,0.298
6506,10485,5,5,1,0.154
6507,6509,5,5,1,0.213
6507,10484,5,5,1,0.199
6508,6506,5,5,1,0.298
6508,9039,5,5,1,0.208
6508,53854,5,5,3,0.632
6509,6504,5,5,1,0.322
6509,6507,5,5,1,0.213
6509,9039,5,5,1,0.326
6590,1161,5,5,3,0.523
6590,5352,5,5,9,5.949
6590,11879,5,5,4,3.488
6590,47223,5,5,1,0.146
6590,149875,5,5,1,0.145
6594,35448,5,5,1,0.16
6594,127059,5,5,1,0.174
6614,2755,5,5,1,0.409
6614,14064,5,5,1,0.569
6614,14068,5,5,1,0.456
6800,6814,5,5,1,0.181
6800,21006,5,5,1,0.256
6809,14831,5,5,1,0.246
6809,16306,5,5,1,0.319
6812,6816,5,5,1,0.286
6812,35447,5,5,1,0.198
6812,35448,5,5,1,0.23
6814,6800,5,5,1,0.181
6814,9998,5,5,1,0.214
6814,14874,5,5,1,0.158
6814,64528,5,5,1,0.552
6816,6812,5,5,1,0.286
6816,14831,5,5,1,0.295
6837,20181,5,5,1,0.208
6837,135743,5,5,1,0.157
6844,1182,5,5,1,0.192
6844,196364,5,5,1,0.125
6869,27076,5,5,1,0.388
7006,20175,5,5,1,0.275
7006,20176,5,5,1,0.247
7006,20177,5,5,1,0.691
7035,5161,5,5,1,0.397
7035,10954,5,5,1,0.345
7035,10955,5,5,1,0.291
7067,5352,5,5,1,0.848
7067,5924,5,5,1,0.389
7067,7067,5,5,1,0
7067,26775,5,5,1,0.388
7067,29725,5,5,3,0.957
7067,149460,5,5,1,0.434
7072,7074,5,5,1,0.197
7072,16310,5,5,1,0.263
7073,61495,5,5,1,0.279
7074,7072,5,5,1,0.197
7074,7075,5,5,1,0.216
7075,3455,5,5,2,0.81
7075,7074,5,5,1,0.216
7075,7076,5,5,1,0.265
7075,71002,5,5,1,0.141
7076,7075,5,5,1,0.265
7076,7077,5,5,1,0.223
7076,71002,5,5,1,0.13
7077,7076,5,5,1,0.223
7077,28517,5,5,1,0.652
7077,71002,5,5,1,0.353
7111,4044,5,5,1,0.204
7111,24668,5,5,1,0.482
7111,41089,5,5,1,0.191
7111,41091,5,5,1,0.176
7152,29751,5,5,1,0.342
7152,29753,5,5,1,0.293
7165,43518,5,5,1,0.266
7165,68582,5,5,1,0.384
7239,5352,5,5,16,8.593
7239,14068,5,5,1,0.566
7239,29755,5,5,2,1.15
7330,25668,5,5,1,0.358
7330,35664,5,5,1,0.274
7330,38565,5,5,1,0.284
7339,38563,5,5,1,0.426
7339,38565,5,5,1,0.203
7502,7505,5,5,1,0.303
7502,238045,5,5,1,0.055
7503,3883,5,5,1,0.593
7503,65169,5,5,1,0.165
7503,84427,5,5,1,0.161
7504,7506,5,5,1,0.275
7504,7507,5,5,1,0.108
7504,40044,5,5,1,0.222
7504,87377,5,5,2,0.458
7504,217270,5,5,4,0.207
7505,111,5,5,3,0.853
7505,7502,5,5,1,0.303
7505,7506,5,5,1,0.197
7505,47251,5,5,2,0.494
7506,173777,5,5,1,0.209
7506,217270,5,5,1,0.094
7506,243155,5,5,3,0.678
7507,7504,5,5,1,0.108
7507,259493,5,5,1,0.554
7508,5915,5,5,1,0.354
7508,7508,5,5,1,0
