node,layer,lat,lon,degree,geometry
1663,5,53.46799,-1.30612,4,"-1.30612, 53.46799"
1665,5,53.42292,-1.20367,7,"-1.20367, 53.42292"
1672,5,53.46799,-1.33634,6,"-1.33634, 53.46799"
1701,5,53.32805,-1.47861,4,"-1.47861, 53.32805"
1716,5,53.33598,-1.49231,4,"-1.49231, 53.33598"
1768,5,53.35592,-1.21278,5,"-1.21278, 53.35592"
1830,5,53.35669,-1.21335,5,"-1.21335, 53.35669"
2070,5,53.44856,-1.41954,5,"-1.41954, 53.44856"
2073,5,53.28395,-1.67487,5,"-1.67487, 53.28395"
2083,5,53.45301,-1.4127,4,"-1.4127, 53.45301"
2086,5,53.45479,-1.43207,5,"-1.43207, 53.45479"
2110,5,53.46163,-1.48315,8,"-1.48315, 53.46163"
2116,5,53.41922,-1.45211,7,"-1.45211, 53.41922"
2217,5,53.42722,-1.44752,6,"-1.44752, 53.42722"
2218,5,53.4287,-1.45083,4,"-1.45083, 53.4287"
2219,5,53.4319,-1.4507,6,"-1.4507, 53.4319"
2220,5,53.4343,-1.45011,4,"-1.45011, 53.4343"
2274,5,53.32282,-1.49844,6,"-1.49844, 53.32282"
2275,5,53.32161,-1.49976,4,"-1.49976, 53.32161"
2277,5,53.32569,-1.48861,5,"-1.48861, 53.32569"
2278,5,53.32424,-1.49215,4,"-1.49215, 53.32424"
2279,5,53.32416,-1.495,6,"-1.495, 53.32416"
2299,5,53.45067,-1.38164,4,"-1.38164, 53.45067"
2300,5,53.44107,-1.361,5,"-1.361, 53.44107"
2381,5,53.32574,-1.47987,7,"-1.47987, 53.32574"
2388,5,53.33006,-1.48809,4,"-1.48809, 53.33006"
2390,5,53.32694,-1.484,4,"-1.484, 53.32694"
2398,5,53.32469,-1.48803,6,"-1.48803, 53.32469"
2515,5,53.45323,-1.39041,4,"-1.39041, 53.45323"
2546,5,53.36965,-1.49367,4,"-1.49367, 53.36965"
2549,5,53.37182,-1.43046,4,"-1.43046, 53.37182"
2550,5,53.37338,-1.48055,6,"-1.48055, 53.37338"
2553,5,53.37219,-1.4863,4,"-1.4863, 53.37219"
2602,5,53.41106,-1.47925,5,"-1.47925, 53.41106"
2603,5,53.41018,-1.47666,5,"-1.47666, 53.41018"
2609,5,53.36545,-1.43087,4,"-1.43087, 53.36545"
2619,5,53.47135,-1.34729,4,"-1.34729, 53.47135"
2623,5,53.47171,-1.34073,4,"-1.34073, 53.47171"
2630,5,53.46508,-1.33963,8,"-1.33963, 53.46508"
2631,5,53.39642,-1.38866,4,"-1.38866, 53.39642"
2644,5,53.39777,-1.32414,4,"-1.32414, 53.39777"
2752,5,53.40891,-1.31057,6,"-1.31057, 53.40891"
2753,5,53.41188,-1.31948,11,"-1.31948, 53.41188"
2755,5,53.41252,-1.32317,5,"-1.32317, 53.41252"
2756,5,53.415,-1.31851,6,"-1.31851, 53.415"
2757,5,53.41701,-1.31384,4,"-1.31384, 53.41701"
2904,5,53.36082,-1.52192,5,"-1.52192, 53.36082"
2958,5,53.29686,-1.46007,7,"-1.46007, 53.29686"
2960,5,53.30946,-1.47762,14,"-1.47762, 53.30946"
2961,5,53.31253,-1.47666,5,"-1.47666, 53.31253"
3088,5,53.40765,-1.51282,5,"-1.51282, 53.40765"
3332,5,53.34081,-1.44503,4,"-1.44503, 53.34081"
3335,5,53.34034,-1.44788,7,"-1.44788, 53.34034"
3336,5,53.34444,-1.44607,6,"-1.44607, 53.34444"
3338,5,53.3488,-1.44944,4,"-1.44944, 53.3488"
3339,5,53.34689,-1.44602,4,"-1.44602, 53.34689"
3350,5,53.38992,-1.51994,4,"-1.51994, 53.38992"
3351,5,53.38615,-1.5343,4,"-1.5343, 53.38615"
3353,5,53.39051,-1.50362,5,"-1.50362, 53.39051"
3354,5,53.39962,-1.51249,4,"-1.51249, 53.39962"
3355,5,53.3969,-1.51209,4,"-1.51209, 53.3969"
3356,5,53.39261,-1.51654,4,"-1.51654, 53.39261"
3455,5,53.31487,-1.53534,7,"-1.53534, 53.31487"
3625,5,53.47163,-1.49817,4,"-1.49817, 53.47163"
3626,5,53.4701,-1.49437,5,"-1.49437, 53.4701"
3629,5,53.47335,-1.49699,8,"-1.49699, 53.47335"
3630,5,53.47224,-1.5023,6,"-1.5023, 53.47224"
3631,5,53.47158,-1.50199,6,"-1.50199, 53.47158"
3632,5,53.47127,-1.49969,5,"-1.49969, 53.47127"
3633,5,53.47375,-1.48514,5,"-1.48514, 53.47375"
3634,5,53.47429,-1.48855,5,"-1.48855, 53.47429"
3635,5,53.47518,-1.49318,7,"-1.49318, 53.47518"
3649,5,53.48472,-1.45212,6,"-1.45212, 53.48472"
3650,5,53.48058,-1.45059,6,"-1.45059, 53.48058"
3652,5,53.47784,-1.4159,4,"-1.4159, 53.47784"
3654,5,53.48023,-1.4221,7,"-1.4221, 53.48023"
3655,5,53.48266,-1.42377,4,"-1.42377, 53.48266"
3656,5,53.47836,-1.39722,4,"-1.39722, 53.47836"
3657,5,53.47966,-1.40187,4,"-1.40187, 53.47966"
3658,5,53.4796,-1.40609,8,"-1.40609, 53.4796"
3659,5,53.47787,-1.41096,4,"-1.41096, 53.47787"
3678,5,53.32956,-1.37055,4,"-1.37055, 53.32956"
3767,5,53.36714,-1.455,16,"-1.455, 53.36714"
3883,5,53.36376,-1.35756,23,"-1.35756, 53.36376"
4001,5,53.34931,-1.64307,4,"-1.64307, 53.34931"
4003,5,53.42976,-1.48967,8,"-1.48967, 53.42976"
4004,5,53.4292,-1.48687,8,"-1.48687, 53.4292"
4006,5,53.34269,-1.62827,4,"-1.62827, 53.34269"
4010,5,53.34581,-1.63777,4,"-1.63777, 53.34581"
4044,5,53.3044,-1.49753,6,"-1.49753, 53.3044"
4268,5,53.43241,-1.47253,8,"-1.47253, 53.43241"
4308,5,53.31175,-1.45683,8,"-1.45683, 53.31175"
4310,5,53.31181,-1.44641,6,"-1.44641, 53.31181"
4311,5,53.31036,-1.45088,6,"-1.45088, 53.31036"
4407,5,53.44617,-1.26881,4,"-1.26881, 53.44617"
4408,5,53.32435,-1.25889,4,"-1.25889, 53.32435"
4409,5,53.43919,-1.26024,4,"-1.26024, 53.43919"
4410,5,53.37845,-1.23204,4,"-1.23204, 53.37845"
4411,5,53.37502,-1.23227,6,"-1.23227, 53.37502"
4423,5,53.32182,-1.2602,7,"-1.2602, 53.32182"
4425,5,53.32034,-1.26294,6,"-1.26294, 53.32034"
4427,5,53.31984,-1.26022,6,"-1.26022, 53.31984"
4599,5,53.39732,-1.57433,5,"-1.57433, 53.39732"
4600,5,53.39394,-1.55537,4,"-1.55537, 53.39394"
4601,5,53.39436,-1.56222,4,"-1.56222, 53.39436"
4603,5,53.39575,-1.57125,4,"-1.57125, 53.39575"
4636,5,53.38552,-1.44176,17,"-1.44176, 53.38552"
4660,5,53.33707,-1.1579,4,"-1.1579, 53.33707"
4668,5,53.41308,-1.51999,6,"-1.51999, 53.41308"
4672,5,53.4115,-1.5178,6,"-1.5178, 53.4115"
4677,5,53.41058,-1.51548,4,"-1.51548, 53.41058"
4684,5,53.40882,-1.51144,4,"-1.51144, 53.40882"
4688,5,53.35566,-1.32777,7,"-1.32777, 53.35566"
4692,5,53.4074,-1.5096,7,"-1.5096, 53.4074"
4747,5,53.35764,-1.51392,4,"-1.51392, 53.35764"
4748,5,53.35273,-1.51729,5,"-1.51729, 53.35273"
4749,5,53.35718,-1.51771,5,"-1.51771, 53.35718"
4750,5,53.35148,-1.51973,7,"-1.51973, 53.35148"
4752,5,53.35603,-1.5118,11,"-1.5118, 53.35603"
4753,5,53.359,-1.5214,4,"-1.5214, 53.359"
4754,5,53.3543,-1.51419,6,"-1.51419, 53.3543"
4755,5,53.35725,-1.52139,9,"-1.52139, 53.35725"
4756,5,53.34829,-1.52215,8,"-1.52215, 53.34829"
4779,5,53.36486,-1.31368,6,"-1.31368, 53.36486"
4783,5,53.35463,-1.51424,6,"-1.51424, 53.35463"
5012,5,53.30517,-1.45798,5,"-1.45798, 53.30517"
5013,5,53.31535,-1.47526,7,"-1.47526, 53.31535"
5016,5,53.31089,-1.50901,4,"-1.50901, 53.31089"
5017,5,53.29739,-1.48969,4,"-1.48969, 53.29739"
5018,5,53.29753,-1.4758,5,"-1.4758, 53.29753"
5082,5,53.34318,-1.41052,4,"-1.41052, 53.34318"
5083,5,53.34373,-1.41534,4,"-1.41534, 53.34373"
5084,5,53.343,-1.41265,4,"-1.41265, 53.343"
5085,5,53.3469,-1.41697,4,"-1.41697, 53.3469"
5088,5,53.34848,-1.4165,4,"-1.4165, 53.34848"
5100,5,53.31907,-1.34768,5,"-1.34768, 53.31907"
5116,5,53.31916,-1.35161,5,"-1.35161, 53.31916"
5141,5,53.41455,-1.44352,4,"-1.44352, 53.41455"
5150,5,53.32428,-1.3462,6,"-1.3462, 53.32428"
5161,5,53.41679,-1.27874,4,"-1.27874, 53.41679"
5162,5,53.35467,-1.21806,8,"-1.21806, 53.35467"
5163,5,53.35796,-1.24835,4,"-1.24835, 53.35796"
5164,5,53.35142,-1.22025,5,"-1.22025, 53.35142"
5169,5,53.35504,-1.20947,5,"-1.20947, 53.35504"
5174,5,53.35282,-1.21952,6,"-1.21952, 53.35282"
5220,5,53.45993,-1.48062,6,"-1.48062, 53.45993"
5326,5,53.43734,-1.46961,7,"-1.46961, 53.43734"
5352,5,53.38315,-1.46497,36,"-1.46497, 53.38315"
5448,5,53.34779,-1.68956,4,"-1.68956, 53.34779"
5530,5,53.33549,-1.15678,4,"-1.15678, 53.33549"
5532,5,53.34527,-1.21368,4,"-1.21368, 53.34527"
5718,5,53.38792,-1.22346,4,"-1.22346, 53.38792"
5763,5,53.42709,-1.46834,5,"-1.46834, 53.42709"
5764,5,53.42718,-1.47603,6,"-1.47603, 53.42718"
5766,5,53.42154,-1.46022,5,"-1.46022, 53.42154"
5767,5,53.42098,-1.46363,5,"-1.46363, 53.42098"
5768,5,53.42114,-1.47019,6,"-1.47019, 53.42114"
5915,5,53.34564,-1.43847,4,"-1.43847, 53.34564"
5916,5,53.4243,-1.20641,4,"-1.20641, 53.4243"
5918,5,53.42627,-1.22195,5,"-1.22195, 53.42627"
5919,5,53.37599,-1.44379,4,"-1.44379, 53.37599"
5920,5,53.42465,-1.22358,4,"-1.22358, 53.42465"
5921,5,53.35048,-1.44971,4,"-1.44971, 53.35048"
5923,5,53.42771,-1.21869,4,"-1.21869, 53.42771"
5924,5,53.38348,-1.45795,6,"-1.45795, 53.38348"
5938,5,53.3441,-1.37505,4,"-1.37505, 53.3441"
6060,5,53.35069,-1.52179,6,"-1.52179, 53.35069"
6097,5,53.41101,-1.42003,4,"-1.42003, 53.41101"
6098,5,53.40266,-1.43171,4,"-1.43171, 53.40266"
6099,5,53.40054,-1.43591,6,"-1.43591, 53.40054"
6100,5,53.40593,-1.42645,5,"-1.42645, 53.40593"
6133,5,53.45528,-1.41542,2,"-1.41542, 53.45528"
6180,5,53.45735,-1.43391,4,"-1.43391, 53.45735"
6191,5,53.46423,-1.43345,7,"-1.43345, 53.46423"
6298,5,53.42264,-1.32977,4,"-1.32977, 53.42264"
