ori_node,des_node,ori_layer,des_layer,minutes,km
7079,19816,5,5,1,0.252
7079,32010,5,5,1,0.159
7080,27492,5,5,1,0.198
7080,33743,5,5,1,0.146
7081,32774,5,5,1,0.225
7081,44096,5,5,1,0.508
7081,122002,5,5,2,0.202
7081,122003,5,5,1,0.461
7084,4606,5,5,1,0.255
7084,32466,5,5,1,0.231
7120,26635,5,5,1,0.688
7120,40900,5,5,1,0.586
7120,225321,5,5,2,0.345
7515,40062,5,5,1,0.261
7515,46068,5,5,1,0.26
7515,195067,5,5,1,0.265
7515,256901,5,5,1,0.906
7520,7523,5,5,3,0.278
7520,17424,5,5,1,0.352
7520,26722,5,5,1,0.345
7521,7523,5,5,1,0.232
7521,17424,5,5,1,0.25
7521,124044,5,5,3,0.242
7523,7521,5,5,1,0.232
7523,46068,5,5,1,0.267
7526,26939,5,5,1,0.3
7526,146678,5,5,1,0.252
7544,23345,5,5,1,0.197
7544,23444,5,5,1,0.222
7545,38213,5,5,1,0.361
7545,46207,5,5,1,0.337
7545,215399,5,5,1,0.207
7545,257935,5,5,1,0.378
7546,21684,5,5,1,0.146
7546,154639,5,5,1,0.311
7547,48999,5,5,1,0.084
7547,51207,5,5,1,0.519
7608,3706,5,5,1,0.192
7608,28529,5,5,1,0.171
7665,12869,5,5,1,0.201
7665,15794,5,5,1,0.187
7733,3706,5,5,1,0.293
7733,34259,5,5,1,0.399
7740,7526,5,5,1,0.338
7740,40293,5,5,1,0.707
7740,50889,5,5,1,0.523
7740,146676,5,5,1,0.277
7740,202390,5,5,1,0.487
7753,2338,5,5,1,0.404
7753,128489,5,5,2,0.119
8140,10027,5,5,1,0.224
8140,23012,5,5,1,0.248
8140,64738,5,5,2,0.138
8181,15270,5,5,1,0.314
8181,16551,5,5,1,0.134
8242,15877,5,5,2,1.17
8242,47160,5,5,2,1.406
8289,9565,5,5,1,1.557
8289,21657,5,5,1,0.961
8323,33527,5,5,1,0.221
8323,44859,5,5,1,0.508
8323,190114,5,5,1,0.234
8325,32466,5,5,1,0.208
8325,43865,5,5,1,0.171
8327,8327,5,5,1,0
8327,13552,5,5,5,3.03
