ori_node,des_node,ori_layer,des_layer,minutes,km
202464,202465,5,5,2,0.909
202464,239748,5,5,6,4.377
202465,202463,5,5,1,0.829
202466,202467,5,5,1,0.434
202467,202462,5,5,2,0.75
207181,60955,5,5,7,1.079
207181,207188,5,5,3,1.088
207184,216827,5,5,1,0.438
207185,207189,5,5,3,2.276
207186,207185,5,5,1,0.344
207187,103346,5,5,1,0.291
207188,207187,5,5,1,1.033
207188,207190,5,5,1,1.036
207189,60955,5,5,3,1.025
207189,207188,5,5,4,1.038
207190,207184,5,5,3,2.287
210414,220307,5,5,1,0.341
210414,222368,5,5,1,0.356
210415,242734,5,5,1,0.304
210416,104601,5,5,3,1.041
210416,200768,5,5,2,0.659
210416,200769,5,5,1,0.808
210416,210420,5,5,1,0.26
210420,200768,5,5,2,0.51
212133,69060,5,5,1,0.139
212133,170836,5,5,1,0.191
216826,162938,5,5,2,0.347
216826,216835,5,5,1,0.508
216827,216834,5,5,2,0.715
216829,187878,5,5,1,0.564
216830,216832,5,5,1,1.215
216831,216829,5,5,2,0.945
216832,216834,5,5,1,0.637
216833,207186,5,5,1,0.253
216833,216831,5,5,4,1.244
216834,216826,5,5,1,0.502
216835,216831,5,5,3,1.249
216835,216833,5,5,1,0.63
220304,121368,5,5,1,0.321
220305,210415,5,5,1,0.229
220307,220304,5,5,1,0.223
221527,121372,5,5,2,1.849
221530,177536,5,5,5,1.182
221530,223643,5,5,1,1.645
222019,222023,5,5,1,0.547
222020,21094,5,5,1,0.985
222021,222026,5,5,1,0.689
222022,222024,5,5,1,0.527
222023,222021,5,5,1,0.572
222024,222020,5,5,1,0.384
222026,961,5,5,1,0.437
222027,153096,5,5,8,3.624
222027,222028,5,5,1,0.557
222028,222022,5,5,1,0.612
222353,111479,5,5,1,1.244
222368,220304,5,5,1,0.21
223643,52164,5,5,1,0.192
225122,197545,5,5,2,0.588
225123,239748,5,5,5,2.024
225124,225123,5,5,1,0.387
225125,225124,5,5,7,0.567
225126,256167,5,5,1,0.514
225127,225128,5,5,1,0.358
225127,234753,5,5,2,0.353
225128,63134,5,5,1,0.036
225128,234757,5,5,1,0.22
225128,254462,5,5,3,1.674
225129,225126,5,5,1,0.266
225946,49861,5,5,2,0.339
225946,54938,5,5,3,0.375
227645,47291,5,5,1,0.383
227645,151183,5,5,1,0.456
227649,131333,5,5,1,0.144
228374,101855,5,5,1,1.236
228374,228384,5,5,2,1.402
228375,228374,5,5,1,0.067
228378,228381,5,5,1,0.583
228379,111485,5,5,2,0.74
228380,228379,5,5,1,0.572
228381,228382,5,5,2,1.086
228382,141975,5,5,3,1.787
228384,141979,5,5,8,2.916
228616,228618,5,5,2,0.769
228617,228615,5,5,1,0.771
228618,164447,5,5,1,0.525
229956,229959,5,5,5,2.231
229957,229961,5,5,5,0.595
229958,229957,5,5,7,2.232
229959,239743,5,5,1,0.597
229961,114697,5,5,1,0.107
229961,141978,5,5,8,4.223
229961,175203,5,5,6,4.06
229961,229956,5,5,7,0.59
231968,216830,5,5,3,1.027
234752,162993,5,5,2,0.125
234752,234755,5,5,1,0.317
234753,63134,5,5,1,0.14
234753,225128,5,5,1,0.111
234754,234762,5,5,1,0.232
234755,234758,5,5,1,0.17
234756,234754,5,5,1,0.278
234757,234756,5,5,1,0.217
234758,225129,5,5,1,0.278
234758,239748,5,5,7,1.374
234761,234752,5,5,1,0.206
234762,80119,5,5,1,0.291
235871,248012,5,5,1,0.092
235872,52135,5,5,1,0.188
235872,235871,5,5,1,0.185
235873,235872,5,5,1,0.165
235873,239748,5,5,2,0.665
235873,248007,5,5,1,0.716
235878,235873,5,5,1,0.187
238082,238083,5,5,1,0.188
238083,248008,5,5,1,0.223
238084,238082,5,5,1,0.095
238085,85608,5,5,2,1.703
238086,150297,5,5,2,1.124
238087,150299,5,5,1,0.482
238088,150300,5,5,4,1.45
238358,238366,5,5,3,1.54
238365,238359,5,5,2,1.613
239743,239749,5,5,1,0.287
239744,249661,5,5,1,0.312
239745,192717,5,5,6,4.362
239745,223643,5,5,2,0.671
239745,234757,5,5,8,1.389
239745,239744,5,5,1,0.255
239745,248007,5,5,1,0.087
239745,254463,5,5,5,2.027
239746,239747,5,5,1,0.313
239747,75928,5,5,5,1.648
239747,173169,5,5,4,1.81
239747,239748,5,5,1,0.235
