ori_node,des_node,ori_layer,des_layer,minutes,km
24130,679,5,5,1,0.362
24130,24123,5,5,1,0.235
24131,3257,5,5,1,0.247
24131,4968,5,5,1,0.235
24131,24122,5,5,1,0.08
24131,50800,5,5,1,0.938
24695,8173,5,5,1,0.603
24695,24695,5,5,1,0
24695,26628,5,5,1,0.537
24695,27353,5,5,1,0.682
24695,27361,5,5,2,1.69
24695,31132,5,5,3,0.679
24695,32947,5,5,1,0.578
24695,38157,5,5,1,0.685
24695,99585,5,5,1,0.609
24695,156365,5,5,1,0.315
24695,166780,5,5,2,0.842
24848,24849,5,5,1,0.202
24848,24851,5,5,1,0.226
24849,24848,5,5,1,0.202
24849,24854,5,5,1,0.142
24850,11458,5,5,1,0.533
24850,17178,5,5,1,0.286
24850,24851,5,5,1,0.183
24851,24848,5,5,1,0.226
24851,24850,5,5,1,0.183
24852,22362,5,5,1,0.301
24852,24853,5,5,1,0.449
24852,43101,5,5,3,1.636
24853,24852,5,5,1,0.449
24853,50793,5,5,3,2.579
24854,24849,5,5,1,0.142
24854,24855,5,5,1,0.097
24855,24854,5,5,1,0.097
24855,47136,5,5,1,0.174
25233,6765,5,5,4,2.197
25233,19645,5,5,1,0.305
25241,18283,5,5,3,2.051
25241,23135,5,5,1,0.292
25630,31067,5,5,1,0.543
25630,31068,5,5,1,0.422
26471,38558,5,5,1,0.263
26471,38559,5,5,1,0.253
26593,19646,5,5,6,0.743
26593,26594,5,5,1,0.322
26593,100546,5,5,1,0.523
26593,176586,5,5,1,0.407
26593,176588,5,5,1,0.214
26594,26593,5,5,1,0.322
26594,26602,5,5,1,0.204
26594,176586,5,5,1,0.085
26596,31773,5,5,1,0.221
26596,31777,5,5,1,1.605
26597,762,5,5,2,1.82
26597,10009,5,5,1,1.46
26597,33911,5,5,2,1.143
26597,44333,5,5,1,0.753
26598,17644,5,5,4,3.549
26598,43365,5,5,2,0.848
26598,250696,5,5,2,1.19
26599,48783,5,5,3,1.322
26599,50795,5,5,3,1.759
26600,3259,5,5,1,1.023
26600,16495,5,5,1,0.219
