ori_node,des_node,ori_layer,des_layer,minutes,km
8651,4994,5,5,2,0.292
8651,46874,5,5,1,0.236
8651,236028,5,5,1,0.146
8652,16064,5,5,11,5.025
8652,26022,5,5,20,10.682
8652,39362,5,5,1,0.335
8652,46874,5,5,1,0.259
9104,207,5,5,1,0.175
9104,208,5,5,1,0.196
9107,114217,5,5,1,0.282
9108,32594,5,5,1,0.152
9108,32595,5,5,1,0.2
9108,38309,5,5,1,0.525
9108,202349,5,5,1,0.288
9109,9109,5,5,1,0
9109,47755,5,5,1,0.423
9110,6527,5,5,1,0.139
9110,11616,5,5,1,0.375
9401,9402,5,5,1,0.487
9401,9406,5,5,1,0.242
9402,9401,5,5,1,0.487
9402,9404,5,5,1,0.263
9402,37501,5,5,1,0.19
9403,36171,5,5,1,0.969
9403,95640,5,5,1,0.208
9404,9402,5,5,1,0.263
9404,36171,5,5,1,1.272
9404,37501,5,5,1,0.453
9405,9406,5,5,1,0.263
9405,28636,5,5,1,0.258
9405,28637,5,5,1,0.188
9406,9401,5,5,1,0.242
9406,9405,5,5,1,0.263
9590,9591,5,5,1,0.384
9590,9592,5,5,1,0.157
9590,128835,5,5,1,0.142
9591,9590,5,5,1,0.384
9591,38362,5,5,1,0.328
9591,128835,5,5,2,0.492
9592,9590,5,5,1,0.157
9592,9593,5,5,1,0.256
9592,31265,5,5,1,0.571
9592,128835,5,5,1,0.212
9593,9592,5,5,1,0.256
9593,9597,5,5,1,0.341
9593,31265,5,5,1,0.344
9593,38364,5,5,1,0.254
9594,12367,5,5,1,0.564
9594,28830,5,5,1,0.498
9594,47754,5,5,1,1.56
9595,12367,5,5,1,0.6
9595,47759,5,5,1,0.464
9596,9590,5,5,3,0.629
9596,9592,5,5,1,0.733
9596,47768,5,5,12,7.275
9596,165124,5,5,1,0.467
9596,167584,5,5,1,0.551
9597,9592,5,5,1,0.343
9597,9593,5,5,1,0.341
9597,9598,5,5,1,0.176
9598,9597,5,5,1,0.176
9598,24480,5,5,1,0.355
9598,38362,5,5,2,0.378
10259,10260,5,5,1,0.247
10259,10261,5,5,1,0.335
10260,10259,5,5,1,0.247
10260,42643,5,5,1,0.368
10261,6533,5,5,1,0.174
10261,10259,5,5,1,0.335
10262,6330,5,5,1,0.325
10262,10265,5,5,1,0.458
10263,6330,5,5,1,0.343
10263,21866,5,5,1,0.771
10264,10265,5,5,1,0.203
10264,33085,5,5,1,0.417
10265,10262,5,5,1,0.458
10265,10264,5,5,1,0.203
10265,205181,5,5,1,0.774
10724,4995,5,5,1,0.137
10724,153918,5,5,1,0.14
10725,10726,5,5,1,0.212
10725,10727,5,5,1,0.263
10726,10725,5,5,1,0.212
10726,14450,5,5,1,0.407
10727,10725,5,5,1,0.263
10727,46869,5,5,1,0.432
10727,46871,5,5,1,0.23
10730,12616,5,5,1,0.211
10730,24140,5,5,1,0.103
10731,24139,5,5,1,0.153
10731,25443,5,5,1,0.237
10802,4716,5,5,1,0.581
10802,14106,5,5,1,0.263
10802,27526,5,5,1,0.363
11056,11056,5,5,1,0
11056,13279,5,5,1,0.691
11056,45728,5,5,1,0.961
11056,126795,5,5,1,0.345
11604,6553,5,5,1,0.806
11604,11604,5,5,1,0
11604,42638,5,5,1,0.797
11604,42639,5,5,1,0.569
11612,5845,5,5,1,0.332
11612,11613,5,5,1,0.269
11612,11614,5,5,1,0.267
11613,5839,5,5,1,0.787
11613,11612,5,5,1,0.269
11613,11617,5,5,1,0.477
11613,50605,5,5,1,0.318
11614,11612,5,5,1,0.267
11614,11614,5,5,1,0
11614,11616,5,5,1,0.395
11614,11618,5,5,1,0.374
11614,24988,5,5,5,2.335
11614,35791,5,5,1,0.3
11616,9110,5,5,1,0.375
11616,11614,5,5,1,0.395
11616,11616,5,5,1,0
11617,11613,5,5,1,0.477
11617,44024,5,5,1,0.156
11618,11614,5,5,1,0.374
11618,16257,5,5,1,0.973
11618,46554,5,5,4,1.814
11618,100496,5,5,1,0.874
11953,13255,5,5,1,0.511
11953,47768,5,5,7,3.342
12033,6306,5,5,1,0.589
12033,12033,5,5,1,0
12033,25449,5,5,1,0.521
12033,31260,5,5,4,1.225
12033,31800,5,5,1,0.965
12033,47768,5,5,30,11.314
12033,50821,5,5,1,0.733
12033,50824,5,5,1,0.84
12033,151148,5,5,1,0.724
12033,178382,5,5,1,0.25
12091,12092,5,5,1,0.248
12091,12100,5,5,1,0.232
12092,12091,5,5,1,0.248
12092,12094,5,5,1,0.237
12093,12094,5,5,1,1.042
12093,43127,5,5,1,0.716
12094,12092,5,5,1,0.237
12094,12093,5,5,1,1.042
12094,12102,5,5,1,0.812
12095,25448,5,5,1,0.93
12095,29996,5,5,1,0.191
12097,17857,5,5,1,0.314
12097,39368,5,5,3,2.458
12097,127066,5,5,1,0.243
12100,12091,5,5,1,0.232
12100,12102,5,5,1,0.609
12102,12094,5,5,1,0.812
12102,12100,5,5,1,0.609
12102,12102,5,5,1,0
12102,24138,5,5,1,0.578
12102,25445,5,5,1,0.633
12102,29994,5,5,1,0.506
12102,31260,5,5,1,0.551
12102,169191,5,5,1,0.491
12211,12212,5,5,1,0.303
12211,12218,5,5,1,0.302
12212,12211,5,5,1,0.303
12212,206648,5,5,1,0.352
12215,12215,5,5,1,0
12215,12216,5,5,1,0.255
12215,12218,5,5,1,0.982
12215,17926,5,5,1,0.231
12215,17933,5,5,1,0.322
12215,21020,5,5,1,0.672
12216,12215,5,5,1,0.255
12216,12217,5,5,1,0.279
12216,244988,5,5,1,0.127
12217,12216,5,5,1,0.279
12217,12218,5,5,1,0.452
12218,12211,5,5,1,0.302
12218,12217,5,5,1,0.452
12218,44690,5,5,1,0.441
12219,12220,5,5,1,0.251
12219,17932,5,5,1,0.245
12220,12219,5,5,1,0.251
12220,12221,5,5,1,0.222
12221,12220,5,5,1,0.222
12221,204441,5,5,1,0.203
12222,31421,5,5,1,0.241
12222,31422,5,5,1,0.315
12367,9594,5,5,2,0.564
12367,9595,5,5,1,0.6
12367,31589,5,5,1,0.205
12367,50609,5,5,2,0.351
12368,2682,5,5,1,0.204
12368,2688,5,5,1,0.3
12369,2681,5,5,1,0.189
12369,2682,5,5,1,0.165
12370,42638,5,5,2,0.416
12371,5842,5,5,1,0.273
12371,46572,5,5,1,0.151
12616,10730,5,5,1,0.211
12616,12617,5,5,1,0.224
12616,12619,5,5,1,0.605
12616,12620,5,5,2,0.429
12616,45105,5,5,2,0.971
12616,255189,5,5,3,1.451
12617,12616,5,5,1,0.224
12617,12620,5,5,1,0.205
12617,247291,5,5,1,0.16
12618,12619,5,5,1,0.378
12618,12620,5,5,3,1.212
12618,25310,5,5,1,0.353
12618,45105,5,5,1,0.349
12619,12616,5,5,1,0.605
12619,12618,5,5,1,0.378
12619,45105,5,5,1,0.377
12619,255189,5,5,3,0.938
12620,12616,5,5,1,0.429
12620,12617,5,5,1,0.205
12620,18307,5,5,1,0.538
12620,33579,5,5,1,0.448
12620,48941,5,5,1,0.132
12620,213612,5,5,1,0.593
12663,1914,5,5,2,0.179
12663,47604,5,5,2,0.218
12664,7476,5,5,1,0.341
12664,7477,5,5,1,0.258
12664,26672,5,5,1,0.284
12664,48980,5,5,1,0.482
12665,31427,5,5,1,0.576
12665,44693,5,5,1,0.58
12665,44695,5,5,1,0.307
12665,44696,5,5,1,0.287
12665,45150,5,5,1,0.408
12945,17862,5,5,1,0.377
12945,50287,5,5,1,0.195
12947,5422,5,5,2,0.652
12947,6556,5,5,1,0.674
12947,28831,5,5,2,1.706
12947,31264,5,5,2,0.183
12947,47753,5,5,1,0.301
12947,91402,5,5,1,0.374
13099,4493,5,5,4,2.858
13099,36984,5,5,1,0.418
13099,36985,5,5,2,0.826
13099,48942,5,5,1,1.507
13099,49167,5,5,1,1.226
13255,11953,5,5,1,0.511
13255,13255,5,5,1,0
13255,16921,5,5,1,0.578
13255,50888,5,5,1,0.699
13279,11056,5,5,1,0.691
13279,13280,5,5,1,0.38
13280,13279,5,5,1,0.38
13280,13285,5,5,1,0.327
