ori_node,des_node,ori_layer,des_layer,minutes,km
183623,44091,5,5,1,0.178
183623,96252,5,5,1,0.074
183623,247267,5,5,1,0.218
183624,90681,5,5,4,2.986
183625,96250,5,5,2,0.461
183625,121816,5,5,1,0.381
183625,183623,5,5,1,0.417
183680,222979,5,5,7,0.722
183680,252255,5,5,1,0.198
184112,185930,5,5,2,1.049
184113,248886,5,5,1,0.479
184118,12874,5,5,5,0.315
185929,191773,5,5,1,1.006
185930,62814,5,5,1,0.103
186180,195900,5,5,1,1.168
186802,57555,5,5,3,1.173
186802,128143,5,5,1,0.95
186803,138109,5,5,1,0.791
186812,138117,5,5,1,0.268
188928,118493,5,5,1,0.305
189034,220347,5,5,1,0.417
189036,259562,5,5,1,0.277
189045,169940,5,5,1,0.212
190363,144603,5,5,1,0.596
191928,201653,5,5,2,0.813
192133,173861,5,5,6,4.209
192133,249694,5,5,1,0.099
192137,201651,5,5,1,1.094
193828,183620,5,5,3,3.016
193829,212318,5,5,2,1.881
195901,66413,5,5,1,0.29
195903,195901,5,5,1,1.154
195934,110037,5,5,1,0.872
201040,75949,5,5,1,1.033
201040,210453,5,5,5,2.809
201650,232932,5,5,6,4.704
201651,201660,5,5,1,0.714
201653,201655,5,5,3,1.669
201654,154438,5,5,1,0.803
201655,109901,5,5,1,0.197
201656,201654,5,5,3,1.683
201658,201656,5,5,1,0.212
201659,201650,5,5,1,0.717
201660,201658,5,5,1,0.302
202379,70533,5,5,2,0.493
202379,183680,5,5,2,0.197
202379,252260,5,5,2,0.465
202383,61032,5,5,1,0.457
207881,68045,5,5,1,0.338
207881,70109,5,5,1,0.564
207881,94818,5,5,3,0.683
207882,12874,5,5,1,0.249
207882,131450,5,5,3,0.894
207887,193828,5,5,1,1.322
207888,212318,5,5,5,0.581
209594,67145,5,5,1,0.105
210023,148056,5,5,8,5.062
210453,220346,5,5,1,0.457
210454,75948,5,5,2,1.959
210454,93567,5,5,2,1.974
210454,227692,5,5,4,2.608
211961,148051,5,5,4,1.386
212312,183620,5,5,6,4.893
212312,193828,5,5,1,1.893
212312,207887,5,5,1,0.584
212318,90680,5,5,1,0.377
213025,213033,5,5,1,0.296
213026,242313,5,5,1,0.225
213029,213032,5,5,1,0.418
