node,layer,lat,lon,degree,geometry
163867,5,51.16056,-2.69817,4,"-2.69817, 51.16056"
166163,5,51.11708,-2.74835,3,"-2.74835, 51.11708"
166164,5,51.11292,-2.74603,2,"-2.74603, 51.11292"
166296,5,51.12621,-2.73194,5,"-2.73194, 51.12621"
167703,5,51.25626,-2.75148,2,"-2.75148, 51.25626"
167704,5,51.25618,-2.75115,2,"-2.75115, 51.25618"
167705,5,51.25054,-2.74246,2,"-2.74246, 51.25054"
167706,5,51.25068,-2.74262,2,"-2.74262, 51.25068"
167707,5,51.24825,-2.73721,2,"-2.73721, 51.24825"
168849,5,51.10079,-2.68512,5,"-2.68512, 51.10079"
169847,5,51.14016,-2.83389,3,"-2.83389, 51.14016"
169848,5,51.14007,-2.83396,3,"-2.83396, 51.14007"
169935,5,51.11782,-2.74578,3,"-2.74578, 51.11782"
169939,5,51.12149,-2.74551,4,"-2.74551, 51.12149"
169940,5,51.11848,-2.74837,2,"-2.74837, 51.11848"
169941,5,51.12106,-2.74159,2,"-2.74159, 51.12106"
169943,5,51.12099,-2.7416,2,"-2.7416, 51.12099"
172110,5,51.12355,-2.5778,5,"-2.5778, 51.12355"
172374,5,51.17886,-2.73659,2,"-2.73659, 51.17886"
172375,5,51.17897,-2.73689,2,"-2.73689, 51.17897"
172377,5,51.18187,-2.75053,2,"-2.75053, 51.18187"
172378,5,51.18186,-2.72898,2,"-2.72898, 51.18186"
173861,5,51.14351,-2.65014,6,"-2.65014, 51.14351"
176087,5,51.12618,-2.73206,6,"-2.73206, 51.12618"
176701,5,51.15782,-2.7116,3,"-2.7116, 51.15782"
178760,5,51.09594,-2.6869,2,"-2.6869, 51.09594"
178983,5,51.21156,-2.64541,4,"-2.64541, 51.21156"
179779,5,51.11516,-2.74045,3,"-2.74045, 51.11516"
179780,5,51.11519,-2.74072,3,"-2.74072, 51.11519"
179781,5,51.11907,-2.7411,2,"-2.7411, 51.11907"
179782,5,51.11908,-2.74098,2,"-2.74098, 51.11908"
179783,5,51.12067,-2.74101,2,"-2.74101, 51.12067"
179784,5,51.12074,-2.74131,3,"-2.74131, 51.12074"
181858,5,51.11441,-2.85269,4,"-2.85269, 51.11441"
181859,5,51.11441,-2.85253,2,"-2.85253, 51.11441"
182114,5,51.18183,-2.7566,2,"-2.7566, 51.18183"
182410,5,51.09893,-2.68526,2,"-2.68526, 51.09893"
183619,5,51.1875,-2.55722,6,"-2.55722, 51.1875"
183620,5,51.14352,-2.65017,5,"-2.65017, 51.14352"
183622,5,51.18836,-2.55368,5,"-2.55368, 51.18836"
183623,5,51.19053,-2.54992,5,"-2.54992, 51.19053"
183624,5,51.18742,-2.55708,2,"-2.55708, 51.18742"
183625,5,51.18827,-2.55472,6,"-2.55472, 51.18827"
183680,5,51.2131,-2.65563,3,"-2.65563, 51.2131"
184112,5,51.07678,-2.60465,2,"-2.60465, 51.07678"
184113,5,51.18757,-2.47524,2,"-2.47524, 51.18757"
184118,5,51.12819,-2.74316,2,"-2.74316, 51.12819"
185929,5,51.07558,-2.61883,5,"-2.61883, 51.07558"
185930,5,51.07558,-2.61958,7,"-2.61958, 51.07558"
186180,5,51.124,-2.84269,2,"-2.84269, 51.124"
186802,5,51.23605,-2.57946,3,"-2.57946, 51.23605"
186803,5,51.26833,-2.58711,2,"-2.58711, 51.26833"
186812,5,51.26968,-2.58642,2,"-2.58642, 51.26968"
188928,5,51.19843,-2.60609,2,"-2.60609, 51.19843"
189034,5,51.12245,-2.75407,2,"-2.75407, 51.12245"
189036,5,51.12253,-2.75396,4,"-2.75396, 51.12253"
189045,5,51.12025,-2.74953,3,"-2.74953, 51.12025"
190363,5,51.23206,-2.7071,2,"-2.7071, 51.23206"
191773,5,51.07686,-2.60455,3,"-2.60455, 51.07686"
191928,5,51.18564,-2.8033,2,"-2.8033, 51.18564"
192133,5,51.14489,-2.71053,3,"-2.71053, 51.14489"
192137,5,51.16429,-2.75714,2,"-2.75714, 51.16429"
193828,5,51.15632,-2.61197,3,"-2.61197, 51.15632"
193829,5,51.15651,-2.61199,2,"-2.61199, 51.15651"
195900,5,51.12607,-2.85913,2,"-2.85913, 51.12607"
195901,5,51.12405,-2.84262,2,"-2.84262, 51.12405"
195903,5,51.12608,-2.85887,2,"-2.85887, 51.12608"
195934,5,51.11987,-2.49712,6,"-2.49712, 51.11987"
201040,5,51.12931,-2.81127,4,"-2.81127, 51.12931"
201650,5,51.16923,-2.77078,2,"-2.77078, 51.16923"
201651,5,51.16915,-2.77082,2,"-2.77082, 51.16915"
201653,5,51.17893,-2.80798,2,"-2.80798, 51.17893"
201654,5,51.17899,-2.80807,2,"-2.80807, 51.17899"
201655,5,51.17089,-2.78771,2,"-2.78771, 51.17089"
201656,5,51.17081,-2.7877,2,"-2.7877, 51.17081"
201658,5,51.1711,-2.78469,2,"-2.78469, 51.1711"
201659,5,51.17155,-2.7804,2,"-2.7804, 51.17155"
201660,5,51.17147,-2.78039,2,"-2.78039, 51.17147"
202379,5,51.21139,-2.65483,6,"-2.65483, 51.21139"
202383,5,51.20939,-2.65482,3,"-2.65482, 51.20939"
207881,5,51.12578,-2.73736,4,"-2.73736, 51.12578"
207882,5,51.12539,-2.74244,4,"-2.74244, 51.12539"
207887,5,51.16279,-2.59602,2,"-2.59602, 51.16279"
207888,5,51.16288,-2.59607,1,"-2.59607, 51.16288"
209594,5,51.25935,-2.53851,2,"-2.53851, 51.25935"
209595,5,51.25944,-2.53851,2,"-2.53851, 51.25944"
210023,5,51.27596,-2.65566,2,"-2.65566, 51.27596"
210453,5,51.12381,-2.77192,4,"-2.77192, 51.12381"
210454,5,51.12368,-2.77174,4,"-2.77174, 51.12368"
211960,5,51.2769,-2.57817,1,"-2.57817, 51.2769"
211961,5,51.2771,-2.57883,1,"-2.57883, 51.2771"
212312,5,51.16671,-2.59041,4,"-2.59041, 51.16671"
212318,5,51.16678,-2.5905,4,"-2.5905, 51.16678"
213025,5,51.21355,-2.63452,3,"-2.63452, 51.21355"
213026,5,51.21331,-2.63685,2,"-2.63685, 51.21331"
213029,5,51.2115,-2.64579,3,"-2.64579, 51.2115"
213031,5,51.20997,-2.64057,2,"-2.64057, 51.20997"
213032,5,51.21004,-2.64025,2,"-2.64025, 51.21004"
213033,5,51.2127,-2.63856,3,"-2.63856, 51.2127"
213034,5,51.21205,-2.6404,2,"-2.6404, 51.21205"
213403,5,51.14428,-2.50805,2,"-2.50805, 51.14428"
213405,5,51.14564,-2.50505,2,"-2.50505, 51.14564"
214645,5,51.19677,-2.58876,2,"-2.58876, 51.19677"
214646,5,51.19727,-2.59388,2,"-2.59388, 51.19727"
214648,5,51.19662,-2.58902,2,"-2.58902, 51.19662"
214649,5,51.19718,-2.59383,2,"-2.59383, 51.19718"
214851,5,51.16053,-2.7006,2,"-2.7006, 51.16053"
220346,5,51.12415,-2.76538,3,"-2.76538, 51.12415"
220347,5,51.12339,-2.75987,5,"-2.75987, 51.12339"
220348,5,51.12328,-2.75324,3,"-2.75324, 51.12328"
220349,5,51.1235,-2.7598,4,"-2.7598, 51.1235"
220350,5,51.12317,-2.75365,3,"-2.75365, 51.12317"
220352,5,51.12336,-2.74955,3,"-2.74955, 51.12336"
220353,5,51.12338,-2.75093,2,"-2.75093, 51.12338"
222503,5,51.12408,-2.76547,2,"-2.76547, 51.12408"
222585,5,51.18188,-2.72911,2,"-2.72911, 51.18188"
222604,5,51.18175,-2.75667,2,"-2.75667, 51.18175"
222972,5,51.20896,-2.65138,8,"-2.65138, 51.20896"
222973,5,51.20889,-2.65122,2,"-2.65122, 51.20889"
222974,5,51.21216,-2.64627,2,"-2.64627, 51.21216"
222975,5,51.20829,-2.64787,3,"-2.64787, 51.20829"
222976,5,51.21214,-2.64647,2,"-2.64647, 51.21214"
222977,5,51.20942,-2.64591,6,"-2.64591, 51.20942"
222979,5,51.20728,-2.65097,24,"-2.65097, 51.20728"
223191,5,51.18929,-2.56163,2,"-2.56163, 51.18929"
224708,5,51.1414,-2.71234,3,"-2.71234, 51.1414"
224769,5,51.13071,-2.62516,2,"-2.62516, 51.13071"
224770,5,51.12325,-2.52351,4,"-2.52351, 51.12325"
224771,5,51.16304,-2.5254,3,"-2.5254, 51.16304"
224772,5,51.12332,-2.5235,4,"-2.5235, 51.12332"
225408,5,51.1266,-2.61799,2,"-2.61799, 51.1266"
225409,5,51.12662,-2.61783,0,"-2.61783, 51.12662"
225410,5,51.12963,-2.62178,2,"-2.62178, 51.12963"
225411,5,51.12961,-2.62188,4,"-2.62188, 51.12961"
225412,5,51.11155,-2.65533,4,"-2.65533, 51.11155"
225758,5,51.15342,-2.41118,2,"-2.41118, 51.15342"
225759,5,51.20532,-2.37842,6,"-2.37842, 51.20532"
225760,5,51.15332,-2.41118,2,"-2.41118, 51.15332"
226423,5,51.07683,-2.60427,3,"-2.60427, 51.07683"
227692,5,51.12808,-2.80851,4,"-2.80851, 51.12808"
229808,5,51.18594,-2.5496,4,"-2.5496, 51.18594"
229809,5,51.18445,-2.55013,3,"-2.55013, 51.18445"
229812,5,51.18581,-2.55398,2,"-2.55398, 51.18581"
229947,5,51.12989,-2.73868,4,"-2.73868, 51.12989"
229988,5,51.13026,-2.74741,2,"-2.74741, 51.13026"
229989,5,51.12729,-2.75429,4,"-2.75429, 51.12729"
230829,5,51.20486,-2.69754,2,"-2.69754, 51.20486"
230830,5,51.20576,-2.69569,2,"-2.69569, 51.20576"
230831,5,51.20989,-2.69134,2,"-2.69134, 51.20989"
230832,5,51.20968,-2.68922,2,"-2.68922, 51.20968"
230833,5,51.2097,-2.68938,2,"-2.68938, 51.2097"
230834,5,51.20794,-2.69442,5,"-2.69442, 51.20794"
230836,5,51.20388,-2.70076,2,"-2.70076, 51.20388"
230837,5,51.20399,-2.7007,2,"-2.7007, 51.20399"
232631,5,51.2127,-2.62184,2,"-2.62184, 51.2127"
232632,5,51.21275,-2.62284,2,"-2.62284, 51.21275"
232633,5,51.2127,-2.62636,2,"-2.62636, 51.2127"
232635,5,51.21651,-2.61758,2,"-2.61758, 51.21651"
232636,5,51.21566,-2.64563,2,"-2.64563, 51.21566"
232874,5,51.18745,-2.67935,2,"-2.67935, 51.18745"
232932,5,51.15962,-2.70497,4,"-2.70497, 51.15962"
232953,5,51.16837,-2.69772,3,"-2.69772, 51.16837"
232957,5,51.18227,-2.69159,2,"-2.69159, 51.18227"
234362,5,51.12713,-2.53699,2,"-2.53699, 51.12713"
234363,5,51.13066,-2.62518,2,"-2.62518, 51.13066"
234364,5,51.11766,-2.59767,2,"-2.59767, 51.11766"
234365,5,51.1272,-2.53699,2,"-2.53699, 51.1272"
234366,5,51.10898,-2.59276,2,"-2.59276, 51.10898"
234367,5,51.11767,-2.59758,2,"-2.59758, 51.11767"
234368,5,51.12753,-2.75326,2,"-2.75326, 51.12753"
234369,5,51.10896,-2.59287,2,"-2.59287, 51.10896"
234371,5,51.12749,-2.75314,3,"-2.75314, 51.12749"
