node,layer,lat,lon,degree,geometry
60168,5,51.46949,-2.592,2,"-2.592, 51.46949"
60169,5,51.46921,-2.59278,2,"-2.59278, 51.46921"
60170,5,51.46276,-2.58874,2,"-2.58874, 51.46276"
60171,5,51.47248,-2.58268,2,"-2.58268, 51.47248"
60172,5,51.47052,-2.58504,2,"-2.58504, 51.47052"
60173,5,51.46988,-2.58504,2,"-2.58504, 51.46988"
60338,5,51.53027,-2.42789,3,"-2.42789, 51.53027"
60339,5,51.533,-2.41942,2,"-2.41942, 51.533"
60340,5,51.53296,-2.41988,2,"-2.41988, 51.53296"
60341,5,51.53394,-2.41652,3,"-2.41652, 51.53394"
60342,5,51.53334,-2.41674,4,"-2.41674, 51.53334"
60343,5,51.5319,-2.42655,3,"-2.42655, 51.5319"
60344,5,51.53343,-2.42379,3,"-2.42379, 51.53343"
60345,5,51.5335,-2.42366,2,"-2.42366, 51.5335"
60421,5,51.46652,-2.79039,2,"-2.79039, 51.46652"
60422,5,51.4735,-2.79772,5,"-2.79772, 51.4735"
60423,5,51.46654,-2.79013,2,"-2.79013, 51.46654"
60424,5,51.47362,-2.80616,4,"-2.80616, 51.47362"
60425,5,51.47374,-2.80634,2,"-2.80634, 51.47374"
60426,5,51.47523,-2.80523,3,"-2.80523, 51.47523"
60427,5,51.47482,-2.80551,4,"-2.80551, 51.47482"
60430,5,51.47735,-2.79605,5,"-2.79605, 51.47735"
60431,5,51.47597,-2.79784,2,"-2.79784, 51.47597"
60854,5,51.45706,-2.57768,3,"-2.57768, 51.45706"
60863,5,51.48121,-2.55623,2,"-2.55623, 51.48121"
60864,5,51.47909,-2.55987,3,"-2.55987, 51.47909"
60948,5,51.69843,-2.34215,2,"-2.34215, 51.69843"
60949,5,51.69849,-2.34202,2,"-2.34202, 51.69849"
61109,5,51.49155,-2.64814,2,"-2.64814, 51.49155"
61110,5,51.48699,-2.65459,2,"-2.65459, 51.48699"
61145,5,51.44132,-2.4892,3,"-2.4892, 51.44132"
61146,5,51.44216,-2.49056,4,"-2.49056, 51.44216"
61187,5,51.39885,-2.63785,2,"-2.63785, 51.39885"
61193,5,51.40855,-2.65281,2,"-2.65281, 51.40855"
61661,5,51.44299,-2.79785,2,"-2.79785, 51.44299"
61678,5,51.44235,-2.81117,2,"-2.81117, 51.44235"
61776,5,51.44645,-2.48229,2,"-2.48229, 51.44645"
61777,5,51.44661,-2.47958,4,"-2.47958, 51.44661"
61778,5,51.44595,-2.48327,4,"-2.48327, 51.44595"
61779,5,51.44935,-2.47767,5,"-2.47767, 51.44935"
61780,5,51.44643,-2.48055,4,"-2.48055, 51.44643"
61781,5,51.45775,-2.47626,3,"-2.47626, 51.45775"
61782,5,51.45302,-2.47568,3,"-2.47568, 51.45302"
61785,5,51.44957,-2.4779,5,"-2.4779, 51.44957"
61786,5,51.45442,-2.47589,3,"-2.47589, 51.45442"
62084,5,51.43774,-2.58407,3,"-2.58407, 51.43774"
62085,5,51.43924,-2.58215,5,"-2.58215, 51.43924"
62086,5,51.43461,-2.57954,4,"-2.57954, 51.43461"
62087,5,51.43725,-2.58399,3,"-2.58399, 51.43725"
62089,5,51.43458,-2.57925,4,"-2.57925, 51.43458"
62090,5,51.43004,-2.5761,2,"-2.5761, 51.43004"
62091,5,51.4317,-2.57717,3,"-2.57717, 51.4317"
62092,5,51.42778,-2.57497,3,"-2.57497, 51.42778"
62093,5,51.42956,-2.57597,3,"-2.57597, 51.42956"
62587,5,51.69805,-2.36919,2,"-2.36919, 51.69805"
62588,5,51.70596,-2.36754,2,"-2.36754, 51.70596"
62860,5,51.63741,-2.55061,2,"-2.55061, 51.63741"
62862,5,51.63916,-2.36075,2,"-2.36075, 51.63916"
62863,5,51.64294,-2.33759,2,"-2.33759, 51.64294"
62887,5,51.44676,-2.61104,3,"-2.61104, 51.44676"
63279,5,51.49547,-2.48033,2,"-2.48033, 51.49547"
63280,5,51.49649,-2.48289,5,"-2.48289, 51.49649"
63282,5,51.49299,-2.47618,2,"-2.47618, 51.49299"
63283,5,51.49197,-2.48562,2,"-2.48562, 51.49197"
63482,5,51.67631,-2.34292,2,"-2.34292, 51.67631"
63862,5,51.71586,-2.36623,5,"-2.36623, 51.71586"
63877,5,51.67876,-2.32223,2,"-2.32223, 51.67876"
64020,5,51.40636,-2.62614,4,"-2.62614, 51.40636"
64102,5,51.41249,-2.62112,2,"-2.62112, 51.41249"
64110,5,51.41209,-2.62503,5,"-2.62503, 51.41209"
64290,5,51.45689,-2.59427,5,"-2.59427, 51.45689"
64291,5,51.45699,-2.59399,5,"-2.59399, 51.45699"
64294,5,51.45923,-2.58754,13,"-2.58754, 51.45923"
64296,5,51.45919,-2.58984,12,"-2.58984, 51.45919"
64297,5,51.4592,-2.58964,7,"-2.58964, 51.4592"
64339,5,51.42548,-2.59264,2,"-2.59264, 51.42548"
64340,5,51.42845,-2.58645,5,"-2.58645, 51.42845"
64341,5,51.42804,-2.58648,2,"-2.58648, 51.42804"
64342,5,51.4303,-2.58226,2,"-2.58226, 51.4303"
64343,5,51.43036,-2.58199,3,"-2.58199, 51.43036"
64344,5,51.4318,-2.57792,2,"-2.57792, 51.4318"
64345,5,51.43227,-2.57658,4,"-2.57658, 51.43227"
64346,5,51.43267,-2.57299,2,"-2.57299, 51.43267"
64347,5,51.43253,-2.57343,5,"-2.57343, 51.43253"
64348,5,51.43405,-2.56716,5,"-2.56716, 51.43405"
64351,5,51.67558,-2.34686,3,"-2.34686, 51.67558"
64390,5,51.56354,-2.64334,4,"-2.64334, 51.56354"
64392,5,51.56341,-2.6432,4,"-2.6432, 51.56341"
64398,5,51.57794,-2.6379,2,"-2.6379, 51.57794"
64541,5,51.54128,-2.43775,4,"-2.43775, 51.54128"
64542,5,51.5499,-2.42242,2,"-2.42242, 51.5499"
64543,5,51.54128,-2.43801,4,"-2.43801, 51.54128"
64544,5,51.55004,-2.42067,2,"-2.42067, 51.55004"
64545,5,51.47061,-2.48636,2,"-2.48636, 51.47061"
64546,5,51.54995,-2.42258,2,"-2.42258, 51.54995"
64547,5,51.54996,-2.42069,2,"-2.42069, 51.54996"
64549,5,51.50376,-2.48318,2,"-2.48318, 51.50376"
64550,5,51.54922,-2.64682,3,"-2.64682, 51.54922"
64572,5,51.50156,-2.5698,3,"-2.5698, 51.50156"
64573,5,51.50118,-2.57003,3,"-2.57003, 51.50118"
64574,5,51.50334,-2.56752,2,"-2.56752, 51.50334"
64575,5,51.50709,-2.565,4,"-2.565, 51.50709"
64576,5,51.50393,-2.56701,2,"-2.56701, 51.50393"
64577,5,51.50538,-2.5771,5,"-2.5771, 51.50538"
64578,5,51.50753,-2.56447,3,"-2.56447, 51.50753"
64579,5,51.50114,-2.57912,3,"-2.57912, 51.50114"
64580,5,51.50561,-2.57716,4,"-2.57716, 51.50561"
64882,5,51.4612,-2.4866,3,"-2.4866, 51.4612"
64883,5,51.45822,-2.48801,2,"-2.48801, 51.45822"
