node,layer,lat,lon,degree,geometry
101314,5,53.75854,-3.00661,2,"-3.00661, 53.75854"
101315,5,53.7588,-3.01506,2,"-3.01506, 53.7588"
101316,5,53.75904,-3.01569,2,"-3.01569, 53.75904"
101779,5,53.86491,-3.02274,2,"-3.02274, 53.86491"
101780,5,53.86572,-3.02241,2,"-3.02241, 53.86572"
101781,5,53.86871,-3.02379,2,"-3.02379, 53.86871"
101782,5,53.86903,-3.02713,2,"-3.02713, 53.86903"
101783,5,53.86515,-3.02509,2,"-3.02509, 53.86515"
101785,5,53.86689,-3.02907,2,"-3.02907, 53.86689"
103008,5,53.7402,-2.94522,2,"-2.94522, 53.7402"
103009,5,53.74186,-2.94477,4,"-2.94477, 53.74186"
103010,5,53.73779,-2.9503,2,"-2.9503, 53.73779"
103011,5,53.73794,-2.94761,4,"-2.94761, 53.73794"
103012,5,53.73737,-2.95772,5,"-2.95772, 53.73737"
103013,5,53.73755,-2.95441,2,"-2.95441, 53.73755"
103014,5,53.74034,-2.96906,2,"-2.96906, 53.74034"
103015,5,53.74099,-2.97677,2,"-2.97677, 53.74099"
103016,5,53.74123,-2.97414,2,"-2.97414, 53.74123"
103517,5,53.80193,-3.03068,3,"-3.03068, 53.80193"
103518,5,53.80005,-3.03531,2,"-3.03531, 53.80005"
104972,5,53.74711,-2.99678,4,"-2.99678, 53.74711"
104974,5,53.73704,-2.9664,3,"-2.9664, 53.73704"
106013,5,53.78643,-2.9422,2,"-2.9422, 53.78643"
106017,5,53.92857,-2.99687,5,"-2.99687, 53.92857"
106022,5,53.73881,-2.94622,2,"-2.94622, 53.73881"
106230,5,53.77477,-3.05302,3,"-3.05302, 53.77477"
106871,5,53.81311,-3.01856,2,"-3.01856, 53.81311"
106929,5,53.83886,-3.04253,2,"-3.04253, 53.83886"
106930,5,53.83526,-3.04159,2,"-3.04159, 53.83526"
106931,5,53.83197,-3.04076,3,"-3.04076, 53.83197"
106932,5,53.82686,-3.04778,2,"-3.04778, 53.82686"
