node,layer,lat,lon,degree,geometry
252141,5,52.36261,-3.99965,3,"-3.99965, 52.36261"
252142,5,52.36665,-3.96199,2,"-3.96199, 52.36665"
252145,5,52.34339,-3.86794,2,"-3.86794, 52.34339"
252146,5,52.35739,-3.94587,2,"-3.94587, 52.35739"
252148,5,52.33901,-3.95812,2,"-3.95812, 52.33901"
252149,5,52.34591,-3.96028,3,"-3.96028, 52.34591"
253707,5,52.30632,-4.14474,6,"-4.14474, 52.30632"
253708,5,52.30494,-4.14479,3,"-4.14479, 52.30494"
253711,5,52.25064,-4.23013,5,"-4.23013, 52.25064"
253712,5,52.43568,-4.05868,3,"-4.05868, 52.43568"
253713,5,52.43601,-4.08038,2,"-4.08038, 52.43601"
253714,5,52.28473,-4.17472,3,"-4.17472, 52.28473"
253715,5,52.28168,-4.17724,4,"-4.17724, 52.28168"
253716,5,52.27837,-4.17939,3,"-4.17939, 52.27837"
253717,5,52.27976,-4.17917,2,"-4.17917, 52.27976"
254131,5,52.38142,-3.8994,2,"-3.8994, 52.38142"
255049,5,52.07822,-4.16286,2,"-4.16286, 52.07822"
255050,5,52.09089,-4.18836,2,"-4.18836, 52.09089"
255058,5,52.10865,-4.20719,2,"-4.20719, 52.10865"
255059,5,52.13166,-4.21609,2,"-4.21609, 52.13166"
255393,5,52.28428,-3.9937,2,"-3.9937, 52.28428"
255394,5,52.29047,-3.99362,3,"-3.99362, 52.29047"
255395,5,52.31443,-3.98905,4,"-3.98905, 52.31443"
255396,5,52.33418,-4.00277,3,"-4.00277, 52.33418"
255397,5,52.35637,-4.02238,2,"-4.02238, 52.35637"
255398,5,52.35646,-4.02999,2,"-4.02999, 52.35646"
255399,5,52.36157,-4.05742,2,"-4.05742, 52.36157"
255400,5,52.35357,-4.05513,2,"-4.05513, 52.35357"
255401,5,52.25369,-3.99002,3,"-3.99002, 52.25369"
255789,5,52.61227,-3.70607,2,"-3.70607, 52.61227"
256646,5,52.41024,-4.07766,2,"-4.07766, 52.41024"
258346,5,52.44346,-4.02688,2,"-4.02688, 52.44346"
258347,5,52.44658,-4.02504,2,"-4.02504, 52.44658"
258348,5,52.44977,-4.02155,2,"-4.02155, 52.44977"
258349,5,52.45336,-4.01939,3,"-4.01939, 52.45336"
258351,5,52.42276,-4.04005,4,"-4.04005, 52.42276"
258352,5,52.44081,-4.02858,5,"-4.02858, 52.44081"
258353,5,52.44219,-4.02797,5,"-4.02797, 52.44219"
259824,5,52.57443,-3.88893,2,"-3.88893, 52.57443"
260831,5,52.59186,-3.84005,4,"-3.84005, 52.59186"
260832,5,52.59191,-3.84647,2,"-3.84647, 52.59191"
260833,5,52.59128,-3.84467,4,"-3.84467, 52.59128"
262085,5,52.3351,-3.85203,3,"-3.85203, 52.3351"
262086,5,52.32578,-3.86235,2,"-3.86235, 52.32578"
262087,5,52.27933,-3.91767,2,"-3.91767, 52.27933"
262088,5,52.29147,-3.90206,4,"-3.90206, 52.29147"
262089,5,52.29565,-3.85116,2,"-3.85116, 52.29565"
262090,5,52.30797,-3.91876,3,"-3.91876, 52.30797"
262091,5,52.28105,-3.86345,2,"-3.86345, 52.28105"
262092,5,52.21975,-3.93303,7,"-3.93303, 52.21975"
262093,5,52.2889,-3.89078,2,"-3.89078, 52.2889"
262094,5,52.28414,-3.86276,5,"-3.86276, 52.28414"
