ori_node,des_node,ori_layer,des_layer,minutes,km
215215,215214,5,5,1,0.71
215898,225137,5,5,1,0.476
215903,254489,5,5,2,0.598
217081,217087,5,5,1,0.294
217082,217084,5,5,2,0.791
217083,217081,5,5,1,0.255
217084,217091,5,5,1,0.424
217085,217086,5,5,1,0.143
217085,226978,5,5,1,0.189
217086,217088,5,5,1,0.282
217087,226970,5,5,1,0.143
217088,217082,5,5,1,0.263
217090,217083,5,5,1,0.761
217091,207458,5,5,1,0.209
217456,217457,5,5,2,0.341
217457,49732,5,5,1,0.308
217458,53506,5,5,2,0.416
217458,168880,5,5,1,0.297
217459,65300,5,5,2,0.556
217459,96212,5,5,3,0.265
217459,186806,5,5,1,0.321
217459,234424,5,5,4,0.277
217459,234428,5,5,1,0.252
217460,65300,5,5,3,0.736
217460,217461,5,5,1,0.351
217461,49732,5,5,1,0.374
219138,219146,5,5,1,0.94
219139,193826,5,5,1,0.325
219139,238756,5,5,1,0.216
219140,219143,5,5,5,2.731
219141,142538,5,5,1,0.565
219141,193825,5,5,5,1.151
219141,219145,5,5,2,0.408
219142,219141,5,5,4,2.716
219142,228898,5,5,3,1.978
219143,99714,5,5,5,2.98
219143,228898,5,5,3,1.966
219144,193825,5,5,2,0.809
219145,219144,5,5,1,0.953
219146,219140,5,5,2,0.403
221218,221221,5,5,1,0.268
221221,221222,5,5,2,1.172
221222,51954,5,5,1,0.467
221222,121537,5,5,3,3.266
221223,227376,5,5,1,0.281
223115,176081,5,5,3,0.494
223506,191927,5,5,3,1.317
223506,223515,5,5,2,0.953
223507,191927,5,5,1,1.326
223507,233165,5,5,1,0.476
223509,205996,5,5,1,0.26
223510,223511,5,5,1,0.288
223511,137567,5,5,1,0.11
223511,240946,5,5,1,0.292
223512,223509,5,5,1,0.284
223513,137567,5,5,1,0.281
223513,223512,5,5,1,0.297
223515,223513,5,5,1,0.203
225135,215903,5,5,2,0.713
225137,254488,5,5,3,0.918
225138,251099,5,5,4,2.132
225140,225135,5,5,6,2.119
225142,225138,5,5,1,0.216
225341,89789,5,5,1,0.566
225343,184528,5,5,2,0.309
225346,225347,5,5,1,0.1
225347,225348,5,5,1,0.122
225348,65199,5,5,1,0.167
226970,226976,5,5,1,0.16
226971,217081,5,5,1,0.089
226972,72851,5,5,1,0.277
226972,226975,5,5,1,0.343
226973,236671,5,5,1,0.421
226974,226973,5,5,1,0.446
226975,226977,5,5,1,0.358
226976,226974,5,5,1,0.294
226977,217085,5,5,1,0.148
226978,226971,5,5,1,0.184
227107,70751,5,5,1,0.297
227184,256405,5,5,1,0.224
227384,221223,5,5,1,1.153
227387,109467,5,5,3,1.28
227387,223506,5,5,2,1.283
