node,layer,lat,lon,degree,geometry
230189,5,51.74345,-3.29501,2,"-3.29501, 51.74345"
230190,5,51.74349,-3.29512,2,"-3.29512, 51.74349"
230191,5,51.74023,-3.29699,3,"-3.29699, 51.74023"
230192,5,51.74005,-3.29702,3,"-3.29702, 51.74005"
231166,5,51.71029,-3.35118,2,"-3.35118, 51.71029"
231167,5,51.70978,-3.34933,2,"-3.34933, 51.70978"
231361,5,51.76278,-3.23572,3,"-3.23572, 51.76278"
232516,5,51.70285,-3.31605,2,"-3.31605, 51.70285"
232691,5,51.72042,-3.46321,5,"-3.46321, 51.72042"
233032,5,51.80114,-3.21582,2,"-3.21582, 51.80114"
233035,5,51.80115,-3.21562,2,"-3.21562, 51.80115"
233176,5,51.68935,-3.43865,2,"-3.43865, 51.68935"
233177,5,51.6893,-3.43858,2,"-3.43858, 51.6893"
233178,5,51.68721,-3.44048,2,"-3.44048, 51.68721"
233180,5,51.68568,-3.44373,2,"-3.44373, 51.68568"
233181,5,51.68548,-3.44632,2,"-3.44632, 51.68548"
233407,5,51.76107,-3.5217,2,"-3.5217, 51.76107"
233537,5,51.76227,-3.35388,2,"-3.35388, 51.76227"
233541,5,51.78413,-3.24156,2,"-3.24156, 51.78413"
233545,5,51.78431,-3.24173,2,"-3.24173, 51.78431"
233561,5,51.76622,-3.36965,3,"-3.36965, 51.76622"
233577,5,51.76501,-3.36691,2,"-3.36691, 51.76501"
234373,5,51.72969,-3.17469,2,"-3.17469, 51.72969"
234774,5,51.75058,-3.57262,3,"-3.57262, 51.75058"
234775,5,51.73964,-3.56346,2,"-3.56346, 51.73964"
234776,5,51.7403,-3.56348,2,"-3.56348, 51.7403"
234777,5,51.75053,-3.57238,3,"-3.57238, 51.75053"
234778,5,51.74154,-3.57543,2,"-3.57543, 51.74154"
234779,5,51.74264,-3.57482,2,"-3.57482, 51.74264"
234780,5,51.7447,-3.57537,2,"-3.57537, 51.7447"
235459,5,51.72711,-3.37053,2,"-3.37053, 51.72711"
235669,5,51.74374,-3.36495,2,"-3.36495, 51.74374"
235673,5,51.7391,-3.3658,2,"-3.3658, 51.7391"
236625,5,51.72833,-3.13326,6,"-3.13326, 51.72833"
236743,5,51.72151,-3.45904,4,"-3.45904, 51.72151"
236745,5,51.72216,-3.46167,3,"-3.46167, 51.72216"
236746,5,51.7221,-3.46196,5,"-3.46196, 51.7221"
236749,5,51.72594,-3.47104,2,"-3.47104, 51.72594"
236750,5,51.7279,-3.47733,3,"-3.47733, 51.7279"
237195,5,51.75958,-3.28435,2,"-3.28435, 51.75958"
237210,5,51.76363,-3.28768,2,"-3.28768, 51.76363"
237236,5,51.76763,-3.28911,2,"-3.28911, 51.76763"
237253,5,51.76612,-3.28885,2,"-3.28885, 51.76612"
237258,5,51.76374,-3.28785,2,"-3.28785, 51.76374"
238848,5,51.6804,-3.33464,2,"-3.33464, 51.6804"
238890,5,51.68099,-3.33511,2,"-3.33511, 51.68099"
239018,5,51.75415,-3.37118,3,"-3.37118, 51.75415"
239701,5,51.82928,-3.03179,2,"-3.03179, 51.82928"
239702,5,51.82927,-3.03209,2,"-3.03209, 51.82927"
239706,5,51.79132,-3.01307,4,"-3.01307, 51.79132"
239707,5,51.79112,-3.01489,5,"-3.01489, 51.79112"
239708,5,51.82328,-3.01833,4,"-3.01833, 51.82328"
239709,5,51.81683,-3.02786,4,"-3.02786, 51.81683"
239710,5,51.81631,-3.0278,5,"-3.0278, 51.81631"
239711,5,51.81393,-3.02959,3,"-3.02959, 51.81393"
240339,5,51.68458,-3.4009,2,"-3.4009, 51.68458"
240965,5,51.68706,-3.34226,2,"-3.34226, 51.68706"
240966,5,51.68692,-3.34205,2,"-3.34205, 51.68692"
240969,5,51.69104,-3.43587,2,"-3.43587, 51.69104"
240971,5,51.69334,-3.43208,2,"-3.43208, 51.69334"
