node,layer,lat,lon,degree,geometry
171684,5,51.63116,-0.73459,2,"-0.73459, 51.63116"
171685,5,51.63195,-0.73235,2,"-0.73235, 51.63195"
171686,5,51.63288,-0.72827,2,"-0.72827, 51.63288"
172036,5,51.64545,-0.73268,2,"-0.73268, 51.64545"
172095,5,51.72248,-0.64311,2,"-0.64311, 51.72248"
172096,5,51.72224,-0.64257,2,"-0.64257, 51.72224"
172097,5,51.71859,-0.63286,3,"-0.63286, 51.71859"
172098,5,51.7187,-0.63318,3,"-0.63318, 51.7187"
172099,5,51.72067,-0.63725,2,"-0.63725, 51.72067"
172100,5,51.72072,-0.63764,2,"-0.63764, 51.72072"
172101,5,51.71465,-0.62604,2,"-0.62604, 51.71465"
172102,5,51.7149,-0.62666,2,"-0.62666, 51.7149"
172103,5,51.71646,-0.62915,2,"-0.62915, 51.71646"
172104,5,51.71669,-0.62975,2,"-0.62975, 51.71669"
172348,5,51.73152,-0.82827,2,"-0.82827, 51.73152"
173398,5,51.75263,-0.79069,2,"-0.79069, 51.75263"
173399,5,51.69002,-0.76577,2,"-0.76577, 51.69002"
173400,5,51.75516,-0.78457,2,"-0.78457, 51.75516"
173401,5,51.69193,-0.76798,2,"-0.76798, 51.69193"
173402,5,51.75141,-0.80013,2,"-0.80013, 51.75141"
173403,5,51.6749,-0.75484,2,"-0.75484, 51.6749"
173404,5,51.75262,-0.79001,2,"-0.79001, 51.75262"
173405,5,51.68734,-0.76272,2,"-0.76272, 51.68734"
173407,5,51.75524,-0.78441,2,"-0.78441, 51.75524"
173408,5,51.69518,-0.76983,2,"-0.76983, 51.69518"
173673,5,51.67109,-0.57101,2,"-0.57101, 51.67109"
173674,5,51.67078,-0.52995,2,"-0.52995, 51.67078"
173675,5,51.67085,-0.53054,2,"-0.53054, 51.67085"
173676,5,51.63494,-0.69064,2,"-0.69064, 51.63494"
173681,5,51.67111,-0.56567,2,"-0.56567, 51.67111"
173682,5,51.67032,-0.56155,2,"-0.56155, 51.67032"
175363,5,51.67218,-0.76183,2,"-0.76183, 51.67218"
175434,5,51.80739,-0.82031,2,"-0.82031, 51.80739"
175435,5,51.80696,-0.81958,2,"-0.81958, 51.80696"
175436,5,51.80867,-0.82289,2,"-0.82289, 51.80867"
175438,5,51.81073,-0.82469,2,"-0.82469, 51.81073"
175749,5,51.57385,-0.77702,3,"-0.77702, 51.57385"
175750,5,51.58115,-0.76118,3,"-0.76118, 51.58115"
175751,5,51.57503,-0.77877,4,"-0.77877, 51.57503"
175752,5,51.57881,-0.76553,4,"-0.76553, 51.57881"
175753,5,51.5873,-0.78122,2,"-0.78122, 51.5873"
175754,5,51.58519,-0.76607,5,"-0.76607, 51.58519"
