ori_node,des_node,ori_layer,des_layer,minutes,km
80411,49616,5,5,1,0.316
80788,175993,5,5,1,0.377
80789,175969,5,5,1,0.377
80791,116359,5,5,1,0.415
80793,80789,5,5,1,0.207
81013,202684,5,5,1,0.673
81024,81013,5,5,1,0.438
81025,81027,5,5,2,0.954
81027,108194,5,5,2,0.704
81027,241619,5,5,1,0.411
81055,141010,5,5,1,0.23
81083,81084,5,5,1,0.322
81084,226042,5,5,1,0.395
81085,81083,5,5,1,0.323
81086,90730,5,5,1,0.661
81087,81089,5,5,1,0.367
81088,81092,5,5,1,0.193
81089,90729,5,5,1,0.353
81090,81088,5,5,1,0.407
81091,81087,5,5,1,0.203
81092,79479,5,5,3,1.046
82244,82251,5,5,1,0.438
82245,189955,5,5,1,0.422
82249,63023,5,5,1,0.398
82250,82254,5,5,1,0.388
82251,82253,5,5,1,0.424
82252,82245,5,5,1,0.375
82253,82249,5,5,1,0.506
82254,82252,5,5,1,0.572
82369,116651,5,5,1,0.232
82369,183140,5,5,1,1.2
82373,58567,5,5,1,0.184
82373,63315,5,5,2,0.329
82373,161922,5,5,1,0.301
82374,161918,5,5,1,0.26
82533,92157,5,5,1,0.664
82534,82537,5,5,1,0.17
82535,85793,5,5,1,0.429
82535,116982,5,5,6,5.015
82536,111658,5,5,1,0.245
82537,82536,5,5,1,0.236
82538,82540,5,5,1,0.329
82539,205646,5,5,1,0.423
82540,82535,5,5,1,0.303
82540,87746,5,5,3,2.286
82540,189826,5,5,1,0.336
85421,85427,5,5,1,0.311
85421,173673,5,5,1,0.576
85422,85424,5,5,1,0.237
85423,85421,5,5,1,0.245
85424,95252,5,5,1,0.304
85425,16920,5,5,1,0.45
85426,85428,5,5,1,0.157
85427,85425,5,5,1,0.596
85428,85422,5,5,1,0.288
85429,85426,5,5,1,0.8
85791,105252,5,5,2,1.346
85792,247419,5,5,4,3.389
85793,85797,5,5,1,0.528
85794,115123,5,5,2,1.567
85795,102546,5,5,2,1.234
85797,87747,5,5,2,1.206
85797,168595,5,5,3,1.346
85798,101804,5,5,1,0.43
85798,148239,5,5,1,0.09
86085,91865,5,5,1,0.384
86700,197849,5,5,1,0.143
86702,197848,5,5,1,0.194
87136,87138,5,5,1,0.227
87137,77453,5,5,1,0.225
87138,110853,5,5,1,0.246
87204,96951,5,5,1,0.212
87205,57785,5,5,1,0.309
87206,87204,5,5,1,0.337
87207,87206,5,5,1,0.214
87208,230174,5,5,1,0.454
87742,137661,5,5,1,0.7
87743,116977,5,5,2,0.684
87744,101806,5,5,2,2.423
87745,119421,5,5,1,0.382
87746,224750,5,5,3,1.46
87747,87749,5,5,1,0.228
87748,87747,5,5,2,0.599
87749,97445,5,5,1,0.476
87750,95626,5,5,1,1.15
88250,92161,5,5,1,0.841
88861,243144,5,5,1,0.378
88864,68496,5,5,1,0.325
88865,88864,5,5,1,0.261
88866,88867,5,5,1,0.342
88867,227790,5,5,1,0.309
88909,88917,5,5,1,0.187
88910,88909,5,5,1,0.704
88911,79207,5,5,1,0.695
88912,219539,5,5,1,0.847
88913,88915,5,5,1,0.589
88914,88911,5,5,1,0.89
88915,88917,5,5,1,0.425
88916,88914,5,5,1,0.549
88917,34868,5,5,1,0.491
88918,88916,5,5,1,0.267
89020,195276,5,5,2,0.92
89154,89156,5,5,1,0.104
89156,98789,5,5,1,0.267
89157,45405,5,5,1,0.52
89158,81091,5,5,3,1.073
89158,226041,5,5,2,1.771
89159,89161,5,5,1,0.342
89159,187229,5,5,1,0.252
89159,196915,5,5,4,0.92
89160,89154,5,5,1,0.456
89160,90725,5,5,1,0.241
89160,196915,5,5,4,0.674
89161,89163,5,5,1,0.43
89162,89160,5,5,2,1.755
89162,226043,5,5,2,1.111
89163,221277,5,5,3,1.759
89163,226043,5,5,1,1.035
89864,89865,5,5,1,0.196
89865,252221,5,5,1,0.27
89866,252220,5,5,1,0.31
89866,252222,5,5,1,0.132
89867,89866,5,5,1,0.289
89868,89867,5,5,1,0.207
90640,66170,5,5,1,0.552
90640,137744,5,5,1,0.241
90640,138815,5,5,1,0.303
90640,239073,5,5,3,3.061
90657,127791,5,5,1,0.374
90722,89163,5,5,1,0.173
90723,90731,5,5,1,0.244
90724,81090,5,5,1,0.411
90725,90727,5,5,1,0.309
90726,90724,5,5,1,0.186
90727,196922,5,5,1,0.089
90728,90726,5,5,1,0.287
90728,100406,5,5,1,0.294
90729,100405,5,5,1,0.276
90730,89160,5,5,1,1.011
90730,221277,5,5,3,1.062
90731,81085,5,5,1,0.39
91050,217931,5,5,1,0.384
91056,243212,5,5,1,0.512
91858,91860,5,5,1,0.337
91859,63025,5,5,1,0.176
91860,91862,5,5,1,0.401
91861,91859,5,5,1,0.408
91862,91864,5,5,2,0.332
91863,91861,5,5,1,0.367
91864,86085,5,5,1,0.272
91865,91863,5,5,1,0.247
92124,253088,5,5,2,0.515
