node,layer,lat,lon,degree,geometry
180011,5,54.26439,-0.92124,5,"-0.92124, 54.26439"
180012,5,54.26585,-0.92684,5,"-0.92684, 54.26585"
180013,5,54.2676,-0.93062,2,"-0.93062, 54.2676"
180014,5,54.26595,-0.92628,4,"-0.92628, 54.26595"
180015,5,54.26958,-0.93098,5,"-0.93098, 54.26958"
180016,5,54.26884,-0.93079,5,"-0.93079, 54.26884"
182712,5,54.13019,-0.78208,3,"-0.78208, 54.13019"
182713,5,54.13033,-0.78217,2,"-0.78217, 54.13033"
183198,5,54.14578,-0.68185,2,"-0.68185, 54.14578"
183498,5,54.13121,-0.7866,3,"-0.7866, 54.13121"
183505,5,54.13134,-0.78655,2,"-0.78655, 54.13134"
185055,5,54.30088,-1.16724,3,"-1.16724, 54.30088"
185058,5,54.30091,-1.1675,2,"-1.1675, 54.30091"
189684,5,54.25431,-0.99247,4,"-0.99247, 54.25431"
189687,5,54.2544,-0.99257,3,"-0.99257, 54.2544"
189688,5,54.24818,-0.97501,2,"-0.97501, 54.24818"
189689,5,54.24716,-0.97352,2,"-0.97352, 54.24716"
189690,5,54.24717,-0.97338,2,"-0.97338, 54.24717"
189691,5,54.25213,-0.95703,2,"-0.95703, 54.25213"
189692,5,54.25226,-0.95734,2,"-0.95734, 54.25226"
193427,5,54.24821,-0.97491,2,"-0.97491, 54.24821"
193445,5,54.31713,-0.59594,2,"-0.59594, 54.31713"
193447,5,54.31703,-0.59591,2,"-0.59591, 54.31703"
193878,5,54.23822,-0.87882,3,"-0.87882, 54.23822"
194022,5,54.12755,-0.9749,2,"-0.9749, 54.12755"
196033,5,54.24364,-0.7742,5,"-0.7742, 54.24364"
197148,5,54.25804,-0.85828,2,"-0.85828, 54.25804"
199427,5,54.24825,-0.78989,4,"-0.78989, 54.24825"
199428,5,54.24847,-0.79055,6,"-0.79055, 54.24847"
199429,5,54.2458,-0.78316,7,"-0.78316, 54.2458"
199430,5,54.25852,-0.80254,2,"-0.80254, 54.25852"
199431,5,54.2585,-0.8027,2,"-0.8027, 54.2585"
199432,5,54.25622,-0.79745,3,"-0.79745, 54.25622"
199434,5,54.26137,-0.81133,6,"-0.81133, 54.26137"
199437,5,54.18087,-0.50235,2,"-0.50235, 54.18087"
199439,5,54.18614,-0.48766,2,"-0.48766, 54.18614"
199440,5,54.19604,-0.45541,2,"-0.45541, 54.19604"
199441,5,54.19675,-0.44772,2,"-0.44772, 54.19675"
199442,5,54.19935,-0.43557,3,"-0.43557, 54.19935"
201193,5,54.09935,-0.93419,5,"-0.93419, 54.09935"
201202,5,54.10307,-0.89928,6,"-0.89928, 54.10307"
201205,5,54.10296,-0.89942,4,"-0.89942, 54.10296"
201407,5,54.09971,-0.83725,2,"-0.83725, 54.09971"
201427,5,54.09942,-0.93425,2,"-0.93425, 54.09942"
201435,5,54.10515,-0.84586,2,"-0.84586, 54.10515"
201436,5,54.10499,-0.84596,2,"-0.84596, 54.10499"
202209,5,54.24465,-0.77632,4,"-0.77632, 54.24465"
202210,5,54.24987,-0.7695,2,"-0.7695, 54.24987"
202213,5,54.24274,-0.78489,2,"-0.78489, 54.24274"
202214,5,54.24302,-0.78533,2,"-0.78533, 54.24302"
202215,5,54.24638,-0.78847,2,"-0.78847, 54.24638"
202216,5,54.24789,-0.79111,2,"-0.79111, 54.24789"
203182,5,54.07788,-0.84977,2,"-0.84977, 54.07788"
203183,5,54.07798,-0.84972,2,"-0.84972, 54.07798"
203184,5,54.08289,-0.87268,2,"-0.87268, 54.08289"
203185,5,54.08283,-0.8723,2,"-0.8723, 54.08283"
203186,5,54.0853,-0.86022,2,"-0.86022, 54.0853"
203187,5,54.08534,-0.86034,1,"-0.86034, 54.08534"
204144,5,54.36026,-0.68491,2,"-0.68491, 54.36026"
205586,5,54.30263,-0.91806,2,"-0.91806, 54.30263"
205587,5,54.30261,-0.91798,3,"-0.91798, 54.30261"
205826,5,54.13196,-0.80678,2,"-0.80678, 54.13196"
205829,5,54.13441,-0.79706,4,"-0.79706, 54.13441"
205831,5,54.13378,-0.80287,4,"-0.80287, 54.13378"
205833,5,54.13222,-0.78871,4,"-0.78871, 54.13222"
205835,5,54.12553,-0.78367,2,"-0.78367, 54.12553"
206873,5,54.14843,-0.83527,4,"-0.83527, 54.14843"
207505,5,54.13575,-0.79386,2,"-0.79386, 54.13575"
207506,5,54.13952,-0.78796,2,"-0.78796, 54.13952"
209131,5,54.26397,-0.8258,4,"-0.8258, 54.26397"
209132,5,54.26387,-0.82583,4,"-0.82583, 54.26387"
209133,5,54.26405,-0.89252,6,"-0.89252, 54.26405"
209134,5,54.26372,-0.89367,5,"-0.89367, 54.26372"
210610,5,54.14191,-0.78342,2,"-0.78342, 54.14191"
211600,5,54.12977,-0.78053,4,"-0.78053, 54.12977"
214921,5,54.09975,-0.83723,2,"-0.83723, 54.09975"
214930,5,54.0764,-0.74983,2,"-0.74983, 54.0764"
215260,5,54.31602,-0.83511,7,"-0.83511, 54.31602"
215261,5,54.29143,-0.83892,4,"-0.83892, 54.29143"
215262,5,54.35374,-0.88699,4,"-0.88699, 54.35374"
215263,5,54.35377,-0.88711,4,"-0.88711, 54.35377"
215264,5,54.36893,-0.91053,2,"-0.91053, 54.36893"
215505,5,54.13952,-0.77196,2,"-0.77196, 54.13952"
215507,5,54.14163,-0.75012,2,"-0.75012, 54.14163"
215509,5,54.13367,-0.78,2,"-0.78, 54.13367"
