ori_node,des_node,ori_layer,des_layer,minutes,km
66143,71117,5,5,1,0.163
66198,151019,5,5,1,0.192
66198,211450,5,5,1,0.075
66268,261306,5,5,1,0.15
66299,54321,5,5,1,0.11
66299,58255,5,5,1,0.214
66300,148149,5,5,1,0.282
66480,261419,5,5,1,0.19
66481,83249,5,5,1,0.219
66483,74297,5,5,1,0.186
66484,192608,5,5,1,0.263
66592,139543,5,5,1,0.437
66592,226063,5,5,1,0.292
66605,115771,5,5,1,0.348
66605,195828,5,5,5,2.397
66651,58650,5,5,1,0.123
66652,253291,5,5,1,0.167
66669,74453,5,5,1,0.117
66927,163215,5,5,1,0.225
66955,131510,5,5,1,0.908
66955,252796,5,5,1,0.444
67045,167580,5,5,1,0.284
67046,190799,5,5,2,0.386
67079,151940,5,5,1,0.239
67080,98053,5,5,1,0.327
67191,243076,5,5,1,0.434
67192,231703,5,5,1,0.346
67219,182804,5,5,1,0.269
67311,67312,5,5,1,0.082
67312,217643,5,5,1,0.249
67313,59379,5,5,1,0.58
67390,145820,5,5,1,0.158
67390,217510,5,5,1,0.153
67562,75357,5,5,1,0.628
67563,63766,5,5,1,0.392
67719,151261,5,5,1,0.207
67719,184311,5,5,1,0.242
67808,140025,5,5,1,0.108
67816,198373,5,5,1,0.288
68038,48033,5,5,1,0.445
68039,237919,5,5,1,0.357
68175,120217,5,5,2,1.042
68175,212687,5,5,1,0.316
68223,55849,5,5,1,0.265
68403,118190,5,5,1,0.313
68404,219024,5,5,1,0.321
68470,153783,5,5,1,0.406
68471,161441,5,5,1,0.45
68841,66300,5,5,1,0.15
68920,132167,5,5,1,0.238
68970,136037,5,5,1,0.31
69031,163316,5,5,5,1.487
69031,187834,5,5,1,1.12
69031,248203,5,5,1,1.588
69032,94991,5,5,4,3.446
69032,163316,5,5,1,1.474
69032,233858,5,5,4,3.545
69368,77336,5,5,1,0.186
69430,217514,5,5,2,0.282
69462,258496,5,5,1,0.111
69468,77430,5,5,1,0.308
69469,210310,5,5,1,0.515
69608,184826,5,5,2,1.131
69640,153708,5,5,1,0.477
69804,54472,5,5,1,1.122
69804,184826,5,5,1,0.018
69816,158643,5,5,1,0.244
69993,62630,5,5,1,0.229
70019,125920,5,5,1,0.21
70124,188310,5,5,1,0.104
70125,212361,5,5,1,0.361
70125,231704,5,5,3,0.705
70218,109807,5,5,1,0.541
70219,70222,5,5,1,0.026
70219,109807,5,5,1,0.469
70221,86185,5,5,1,0.344
70222,78234,5,5,1,0.261
70222,86183,5,5,1,0.32
70223,78234,5,5,1,0.252
70223,86183,5,5,1,0.307
70223,86185,5,5,1,0.287
70234,135568,5,5,1,0.322
70237,62658,5,5,1,0.291
70237,253631,5,5,1,0.196
70601,123504,5,5,1,0.224
70663,62750,5,5,1,0.376
70663,107846,5,5,1,0.342
70664,78692,5,5,1,0.459
70664,260590,5,5,1,0.175
70723,122623,5,5,1,0.354
70724,62772,5,5,1,0.23
70757,213907,5,5,1,0.753
70812,207861,5,5,1,0.225
70827,78838,5,5,1,0.165
70828,163892,5,5,1,0.303
70863,176619,5,5,1,0.233
70864,184764,5,5,1,0.278
70935,159532,5,5,1,1.659
70935,236073,5,5,1,3.012
70936,166250,5,5,1,1.131
70936,220907,5,5,1,0.75
70939,147655,5,5,1,0.242
70960,252087,5,5,1,0.176
70988,184068,5,5,1,0.435
70989,121191,5,5,1,0.294
70993,215455,5,5,1,0.148
70993,250292,5,5,3,0.669
71054,110137,5,5,2,3.508
71054,187833,5,5,2,3.244
71055,121467,5,5,2,3.271
71055,199638,5,5,3,4.189
71055,236158,5,5,2,3.458
71082,173425,5,5,1,0.124
71117,79212,5,5,1,0.374
71118,95200,5,5,1,0.41
71118,140629,5,5,2,0.3
71322,158946,5,5,1,0.309
71323,63304,5,5,1,0.157
71466,103052,5,5,1,1.075
71467,127199,5,5,1,1.999
71467,168776,5,5,1,0.794
71547,159840,5,5,1,0.161
71548,222245,5,5,1,0.228
71589,87165,5,5,1,0.394
71712,81043,5,5,1,0.446
71712,131406,5,5,2,1.043
71713,141504,5,5,2,1.086
71867,192963,5,5,5,0.76
71867,220204,5,5,7,3.15
71868,103927,5,5,2,0.495
72079,56116,5,5,1,0.363
72080,253942,5,5,1,0.468
72164,115688,5,5,1,0.432
72408,137951,5,5,1,0.442
72409,185567,5,5,1,0.35
72758,239158,5,5,1,0.51
72759,113582,5,5,1,0.138
72845,213908,5,5,1,0.204
72846,81044,5,5,1,0.185
72986,259949,5,5,1,0.134
72987,134061,5,5,1,0.384
73037,199324,5,5,1,0.2
73038,81254,5,5,1,0.264
73053,127749,5,5,1,0.324
73053,232224,5,5,1,0.132
73054,96321,5,5,1,0.42
73073,76936,5,5,2,0.114
73073,183172,5,5,6,1.759
73105,159571,5,5,1,0.173
73230,81500,5,5,1,0.298
73231,97380,5,5,1,0.201
73236,200583,5,5,1,0.677
73256,260269,5,5,1,0.393
73257,65423,5,5,1,0.293
73258,101686,5,5,1,0.366
73288,75901,5,5,1,0.234
73425,65597,5,5,1,0.324
73651,217040,5,5,1,0.216
73652,79440,5,5,1,0.335
73652,210876,5,5,1,0.259
73664,170661,5,5,4,0.925
73664,199030,5,5,2,1.16
73664,248560,5,5,1,0.308
73666,170661,5,5,2,0.921
73753,65913,5,5,2,2.858
73753,121467,5,5,1,1.145
73791,259531,5,5,1,0.109
73888,54639,5,5,1,0.123
73888,66955,5,5,1,0.385
73947,222765,5,5,1,0.134
74065,82242,5,5,1,0.247
74104,173521,5,5,1,0.534
74105,55731,5,5,1,0.297
74107,184826,5,5,5,2.026
74149,129928,5,5,1,0.14
74297,30122,5,5,4,0.788
74297,122176,5,5,1,0.466
74311,90721,5,5,1,0.19
74312,98650,5,5,1,0.237
74429,233179,5,5,1,0.338
74452,90721,5,5,1,0.228
74453,261599,5,5,1,0.257
74534,168860,5,5,1,0.251
74584,82736,5,5,1,0.332
74623,79067,5,5,1,0.336
74623,197977,5,5,1,0.249
74624,103677,5,5,1,0.647
74624,155884,5,5,1,0.445
74624,161367,5,5,3,0.266
74757,91014,5,5,1,0.205
74866,155994,5,5,1,0.303
75031,222421,5,5,3,0.719
75032,194998,5,5,1,0.352
75215,243484,5,5,1,0.228
