node,layer,lat,lon,degree,geometry
100123,5,50.83818,-0.20024,7,"-0.20024, 50.83818"
100124,5,50.8385,-0.19659,3,"-0.19659, 50.8385"
100125,5,50.83833,-0.19028,2,"-0.19028, 50.83833"
100126,5,50.83887,-0.18723,4,"-0.18723, 50.83887"
100196,5,50.8314,-0.17257,3,"-0.17257, 50.8314"
100381,5,50.84398,-0.19094,3,"-0.19094, 50.84398"
100382,5,50.84237,-0.19669,3,"-0.19669, 50.84237"
100384,5,50.83986,-0.18852,2,"-0.18852, 50.83986"
100385,5,50.84616,-0.17439,4,"-0.17439, 50.84616"
100387,5,50.83102,-0.1943,2,"-0.1943, 50.83102"
100388,5,50.83172,-0.19944,3,"-0.19944, 50.83172"
100389,5,50.82956,-0.18461,2,"-0.18461, 50.82956"
100390,5,50.83004,-0.18789,2,"-0.18789, 50.83004"
100892,5,50.86296,-0.09369,2,"-0.09369, 50.86296"
101370,5,50.78743,0.04028,4,"0.04028, 50.78743"
101925,5,50.80852,-0.0416,2,"-0.0416, 50.80852"
101931,5,50.8102,-0.03511,4,"-0.03511, 50.8102"
101933,5,50.81233,-0.03454,2,"-0.03454, 50.81233"
101937,5,50.8033,-0.03655,3,"-0.03655, 50.8033"
101940,5,50.80714,-0.0413,4,"-0.0413, 50.80714"
102376,5,50.83589,-0.15244,2,"-0.15244, 50.83589"
102502,5,50.81504,-0.09679,2,"-0.09679, 50.81504"
102508,5,50.8313,-0.12239,3,"-0.12239, 50.8313"
102509,5,50.8313,-0.11813,2,"-0.11813, 50.8313"
103370,5,50.82901,-0.07077,2,"-0.07077, 50.82901"
103371,5,50.83058,-0.06945,2,"-0.06945, 50.83058"
