ori_node,des_node,ori_layer,des_layer,minutes,km
68776,68778,5,5,1,1.181
68777,111578,5,5,4,3.17
68777,152641,5,5,1,0.595
68778,68780,5,5,1,1.206
68779,68777,5,5,1,1.108
68780,68783,5,5,1,0.441
68781,68779,5,5,1,1.193
68782,68781,5,5,1,0.34
68783,78430,5,5,3,2.4
68784,68782,5,5,2,2.493
68840,110476,5,5,2,0.26
68840,179760,5,5,1,0.195
68911,91067,5,5,1,0.176
68912,159065,5,5,1,0.075
68913,91071,5,5,1,0.231
68914,259113,5,5,1,0.663
68915,112897,5,5,4,1.828
68915,242188,5,5,2,1.317
68916,253351,5,5,2,0.796
68917,219192,5,5,3,0.802
69492,251197,5,5,5,1.702
70654,139830,5,5,1,0.322
70655,65246,5,5,1,0.258
70660,100535,5,5,1,0.596
70729,19589,5,5,1,0.42
71642,54560,5,5,3,3.595
71642,62107,5,5,5,3.425
71642,71644,5,5,1,0.157
71642,71648,5,5,4,2.718
71644,71645,5,5,1,0.582
71645,71646,5,5,1,0.149
71646,71647,5,5,1,0.223
71647,99408,5,5,1,0.409
71648,62105,5,5,1,0.504
71649,71650,5,5,4,2.569
71650,21751,5,5,1,0.475
71650,71644,5,5,1,0.127
73029,73035,5,5,1,0.132
73030,209842,5,5,1,0.157
73031,73033,5,5,1,0.194
73032,73029,5,5,1,0.284
73033,104760,5,5,1,0.172
73034,209836,5,5,1,0.096
73035,63506,5,5,1,0.201
73035,116869,5,5,1,0.134
73036,73030,5,5,1,0.15
73036,228653,5,5,1,0.271
73237,73238,5,5,1,0.274
73238,73239,5,5,1,0.16
73239,258149,5,5,2,0.548
73240,119973,5,5,3,0.201
73240,240273,5,5,3,0.216
73244,73237,5,5,1,0.188
73312,78042,5,5,1,0.203
73313,73312,5,5,1,0.208
73313,78042,5,5,1,0.408
73314,73316,5,5,1,0.265
73314,112268,5,5,1,0.207
73315,73313,5,5,1,0.251
73315,233358,5,5,1,0.156
73316,13443,5,5,1,0.496
73317,73313,5,5,1,0.489
73317,73315,5,5,1,0.239
73639,113505,5,5,1,0.684
73640,75010,5,5,1,0.297
73640,99315,5,5,1,0.341
73643,48408,5,5,2,0.485
73643,158388,5,5,1,0.662
73644,83392,5,5,1,0.435
74191,139874,5,5,25,11.624
74191,230729,5,5,1,0.326
74688,253353,5,5,1,0.303
74689,62109,5,5,1,0.399
74899,74900,5,5,1,0.113
74900,106184,5,5,1,0.377
74900,238400,5,5,1,0.225
74901,62910,5,5,1,0.202
74902,217628,5,5,1,0.209
74904,74905,5,5,1,0.261
74905,65484,5,5,1,0.127
75009,48408,5,5,1,0.513
75010,99315,5,5,1,0.065
75128,145535,5,5,1,1.054
75130,165265,5,5,1,0.098
75130,165266,5,5,2,1.911
75197,100586,5,5,1,0.234
75197,139164,5,5,1,0.332
75597,134124,5,5,1,0.134
75597,134130,5,5,1,0.409
75598,75600,5,5,1,0.124
75599,190441,5,5,1,0.071
75600,75599,5,5,1,0.257
75600,75602,5,5,1,0.307
75601,75602,5,5,1,0.196
75601,146142,5,5,1,0.018
75602,75600,5,5,1,0.307
75602,75601,5,5,1,0.196
75603,146141,5,5,1,0.133
75603,163820,5,5,1,0.166
76051,148446,5,5,1,0.217
76055,76061,5,5,1,0.168
76056,76058,5,5,1,0.156
76057,76055,5,5,1,0.172
76058,76065,5,5,1,0.198
76060,199304,5,5,1,0.158
76061,76060,5,5,1,0.219
76062,76056,5,5,1,0.195
76064,76057,5,5,1,0.206
76065,85733,5,5,1,0.211
76065,85737,5,5,1,0.049
76240,76241,5,5,1,0.187
76241,112270,5,5,1,0.199
76242,160533,5,5,2,0.083
76244,160534,5,5,1,0.412
76248,121989,5,5,1,0.446
76248,251837,5,5,1,0.13
77347,52417,5,5,2,1.327
77347,62111,5,5,1,0.648
77347,233662,5,5,19,10.195
77349,253350,5,5,2,1.879
77781,77782,5,5,4,0.784
77782,77785,5,5,1,0.368
77783,161842,5,5,3,0.793
77784,77783,5,5,1,0.373
77785,161837,5,5,1,0.271
77786,77785,5,5,3,1.167
78037,29400,5,5,1,0.412
78037,60415,5,5,1,0.145
78037,63844,5,5,1,0.374
78037,83060,5,5,5,2.335
78037,83555,5,5,1,0.172
78042,98681,5,5,1,0.179
78042,108462,5,5,1,0.27
78113,59125,5,5,2,1.119
78114,252155,5,5,1,0.346
78116,84204,5,5,1,0.33
78117,147331,5,5,1,0.189
78118,256950,5,5,4,3.831
78119,59123,5,5,1,0.265
78430,78434,5,5,1,0.303
78431,142879,5,5,1,0.611
78432,215183,5,5,1,0.656
78433,78431,5,5,1,0.225
78433,215183,5,5,3,0.631
78434,78431,5,5,1,0.645
78434,78433,5,5,7,0.515
78435,92711,5,5,1,0.67
78437,78435,5,5,1,0.379
78438,78432,5,5,1,0.689
78438,78433,5,5,2,0.832
78438,173071,5,5,2,0.833
78583,68914,5,5,1,0.201
78585,218785,5,5,1,0.144
78588,221139,5,5,1,0.218
78616,55885,5,5,1,0.446
78616,55888,5,5,1,0.419
78686,68452,5,5,17,3.107
78686,232488,5,5,1,0.278
79133,67022,5,5,2,0.618
79134,1969,5,5,5,2.539
79135,10729,5,5,2,1.243
79136,123651,5,5,3,1.396
79137,10729,5,5,3,1.241
79140,181694,5,5,2,1.245
79140,181700,5,5,1,1.282
79141,1969,5,5,1,0.251
80254,196769,5,5,1,0.32
80957,255236,5,5,1,0.222
80958,80961,5,5,1,0.229
80959,258154,5,5,1,0.098
80959,258155,5,5,2,0.599
80960,80957,5,5,1,0.267
80961,258155,5,5,1,0.155
80962,80963,5,5,1,0.194
80963,54208,5,5,1,0.089
80963,85902,5,5,1,0.171
80963,233357,5,5,1,0.253
80964,258153,5,5,1,0.214
80965,258152,5,5,1,0.134
81511,92409,5,5,1,0.086
81512,95127,5,5,1,0.161
81513,81514,5,5,2,0.331
81514,81516,5,5,1,0.331
81515,172002,5,5,1,0.276
81515,186725,5,5,1,0.281
81516,176980,5,5,1,0.299
81518,110474,5,5,3,0.274
82121,126321,5,5,1,0.365
82477,82478,5,5,5,2.606
82478,87737,5,5,2,0.878
82485,82477,5,5,5,1.812
82485,101736,5,5,7,2.358
82487,82486,5,5,5,1.836
82766,73034,5,5,1,0.06
82766,104760,5,5,1,0.075
82767,209835,5,5,1,0.14
82768,190440,5,5,1,0.09
82769,209837,5,5,1,0.178
82771,209838,5,5,1,0.203
83053,50958,5,5,1,0.493
83054,83053,5,5,1,0.252
83054,232317,5,5,3,0.959
83058,83060,5,5,1,0.333
83059,78042,5,5,7,2.195
83059,120305,5,5,1,0.408
83060,112269,5,5,1,0.125
83060,232317,5,5,9,1.506
83060,244012,5,5,1,0.338
83389,83390,5,5,1,0.233
83390,73640,5,5,2,0.626
83390,83395,5,5,1,0.163
83392,83389,5,5,1,0.191
83393,181159,5,5,1,0.463
83395,48408,5,5,1,0.399
83396,83392,5,5,1,0.343
83522,8930,5,5,5,1.412
83522,68451,5,5,3,1.862
83522,183398,5,5,2,0.417
83555,29400,5,5,1,0.29
83555,63844,5,5,1,0.204
83555,177350,5,5,2,0.478
