node,layer,lat,lon,degree,geometry
189282,5,52.07521,-1.35945,2,"-1.35945, 52.07521"
191560,5,51.96114,-1.2372,2,"-1.2372, 51.96114"
192156,5,52.05146,-1.34705,2,"-1.34705, 52.05146"
193748,5,52.07549,-1.35093,3,"-1.35093, 52.07549"
194174,5,51.96123,-1.23724,3,"-1.23724, 51.96123"
195141,5,52.05556,-1.34328,3,"-1.34328, 52.05556"
195479,5,52.02923,-1.13686,2,"-1.13686, 52.02923"
195480,5,52.02858,-1.13858,2,"-1.13858, 52.02858"
195482,5,52.02785,-1.13823,2,"-1.13823, 52.02785"
195484,5,52.03937,-1.14356,2,"-1.14356, 52.03937"
196934,5,52.07281,-1.363,2,"-1.363, 52.07281"
197147,5,52.08256,-1.45911,3,"-1.45911, 52.08256"
197550,5,52.04429,-1.385,3,"-1.385, 52.04429"
198857,5,51.95235,-1.33632,4,"-1.33632, 51.95235"
199046,5,52.03177,-1.41268,5,"-1.41268, 52.03177"
199202,5,51.9832,-1.35456,2,"-1.35456, 51.9832"
199684,5,52.03626,-1.32861,2,"-1.32861, 52.03626"
200507,5,52.06363,-1.32063,2,"-1.32063, 52.06363"
201046,5,51.98315,-1.34996,2,"-1.34996, 51.98315"
201093,5,52.03758,-1.14327,2,"-1.14327, 52.03758"
201104,5,52.07583,-1.3635,4,"-1.3635, 52.07583"
201188,5,52.07668,-1.36026,5,"-1.36026, 52.07668"
201865,5,52.06515,-1.35392,2,"-1.35392, 52.06515"
201924,5,52.04965,-1.33477,5,"-1.33477, 52.04965"
202116,5,52.14659,-1.33334,4,"-1.33334, 52.14659"
202316,5,52.01993,-1.31103,5,"-1.31103, 52.01993"
202873,5,52.10507,-1.29576,3,"-1.29576, 52.10507"
205238,5,52.03921,-1.32394,2,"-1.32394, 52.03921"
205459,5,52.05907,-1.34392,5,"-1.34392, 52.05907"
206007,5,52.01978,-1.38225,2,"-1.38225, 52.01978"
206390,5,52.14572,-1.40388,5,"-1.40388, 52.14572"
206441,5,52.05882,-1.36255,2,"-1.36255, 52.05882"
206568,5,52.04621,-1.33399,2,"-1.33399, 52.04621"
206859,5,52.08003,-1.35975,2,"-1.35975, 52.08003"
207619,5,52.05082,-1.34264,5,"-1.34264, 52.05082"
207736,5,52.06303,-1.35172,2,"-1.35172, 52.06303"
209612,5,52.02664,-1.36948,3,"-1.36948, 52.02664"
210250,5,52.07116,-1.31892,9,"-1.31892, 52.07116"
210879,5,52.06425,-1.36056,2,"-1.36056, 52.06425"
211699,5,52.0379,-1.44956,4,"-1.44956, 52.0379"
211752,5,52.05534,-1.32961,2,"-1.32961, 52.05534"
213620,5,52.07232,-1.35681,4,"-1.35681, 52.07232"
213634,5,52.05804,-1.35942,2,"-1.35942, 52.05804"
213760,5,52.07784,-1.36748,2,"-1.36748, 52.07784"
213771,5,52.0491,-1.35105,4,"-1.35105, 52.0491"
214412,5,52.14496,-1.40365,4,"-1.40365, 52.14496"
214655,5,51.95401,-1.2771,4,"-1.2771, 51.95401"
215023,5,52.03764,-1.33076,2,"-1.33076, 52.03764"
215060,5,52.11546,-1.31892,5,"-1.31892, 52.11546"
215485,5,52.07312,-1.36023,2,"-1.36023, 52.07312"
216562,5,52.04278,-1.33229,2,"-1.33229, 52.04278"
217295,5,52.05219,-1.33909,2,"-1.33909, 52.05219"
219001,5,52.07887,-1.34522,4,"-1.34522, 52.07887"
219661,5,52.06044,-1.36284,2,"-1.36284, 52.06044"
219702,5,52.07005,-1.36059,2,"-1.36059, 52.07005"
219892,5,52.05977,-1.36434,2,"-1.36434, 52.05977"
220408,5,52.067,-1.36122,3,"-1.36122, 52.067"
220875,5,52.04691,-1.33733,2,"-1.33733, 52.04691"
220885,5,51.9548,-1.31836,3,"-1.31836, 51.9548"
221380,5,52.05522,-1.39048,2,"-1.39048, 52.05522"
221565,5,52.07342,-1.43211,2,"-1.43211, 52.07342"
223054,5,52.0343,-1.33058,2,"-1.33058, 52.0343"
223462,5,52.01926,-1.38363,2,"-1.38363, 52.01926"
223896,5,52.05623,-1.35783,2,"-1.35783, 52.05623"
224420,5,52.06585,-1.36539,5,"-1.36539, 52.06585"
224510,5,52.12524,-1.44618,4,"-1.44618, 52.12524"
225235,5,51.9257,-1.30647,5,"-1.30647, 51.9257"
225545,5,52.03497,-1.32366,2,"-1.32366, 52.03497"
226604,5,52.05923,-1.34702,2,"-1.34702, 52.05923"
227163,5,52.02389,-1.37212,3,"-1.37212, 52.02389"
227438,5,51.9776,-1.23654,3,"-1.23654, 51.9776"
228006,5,52.07104,-1.36396,5,"-1.36396, 52.07104"
228026,5,52.04982,-1.3354,5,"-1.3354, 52.04982"
228364,5,52.06286,-1.36392,2,"-1.36392, 52.06286"
228915,5,52.00857,-1.40341,4,"-1.40341, 52.00857"
229068,5,52.07386,-1.39983,3,"-1.39983, 52.07386"
