node,layer,lat,lon,degree,geometry
30752,5,51.13814,-0.48133,5,"-0.48133, 51.13814"
30796,5,51.24307,-0.5256,4,"-0.5256, 51.24307"
30829,5,51.28571,-0.72555,4,"-0.72555, 51.28571"
31023,5,51.26514,-0.43249,4,"-0.43249, 51.26514"
31041,5,51.38069,-0.6609,8,"-0.6609, 51.38069"
31042,5,51.37172,-0.67112,4,"-0.67112, 51.37172"
31043,5,51.36841,-0.66309,6,"-0.66309, 51.36841"
31044,5,51.36771,-0.65857,5,"-0.65857, 51.36771"
31148,5,51.31338,-0.62487,4,"-0.62487, 51.31338"
31150,5,51.26338,-0.5958,5,"-0.5958, 51.26338"
31174,5,51.22682,-0.6621,4,"-0.6621, 51.22682"
31189,5,51.24576,-0.5573,5,"-0.5573, 51.24576"
31194,5,51.34871,-0.71257,4,"-0.71257, 51.34871"
31195,5,51.34819,-0.71593,6,"-0.71593, 51.34819"
31196,5,51.34762,-0.71448,4,"-0.71448, 51.34762"
31204,5,51.2093,-0.5696,6,"-0.5696, 51.2093"
31212,5,51.30599,-0.55455,6,"-0.55455, 51.30599"
31229,5,51.25601,-0.6729,6,"-0.6729, 51.25601"
31284,5,51.19353,-0.41276,4,"-0.41276, 51.19353"
31341,5,51.23872,-0.78678,8,"-0.78678, 51.23872"
31367,5,51.28318,-0.72559,4,"-0.72559, 51.28318"
31368,5,51.30376,-0.63574,19,"-0.63574, 51.30376"
31416,5,51.15803,-0.78669,4,"-0.78669, 51.15803"
31462,5,51.33293,-0.42037,8,"-0.42037, 51.33293"
31502,5,51.10198,-0.6857,2,"-0.6857, 51.10198"
31637,5,51.22848,-0.61685,4,"-0.61685, 51.22848"
31741,5,51.33322,-0.6378,4,"-0.6378, 51.33322"
31836,5,51.24362,-0.61009,5,"-0.61009, 51.24362"
31967,5,51.24887,-0.50421,5,"-0.50421, 51.24887"
32171,5,51.14785,-0.78838,4,"-0.78838, 51.14785"
32232,5,51.21458,-0.42515,4,"-0.42515, 51.21458"
32294,5,51.18229,-0.60807,5,"-0.60807, 51.18229"
32299,5,51.33682,-0.70119,8,"-0.70119, 51.33682"
32302,5,51.22108,-0.50468,4,"-0.50468, 51.22108"
32345,5,51.17505,-0.44238,4,"-0.44238, 51.17505"
32411,5,51.28521,-0.56014,4,"-0.56014, 51.28521"
32467,5,51.25024,-0.62771,4,"-0.62771, 51.25024"
32477,5,51.2453,-0.57716,4,"-0.57716, 51.2453"
32485,5,51.32648,-0.58934,2,"-0.58934, 51.32648"
32495,5,51.20604,-0.61146,4,"-0.61146, 51.20604"
32517,5,51.33539,-0.5116,4,"-0.5116, 51.33539"
32553,5,51.30316,-0.71278,4,"-0.71278, 51.30316"
32571,5,51.3127,-0.56719,4,"-0.56719, 51.3127"
32630,5,51.24443,-0.58937,6,"-0.58937, 51.24443"
32666,5,51.2066,-0.78384,4,"-0.78384, 51.2066"
32690,5,51.09071,-0.74994,4,"-0.74994, 51.09071"
32714,5,51.22175,-0.78462,6,"-0.78462, 51.22175"
32743,5,51.16167,-0.39406,10,"-0.39406, 51.16167"
32744,5,51.17829,-0.40832,4,"-0.40832, 51.17829"
32746,5,51.1514,-0.39393,4,"-0.39393, 51.1514"
32747,5,51.13546,-0.40046,4,"-0.40046, 51.13546"
32751,5,51.35086,-0.66433,6,"-0.66433, 51.35086"
32882,5,51.3424,-0.39571,6,"-0.39571, 51.3424"
32915,5,51.33264,-0.54551,6,"-0.54551, 51.33264"
32993,5,51.33538,-0.7604,5,"-0.7604, 51.33538"
33031,5,51.18921,-0.59535,4,"-0.59535, 51.18921"
33048,5,51.30223,-0.7275,6,"-0.7275, 51.30223"
33100,5,51.19622,-0.61843,4,"-0.61843, 51.19622"
33143,5,51.33519,-0.52321,5,"-0.52321, 51.33519"
33145,5,51.34791,-0.50208,14,"-0.50208, 51.34791"
33162,5,51.10279,-0.68786,4,"-0.68786, 51.10279"
33328,5,51.14586,-0.46794,4,"-0.46794, 51.14586"
33330,5,51.17469,-0.59937,4,"-0.59937, 51.17469"
33452,5,51.3465,-0.50669,4,"-0.50669, 51.3465"
33457,5,51.14189,-0.39828,8,"-0.39828, 51.14189"
33666,5,51.23379,-0.58943,4,"-0.58943, 51.23379"
33690,5,51.32113,-0.73701,4,"-0.73701, 51.32113"
33800,5,51.27579,-0.7312,27,"-0.7312, 51.27579"
33827,5,51.19506,-0.53568,8,"-0.53568, 51.19506"
33828,5,51.17932,-0.70951,5,"-0.70951, 51.17932"
33835,5,51.12873,-0.63026,4,"-0.63026, 51.12873"
33839,5,51.32692,-0.75486,4,"-0.75486, 51.32692"
33888,5,51.3364,-0.36241,12,"-0.36241, 51.3364"
33894,5,51.31718,-0.61395,4,"-0.61395, 51.31718"
33933,5,51.19118,-0.80814,4,"-0.80814, 51.19118"
34084,5,51.22184,-0.67645,5,"-0.67645, 51.22184"
34109,5,51.25707,-0.57509,4,"-0.57509, 51.25707"
34117,5,51.16399,-0.51045,6,"-0.51045, 51.16399"
34183,5,51.24386,-0.60707,5,"-0.60707, 51.24386"
34185,5,51.22452,-0.73689,6,"-0.73689, 51.22452"
34209,5,51.23287,-0.80542,4,"-0.80542, 51.23287"
34210,5,51.2307,-0.80556,4,"-0.80556, 51.2307"
34328,5,51.27944,-0.57297,4,"-0.57297, 51.27944"
34363,5,51.264,-0.45646,6,"-0.45646, 51.264"
34443,5,51.19834,-0.56236,5,"-0.56236, 51.19834"
34448,5,51.29149,-0.41996,26,"-0.41996, 51.29149"
34522,5,51.34939,-0.50668,6,"-0.50668, 51.34939"
34573,5,51.31003,-0.5635,5,"-0.5635, 51.31003"
34722,5,51.32796,-0.58503,7,"-0.58503, 51.32796"
34853,5,51.32084,-0.53198,4,"-0.53198, 51.32084"
34854,5,51.32144,-0.53053,4,"-0.53053, 51.32144"
34855,5,51.32273,-0.53036,4,"-0.53036, 51.32273"
34856,5,51.32471,-0.53412,4,"-0.53412, 51.32471"
34857,5,51.32526,-0.53669,4,"-0.53669, 51.32526"
34858,5,51.32413,-0.53748,4,"-0.53748, 51.32413"
34859,5,51.32279,-0.53734,4,"-0.53734, 51.32279"
34870,5,51.20808,-0.45155,4,"-0.45155, 51.20808"
34876,5,51.22336,-0.37801,4,"-0.37801, 51.22336"
34893,5,51.26802,-0.57591,7,"-0.57591, 51.26802"
34918,5,51.37629,-0.67227,4,"-0.67227, 51.37629"
34928,5,51.08308,-0.65548,4,"-0.65548, 51.08308"
34929,5,51.08276,-0.67125,7,"-0.67125, 51.08276"
34930,5,51.09654,-0.64045,4,"-0.64045, 51.09654"
34932,5,51.08606,-0.68731,4,"-0.68731, 51.08606"
34937,5,51.36177,-0.45773,21,"-0.45773, 51.36177"
34997,5,51.33948,-0.48909,5,"-0.48909, 51.33948"
35032,5,51.31335,-0.62223,4,"-0.62223, 51.31335"
35040,5,51.30937,-0.58222,4,"-0.58222, 51.30937"
35108,5,51.31799,-0.62414,3,"-0.62414, 51.31799"
35286,5,51.3385,-0.38528,4,"-0.38528, 51.3385"
35287,5,51.34024,-0.37402,4,"-0.37402, 51.34024"
35290,5,51.33576,-0.38788,4,"-0.38788, 51.33576"
35500,5,51.25646,-0.72123,7,"-0.72123, 51.25646"
35501,5,51.25612,-0.71934,6,"-0.71934, 51.25612"
35504,5,51.33923,-0.50548,29,"-0.50548, 51.33923"
35513,5,51.20147,-0.58825,5,"-0.58825, 51.20147"
35589,5,51.19603,-0.39709,6,"-0.39709, 51.19603"
35590,5,51.206,-0.39911,4,"-0.39911, 51.206"
35593,5,51.21162,-0.4315,4,"-0.4315, 51.21162"
35594,5,51.18457,-0.40782,4,"-0.40782, 51.18457"
35679,5,51.25734,-0.66346,4,"-0.66346, 51.25734"
35718,5,51.15877,-0.82356,7,"-0.82356, 51.15877"
35762,5,51.20346,-0.79358,6,"-0.79358, 51.20346"
35764,5,51.20347,-0.79455,8,"-0.79455, 51.20347"
35780,5,51.10256,-0.75006,6,"-0.75006, 51.10256"
35887,5,51.19634,-0.55502,4,"-0.55502, 51.19634"
35944,5,51.30679,-0.50998,4,"-0.50998, 51.30679"
35963,5,51.20148,-0.61375,7,"-0.61375, 51.20148"
35971,5,51.14485,-0.48637,4,"-0.48637, 51.14485"
36205,5,51.34845,-0.67878,4,"-0.67878, 51.34845"
36223,5,51.21253,-0.54637,5,"-0.54637, 51.21253"
36244,5,51.24293,-0.72947,9,"-0.72947, 51.24293"
36245,5,51.24518,-0.72918,8,"-0.72918, 51.24518"
36246,5,51.24474,-0.72823,6,"-0.72823, 51.24474"
36253,5,51.3498,-0.48138,17,"-0.48138, 51.3498"
36336,5,51.2467,-0.72853,5,"-0.72853, 51.2467"
36360,5,51.24452,-0.66759,14,"-0.66759, 51.24452"
36397,5,51.11076,-0.73064,6,"-0.73064, 51.11076"
36407,5,51.19061,-0.55451,4,"-0.55451, 51.19061"
36499,5,51.20626,-0.79995,5,"-0.79995, 51.20626"
36503,5,51.33155,-0.69719,4,"-0.69719, 51.33155"
36531,5,51.28049,-0.64118,4,"-0.64118, 51.28049"
36723,5,51.34607,-0.36343,6,"-0.36343, 51.34607"
36724,5,51.36179,-0.65627,6,"-0.65627, 51.36179"
36730,5,51.29455,-0.54147,4,"-0.54147, 51.29455"
36736,5,51.25139,-0.5333,4,"-0.5333, 51.25139"
36782,5,51.12927,-0.67238,4,"-0.67238, 51.12927"
36887,5,51.30837,-0.60948,4,"-0.60948, 51.30837"
36895,5,51.28794,-0.55989,4,"-0.55989, 51.28794"
36906,5,51.25637,-0.59431,4,"-0.59431, 51.25637"
36939,5,51.25879,-0.56844,4,"-0.56844, 51.25879"
36955,5,51.3261,-0.5802,9,"-0.5802, 51.3261"
36988,5,51.09134,-0.70628,4,"-0.70628, 51.09134"
37038,5,51.20401,-0.80954,6,"-0.80954, 51.20401"
37055,5,51.16652,-0.78848,4,"-0.78848, 51.16652"
37105,5,51.17601,-0.62855,4,"-0.62855, 51.17601"
37297,5,51.23173,-0.79052,4,"-0.79052, 51.23173"
37385,5,51.15819,-0.41392,4,"-0.41392, 51.15819"
37408,5,51.31559,-0.57742,7,"-0.57742, 51.31559"
37411,5,51.19173,-0.4465,4,"-0.4465, 51.19173"
37420,5,51.32,-0.57562,4,"-0.57562, 51.32"
37437,5,51.25895,-0.58733,6,"-0.58733, 51.25895"
37463,5,51.36605,-0.65727,4,"-0.65727, 51.36605"
37533,5,51.25671,-0.57788,11,"-0.57788, 51.25671"
37584,5,51.31978,-0.60714,4,"-0.60714, 51.31978"
37595,5,51.25537,-0.55152,4,"-0.55152, 51.25537"
37642,5,51.3021,-0.67546,4,"-0.67546, 51.3021"
37786,5,51.26834,-0.61476,4,"-0.61476, 51.26834"
