ori_node,des_node,ori_layer,des_layer,minutes,km
5701,44829,5,5,1,0.436
5701,50926,5,5,1,0.525
5813,2782,5,5,1,0.284
5813,35603,5,5,1,0.43
5813,141240,5,5,7,4.569
5814,23960,5,5,3,1.429
5814,35603,5,5,1,0.288
5815,5816,5,5,1,0.317
5815,35597,5,5,1,0.291
5816,5815,5,5,1,0.317
5816,12013,5,5,1,0.867
5832,69620,5,5,15,8.374
6033,38512,5,5,1,0.338
6033,44238,5,5,1,0.315
6095,161,5,5,1,0.327
6095,23933,5,5,2,1.174
6289,6289,5,5,1,0
6289,206271,5,5,1,0.372
6290,6290,5,5,1,0
6290,48912,5,5,1,0.36
6291,10186,5,5,1,0.347
6291,10192,5,5,1,0.475
6291,42583,5,5,1,0.342
6292,6292,5,5,1,0
6292,23592,5,5,4,0.37
6307,7650,5,5,1,0.659
6307,98047,5,5,1,0.273
6358,6366,5,5,1,0.547
6358,8286,5,5,1,0.204
6358,173419,5,5,1,0.463
6366,6358,5,5,1,0.547
6366,8286,5,5,2,0.639
6366,44233,5,5,14,7.475
6366,50704,5,5,2,0.936
6372,3770,5,5,1,2.352
6372,8286,5,5,1,0.315
6372,69735,5,5,7,3.99
6459,6461,5,5,1,0.476
6461,6459,5,5,1,0.476
6461,22432,5,5,2,1.457
6467,40899,5,5,5,2.38
6467,185399,5,5,1,0.897
6472,22066,5,5,2,1.401
6472,37438,5,5,1,0.349
6473,15925,5,5,1,0.793
6473,19854,5,5,1,0.368
6473,37438,5,5,1,0.559
6571,35396,5,5,1,0.277
6571,35398,5,5,1,0.198
6811,6811,5,5,1,0
6811,18223,5,5,1,0.179
6811,138272,5,5,1,0.203
6922,3788,5,5,1,0.373
6922,37477,5,5,1,0.55
6922,37478,5,5,1,0.305
6923,4439,5,5,4,1.985
6923,25432,5,5,3,1.885
6923,36929,5,5,4,1.729
6923,39463,5,5,1,0.597
6923,112738,5,5,1,0.605
6924,6925,5,5,1,0.387
6924,135437,5,5,1,0.251
6925,6924,5,5,1,0.387
6925,39464,5,5,3,0.812
6931,3168,5,5,1,0.633
6931,8876,5,5,1,0.298
6931,229968,5,5,1,0.02
6931,229969,5,5,1,0.055
6988,22430,5,5,2,1.883
6988,135409,5,5,1,0.219
6990,6993,5,5,1,0.187
6990,42721,5,5,1,0.143
6992,6993,5,5,1,0.212
6992,106080,5,5,1,0.228
6993,6990,5,5,1,0.187
6993,6992,5,5,1,0.212
7085,44008,5,5,1,0.116
7085,50266,5,5,1,0.229
7085,127778,5,5,1,0.151
7106,44003,5,5,1,0.078
7106,125280,5,5,1,0.447
7106,230827,5,5,2,0.59
7133,22232,5,5,1,0.275
7133,22730,5,5,1,0.161
7246,7246,5,5,1,0
7246,21398,5,5,1,0.333
7271,9963,5,5,4,1.291
7271,46387,5,5,4,2.103
7271,46390,5,5,3,2.706
7401,26587,5,5,1,0.422
7401,26588,5,5,1,0.372
7402,26587,5,5,1,0.496
7402,28054,5,5,1,0.821
7405,7982,5,5,1,0.28
7405,40505,5,5,1,0.357
7650,6307,5,5,2,0.659
7650,7651,5,5,1,0.554
7650,7658,5,5,1,0.434
7651,7650,5,5,2,0.554
7651,29164,5,5,1,0.327
7652,7653,5,5,1,0.205
7652,80365,5,5,1,0.208
7653,7652,5,5,1,0.205
7653,7654,5,5,1,0.182
7654,7653,5,5,1,0.182
7654,7657,5,5,1,0.262
7655,7656,5,5,1,0.574
7655,37317,5,5,2,1.454
7656,7655,5,5,1,0.574
7656,7657,5,5,1,0.26
7657,7656,5,5,1,0.26
7657,7658,5,5,1,0.242
7658,7650,5,5,1,0.434
7658,7657,5,5,1,0.242
7658,80364,5,5,1,0.25
7707,11174,5,5,1,0.083
7707,19857,5,5,1,0.181
7707,24134,5,5,1,0.421
7707,30398,5,5,1,0.305
7921,128,5,5,3,0.819
7921,7921,5,5,1,0
7921,16300,5,5,7,2.131
7921,22234,5,5,1,0.72
7921,23709,5,5,1,0.279
7921,48693,5,5,3,0.811
7921,48694,5,5,1,0.493
7921,207536,5,5,1,0.093
7921,226917,5,5,1,0.386
7936,463,5,5,3,2.531
7936,223504,5,5,1,0.284
7982,7405,5,5,1,0.28
7982,12024,5,5,2,0.633
7989,7992,5,5,1,0.207
7989,9332,5,5,1,0.432
7991,7992,5,5,1,0.229
7991,7994,5,5,1,0.265
7992,7989,5,5,1,0.207
7992,7991,5,5,1,0.229
7993,7994,5,5,1,0.194
