node,layer,lat,lon,degree,geometry
232029,5,51.88667,-0.3928,8,"-0.3928, 51.88667"
232030,5,51.88709,-0.39219,5,"-0.39219, 51.88709"
232114,5,51.90445,-0.41675,3,"-0.41675, 51.90445"
232122,5,51.91017,-0.41828,2,"-0.41828, 51.91017"
232994,5,51.86588,-0.48855,2,"-0.48855, 51.86588"
232995,5,51.86614,-0.4887,3,"-0.4887, 51.86614"
233108,5,51.88702,-0.4573,2,"-0.4573, 51.88702"
233114,5,51.88454,-0.45206,5,"-0.45206, 51.88454"
233116,5,51.88978,-0.45601,6,"-0.45601, 51.88978"
233306,5,51.72262,-0.54178,10,"-0.54178, 51.72262"
233645,5,51.87058,-0.4603,2,"-0.4603, 51.87058"
233646,5,51.88491,-0.41145,2,"-0.41145, 51.88491"
233741,5,51.86239,-0.4586,3,"-0.4586, 51.86239"
234458,5,51.73677,-0.33492,2,"-0.33492, 51.73677"
234923,5,51.90602,-0.50873,2,"-0.50873, 51.90602"
235255,5,51.66801,-0.39782,3,"-0.39782, 51.66801"
235493,5,51.66774,-0.4031,2,"-0.4031, 51.66774"
235756,5,51.80765,-0.33455,2,"-0.33455, 51.80765"
235758,5,51.80805,-0.33254,3,"-0.33254, 51.80805"
236156,5,51.73991,-0.49968,2,"-0.49968, 51.73991"
236481,5,51.89007,-0.53869,2,"-0.53869, 51.89007"
236482,5,51.88998,-0.54529,2,"-0.54529, 51.88998"
236483,5,51.88982,-0.54258,3,"-0.54258, 51.88982"
236484,5,51.88713,-0.54582,2,"-0.54582, 51.88713"
236485,5,51.8862,-0.53887,2,"-0.53887, 51.8862"
236486,5,51.88696,-0.54005,2,"-0.54005, 51.88696"
236487,5,51.89085,-0.53558,2,"-0.53558, 51.89085"
236488,5,51.88826,-0.53691,2,"-0.53691, 51.88826"
236956,5,51.73832,-0.25299,2,"-0.25299, 51.73832"
237406,5,51.75,-0.49136,2,"-0.49136, 51.75"
237407,5,51.74771,-0.49128,2,"-0.49128, 51.74771"
237635,5,51.68432,-0.39202,2,"-0.39202, 51.68432"
237845,5,51.91126,-0.42499,2,"-0.42499, 51.91126"
237846,5,51.91097,-0.42514,3,"-0.42514, 51.91097"
237848,5,51.9015,-0.4137,2,"-0.4137, 51.9015"
237849,5,51.90401,-0.41127,2,"-0.41127, 51.90401"
237850,5,51.90297,-0.42244,3,"-0.42244, 51.90297"
237851,5,51.90396,-0.42308,2,"-0.42308, 51.90396"
237860,5,51.92233,-0.37239,3,"-0.37239, 51.92233"
238043,5,51.76752,-0.58603,4,"-0.58603, 51.76752"
238239,5,51.81481,-0.35628,3,"-0.35628, 51.81481"
238738,5,51.88108,-0.56227,5,"-0.56227, 51.88108"
238739,5,51.87788,-0.56454,6,"-0.56454, 51.87788"
239492,5,51.89711,-0.44442,2,"-0.44442, 51.89711"
239493,5,51.89643,-0.4427,3,"-0.4427, 51.89643"
239494,5,51.89379,-0.43699,2,"-0.43699, 51.89379"
239495,5,51.89333,-0.43593,3,"-0.43593, 51.89333"
239496,5,51.89533,-0.43963,2,"-0.43963, 51.89533"
239497,5,51.88852,-0.43253,2,"-0.43253, 51.88852"
239498,5,51.88834,-0.43191,3,"-0.43191, 51.88834"
239499,5,51.89101,-0.43349,2,"-0.43349, 51.89101"
239500,5,51.89037,-0.43248,2,"-0.43248, 51.89037"
239908,5,51.88625,-0.54272,2,"-0.54272, 51.88625"
239954,5,51.7429,-0.36649,2,"-0.36649, 51.7429"
240190,5,51.8272,-0.34043,2,"-0.34043, 51.8272"
240602,5,51.88243,-0.43654,3,"-0.43654, 51.88243"
240610,5,51.88115,-0.42821,2,"-0.42821, 51.88115"
240615,5,51.88116,-0.4251,4,"-0.4251, 51.88116"
240627,5,51.88112,-0.42912,2,"-0.42912, 51.88112"
241207,5,51.74555,-0.33589,2,"-0.33589, 51.74555"
241374,5,51.96325,-0.51103,4,"-0.51103, 51.96325"
241375,5,51.96399,-0.51011,4,"-0.51011, 51.96399"
241413,5,51.94698,-0.44593,3,"-0.44593, 51.94698"
241772,5,51.90331,-0.39013,2,"-0.39013, 51.90331"
241966,5,51.71287,-0.53563,6,"-0.53563, 51.71287"
242949,5,51.88706,-0.51359,3,"-0.51359, 51.88706"
242950,5,51.88679,-0.51384,2,"-0.51384, 51.88679"
242953,5,51.88504,-0.52526,2,"-0.52526, 51.88504"
245103,5,51.7516,-0.43292,2,"-0.43292, 51.7516"
245638,5,51.80983,-0.32356,2,"-0.32356, 51.80983"
245688,5,51.74422,-0.43824,2,"-0.43824, 51.74422"
246102,5,51.91384,-0.43,2,"-0.43, 51.91384"
246239,5,51.89237,-0.50571,3,"-0.50571, 51.89237"
246240,5,51.89007,-0.50279,3,"-0.50279, 51.89007"
246959,5,51.99493,-0.45286,7,"-0.45286, 51.99493"
246960,5,51.99491,-0.45312,4,"-0.45312, 51.99491"
247314,5,51.74641,-0.4946,4,"-0.4946, 51.74641"
247779,5,51.75098,-0.48471,2,"-0.48471, 51.75098"
247783,5,51.89451,-0.42145,2,"-0.42145, 51.89451"
247784,5,51.89595,-0.42097,2,"-0.42097, 51.89595"
247785,5,51.8907,-0.42146,2,"-0.42146, 51.8907"
247786,5,51.89362,-0.42093,2,"-0.42093, 51.89362"
247787,5,51.88753,-0.42127,2,"-0.42127, 51.88753"
247788,5,51.88962,-0.42121,2,"-0.42121, 51.88962"
247789,5,51.88672,-0.42098,4,"-0.42098, 51.88672"
247790,5,51.88502,-0.42091,3,"-0.42091, 51.88502"
247792,5,51.90505,-0.41624,2,"-0.41624, 51.90505"
248103,5,51.68243,-0.39195,2,"-0.39195, 51.68243"
250163,5,51.92287,-0.4538,3,"-0.4538, 51.92287"
250164,5,51.92326,-0.4513,2,"-0.4513, 51.92326"
250166,5,51.92348,-0.45129,2,"-0.45129, 51.92348"
250167,5,51.9239,-0.44811,2,"-0.44811, 51.9239"
250180,5,51.75153,-0.55662,3,"-0.55662, 51.75153"
250541,5,51.76062,-0.30769,6,"-0.30769, 51.76062"
251133,5,51.74976,-0.33529,2,"-0.33529, 51.74976"
251312,5,51.97039,-0.42433,2,"-0.42433, 51.97039"
251313,5,51.97045,-0.42437,2,"-0.42437, 51.97045"
251314,5,51.97234,-0.42317,4,"-0.42317, 51.97234"
251315,5,51.97227,-0.42327,4,"-0.42327, 51.97227"
251707,5,51.90327,-0.38894,2,"-0.38894, 51.90327"
251708,5,51.90163,-0.39448,5,"-0.39448, 51.90163"
251709,5,51.8998,-0.39236,2,"-0.39236, 51.8998"
251710,5,51.90143,-0.3945,5,"-0.3945, 51.90143"
251711,5,51.89802,-0.39314,2,"-0.39314, 51.89802"
251712,5,51.89948,-0.39204,2,"-0.39204, 51.89948"
251713,5,51.89538,-0.39348,3,"-0.39348, 51.89538"
251714,5,51.89771,-0.39333,2,"-0.39333, 51.89771"
252269,5,51.89669,-0.48384,4,"-0.48384, 51.89669"
252273,5,51.89807,-0.48004,4,"-0.48004, 51.89807"
253006,5,51.93516,-0.5362,3,"-0.5362, 51.93516"
253007,5,51.93035,-0.55949,2,"-0.55949, 51.93035"
253287,5,51.67236,-0.4168,4,"-0.4168, 51.67236"
253298,5,51.76611,-0.30713,2,"-0.30713, 51.76611"
253914,5,51.89529,-0.43209,2,"-0.43209, 51.89529"
254090,5,51.74519,-0.30417,3,"-0.30417, 51.74519"
254293,5,51.86771,-0.45774,2,"-0.45774, 51.86771"
254294,5,51.86244,-0.45849,2,"-0.45849, 51.86244"
255403,5,51.70075,-0.43454,3,"-0.43454, 51.70075"
255412,5,51.75067,-0.48865,2,"-0.48865, 51.75067"
255830,5,51.7618,-0.3077,4,"-0.3077, 51.7618"
256804,5,52.00183,-0.46783,8,"-0.46783, 52.00183"
256805,5,52.00252,-0.4669,6,"-0.4669, 52.00252"
257590,5,51.75632,-0.42491,5,"-0.42491, 51.75632"
257887,5,51.89941,-0.37799,2,"-0.37799, 51.89941"
258039,5,51.73385,-0.44888,2,"-0.44888, 51.73385"
258083,5,51.82231,-0.36271,2,"-0.36271, 51.82231"
258090,5,51.74906,-0.48237,2,"-0.48237, 51.74906"
258615,5,51.70014,-0.41734,2,"-0.41734, 51.70014"
258616,5,51.69825,-0.40959,3,"-0.40959, 51.69825"
258830,5,51.64414,-0.41575,2,"-0.41575, 51.64414"
258944,5,51.90117,-0.46876,3,"-0.46876, 51.90117"
258945,5,51.90089,-0.46907,3,"-0.46907, 51.90089"
258947,5,51.90759,-0.46293,2,"-0.46293, 51.90759"
259175,5,51.81388,-0.44149,3,"-0.44149, 51.81388"
260512,5,51.91816,-0.45188,3,"-0.45188, 51.91816"
260997,5,51.90787,-0.61539,2,"-0.61539, 51.90787"
261251,5,51.81309,-0.35515,2,"-0.35515, 51.81309"
261653,5,51.89832,-0.38343,2,"-0.38343, 51.89832"
261654,5,51.89919,-0.38035,2,"-0.38035, 51.89919"
261674,5,51.90211,-0.54526,3,"-0.54526, 51.90211"
261678,5,51.90232,-0.54595,3,"-0.54595, 51.90232"
261695,5,51.76014,-0.45132,2,"-0.45132, 51.76014"
262122,5,51.87787,-0.52033,2,"-0.52033, 51.87787"
262131,5,51.65365,-0.3871,4,"-0.3871, 51.65365"
