ori_node,des_node,ori_layer,des_layer,minutes,km
83671,96922,5,5,2,1.094
83671,135599,5,5,1,0.149
83671,197331,5,5,1,0.221
83673,197330,5,5,1,0.139
83674,126584,5,5,1,0.413
83674,135597,5,5,1,0.148
83676,223715,5,5,8,1.974
83676,223716,5,5,7,3.048
83678,129507,5,5,1,0.291
83678,188248,5,5,1,0.369
83688,63876,5,5,4,2.924
83688,197326,5,5,12,4.348
83689,223717,5,5,2,1.314
83690,7551,5,5,1,0.697
83690,173196,5,5,1,0.16
83691,176427,5,5,6,2.656
83692,83693,5,5,2,0.838
83693,134814,5,5,6,4.439
83694,83691,5,5,2,0.805
83697,247734,5,5,1,0.353
83949,74177,5,5,1,0.158
83950,249440,5,5,1,0.23
83951,83954,5,5,1,0.119
83953,83949,5,5,1,0.448
83954,83955,5,5,1,0.313
83955,74173,5,5,1,0.128
83955,83957,5,5,1,0.205
83956,83953,5,5,1,0.139
83957,96883,5,5,1,0.236
83957,162622,5,5,1,0.185
85144,57102,5,5,4,2.405
85145,145617,5,5,1,0.223
85145,236057,5,5,1,0.266
85163,120848,5,5,1,0.382
85163,209344,5,5,3,2.342
85165,165156,5,5,2,1.274
85569,111686,5,5,1,0.143
85569,217829,5,5,1,0.26
85570,85571,5,5,1,0.257
85571,259896,5,5,2,0.872
85571,260424,5,5,1,1.287
85572,109853,5,5,1,0.265
85807,208888,5,5,2,0.152
85808,85809,5,5,1,0.189
85809,76153,5,5,1,0.34
85810,85811,5,5,1,0.291
85811,66367,5,5,8,3.214
85811,85808,5,5,1,0.39
85812,76150,5,5,1,0.132
85813,73726,5,5,2,0.809
87166,99251,5,5,1,0.39
87166,147745,5,5,1,0.279
87166,156339,5,5,1,0.189
87167,55185,5,5,1,0.345
87167,147744,5,5,1,0.371
87168,54859,5,5,1,0.245
87169,108315,5,5,1,0.307
87170,77469,5,5,1,0.065
87170,252839,5,5,1,0.285
87172,87203,5,5,1,0.875
87172,187691,5,5,1,0.223
87172,242384,5,5,1,0.278
87173,187689,5,5,3,0.939
87173,187695,5,5,1,0.444
87194,59557,5,5,3,2.5
87194,137458,5,5,1,0.293
87194,137463,5,5,1,0.473
87203,92026,5,5,1,0.143
88756,54029,5,5,1,0.28
88801,178750,5,5,1,0.182
88929,77471,5,5,1,0.408
88929,205004,5,5,1,0.383
88930,88929,5,5,2,0.796
88931,88929,5,5,1,0.275
88932,98549,5,5,1,0.267
88932,189478,5,5,8,2.144
88933,88935,5,5,2,0.434
88934,251188,5,5,2,0.499
88935,98543,5,5,1,0.764
88936,88933,5,5,1,0.214
88937,116056,5,5,1,0.233
89094,89097,5,5,5,0.643
89095,98718,5,5,1,0.272
89096,117174,5,5,4,0.93
89096,117178,5,5,2,1.398
89096,155343,5,5,1,0.683
89096,184057,5,5,2,2.249
89096,184058,5,5,1,0.345
89097,89100,5,5,1,0.384
89097,89101,5,5,5,0.622
89097,187690,5,5,1,0.355
89098,49143,5,5,1,0.551
89098,145949,5,5,1,0.49
89098,171127,5,5,1,0.434
89098,252314,5,5,1,0.453
89098,261120,5,5,1,0.81
89100,89097,5,5,1,0.384
89179,13754,5,5,1,0.23
89949,89952,5,5,1,0.16
89950,147719,5,5,1,0.073
89950,258809,5,5,1,0.274
89951,80348,5,5,1,0.091
89951,179061,5,5,2,0.49
89952,89951,5,5,1,0.078
89952,166133,5,5,2,0.255
89952,182558,5,5,1,0.38
89953,73211,5,5,1,0.201
89953,227145,5,5,3,1.143
89954,77156,5,5,1,0.279
89954,90141,5,5,1,0.341
90138,98546,5,5,1,0.395
90138,242941,5,5,5,0.493
90139,90138,5,5,1,0.273
90140,90143,5,5,1,0.273
90141,90140,5,5,1,0.26
