ori_node,des_node,ori_layer,des_layer,minutes,km
24168,3469,5,5,3,0.892
24168,24169,5,5,1,0.259
24168,32035,5,5,2,0.538
24169,24168,5,5,1,0.259
24169,43147,5,5,1,0.234
24169,134889,5,5,1,0.374
24169,157030,5,5,1,0.317
24170,43147,5,5,1,0.203
24170,186367,5,5,1,0.151
24370,41356,5,5,1,0.107
24370,208587,5,5,1,0.457
24370,210154,5,5,2,0.282
24726,21269,5,5,1,0.403
24726,21274,5,5,1,0.462
24726,48562,5,5,1,0.923
24830,34592,5,5,1,0.264
24830,163147,5,5,1,0.12
24882,96438,5,5,1,0.362
24882,122755,5,5,1,0.482
24882,224005,5,5,2,1.608
24935,24937,5,5,1,0.316
24936,2818,5,5,9,7.524
24936,35227,5,5,9,8.006
24937,24935,5,5,1,0.316
24937,88217,5,5,3,0.736
24938,24938,5,5,1,0
24938,32724,5,5,1,0.674
24939,5783,5,5,1,0.47
24939,24940,5,5,1,0.489
24940,24937,5,5,1,0.417
24940,24939,5,5,1,0.489
25026,8405,5,5,1,0.247
25026,14497,5,5,1,0.201
25028,25056,5,5,1,0.27
25028,52128,5,5,1,0.389
25028,198292,5,5,1,0.169
25055,23741,5,5,1,0.213
25055,34538,5,5,2,1.206
25055,45917,5,5,6,1.407
25055,155696,5,5,1,0.268
25056,8404,5,5,1,0.298
25056,25028,5,5,1,0.27
25056,43673,5,5,2,0.771
25488,5543,5,5,1,0.974
25488,44593,5,5,1,0.36
25488,44597,5,5,2,0.863
25489,25490,5,5,1,0.79
25489,40690,5,5,2,1.28
25490,25489,5,5,1,0.79
25490,44598,5,5,1,0.476
25491,25492,5,5,1,0.481
25491,25494,5,5,1,0.898
25492,5936,5,5,1,1.086
25492,25491,5,5,1,0.481
25493,3037,5,5,3,1.467
25493,44596,5,5,1,0.385
25494,740,5,5,6,2.611
25494,6340,5,5,2,0.562
25494,25491,5,5,1,0.898
25494,169259,5,5,4,1.669
25494,202545,5,5,3,1.469
25795,12785,5,5,1,0.122
25795,12789,5,5,1,0.206
25796,12783,5,5,1,0.353
25796,12785,5,5,1,0.072
25796,25795,5,5,1,0.194
26142,18542,5,5,1,0.298
26142,167046,5,5,1,0.241
26143,26144,5,5,1,0.617
26143,33191,5,5,1,0.405
26144,819,5,5,1,0.367
26144,26143,5,5,1,0.617
26145,16015,5,5,3,1.72
26145,18538,5,5,1,0.433
26145,33191,5,5,1,0.159
26145,37728,5,5,1,0.565
26145,133988,5,5,1,0.357
26195,26196,5,5,1,0.282
26195,26197,5,5,1,0.398
26196,3037,5,5,1,0.477
26196,26195,5,5,1,0.282
26197,26195,5,5,1,0.398
26197,27192,5,5,3,1.4
26353,11708,5,5,2,0.779
26353,26356,5,5,4,1.568
26353,38403,5,5,3,0.972
26354,7187,5,5,3,0.992
26354,26355,5,5,1,0.422
26355,6339,5,5,5,2.763
26355,26354,5,5,1,0.422
26355,26356,5,5,1,0.604
26356,26353,5,5,2,1.568
26356,26355,5,5,1,0.604
26614,2790,5,5,1,0.612
26614,21877,5,5,1,0.467
