node,layer,lat,lon,degree,geometry
110517,5,50.97774,-1.70322,3,"-1.70322, 50.97774"
110520,5,50.98986,-1.71356,2,"-1.71356, 50.98986"
110521,5,50.9898,-1.71363,2,"-1.71363, 50.9898"
110522,5,50.98703,-1.7111,2,"-1.7111, 50.98703"
110523,5,50.98696,-1.71121,2,"-1.71121, 50.98696"
110524,5,50.98556,-1.71026,2,"-1.71026, 50.98556"
110526,5,50.98014,-1.70013,4,"-1.70013, 50.98014"
110527,5,50.98446,-1.70979,2,"-1.70979, 50.98446"
110862,5,51.17351,-1.77141,2,"-1.77141, 51.17351"
110863,5,51.17355,-1.77157,2,"-1.77157, 51.17355"
110864,5,51.17224,-1.77389,2,"-1.77389, 51.17224"
110865,5,51.17912,-1.78223,3,"-1.78223, 51.17912"
110866,5,51.17426,-1.78035,5,"-1.78035, 51.17426"
110867,5,51.17423,-1.78055,4,"-1.78055, 51.17423"
110869,5,51.18266,-1.7829,2,"-1.7829, 51.18266"
110870,5,51.17904,-1.78237,3,"-1.78237, 51.17904"
111967,5,51.06673,-2.0718,6,"-2.0718, 51.06673"
112538,5,51.1958,-1.73041,2,"-1.73041, 51.1958"
112539,5,51.19515,-1.73116,2,"-1.73116, 51.19515"
112540,5,51.19204,-1.73374,4,"-1.73374, 51.19204"
112541,5,51.19249,-1.73345,3,"-1.73345, 51.19249"
112542,5,51.18875,-1.73621,2,"-1.73621, 51.18875"
112543,5,51.18878,-1.73639,2,"-1.73639, 51.18878"
112544,5,51.18863,-1.73818,2,"-1.73818, 51.18863"
112545,5,51.18854,-1.73755,2,"-1.73755, 51.18854"
112546,5,51.18996,-1.74307,2,"-1.74307, 51.18996"
112547,5,51.18996,-1.74254,2,"-1.74254, 51.18996"
112687,5,51.15877,-2.05135,2,"-2.05135, 51.15877"
112786,5,51.06647,-1.787,2,"-1.787, 51.06647"
112787,5,51.06653,-1.7869,2,"-1.7869, 51.06653"
112789,5,51.07087,-1.77389,2,"-1.77389, 51.07087"
112790,5,51.07175,-1.77518,2,"-1.77518, 51.07175"
112791,5,51.07008,-1.77559,2,"-1.77559, 51.07008"
112792,5,51.06962,-1.78947,2,"-1.78947, 51.06962"
112793,5,51.06853,-1.7918,6,"-1.7918, 51.06853"
112794,5,51.06857,-1.79118,6,"-1.79118, 51.06857"
113990,5,51.05965,-2.08502,3,"-2.08502, 51.05965"
113997,5,51.06004,-2.08455,3,"-2.08455, 51.06004"
113998,5,51.06144,-2.093,5,"-2.093, 51.06144"
114085,5,50.93454,-2.05685,3,"-2.05685, 50.93454"
114086,5,50.93444,-2.05684,3,"-2.05684, 50.93444"
114154,5,50.93541,-1.78661,3,"-1.78661, 50.93541"
114180,5,51.27523,-1.80503,2,"-1.80503, 51.27523"
114181,5,51.26785,-1.80988,2,"-1.80988, 51.26785"
114182,5,51.28948,-1.80277,8,"-1.80277, 51.28948"
114183,5,51.27777,-1.80606,2,"-1.80606, 51.27777"
114184,5,51.27529,-1.79947,2,"-1.79947, 51.27529"
