ori_node,des_node,ori_layer,des_layer,minutes,km
174349,114521,5,5,1,0.454
174349,171525,5,5,4,1.128
174659,260621,5,5,1,0.162
178518,98079,5,5,1,0.205
178741,162005,5,5,2,1.03
179299,114530,5,5,1,0.21
179805,213156,5,5,1,0.349
181538,181539,5,5,3,0.246
181538,210032,5,5,2,1.298
181539,210745,5,5,2,0.455
181539,220655,5,5,1,0.686
181540,98075,5,5,1,1.011
181540,200413,5,5,1,0.286
181543,262127,5,5,1,0.152
181544,83378,5,5,3,0.465
181544,98076,5,5,4,1.391
181544,98079,5,5,2,1.307
181544,109290,5,5,1,0.414
181544,181540,5,5,1,0.454
181544,220656,5,5,1,0.443
181544,226315,5,5,2,1.435
181544,254457,5,5,5,0.915
181545,124300,5,5,4,0.613
181545,181544,5,5,6,0.729
181545,220652,5,5,1,0.209
181545,220653,5,5,1,0.296
182534,244874,5,5,1,1.061
182535,134800,5,5,1,0.413
182535,171523,5,5,1,0.18
182536,82886,5,5,1,0.334
182537,83509,5,5,4,0.629
182537,83510,5,5,3,0.622
182537,165547,5,5,5,3.234
182539,126527,5,5,4,2.257
184030,184033,5,5,1,0.174
184031,214541,5,5,1,0.376
184032,184031,5,5,1,0.163
184033,184035,5,5,1,0.247
184034,184032,5,5,1,0.245
184035,213152,5,5,1,0.147
184039,124301,5,5,7,5.921
184039,159330,5,5,2,1.534
184040,184030,5,5,1,0.327
184040,213153,5,5,2,0.396
184238,98077,5,5,5,3.17
184238,98082,5,5,1,0.51
184238,203479,5,5,5,1.848
184238,215626,5,5,4,2.439
184756,238148,5,5,1,0.566
184756,238155,5,5,7,2.673
185222,133661,5,5,1,0.422
185227,85830,5,5,1,0.117
185227,143664,5,5,1,0.744
185237,85834,5,5,1,0.326
185672,38331,5,5,2,0.253
187257,73584,5,5,1,0.186
191325,181543,5,5,1,1.387
193774,193775,5,5,1,0.178
193775,193776,5,5,1,0.27
193776,59418,5,5,7,3.11
193776,99255,5,5,9,3.14
193776,193778,5,5,4,3.721
193777,193779,5,5,1,2.151
193778,184039,5,5,3,2.212
193779,59418,5,5,4,2.466
193779,59420,5,5,2,2.657
193779,99255,5,5,3,1.959
193779,193776,5,5,5,3.716
193779,193780,5,5,5,3.516
193780,193774,5,5,1,0.232
194149,52663,5,5,1,0.266
194221,171522,5,5,1,0.285
195564,59421,5,5,1,1.427
196094,242442,5,5,1,0.216
198098,203271,5,5,3,2.222
199194,83509,5,5,3,0.388
199194,83510,5,5,3,0.394
199194,245215,5,5,2,1.838
199195,235385,5,5,1,0.397
200046,79743,5,5,1,0.276
200048,89433,5,5,1,0.453
200049,6294,5,5,1,0.391
200049,79741,5,5,1,0.299
200413,109985,5,5,1,0.355
200413,181539,5,5,2,0.33
200413,254457,5,5,1,0.347
201095,220652,5,5,1,0.387
201096,201098,5,5,1,0.206
201097,201095,5,5,1,0.196
201098,201100,5,5,2,0.099
201099,201097,5,5,1,0.2
201100,201102,5,5,1,0.11
201101,201099,5,5,1,0.115
201102,210752,5,5,1,0.233
201103,201096,5,5,1,0.183
202313,76181,5,5,1,0.451
203263,203274,5,5,1,0.262
203264,203265,5,5,1,0.791
203265,144477,5,5,1,0.281
203267,203263,5,5,1,0.788
203269,252376,5,5,2,1.313
203271,82885,5,5,10,5.595
203271,203264,5,5,1,0.285
203271,203274,5,5,1,0.02
203271,232739,5,5,15,4.712
203274,203269,5,5,3,2.234
203274,211199,5,5,6,1.468
203274,242441,5,5,1,1.141
203473,203484,5,5,1,0.68
203474,213157,5,5,2,0.664
203479,203480,5,5,3,2.42
203479,232741,5,5,3,2.428
203480,240733,5,5,1,2.44
203480,257155,5,5,6,3.163
203481,98077,5,5,3,1.563
203481,240733,5,5,3,1.829
203482,120701,5,5,1,0.592
203482,124301,5,5,5,2.893
203483,203485,5,5,1,0.652
203484,203482,5,5,3,1.239
203485,203474,5,5,2,1.187
205771,10568,5,5,3,1.5
205771,250094,5,5,1,0.085
205772,242443,5,5,1,0.222
