ori_node,des_node,ori_layer,des_layer,minutes,km
130697,207755,5,5,1,0.16
130698,130700,5,5,1,0.184
130699,130697,5,5,1,0.168
130699,130702,5,5,1,0.249
130700,130696,5,5,1,0.078
130701,130698,5,5,1,0.081
130702,207755,5,5,1,0.082
131044,122087,5,5,1,0.304
131044,136427,5,5,2,0.501
132022,132023,5,5,1,0.576
132023,157636,5,5,3,1.074
132024,183566,5,5,1,0.708
132098,55607,5,5,3,4.271
132098,132100,5,5,1,0.773
132099,103572,5,5,2,1.755
132099,132100,5,5,3,0.759
132099,234390,5,5,4,1.878
132100,65100,5,5,2,1.674
132100,154053,5,5,3,1.216
132101,132098,5,5,3,0.785
132101,132099,5,5,1,0.77
132301,56827,5,5,1,0.032
132302,137918,5,5,1,0.156
133572,165263,5,5,1,0.474
133771,92746,5,5,1,0.687
133771,102946,5,5,3,0.469
133771,122715,5,5,1,0.343
133772,133771,5,5,1,0.159
133939,175100,5,5,3,1.938
133939,175101,5,5,3,1.94
133939,248643,5,5,1,2.005
133940,122897,5,5,1,0.072
133940,122900,5,5,2,0.661
133940,200730,5,5,3,2.544
133940,236169,5,5,3,2.249
134065,128439,5,5,1,0.275
134066,134068,5,5,1,0.458
134068,223140,5,5,2,1.109
134572,37484,5,5,1,0.324
134573,58230,5,5,1,0.688
134573,153699,5,5,2,0.219
135008,74393,5,5,1,0.213
135278,105062,5,5,3,0.311
135361,85355,5,5,3,2.916
135377,83257,5,5,1,0.122
135459,79923,5,5,1,0.311
135903,229450,5,5,3,2.05
136427,77265,5,5,2,0.653
136438,222246,5,5,1,1.569
136439,230016,5,5,1,0.667
136439,230018,5,5,3,1.067
136497,79926,5,5,1,0.304
136497,93302,5,5,2,0.541
136549,130682,5,5,3,2.145
136549,249420,5,5,2,1.589
136550,122988,5,5,1,1.04
136550,182770,5,5,3,1.502
136550,210814,5,5,6,3.567
136662,76201,5,5,3,1.68
136662,128531,5,5,2,1.058
136662,128533,5,5,3,1.323
136663,84461,5,5,3,0.944
136663,192185,5,5,1,3.262
136663,261517,5,5,3,2.632
136694,104675,5,5,1,0.128
136694,200163,5,5,1,0.259
136694,200787,5,5,1,0.147
136695,200787,5,5,1,0.113
136934,104642,5,5,3,1.541
137912,210814,5,5,2,0.376
137913,15243,5,5,1,0.324
137918,132301,5,5,1,0.108
138630,172497,5,5,3,1.668
138630,188061,5,5,2,1.672
138877,71964,5,5,1,0.174
139302,139304,5,5,1,0.181
139303,139302,5,5,1,0.138
139304,243543,5,5,1,0.351
139438,135377,5,5,2,0.181
139481,111629,5,5,3,0.787
139593,117854,5,5,3,4.584
139594,140357,5,5,4,1.161
139594,259891,5,5,3,0.771
139858,95190,5,5,3,3.436
139859,119230,5,5,3,1.618
140046,144468,5,5,2,2.86
140046,172497,5,5,2,1.761
140047,236506,5,5,1,0.583
140047,236510,5,5,3,1.398
140357,139593,5,5,3,1.158
141023,124602,5,5,3,1.715
141023,202274,5,5,2,1.048
141023,229775,5,5,3,3.101
141024,124602,5,5,1,1.659
141024,241165,5,5,3,1.993
141163,52802,5,5,3,1.787
141163,183527,5,5,3,1.929
141519,109123,5,5,1,0.067
141521,237265,5,5,1,0.142
141522,141519,5,5,1,0.11
141992,214682,5,5,3,1.246
141993,91338,5,5,3,0.755
142230,156551,5,5,3,2.081
142431,58449,5,5,2,1.446
142431,207329,5,5,3,0.98
142857,108208,5,5,1,0.126
142857,126481,5,5,1,0.269
143074,128013,5,5,3,1.068
143074,128015,5,5,1,0.667
143083,164483,5,5,3,4.349
143083,189628,5,5,3,3.803
143242,136549,5,5,3,1.503
143242,192205,5,5,4,1.877
143242,200219,5,5,2,1.393
143242,254643,5,5,3,1.308
144197,96293,5,5,1,0.74
144198,69843,5,5,3,1.506
144198,213801,5,5,1,0.082
144329,123429,5,5,1,0.39
144329,194905,5,5,1,0.492
144432,140047,5,5,3,2.831
144468,57530,5,5,1,0.733
145039,56985,5,5,1,0.63
145040,15912,5,5,1,1.056
145040,159100,5,5,3,1.867
145384,145386,5,5,1,0.225
145386,242947,5,5,1,0.218
145594,74394,5,5,1,0.131
145677,117103,5,5,1,0.055
145957,185757,5,5,3,1.782
145958,254175,5,5,3,1.175
146075,54924,5,5,3,2.697
146075,157636,5,5,3,1.732
146075,255052,5,5,9,5.107
146076,63921,5,5,1,0.324
146076,216192,5,5,3,1.131
147269,128522,5,5,1,0.258
147890,153794,5,5,4,2.064
147890,212684,5,5,3,3.478
149508,149509,5,5,1,0.352
149509,177119,5,5,1,0.243
149629,172466,5,5,1,0.47
149629,177055,5,5,3,0.419
150210,151074,5,5,4,1.083
150210,258428,5,5,3,0.942
150521,71357,5,5,1,0.367
150521,71964,5,5,1,0.192
150521,156551,5,5,5,2.695
150522,160391,5,5,1,0.854
150522,213571,5,5,5,1.376
150579,213648,5,5,1,0.239
150638,206712,5,5,1,0.191
150638,238925,5,5,1,0.405
150639,102450,5,5,1,0.318
150692,175922,5,5,2,3.908
150692,202716,5,5,3,5.42
150693,154625,5,5,1,0.786
150693,254074,5,5,3,5.243
151070,133572,5,5,1,0.587
151071,151072,5,5,1,0.535
151072,151075,5,5,1,0.257
151073,133572,5,5,3,1.138
151073,151070,5,5,1,0.551
151074,151073,5,5,1,0.255
151075,119714,5,5,3,0.98
151075,149629,5,5,4,1.044
151075,188925,5,5,1,0.845
151237,91903,5,5,1,0.517
152795,191885,5,5,3,1.608
152796,177445,5,5,1,0.126
153099,128521,5,5,1,0.31
153099,194803,5,5,3,1.096
153101,153102,5,5,1,0.232
153102,240852,5,5,1,0.18
153627,177446,5,5,1,0.11
153699,134572,5,5,1,0.204
153724,3921,5,5,3,0.805
153724,122714,5,5,1,0.087
153770,221052,5,5,3,1.446
153794,72815,5,5,3,2.529
153794,191879,5,5,4,1.797
154053,223768,5,5,3,2.345
154053,254074,5,5,1,1.139
154056,132101,5,5,3,1.213
154056,223768,5,5,3,2.342
154624,150692,5,5,2,0.756
154624,208114,5,5,5,4.308
154625,154627,5,5,1,0.127
154626,154624,5,5,1,0.12
154627,154629,5,5,1,0.251
154628,126796,5,5,1,0.443
154628,154626,5,5,1,0.188
154628,169862,5,5,2,0.389
154629,88243,5,5,1,0.194
154629,88245,5,5,1,0.153
155127,155130,5,5,1,0.23
155128,155132,5,5,1,0.165
155129,155128,5,5,1,0.227
155130,71782,5,5,2,0.354
155131,155127,5,5,1,0.138
155132,93077,5,5,1,0.154
155132,102449,5,5,4,1.489
155183,244238,5,5,1,0.15
155295,72814,5,5,3,1.49
155296,64904,5,5,3,0.903
155838,188868,5,5,1,0.207
155860,206712,5,5,1,0.148
155860,238925,5,5,1,0.374
155912,96409,5,5,10,0.665
155912,202983,5,5,1,0.826
156244,138877,5,5,1,0.139
156498,122975,5,5,1,0.624
156498,230754,5,5,3,2.367
156499,183862,5,5,5,5.127
156499,219622,5,5,3,2.85
156550,64721,5,5,3,1.928
156550,150522,5,5,3,2.724
156550,185647,5,5,4,2.045
156550,219795,5,5,3,2.1
156550,255438,5,5,3,1.757
156551,230514,5,5,1,1.058
157309,132098,5,5,2,1.766
157309,214509,5,5,3,2.085
157636,62556,5,5,3,1.081
157636,132024,5,5,3,1
157636,146076,5,5,3,1.765
157697,88244,5,5,3,1.715
157698,162729,5,5,3,2.537
158302,99367,5,5,3,1.151
158302,143242,5,5,3,1.225
158303,103776,5,5,3,0.966
158303,114204,5,5,3,1.764
159091,179435,5,5,1,0.24
159091,221400,5,5,1,0.339
159100,202273,5,5,3,1.429
159428,221052,5,5,2,0.868
159850,127993,5,5,3,2.117
159851,66246,5,5,3,0.848
159952,200220,5,5,1,0.597
160055,100677,5,5,1,0.298
160066,200103,5,5,1,0.317
160083,115483,5,5,1,0.5
160083,160090,5,5,1,0.654
160090,56094,5,5,3,3.723
160090,122976,5,5,4,3.539
160090,257674,5,5,6,3.553
160095,160066,5,5,1,0.201
160391,160397,5,5,1,0.531
160393,160395,5,5,1,0.411
160394,160398,5,5,1,0.203
160395,160399,5,5,1,0.218
160396,160400,5,5,1,0.281
160397,160393,5,5,1,0.26
160398,84402,5,5,1,0.571
160399,3921,5,5,1,0.527
160399,102576,5,5,1,0.11
160400,160394,5,5,1,0.191
160454,169218,5,5,3,2.413
160454,206912,5,5,5,3.365
160454,219795,5,5,2,1.517
160455,58275,5,5,2,0.767
160455,239628,5,5,2,0.855
160983,212940,5,5,3,1.15
160983,219796,5,5,3,1.441
161119,189626,5,5,3,2.293
161119,189632,5,5,3,2.257
161120,143083,5,5,3,2.197
161763,55606,5,5,3,2.171
161763,197230,5,5,3,1.119
161765,203845,5,5,3,3.309
161766,113837,5,5,3,1.541
162084,182105,5,5,2,0.676
162107,107560,5,5,3,0.621
162108,87588,5,5,3,1.773
162728,157697,5,5,3,2.547
162729,64037,5,5,3,1.93
162836,125727,5,5,1,1.063
162837,94848,5,5,3,1.992
162837,162836,5,5,1,0.492
162838,162839,5,5,1,0.533
162839,162841,5,5,1,0.557
162840,162836,5,5,3,1.04
162840,162837,5,5,1,0.548
162841,122901,5,5,1,0.818
162841,238252,5,5,1,0.715
162842,123430,5,5,2,1
162842,162837,5,5,2,1.018
162842,162840,5,5,1,0.498
163777,171853,5,5,1,0.353
163777,178256,5,5,1,0.525
163777,178258,5,5,1,0.446
163778,90609,5,5,1,0.44
163778,90610,5,5,1,0.434
163965,208527,5,5,3,1.651
164001,107463,5,5,1,0.282
164482,217301,5,5,3,4.363
164483,208528,5,5,3,1.697
164870,158303,5,5,3,1.178
164980,100049,5,5,3,0.743
164981,73629,5,5,3,1.769
165263,188632,5,5,1,0.76
165444,155129,5,5,1,0.134
166789,162838,5,5,1,0.508
166789,162839,5,5,3,1.041
167294,261734,5,5,1,0.725
168673,107560,5,5,1,0.074
168989,199313,5,5,3,2.235
169088,100211,5,5,3,6.927
169088,178407,5,5,3,2.095
169088,246643,5,5,2,2.087
169217,125842,5,5,3,3.565
169217,160455,5,5,3,2.413
169217,160983,5,5,3,0.787
169218,206912,5,5,1,0.963
169288,169290,5,5,1,0.144
169289,125543,5,5,1,0.181
169290,169292,5,5,1,0.165
169291,153770,5,5,3,0.954
169291,169289,5,5,1,0.29
169292,169294,5,5,1,0.219
169292,201167,5,5,3,2.174
169293,169291,5,5,1,0.286
169294,201167,5,5,2,1.991
169861,169862,5,5,1,0.051
169862,154627,5,5,1,0.238
170027,62554,5,5,1,1.063
170027,178257,5,5,1,0.194
170028,170030,5,5,1,0.183
170029,170027,5,5,1,0.167
170030,171853,5,5,1,0.132
171089,61598,5,5,1,0.917
171260,66851,5,5,3,0.758
171278,88488,5,5,1,0.29
171278,171279,5,5,1,0.119
171278,206174,5,5,2,0.385
171279,122266,5,5,1,0.11
171279,171278,5,5,1,0.119
171406,87587,5,5,1,0.472
171407,185601,5,5,3,3.978
171852,170029,5,5,1,0.095
171853,170029,5,5,1,0.114
171853,178257,5,5,1,0.176
171926,98767,5,5,3,2.211
171926,261030,5,5,3,2.277
172243,150522,5,5,1,0.491
172408,141521,5,5,1,0.124
172466,62555,5,5,2,0.506
172466,150210,5,5,3,0.444
172497,73630,5,5,3,1.803
172497,109443,5,5,3,1.264
172498,112723,5,5,3,1.692
172498,140047,5,5,2,1.763
172612,205077,5,5,1,0.145
173853,169292,5,5,3,0.97
175100,133940,5,5,3,1.947
175100,236169,5,5,3,1.579
175101,100211,5,5,3,5.996
175101,133940,5,5,3,1.949
175887,61598,5,5,1,0.9
175921,150693,5,5,5,3.907
175922,58781,5,5,2,1.723
175922,201465,5,5,1,0.021
177055,62555,5,5,3,0.558
177055,150210,5,5,1,0.394
177056,151071,5,5,1,0.609
177056,151072,5,5,3,1.144
177116,177119,5,5,1,0.558
177118,177117,5,5,1,0.558
177119,182996,5,5,1,0.245
177119,185167,5,5,1,0.167
177119,210814,5,5,1,0.369
177443,153627,5,5,1,0.178
177444,234153,5,5,1,0.446
177445,177444,5,5,1,0.261
177445,203845,5,5,3,4.103
177446,55607,5,5,3,1.89
177446,152795,5,5,1,0.135
178256,171852,5,5,1,0.185
178257,163778,5,5,1,0.507
178257,178258,5,5,1,0.065
178257,178259,5,5,1,0.058
178258,163778,5,5,1,0.443
178258,178256,5,5,1,0.079
178259,163778,5,5,1,0.45
178407,197730,5,5,3,0.437
178407,244225,5,5,3,2.098
179016,144329,5,5,7,1.451
179435,194309,5,5,1,0.127
180299,114989,5,5,3,0.794
180299,218480,5,5,3,1.642
180300,65786,5,5,3,1.374
180866,149508,5,5,1,0.142
181752,177056,5,5,1,0.464
182105,119154,5,5,2,0.532
182105,128844,5,5,1,0.244
182105,145384,5,5,1,0.366
182749,180866,5,5,1,0.463
182770,103776,5,5,3,2.118
182770,158303,5,5,3,1.209
182770,251319,5,5,3,1.089
182996,193167,5,5,1,0.305
182996,235863,5,5,1,0.398
183526,183913,5,5,3,2.471
183526,220378,5,5,3,1.923
183527,89653,5,5,3,1.254
183527,169088,5,5,3,0.984
183565,105061,5,5,2,0.68
183565,117758,5,5,1,0.396
183565,132022,5,5,1,0.072
183566,63921,5,5,1,0.386
183566,119154,5,5,8,2.142
183566,257683,5,5,5,1.378
183861,108465,5,5,3,5.856
183861,156498,5,5,5,5.121
183861,219623,5,5,3,2.847
183862,36907,5,5,3,3.28
183913,110570,5,5,3,1.025
183913,192502,5,5,3,1.475
185167,116782,5,5,1,0.131
185601,93577,5,5,3,1.706
185645,88486,5,5,1,0.164
185646,217773,5,5,1,0.088
185647,185646,5,5,1,0.081
185757,208114,5,5,3,1.354
185758,145958,5,5,3,1.814
185898,73381,5,5,1,0.079
185918,63922,5,5,1,0.576
186670,155838,5,5,2,0.448
186670,171278,5,5,5,0.962
186670,206174,5,5,3,0.648
186670,239628,5,5,3,0.557
187327,218481,5,5,1,0.182
187453,187455,5,5,1,0.117
187454,234597,5,5,3,2.441
187455,97486,5,5,3,2.674
187455,187457,5,5,1,0.356
187456,187454,5,5,1,0.095
187475,73627,5,5,1,0.339
188061,236509,5,5,3,1.42
188061,254047,5,5,4,1.478
188632,117935,5,5,1,0.587
188633,181752,5,5,1,0.7
188865,58274,5,5,1,0.05
188866,188869,5,5,1,0.146
188867,188866,5,5,1,0.141
188868,188865,5,5,1,0.581
188869,186670,5,5,3,0.369
188924,151074,5,5,2,0.854
188925,119714,5,5,1,0.143
188926,119715,5,5,1,0.301
188927,99653,5,5,1,1.258
189083,189084,5,5,1,0.248
189084,182749,5,5,1,0.358
189626,65054,5,5,3,2.741
189626,161120,5,5,3,2.297
189626,189630,5,5,1,0.269
189627,99054,5,5,1,0.227
189628,259125,5,5,1,0.623
189629,190153,5,5,1,0.69
189629,217301,5,5,3,3.841
189630,189628,5,5,1,0.778
189632,87543,5,5,3,2.845
189632,161120,5,5,3,2.262
189632,248593,5,5,1,0.129
189652,102449,5,5,1,0.097
190153,189632,5,5,1,0.297
190153,248593,5,5,1,0.368
190974,234153,5,5,1,0.44
190975,94850,5,5,1,2.164
191515,239611,5,5,1,0.154
191519,135008,5,5,1,0.131
191520,191522,5,5,1,0.272
191521,191519,5,5,1,0.281
191522,239610,5,5,1,0.117
191879,122145,5,5,3,1.816
191885,62006,5,5,4,2.447
191885,83288,5,5,3,1.659
191885,98597,5,5,3,4.034
191885,133939,5,5,3,2.558
191914,191916,5,5,1,0.268
191914,228780,5,5,2,1.589
191914,252856,5,5,1,0.223
191916,191515,5,5,1,0.264
191916,191914,5,5,1,0.268
191916,228780,5,5,3,1.856
191917,3921,5,5,15,2.363
191917,185918,5,5,4,2.392
191917,191919,5,5,1,0.299
191918,191916,5,5,1,0.242
191919,93302,5,5,2,0.556
191919,259076,5,5,1,0.375
192185,192187,5,5,1,0.242
192186,136662,5,5,2,3.268
192187,128521,5,5,1,0.304
192188,192186,5,5,1,0.241
192205,137913,5,5,2,0.693
192205,210814,5,5,2,0.693
192501,52801,5,5,3,3.766
192501,242615,5,5,3,1.495
192502,108047,5,5,3,0.492
193167,164001,5,5,2,0.28
193366,118202,5,5,2,2.22
193440,255824,5,5,1,1.155
193441,87543,5,5,3,1.702
194128,213648,5,5,1,0.28
194128,218972,5,5,3,2.797
194128,225956,5,5,6,2.812
194129,67987,5,5,3,1.226
194129,125060,5,5,4,1.942
194309,194311,5,5,1,0.137
194311,238626,5,5,1,0.31
194312,65909,5,5,1,0.167
194801,194803,5,5,1,0.382
194802,76190,5,5,1,0.355
194802,128523,5,5,1,0.286
194802,194808,5,5,1,0.458
194802,261516,5,5,3,1.084
194803,81631,5,5,2,0.899
194803,102449,5,5,1,0.633
194803,196231,5,5,1,0.593
194803,258767,5,5,1,0.276
194804,153099,5,5,3,1.072
194804,194802,5,5,1,0.313
194805,194801,5,5,1,0.847
194805,194807,5,5,1,0.201
194806,194810,5,5,1,0.263
194807,194801,5,5,1,0.652
194807,196231,5,5,1,0.498
194807,258767,5,5,3,1.31
194808,194806,5,5,1,0.318
194808,261516,5,5,1,0.628
194809,194805,5,5,1,0.166
194810,261516,5,5,1,0.051
194905,166789,5,5,1,1.056
195530,77290,5,5,3,2.464
196229,196231,5,5,1,0.229
196230,225990,5,5,1,0.129
196230,258767,5,5,2,0.932
196230,261516,5,5,2,0.842
196231,3921,5,5,10,2.284
196231,226015,5,5,1,0.286
196231,258767,5,5,2,0.857
196234,76202,5,5,5,3.022
196235,225985,5,5,1,0.313
197103,82258,5,5,1,0.153
197230,65100,5,5,3,0.739
197231,161763,5,5,3,1.114
197729,178407,5,5,1,0.432
197729,246643,5,5,3,0.44
197730,70653,5,5,3,1.202
197730,136550,5,5,4,2.146
198312,230017,5,5,1,0.719
198313,91748,5,5,2,1.623
198342,107525,5,5,1,0.182
198343,198342,5,5,1,0.143
198453,231775,5,5,3,1.529
198454,128529,5,5,1,1.665
198454,212683,5,5,3,0.919
198797,66892,5,5,2,0.908
198797,70961,5,5,3,0.921
198797,86688,5,5,3,2.315
199311,218971,5,5,3,2.38
199312,70639,5,5,3,3.919
199313,70640,5,5,3,3.889
199313,218971,5,5,3,2.416
199314,58781,5,5,5,4.96
199314,64038,5,5,3,3.644
199314,202715,5,5,3,2.407
199314,218971,5,5,3,2.419
200100,160095,5,5,1,0.767
200103,79920,5,5,1,0.346
200163,142857,5,5,1,0.179
200163,222072,5,5,1,0.2
200219,192205,5,5,1,0.488
200220,182770,5,5,3,1.384
200459,115892,5,5,3,1.353
200459,115893,5,5,2,1.363
200730,55606,5,5,3,2.511
200730,55607,5,5,3,2.518
200730,98597,5,5,3,4.047
200730,152796,5,5,3,1.611
200787,200163,5,5,1,0.127
200787,222072,5,5,1,0.311
201167,206913,5,5,1,1
201168,169291,5,5,3,2.215
201168,169293,5,5,3,1.984
201464,175921,5,5,1,0.031
201464,246097,5,5,3,1.951
201465,8663,5,5,1,0.802
202273,124507,5,5,3,1.164
202273,141024,5,5,1,1.108
202274,15912,5,5,1,0.298
202274,209609,5,5,3,1.462
202715,112294,5,5,1,0.275
202715,150693,5,5,3,5.404
202716,168989,5,5,1,0.26
202716,199313,5,5,3,2.443
202716,218972,5,5,4,2.442
202982,63004,5,5,2,0.886
202982,70961,5,5,2,0.889
202982,106994,5,5,1,0.34
202982,155912,5,5,3,0.881
202982,222279,5,5,3,0.815
202983,121780,5,5,1,0.415
202983,131044,5,5,1,0.4
203258,128529,5,5,3,1.578
203258,147890,5,5,3,1.894
203259,147890,5,5,3,1.885
203844,234153,5,5,5,4.023
203845,83948,5,5,3,4.49
203845,161766,5,5,3,3.29
203845,177446,5,5,3,4.103
203845,225000,5,5,3,3.217
204019,115864,5,5,4,0.637
204019,210814,5,5,3,0.55
204201,159850,5,5,3,0.85
204626,172612,5,5,2,0.392
205077,197103,5,5,1,0.076
205869,237141,5,5,1,0.221
205992,122897,5,5,3,2.067
205992,123805,5,5,3,2.247
205992,141163,5,5,3,3.145
205993,123805,5,5,3,2.273
205993,256054,5,5,3,1.081
206035,207574,5,5,1,0.122
206174,57203,5,5,1,0.335
206174,186670,5,5,3,0.648
206712,67256,5,5,1,0.205
206712,238925,5,5,1,0.249
206712,246174,5,5,1,0.305
206912,160455,5,5,11,3.347
206912,160983,5,5,3,1.09
206912,169217,5,5,4,0.943
206912,201168,5,5,1,0.995
206913,169217,5,5,1,0.956
207050,131044,5,5,4,1.037
207329,58447,5,5,3,1.571
207330,66450,5,5,3,0.979
207574,145594,5,5,1,0.084
207751,256968,5,5,1,0.144
207752,207754,5,5,1,0.284
207753,207751,5,5,1,0.256
207754,207756,5,5,1,0.268
207755,108892,5,5,3,0.432
207755,207753,5,5,1,0.254
207755,252850,5,5,2,0.438
207756,88246,5,5,2,0.537
207756,130701,5,5,1,0.054
208113,73624,5,5,2,1.559
208113,185758,5,5,3,1.385
208114,57531,5,5,1,0.418
208114,73624,5,5,3,1.58
208114,154625,5,5,4,4.338
208251,160454,5,5,2,0.641
208251,252429,5,5,3,9.191
208527,164482,5,5,3,1.698
208528,163966,5,5,3,1.641
208694,216691,5,5,1,0.221
208871,52503,5,5,3,2.045
208871,191879,5,5,3,1.789
209085,202716,5,5,1,0.299
209494,219084,5,5,1,0.2
209609,145039,5,5,3,1.865
210050,99469,5,5,1,0.245
210051,210052,5,5,1,0.36
210052,210054,5,5,1,0.403
210052,210056,5,5,1,0.175
210053,210050,5,5,1,0.499
210053,210054,5,5,1,0.38
210054,83110,5,5,1,0.812
210054,233921,5,5,1,0.111
210054,244244,5,5,1,0.44
210055,210053,5,5,1,0.361
210055,210056,5,5,1,0.214
210056,210054,5,5,1,0.232
210814,94628,5,5,1,1.106
210814,94882,5,5,3,4.979
210814,115864,5,5,1,0.329
210814,116782,5,5,1,0.072
210814,137913,5,5,1,0.399
210814,159952,5,5,1,0.58
210814,177118,5,5,1,0.376
210814,204019,5,5,3,0.55
210814,204626,5,5,5,0.499
210814,231170,5,5,3,2.697
212683,52503,5,5,3,3.461
212684,198453,5,5,3,0.926
212940,214475,5,5,5,1.501
213569,213570,5,5,1,0.362
213570,150521,5,5,2,0.762
213570,160391,5,5,1,0.105
213571,213569,5,5,1,0.275
213648,52067,5,5,1,0.468
213648,67987,5,5,3,1.028
213801,213803,5,5,1,1.077
213802,69843,5,5,3,1.444
213802,96293,5,5,3,0.8
213802,118202,5,5,4,2.682
213802,144197,5,5,1,0.076
213803,67986,5,5,2,1.372
213803,67987,5,5,3,1.359
213804,213802,5,5,2,1.082
213862,145957,5,5,3,1.181
214036,171406,5,5,3,4.014
214036,230338,5,5,2,0.843
214036,239210,5,5,3,1.356
214475,112723,5,5,5,1.645
214475,138630,5,5,3,1.653
214509,214510,5,5,1,0.592
214509,249420,5,5,3,1.132
214510,110570,5,5,2,0.793
214510,229929,5,5,1,0.129
214511,91688,5,5,4,1.718
214511,103572,5,5,3,2.112
214511,249421,5,5,3,1.148
214682,114201,5,5,3,1.347
214683,141993,5,5,3,1.225
215585,77291,5,5,3,3.105
215585,77393,5,5,3,2.876
215586,123843,5,5,1,0.115
215586,247507,5,5,3,0.745
215586,247508,5,5,3,0.74
216192,146075,5,5,3,1.172
216691,216693,5,5,1,0.261
216692,208694,5,5,1,0.235
216693,122901,5,5,1,0.353
216694,216692,5,5,1,0.26
217301,161119,5,5,3,2.196
217773,71358,5,5,1,0.069
217774,185645,5,5,1,0.086
218480,79379,5,5,3,0.879
218480,218482,5,5,1,0.196
218481,114989,5,5,1,1.504
218481,117853,5,5,3,1.751
218482,218483,5,5,2,0.678
218483,62737,5,5,2,0.509
218484,187327,5,5,1,0.693
218971,194129,5,5,3,2.838
218971,202715,5,5,4,2.419
218971,213648,5,5,3,2.755
218972,199312,5,5,3,2.378
218972,199313,5,5,4,2.404
218972,199314,5,5,3,2.407
219083,98766,5,5,3,2.572
219084,78219,5,5,3,0.711
219084,78220,5,5,1,0.707
219084,209494,5,5,1,0.2
219622,36907,5,5,4,4.266
219622,183862,5,5,3,2.833
219623,156498,5,5,3,2.824
219795,69455,5,5,3,1.535
219795,236509,5,5,3,2.056
219796,156551,5,5,3,2.104
219796,160455,5,5,2,1.605
220084,125542,5,5,1,0.988
220084,173853,5,5,3,1.564
220378,183913,5,5,3,2.109
220378,205993,5,5,3,3.147
221052,83947,5,5,1,1.852
221273,227730,5,5,1,0.305
221274,128981,5,5,2,1.493
221276,221274,5,5,1,0.32
221400,76145,5,5,1,0.239
221400,93074,5,5,1,0.157
221401,114159,5,5,2,0.335
221401,115435,5,5,1,0.216
222072,68616,5,5,1,0.289
222072,150639,5,5,1,0.382
222072,206712,5,5,1,0.173
222246,143074,5,5,1,1.061
222247,136439,5,5,3,1.571
222279,66892,5,5,1,0.205
222326,136550,5,5,3,1.89
222739,227530,5,5,1,0.19
223140,88652,5,5,3,2.548
223140,88653,5,5,3,2.565
223140,241988,5,5,3,4.012
223141,128439,5,5,3,1.864
223141,128448,5,5,1,1.129
223141,255825,5,5,3,2.843
223768,58229,5,5,1,0.483
223768,88244,5,5,3,1.719
223849,97540,5,5,2,0.432
224656,207755,5,5,1,0.12
224999,203845,5,5,3,3.239
224999,234152,5,5,3,2.786
225000,83948,5,5,2,2.796
225000,213862,5,5,3,3.373
225477,121520,5,5,3,0.521
225477,227403,5,5,3,0.863
225477,259126,5,5,5,3.234
225477,259127,5,5,2,3.153
225478,115281,5,5,2,1.78
225478,121520,5,5,3,0.532
225547,253741,5,5,1,0.665
225547,262031,5,5,1,0.106
225955,194129,5,5,6,2.867
225955,213648,5,5,6,3.019
225955,221258,5,5,3,1.475
225956,219173,5,5,3,0.818
225956,225955,5,5,1,0.042
225974,196234,5,5,1,0.194
225985,196229,5,5,1,0.132
225985,196231,5,5,1,0.361
225990,225974,5,5,1,0.265
226015,258767,5,5,1,0.573
226019,196230,5,5,1,0.563
227054,86956,5,5,1,0.717
227055,88652,5,5,1,0.765
227055,88653,5,5,3,0.746
227400,259361,5,5,1,0.249
227401,115281,5,5,2,1.375
227403,227401,5,5,1,0.236
227525,227527,5,5,1,0.219
227526,122266,5,5,1,0.241
227527,227529,5,5,1,0.086
227528,227526,5,5,1,0.151
227529,156244,5,5,1,0.186
227530,227528,5,5,1,0.081
227730,87544,5,5,1,0.234
227730,113363,5,5,3,0.871
227730,261386,5,5,1,0.366
228427,137912,5,5,2,0.611
228427,171260,5,5,4,0.937
228780,61527,5,5,2,1.157
228780,91704,5,5,3,2.697
228781,51905,5,5,2,1.532
228781,252429,5,5,3,6.752
229286,87588,5,5,1,0.96
229450,67287,5,5,2,1.723
229450,128442,5,5,3,0.995
229451,128442,5,5,1,0.977
229451,139481,5,5,3,2.078
229775,249518,5,5,3,1.121
229929,130682,5,5,1,0.9
230015,136438,5,5,2,0.662
230016,230018,5,5,1,0.399
230017,136438,5,5,3,1.065
230017,230015,5,5,1,0.403
230018,198313,5,5,1,0.651
230214,94850,5,5,3,2.944
230214,113836,5,5,3,2.105
230338,239208,5,5,1,0.324
230339,185601,5,5,2,0.817
230514,239210,5,5,3,2.012
230514,246098,5,5,3,2.692
230754,118241,5,5,3,2.016
230754,252430,5,5,5,2.363
230757,124508,5,5,9,3.784
230757,156499,5,5,3,2.361
231004,221401,5,5,1,0.305
231007,68619,5,5,1,0.165
231008,76165,5,5,1,0.201
231009,231007,5,5,1,0.2
231011,231009,5,5,1,0.063
231012,231004,5,5,2,0.357
231170,231172,5,5,1,0.199
231170,254642,5,5,3,3.944
231171,210814,5,5,3,2.696
231171,231173,5,5,1,0.211
231171,253741,5,5,3,2.259
231173,253741,5,5,2,2.053
231776,198454,5,5,3,1.556
231901,81239,5,5,1,0.18
231902,70961,5,5,1,0.239
231902,139303,5,5,1,0.682
233679,202983,5,5,1,0.759
233920,210055,5,5,1,0.161
233921,115781,5,5,2,1.472
234152,177443,5,5,1,0.355
234153,190975,5,5,1,0.479
234153,203844,5,5,5,4.023
234153,225000,5,5,2,2.732
