node,layer,lat,lon,degree,geometry
50867,5,55.86445,-4.22268,4,"-4.22268, 55.86445"
50869,5,55.90517,-4.34606,4,"-4.34606, 55.90517"
50882,5,55.90425,-4.3502,4,"-4.3502, 55.90425"
50903,5,55.77146,-4.33295,4,"-4.33295, 55.77146"
50950,5,55.8764,-4.1915,4,"-4.1915, 55.8764"
51033,5,55.87216,-4.1408,4,"-4.1408, 55.87216"
51054,5,55.80408,-4.38099,4,"-4.38099, 55.80408"
51122,5,55.85905,-4.42503,4,"-4.42503, 55.85905"
51124,5,55.92109,-4.17535,4,"-4.17535, 55.92109"
51199,5,55.91629,-4.41386,5,"-4.41386, 55.91629"
51311,5,55.87575,-4.13914,6,"-4.13914, 55.87575"
51324,5,55.91585,-4.14809,4,"-4.14809, 55.91585"
51382,5,55.85204,-4.36141,4,"-4.36141, 55.85204"
51836,5,55.85392,-4.26097,2,"-4.26097, 55.85392"
51945,5,55.84704,-4.41075,3,"-4.41075, 55.84704"
51947,5,55.84677,-4.39924,2,"-4.39924, 55.84677"
51948,5,55.84661,-4.3988,2,"-4.3988, 55.84661"
51949,5,55.84665,-4.39615,2,"-4.39615, 55.84665"
51950,5,55.84679,-4.40913,2,"-4.40913, 55.84679"
51951,5,55.84683,-4.40653,2,"-4.40653, 55.84683"
51952,5,55.84669,-4.40635,2,"-4.40635, 55.84669"
51953,5,55.84678,-4.40317,3,"-4.40317, 55.84678"
52091,5,55.87078,-4.31373,2,"-4.31373, 55.87078"
52230,5,55.88926,-4.29105,2,"-4.29105, 55.88926"
52277,5,55.81209,-4.40271,2,"-4.40271, 55.81209"
52936,5,55.87988,-4.39494,3,"-4.39494, 55.87988"
53321,5,55.75712,-4.16321,2,"-4.16321, 55.75712"
53322,5,55.75544,-4.15993,4,"-4.15993, 55.75544"
53323,5,55.75866,-4.17455,2,"-4.17455, 55.75866"
53324,5,55.75825,-4.16968,3,"-4.16968, 55.75825"
53325,5,55.75808,-4.16956,3,"-4.16956, 55.75808"
53326,5,55.75705,-4.16373,4,"-4.16373, 55.75705"
53327,5,55.75898,-4.17822,2,"-4.17822, 55.75898"
53328,5,55.75847,-4.17465,2,"-4.17465, 55.75847"
53450,5,55.86103,-4.12897,2,"-4.12897, 55.86103"
53501,5,55.83403,-4.40427,3,"-4.40427, 55.83403"
53505,5,55.83926,-4.41565,2,"-4.41565, 55.83926"
53590,5,55.84999,-4.25023,2,"-4.25023, 55.84999"
53696,5,55.87583,-4.18807,2,"-4.18807, 55.87583"
54159,5,55.82243,-4.44345,2,"-4.44345, 55.82243"
54192,5,55.91151,-4.36171,2,"-4.36171, 55.91151"
54247,5,55.84692,-4.41218,3,"-4.41218, 55.84692"
54272,5,55.78718,-4.28941,2,"-4.28941, 55.78718"
54540,5,55.75653,-4.2098,2,"-4.2098, 55.75653"
54707,5,55.89445,-4.1362,2,"-4.1362, 55.89445"
54743,5,55.94468,-4.32715,2,"-4.32715, 55.94468"
54759,5,55.93997,-4.32258,2,"-4.32258, 55.93997"
54760,5,55.94535,-4.32699,2,"-4.32699, 55.94535"
54761,5,55.82853,-4.36336,2,"-4.36336, 55.82853"
54826,5,55.86827,-4.12013,4,"-4.12013, 55.86827"
54827,5,55.86917,-4.11687,2,"-4.11687, 55.86917"
54828,5,55.86757,-4.11943,2,"-4.11943, 55.86757"
54829,5,55.86755,-4.12223,5,"-4.12223, 55.86755"
54831,5,55.87084,-4.11426,2,"-4.11426, 55.87084"
54999,5,55.74451,-4.21501,5,"-4.21501, 55.74451"
55032,5,55.82408,-4.2297,2,"-4.2297, 55.82408"
55049,5,55.88945,-4.20415,2,"-4.20415, 55.88945"
55050,5,55.8201,-4.23356,2,"-4.23356, 55.8201"
55197,5,55.89328,-4.44572,3,"-4.44572, 55.89328"
55200,5,55.76622,-4.20174,3,"-4.20174, 55.76622"
55319,5,55.92268,-4.31837,2,"-4.31837, 55.92268"
55364,5,55.88154,-4.20473,4,"-4.20473, 55.88154"
55365,5,55.88172,-4.20375,3,"-4.20375, 55.88172"
55366,5,55.88258,-4.20132,3,"-4.20132, 55.88258"
55444,5,55.85295,-4.4265,3,"-4.4265, 55.85295"
55445,5,55.85366,-4.42749,2,"-4.42749, 55.85366"
55446,5,55.85139,-4.4264,3,"-4.4264, 55.85139"
55457,5,55.80465,-4.18383,3,"-4.18383, 55.80465"
55460,5,55.80164,-4.17931,2,"-4.17931, 55.80164"
55462,5,55.79795,-4.1706,2,"-4.1706, 55.79795"
55463,5,55.7981,-4.17134,2,"-4.17134, 55.7981"
55961,5,55.89018,-4.28144,2,"-4.28144, 55.89018"
55978,5,55.88761,-4.28113,2,"-4.28113, 55.88761"
56115,5,55.86231,-4.3149,4,"-4.3149, 55.86231"
56260,5,55.76572,-4.21241,3,"-4.21241, 55.76572"
56265,5,55.78209,-4.26799,2,"-4.26799, 55.78209"
