node,layer,lat,lon,degree,geometry
129022,5,56.11802,-3.91878,2,"-3.91878, 56.11802"
129151,5,56.02448,-3.94249,2,"-3.94249, 56.02448"
129306,5,56.01919,-3.74032,2,"-3.74032, 56.01919"
129324,5,56.1264,-3.95421,3,"-3.95421, 56.1264"
129325,5,56.12631,-3.9539,2,"-3.9539, 56.12631"
129327,5,56.12916,-3.95553,2,"-3.95553, 56.12916"
129329,5,56.02198,-3.73196,2,"-3.73196, 56.02198"
129588,5,56.2024,-3.95377,2,"-3.95377, 56.2024"
129868,5,56.09733,-3.93611,2,"-3.93611, 56.09733"
129869,5,56.09726,-3.93574,2,"-3.93574, 56.09726"
130271,5,55.91908,-3.83166,2,"-3.83166, 55.91908"
130373,5,56.07539,-4.39788,5,"-4.39788, 56.07539"
130437,5,55.99128,-3.74104,2,"-3.74104, 55.99128"
130829,5,55.99828,-3.79209,2,"-3.79209, 55.99828"
131570,5,55.97253,-3.76164,4,"-3.76164, 55.97253"
131579,5,55.97193,-3.76529,2,"-3.76529, 55.97193"
131755,5,56.05646,-3.68293,1,"-3.68293, 56.05646"
131756,5,56.15061,-3.73866,3,"-3.73866, 56.15061"
131988,5,56.08689,-3.60532,3,"-3.60532, 56.08689"
132026,5,56.00664,-3.7773,2,"-3.7773, 56.00664"
132036,5,56.15391,-3.8044,2,"-3.8044, 56.15391"
132308,5,56.11564,-3.77721,2,"-3.77721, 56.11564"
132985,5,56.23842,-4.21263,3,"-4.21263, 56.23842"
132992,5,56.12927,-3.94546,3,"-3.94546, 56.12927"
133000,5,56.1297,-3.94696,2,"-3.94696, 56.1297"
133009,5,56.13014,-3.9498,2,"-3.9498, 56.13014"
133012,5,56.13002,-3.95007,2,"-3.95007, 56.13002"
133039,5,56.00052,-3.71999,2,"-3.71999, 56.00052"
133040,5,56.00023,-3.71966,2,"-3.71966, 56.00023"
133041,5,55.99982,-3.72258,2,"-3.72258, 55.99982"
133163,5,56.07245,-4.33131,7,"-4.33131, 56.07245"
133212,5,55.99865,-3.91095,3,"-3.91095, 55.99865"
133216,5,56.00037,-3.90576,3,"-3.90576, 56.00037"
133348,5,55.92899,-3.82875,2,"-3.82875, 55.92899"
133349,5,55.93093,-3.8294,2,"-3.8294, 55.93093"
133505,5,56.01369,-3.74482,5,"-3.74482, 56.01369"
133960,5,56.11753,-3.91287,6,"-3.91287, 56.11753"
133961,5,56.11793,-3.91405,7,"-3.91405, 56.11793"
134183,5,56.14117,-3.76955,2,"-3.76955, 56.14117"
134184,5,56.14284,-3.76752,2,"-3.76752, 56.14284"
134185,5,56.14321,-3.76734,2,"-3.76734, 56.14321"
134186,5,56.14429,-3.76456,2,"-3.76456, 56.14429"
134413,5,56.05883,-3.69434,3,"-3.69434, 56.05883"
134468,5,55.99128,-3.74081,2,"-3.74081, 55.99128"
134512,5,56.01113,-3.74246,3,"-3.74246, 56.01113"
134513,5,56.01115,-3.7431,3,"-3.7431, 56.01115"
134595,5,55.99666,-3.88329,2,"-3.88329, 55.99666"
135342,5,56.00052,-3.81487,2,"-3.81487, 56.00052"
135805,5,56.08946,-3.90164,3,"-3.90164, 56.08946"
136046,5,56.16273,-3.67516,3,"-3.67516, 56.16273"
136050,5,56.16314,-3.66989,4,"-3.66989, 56.16314"
136051,5,56.16324,-3.66787,6,"-3.66787, 56.16324"
136113,5,55.98127,-3.73607,3,"-3.73607, 55.98127"
136115,5,55.98138,-3.73617,3,"-3.73617, 55.98138"
136116,5,55.98045,-3.73818,5,"-3.73818, 55.98045"
136123,5,56.01025,-3.78217,4,"-3.78217, 56.01025"
136602,5,56.01884,-3.78009,2,"-3.78009, 56.01884"
136613,5,56.02301,-3.92645,2,"-3.92645, 56.02301"
137487,5,55.97675,-3.72748,2,"-3.72748, 55.97675"
138379,5,56.13521,-3.83695,4,"-3.83695, 56.13521"
138683,5,55.98641,-3.80813,6,"-3.80813, 55.98641"
139019,5,56.12468,-3.7936,2,"-3.7936, 56.12468"
139140,5,56.11928,-3.93141,2,"-3.93141, 56.11928"
139225,5,56.15311,-3.94686,3,"-3.94686, 56.15311"
139226,5,56.15457,-3.94603,12,"-3.94603, 56.15457"
139550,5,56.14934,-3.92078,2,"-3.92078, 56.14934"
140137,5,56.16289,-3.67301,3,"-3.67301, 56.16289"
140140,5,56.16274,-3.67284,4,"-3.67284, 56.16274"
140142,5,56.16247,-3.67618,6,"-3.67618, 56.16247"
140247,5,55.97272,-3.77197,2,"-3.77197, 55.97272"
140868,5,56.10929,-3.90791,6,"-3.90791, 56.10929"
140869,5,56.10981,-3.91178,3,"-3.91178, 56.10981"
140891,5,56.0029,-3.90812,3,"-3.90812, 56.0029"
140993,5,56.10403,-3.87411,5,"-3.87411, 56.10403"
141004,5,56.10486,-3.87202,2,"-3.87202, 56.10486"
141436,5,56.03556,-3.8308,2,"-3.8308, 56.03556"
142081,5,56.15351,-3.74391,3,"-3.74391, 56.15351"
142626,5,56.01553,-3.90648,3,"-3.90648, 56.01553"
142627,5,56.01743,-3.90732,3,"-3.90732, 56.01743"
142678,5,56.11804,-3.93955,2,"-3.93955, 56.11804"
142682,5,56.11659,-3.93734,2,"-3.93734, 56.11659"
142743,5,56.05663,-3.77443,2,"-3.77443, 56.05663"
143030,5,56.00713,-3.717,2,"-3.717, 56.00713"
143218,5,55.99725,-3.91422,2,"-3.91422, 55.99725"
143245,5,56.11083,-3.77688,2,"-3.77688, 56.11083"
143475,5,56.00518,-3.82279,2,"-3.82279, 56.00518"
143482,5,56.13048,-3.9437,2,"-3.9437, 56.13048"
143841,5,56.11303,-3.75769,4,"-3.75769, 56.11303"
144195,5,56.15566,-3.95355,4,"-3.95355, 56.15566"
144415,5,55.99119,-3.73791,3,"-3.73791, 55.99119"
144416,5,55.98935,-3.74416,3,"-3.74416, 55.98935"
144417,5,55.9911,-3.73814,4,"-3.73814, 55.9911"
144418,5,55.99076,-3.74254,2,"-3.74254, 55.99076"
144419,5,55.98975,-3.74414,3,"-3.74414, 55.98975"
144420,5,56.11845,-3.90663,5,"-3.90663, 56.11845"
144513,5,56.1032,-3.94245,3,"-3.94245, 56.1032"
144514,5,56.103,-3.94215,3,"-3.94215, 56.103"
144619,5,56.00507,-3.76092,5,"-3.76092, 56.00507"
144952,5,56.15198,-3.83686,5,"-3.83686, 56.15198"
144953,5,56.1521,-3.83766,4,"-3.83766, 56.1521"
145579,5,56.1003,-3.86124,2,"-3.86124, 56.1003"
145830,5,56.08935,-3.90165,4,"-3.90165, 56.08935"
145887,5,56.11672,-3.79502,3,"-3.79502, 56.11672"
146332,5,56.16332,-3.68191,4,"-3.68191, 56.16332"
146633,5,56.01821,-3.77706,3,"-3.77706, 56.01821"
146635,5,56.01795,-3.77954,3,"-3.77954, 56.01795"
146636,5,56.01918,-3.77539,2,"-3.77539, 56.01918"
146637,5,56.01961,-3.77934,2,"-3.77934, 56.01961"
146749,5,56.06705,-4.44881,4,"-4.44881, 56.06705"
146780,5,56.06331,-4.45236,6,"-4.45236, 56.06331"
146877,5,56.23804,-4.21331,4,"-4.21331, 56.23804"
146984,5,56.08382,-3.78184,2,"-3.78184, 56.08382"
147270,5,55.97067,-3.775,2,"-3.775, 55.97067"
147796,5,56.1253,-3.93264,3,"-3.93264, 56.1253"
148282,5,56.11045,-3.78646,2,"-3.78646, 56.11045"
148321,5,56.17175,-4.36633,6,"-4.36633, 56.17175"
148399,5,56.09816,-3.91262,1,"-3.91262, 56.09816"
148630,5,56.1629,-3.67905,4,"-3.67905, 56.1629"
148753,5,56.46434,-4.31968,2,"-4.31968, 56.46434"
148754,5,56.46419,-4.31949,3,"-4.31949, 56.46419"
148755,5,56.46806,-4.31741,4,"-4.31741, 56.46806"
148756,5,56.46123,-4.32137,2,"-4.32137, 56.46123"
148998,5,56.09406,-3.92963,2,"-3.92963, 56.09406"
149143,5,56.08037,-3.86317,2,"-3.86317, 56.08037"
149144,5,56.08139,-3.86552,6,"-3.86552, 56.08139"
149150,5,56.0942,-3.93036,2,"-3.93036, 56.0942"
149206,5,56.12471,-3.92967,2,"-3.92967, 56.12471"
149208,5,56.12262,-3.93447,2,"-3.93447, 56.12262"
149360,5,56.1191,-3.78073,5,"-3.78073, 56.1191"
149510,5,55.999,-3.80832,3,"-3.80832, 55.999"
149994,5,56.12927,-3.77488,2,"-3.77488, 56.12927"
150359,5,55.94561,-3.83504,2,"-3.83504, 55.94561"
150523,5,56.0029,-3.81152,4,"-3.81152, 56.0029"
150702,5,55.94029,-3.8337,2,"-3.8337, 55.94029"
150806,5,56.00862,-3.90644,4,"-3.90644, 56.00862"
150807,5,56.005,-3.90764,2,"-3.90764, 56.005"
150808,5,56.00824,-3.90673,3,"-3.90673, 56.00824"
150851,5,56.00272,-3.75794,2,"-3.75794, 56.00272"
150852,5,56.00415,-3.7591,2,"-3.7591, 56.00415"
150893,5,56.02665,-3.91449,3,"-3.91449, 56.02665"
151020,5,55.93733,-3.83353,3,"-3.83353, 55.93733"
151410,5,56.07405,-4.37758,4,"-4.37758, 56.07405"
151508,5,56.12954,-3.95595,2,"-3.95595, 56.12954"
151529,5,56.12815,-3.95515,2,"-3.95515, 56.12815"
151633,5,56.13312,-3.93753,2,"-3.93753, 56.13312"
151668,5,56.02187,-3.92032,2,"-3.92032, 56.02187"
151934,5,55.92025,-3.83171,2,"-3.83171, 55.92025"
152148,5,56.07534,-4.39733,3,"-4.39733, 56.07534"
152272,5,55.99592,-3.78427,2,"-3.78427, 55.99592"
152535,5,56.00204,-3.80301,2,"-3.80301, 56.00204"
152536,5,56.00221,-3.80298,3,"-3.80298, 56.00221"
152930,5,56.00558,-3.7187,2,"-3.7187, 56.00558"
152932,5,56.00214,-3.71943,3,"-3.71943, 56.00214"
153010,5,56.02173,-3.79483,2,"-3.79483, 56.02173"
153182,5,56.11511,-3.77482,9,"-3.77482, 56.11511"
153183,5,56.11372,-3.77095,2,"-3.77095, 56.11372"
153276,5,56.11926,-3.78253,3,"-3.78253, 56.11926"
153278,5,56.11754,-3.78594,2,"-3.78594, 56.11754"
153305,5,56.14132,-3.74253,2,"-3.74253, 56.14132"
153306,5,56.14112,-3.74259,2,"-3.74259, 56.14112"
153311,5,56.14197,-3.73928,2,"-3.73928, 56.14197"
153312,5,56.14225,-3.73937,2,"-3.73937, 56.14225"
153381,5,56.00504,-3.8232,3,"-3.8232, 56.00504"
153582,5,56.1536,-3.7324,3,"-3.7324, 56.1536"
153583,5,56.15393,-3.73198,2,"-3.73198, 56.15393"
153816,5,56.03409,-3.8302,2,"-3.8302, 56.03409"
153817,5,56.03215,-3.83094,5,"-3.83094, 56.03215"
153819,5,56.0315,-3.82968,2,"-3.82968, 56.0315"
153820,5,56.03404,-3.83054,2,"-3.83054, 56.03404"
153979,5,56.24365,-4.21475,4,"-4.21475, 56.24365"
153980,5,56.24204,-4.2072,2,"-4.2072, 56.24204"
153981,5,56.2438,-4.21461,3,"-4.21461, 56.2438"
154110,5,56.02071,-3.79444,2,"-3.79444, 56.02071"
154217,5,56.11213,-3.7568,2,"-3.7568, 56.11213"
155018,5,56.08659,-3.60367,3,"-3.60367, 56.08659"
155312,5,56.12318,-3.79902,2,"-3.79902, 56.12318"
155416,5,55.99639,-3.91594,2,"-3.91594, 55.99639"
155577,5,56.13662,-3.9369,2,"-3.9369, 56.13662"
155631,5,56.13905,-3.93628,2,"-3.93628, 56.13905"
155752,5,56.15258,-3.81656,2,"-3.81656, 56.15258"
155753,5,56.15287,-3.81053,3,"-3.81053, 56.15287"
155754,5,56.15296,-3.80745,2,"-3.80745, 56.15296"
155755,5,56.15283,-3.8054,2,"-3.8054, 56.15283"
155756,5,56.15267,-3.81251,2,"-3.81251, 56.15267"
155757,5,56.15275,-3.80919,3,"-3.80919, 56.15275"
155936,5,56.103,-3.93916,3,"-3.93916, 56.103"
155937,5,56.10301,-3.94003,5,"-3.94003, 56.10301"
156212,5,55.99387,-3.79625,2,"-3.79625, 55.99387"
156828,5,56.11042,-3.95107,3,"-3.95107, 56.11042"
156829,5,56.11031,-3.95085,3,"-3.95085, 56.11031"
156954,5,56.12387,-3.7866,2,"-3.7866, 56.12387"
157654,5,56.01116,-3.79068,2,"-3.79068, 56.01116"
157845,5,56.04269,-3.86129,2,"-3.86129, 56.04269"
157889,5,56.0048,-3.75374,4,"-3.75374, 56.0048"
158373,5,55.97456,-3.70607,2,"-3.70607, 55.97456"
158515,5,56.17372,-4.14994,2,"-4.14994, 56.17372"
158516,5,56.17426,-4.14296,2,"-4.14296, 56.17426"
158683,5,56.15469,-3.94697,9,"-3.94697, 56.15469"
158846,5,56.24054,-4.20156,2,"-4.20156, 56.24054"
159109,5,56.10408,-3.91838,3,"-3.91838, 56.10408"
159111,5,56.10412,-3.91894,2,"-3.91894, 56.10412"
159141,5,56.13552,-3.94215,2,"-3.94215, 56.13552"
159142,5,56.13561,-3.94206,2,"-3.94206, 56.13561"
159235,5,56.01822,-3.78087,2,"-3.78087, 56.01822"
159419,5,55.98165,-3.72236,4,"-3.72236, 55.98165"
159634,5,55.9975,-3.81875,2,"-3.81875, 55.9975"
159755,5,56.12022,-3.94301,2,"-3.94301, 56.12022"
159843,5,56.12802,-3.76494,2,"-3.76494, 56.12802"
159844,5,56.12801,-3.76467,2,"-3.76467, 56.12801"
159846,5,56.12872,-3.76874,2,"-3.76874, 56.12872"
159847,5,56.12935,-3.77181,2,"-3.77181, 56.12935"
159848,5,56.12933,-3.77448,2,"-3.77448, 56.12933"
160126,5,56.10586,-3.8703,2,"-3.8703, 56.10586"
160218,5,56.02943,-3.77495,3,"-3.77495, 56.02943"
161157,5,56.00073,-3.80964,2,"-3.80964, 56.00073"
161582,5,56.1062,-3.92691,2,"-3.92691, 56.1062"
162262,5,56.09885,-3.93223,2,"-3.93223, 56.09885"
162412,5,56.02741,-3.82985,2,"-3.82985, 56.02741"
162413,5,56.02791,-3.82968,2,"-3.82968, 56.02791"
162449,5,56.1172,-3.9393,4,"-3.9393, 56.1172"
162450,5,56.11704,-3.93824,3,"-3.93824, 56.11704"
162452,5,56.11486,-3.9364,3,"-3.9364, 56.11486"
162454,5,56.11491,-3.93656,2,"-3.93656, 56.11491"
