node,layer,lat,lon,degree,geometry
5992,5,52.78231,-0.17067,4,"-0.17067, 52.78231"
5994,5,52.78294,-0.16323,4,"-0.16323, 52.78294"
5996,5,52.78022,-0.1675,4,"-0.1675, 52.78022"
7060,5,52.80591,0.13045,4,"0.13045, 52.80591"
7062,5,52.81502,0.09768,4,"0.09768, 52.81502"
7086,5,52.78878,-0.1388,4,"-0.1388, 52.78878"
7897,5,52.77436,-0.16046,6,"-0.16046, 52.77436"
7902,5,52.76917,-0.1706,4,"-0.1706, 52.76917"
8377,5,52.74345,0.05555,4,"0.05555, 52.74345"
8997,5,52.79294,0.10554,4,"0.10554, 52.79294"
9030,5,52.9112,-0.19457,7,"-0.19457, 52.9112"
9132,5,52.86426,-0.19025,4,"-0.19025, 52.86426"
9172,5,52.76549,0.1989,9,"0.1989, 52.76549"
9181,5,52.77,0.18518,4,"0.18518, 52.77"
10356,5,52.81458,-0.16728,6,"-0.16728, 52.81458"
10358,5,52.81647,-0.15998,6,"-0.15998, 52.81647"
10360,5,52.72971,-0.20002,4,"-0.20002, 52.72971"
10908,5,52.78616,0.12253,4,"0.12253, 52.78616"
12096,5,52.85995,-0.14603,5,"-0.14603, 52.85995"
12762,5,52.66498,0.01489,7,"0.01489, 52.66498"
12772,5,52.90828,-0.20335,8,"-0.20335, 52.90828"
13845,5,52.79613,-0.06285,4,"-0.06285, 52.79613"
14154,5,52.80336,-0.09576,6,"-0.09576, 52.80336"
14159,5,52.79478,-0.15122,4,"-0.15122, 52.79478"
14160,5,52.79675,-0.13128,7,"-0.13128, 52.79675"
14909,5,52.83225,0.18747,4,"0.18747, 52.83225"
14910,5,52.74692,0.12624,4,"0.12624, 52.74692"
15320,5,52.74537,-0.11222,6,"-0.11222, 52.74537"
15609,5,52.80454,0.05826,4,"0.05826, 52.80454"
15621,5,52.79944,0.07557,4,"0.07557, 52.79944"
15973,5,52.67926,-0.16201,6,"-0.16201, 52.67926"
16476,5,52.78975,-0.16607,4,"-0.16607, 52.78975"
16479,5,52.78387,-0.1551,4,"-0.1551, 52.78387"
16481,5,52.79524,-0.14342,7,"-0.14342, 52.79524"
16482,5,52.78406,-0.16913,8,"-0.16913, 52.78406"
17345,5,52.8244,-0.01196,4,"-0.01196, 52.8244"
18812,5,52.88125,-0.1968,6,"-0.1968, 52.88125"
18924,5,52.85228,-0.20492,4,"-0.20492, 52.85228"
18991,5,52.69244,-0.03956,4,"-0.03956, 52.69244"
19156,5,52.79519,0.10131,12,"0.10131, 52.79519"
19336,5,52.72216,-0.21049,4,"-0.21049, 52.72216"
19613,5,52.6797,-0.01674,4,"-0.01674, 52.6797"
19950,5,52.80124,-0.02555,12,"-0.02555, 52.80124"
20724,5,52.74545,0.10114,8,"0.10114, 52.74545"
21478,5,52.81336,-0.04888,4,"-0.04888, 52.81336"
21590,5,52.85297,-0.20495,4,"-0.20495, 52.85297"
21599,5,52.8547,-0.19185,6,"-0.19185, 52.8547"
21970,5,52.86553,-0.15365,6,"-0.15365, 52.86553"
21971,5,52.86739,-0.15736,5,"-0.15736, 52.86739"
21972,5,52.86651,-0.15572,8,"-0.15572, 52.86651"
22036,5,52.77881,0.15257,9,"0.15257, 52.77881"
22444,5,52.71047,-0.24164,6,"-0.24164, 52.71047"
22534,5,52.80369,0.0232,4,"0.0232, 52.80369"
22537,5,52.80331,0.07448,8,"0.07448, 52.80331"
22740,5,52.8564,-0.03321,6,"-0.03321, 52.8564"
23219,5,52.78055,0.1313,8,"0.1313, 52.78055"
24073,5,52.79865,-0.06326,5,"-0.06326, 52.79865"
24310,5,52.69272,-0.03563,4,"-0.03563, 52.69272"
24311,5,52.82599,0.001,4,"0.001, 52.82599"
24312,5,52.68777,-0.03237,4,"-0.03237, 52.68777"
24313,5,52.80429,-0.00068,5,"-0.00068, 52.80429"
24338,5,52.90476,-0.19997,6,"-0.19997, 52.90476"
24358,5,52.90354,-0.19617,4,"-0.19617, 52.90354"
24442,5,52.7798,-0.14679,4,"-0.14679, 52.7798"
24445,5,52.74464,0.06742,12,"0.06742, 52.74464"
24867,5,52.81365,-0.1985,4,"-0.1985, 52.81365"
24868,5,52.80407,-0.2193,8,"-0.2193, 52.80407"
24869,5,52.8077,-0.22208,6,"-0.22208, 52.8077"
26224,5,52.76772,0.193,10,"0.193, 52.76772"
26802,5,52.73772,-0.07462,6,"-0.07462, 52.73772"
26815,5,52.76096,-0.10938,4,"-0.10938, 52.76096"
27965,5,52.80723,-0.07455,4,"-0.07455, 52.80723"
27969,5,52.80104,-0.06312,4,"-0.06312, 52.80104"
27979,5,52.80586,-0.08822,4,"-0.08822, 52.80586"
28145,5,52.75788,0.06842,4,"0.06842, 52.75788"
28324,5,52.74123,0.17175,9,"0.17175, 52.74123"
28325,5,52.8636,-0.19548,4,"-0.19548, 52.8636"
28557,5,52.81833,0.00258,6,"0.00258, 52.81833"
28790,5,52.67014,-0.16665,4,"-0.16665, 52.67014"
28791,5,52.67533,-0.17034,6,"-0.17034, 52.67533"
29031,5,52.74616,-0.00359,8,"-0.00359, 52.74616"
29075,5,52.74644,-0.08476,4,"-0.08476, 52.74644"
29157,5,52.79099,0.12905,10,"0.12905, 52.79099"
30112,5,52.77981,0.14012,4,"0.14012, 52.77981"
30113,5,52.78883,0.11648,8,"0.11648, 52.78883"
30114,5,52.79048,0.11002,10,"0.11002, 52.79048"
30130,5,52.89103,-0.18899,4,"-0.18899, 52.89103"
