ori_node,des_node,ori_layer,des_layer,minutes,km
22878,36528,5,5,1,0.706
23123,20127,5,5,1,0.656
23123,21152,5,5,1,0.403
23123,33744,5,5,1,0.824
23123,89480,5,5,9,2.242
23718,6297,5,5,1,0.146
23906,16210,5,5,1,0.385
23906,31262,5,5,1,0.323
23908,42160,5,5,1,0.061
23908,200488,5,5,1,0.824
24394,2025,5,5,1,0.908
24394,42349,5,5,2,0.439
24608,34007,5,5,1,0.379
24608,49483,5,5,1,0.295
24647,26742,5,5,2,0.271
24647,42124,5,5,1,0.469
24647,156706,5,5,11,1.59
24652,374,5,5,5,1.903
24652,13078,5,5,1,1.04
24652,14882,5,5,9,5.683
24652,21589,5,5,2,0.509
24652,222871,5,5,1,0.414
24776,13312,5,5,6,0.989
24776,48289,5,5,1,0.365
24815,18313,5,5,2,0.866
24815,39665,5,5,1,0.195
25422,30919,5,5,3,2.226
25422,34559,5,5,1,0.889
25422,37124,5,5,1,1.502
25422,181635,5,5,11,3.549
25422,231397,5,5,1,0.749
25759,5670,5,5,4,4.221
25759,17317,5,5,1,0.2
26047,22793,5,5,1,0.253
26047,30919,5,5,1,1.838
26069,1020,5,5,3,1.964
26069,1507,5,5,2,0.723
26213,11648,5,5,3,2.241
26213,35129,5,5,5,5.356
26213,89909,5,5,5,2.561
26467,8829,5,5,3,1.421
26467,28992,5,5,1,0.446
26467,35984,5,5,1,0.103
26467,232518,5,5,10,1.931
26476,46939,5,5,4,1.466
26631,37799,5,5,1,0.608
26631,40198,5,5,1,0.298
26631,50648,5,5,1,0.096
26742,24647,5,5,1,0.271
26742,42124,5,5,1,0.282
26806,14352,5,5,2,1.813
26806,21404,5,5,5,2.24
26806,44642,5,5,2,1.451
26806,245307,5,5,3,2.147
27201,8200,5,5,6,2.417
27352,10096,5,5,1,0.42
27352,164654,5,5,2,0.304
28005,51408,5,5,1,0.201
28005,58764,5,5,1,0.267
28107,4234,5,5,2,2.838
28107,16375,5,5,1,0.108
