ori_node,des_node,ori_layer,des_layer,minutes,km
49892,15659,5,5,1,0.446
49892,42326,5,5,1,0.231
49892,44534,5,5,1,0.211
49948,5354,5,5,1,0.106
49948,24191,5,5,1,0.182
50262,201,5,5,2,0.758
50262,2375,5,5,3,0.599
50262,25511,5,5,3,0.964
50262,45805,5,5,1,1.091
50649,14783,5,5,3,2.471
50649,15593,5,5,3,0.427
50649,20526,5,5,1,0.551
50649,41445,5,5,1,0.464
50649,50651,5,5,3,1.026
50650,20526,5,5,1,0.707
50650,50654,5,5,1,0.57
50651,18692,5,5,3,1.002
50651,20530,5,5,1,0.302
50651,50651,5,5,3,0
50651,50655,5,5,1,0.517
50651,50671,5,5,2,0.762
50651,50672,5,5,2,1.188
50651,56926,5,5,2,0.583
50651,190636,5,5,1,0.541
50651,248429,5,5,1,0.265
50652,20528,5,5,1,0.302
50652,229625,5,5,1,0.053
50653,14774,5,5,1,0.226
50653,50652,5,5,1,0.24
50654,4894,5,5,4,2.686
50654,4895,5,5,7,3.8
50654,14604,5,5,2,0.499
50654,50650,5,5,1,0.57
50655,50651,5,5,2,0.517
50655,50664,5,5,2,0.258
50655,50667,5,5,1,0.354
50655,112080,5,5,1,0.205
50656,14777,5,5,1,0.258
50656,50659,5,5,1,0.105
50657,30343,5,5,1,0.627
50657,50659,5,5,1,0.327
50657,50667,5,5,3,1.014
50657,140904,5,5,1,0.227
50658,30343,5,5,1,0.04
50658,108445,5,5,1,0.154
50659,30343,5,5,1,0.304
50659,50656,5,5,1,0.105
50659,50657,5,5,1,0.327
50659,50658,5,5,1,0.274
50660,50657,5,5,2,0.331
50660,50661,5,5,1,0.336
50660,50662,5,5,1,0.367
50661,50660,5,5,1,0.336
50661,50667,5,5,1,0.352
50662,16951,5,5,1,1.043
50662,40545,5,5,1,1.038
50662,50663,5,5,1,0.2
50662,140904,5,5,1,0.269
50663,40545,5,5,2,0.922
50663,50665,5,5,1,0.438
50664,3343,5,5,1,0.732
50664,50655,5,5,1,0.258
50664,50670,5,5,2,0.987
50664,112080,5,5,1,0.462
50665,3343,5,5,1,0.31
50665,50663,5,5,1,0.438
50666,20529,5,5,1,0.271
50666,50667,5,5,1,0.215
50667,38555,5,5,1,0.304
50667,50655,5,5,1,0.354
50667,50657,5,5,4,1.014
50667,50661,5,5,1,0.352
50668,12943,5,5,1,0.315
50668,50671,5,5,1,0.534
50669,12943,5,5,1,0.414
50669,22003,5,5,1,0.058
50669,34065,5,5,3,0.715
50670,16957,5,5,1,0.445
50670,255435,5,5,1,0.345
50671,50668,5,5,1,0.534
50671,149423,5,5,1,0.336
50672,20527,5,5,2,0.402
50672,46556,5,5,1,0.675
50672,50651,5,5,8,1.188
50672,50673,5,5,1,0.348
50672,73276,5,5,1,0.129
50673,46556,5,5,1,0.33
50673,49248,5,5,1,0.173
50673,50672,5,5,1,0.348
50684,23909,5,5,1,0.382
50684,137355,5,5,1,0.505
50684,137358,5,5,1,0.056
50684,226281,5,5,1,0.309
50684,245887,5,5,1,0.379
50684,259740,5,5,1,0.164
50685,5606,5,5,1,0.251
50685,42841,5,5,2,0.682
50685,50685,5,5,1,0
50685,112362,5,5,1,0.064
50685,162265,5,5,1,0.291
50685,239086,5,5,8,3.035
