ori_node,des_node,ori_layer,des_layer,minutes,km
33017,156766,5,5,4,3.182
33720,2031,5,5,3,2.357
33720,45737,5,5,1,0.45
33720,104946,5,5,3,2.028
33720,176224,5,5,2,1.85
33720,176225,5,5,4,2.298
33724,38251,5,5,1,0.226
33724,117005,5,5,1,0.298
33819,185422,5,5,1,0.822
33819,197619,5,5,1,1.209
34134,5599,5,5,2,2.924
34134,5600,5,5,1,0.125
34449,18166,5,5,2,0.942
34449,38955,5,5,1,0.296
34570,1414,5,5,1,0.325
34570,45735,5,5,1,0.28
34570,200361,5,5,2,0.441
34570,257476,5,5,1,0.421
35078,36953,5,5,3,1.658
35078,126810,5,5,7,2.48
35173,30364,5,5,2,2.071
35173,185971,5,5,4,3.991
35274,5600,5,5,2,0.222
35274,34134,5,5,1,0.344
35274,77860,5,5,1,0.379
35673,35678,5,5,2,1.551
35673,39526,5,5,3,0.457
35673,89130,5,5,1,0.302
35676,19631,5,5,3,2.309
35676,21151,5,5,3,1.957
35678,35673,5,5,2,1.551
35678,242695,5,5,1,0.608
35950,39489,5,5,1,2.226
35950,251426,5,5,1,1.954
36289,11833,5,5,1,0.285
36289,45568,5,5,1,0.219
36295,36296,5,5,1,0.167
36295,89879,5,5,1,0.257
36296,11563,5,5,1,0.132
36296,36295,5,5,1,0.167
36309,81,5,5,1,1.109
36429,23702,5,5,1,0.316
36429,41126,5,5,7,1.119
36429,41927,5,5,1,0.433
36429,170957,5,5,1,0.203
36431,12769,5,5,1,0.277
36431,47108,5,5,1,0.326
36490,10273,5,5,1,0.354
36490,29214,5,5,1,0.191
36490,32936,5,5,2,0.291
36490,41126,5,5,4,0.712
36490,47058,5,5,1,0.128
36490,115228,5,5,1,0.175
36490,115229,5,5,1,0.286
36490,154937,5,5,1,0.151
36490,184478,5,5,5,1.3
36490,186919,5,5,1,0.327
36490,201815,5,5,5,1.093
36871,27245,5,5,1,0.207
36871,194828,5,5,1,0.21
36871,239415,5,5,1,0.169
36953,5396,5,5,1,0.429
36953,35078,5,5,3,1.658
36953,238521,5,5,4,2.603
37726,11388,5,5,2,6.499
37726,28718,5,5,1,0.444
37726,57665,5,5,3,2.833
37726,115264,5,5,5,4.209
37726,165563,5,5,3,3.036
37726,228044,5,5,4,3.071
37726,237685,5,5,10,4.066
37807,185511,5,5,1,0.266
37807,189886,5,5,1,0.276
38162,11835,5,5,1,0.262
38162,20548,5,5,2,0.687
38251,6272,5,5,1,0.257
38251,33724,5,5,1,0.226
38380,17616,5,5,7,3.396
38380,26816,5,5,1,0.773
38380,26818,5,5,1,0.411
38380,126670,5,5,1,0.885
38380,172834,5,5,4,1.811
38380,238772,5,5,1,0.217
38380,247632,5,5,1,0.685
38725,182239,5,5,1,0.204
38725,195486,5,5,1,0.178
38733,4471,5,5,1,0.354
38733,102889,5,5,2,1.708
38733,126675,5,5,1,1.532
38736,25518,5,5,2,1.302
38736,117006,5,5,1,1.519
38836,38838,5,5,2,1.002
