node,layer,lat,lon,degree,geometry
10090,5,51.48434,-0.52776,6,"-0.52776, 51.48434"
10092,5,51.48645,-0.53103,4,"-0.53103, 51.48645"
10094,5,51.48362,-0.52309,6,"-0.52309, 51.48362"
10107,5,51.5237,-0.63433,4,"-0.63433, 51.5237"
10209,5,51.4283,-0.45145,4,"-0.45145, 51.4283"
10292,5,51.54992,-0.40049,4,"-0.40049, 51.54992"
10308,5,51.45354,-0.43958,7,"-0.43958, 51.45354"
10309,5,51.44027,-0.42519,4,"-0.42519, 51.44027"
10310,5,51.45126,-0.43871,8,"-0.43871, 51.45126"
10311,5,51.44829,-0.44499,4,"-0.44499, 51.44829"
10367,5,51.57884,-0.49743,27,"-0.49743, 51.57884"
10386,5,51.40033,-0.45983,7,"-0.45983, 51.40033"
10399,5,51.40085,-0.42426,4,"-0.42426, 51.40085"
10420,5,51.43313,-0.3152,4,"-0.3152, 51.43313"
10583,5,51.45999,-0.37459,4,"-0.37459, 51.45999"
10619,5,51.46857,-0.36669,4,"-0.36669, 51.46857"
10661,5,51.55004,-0.44465,4,"-0.44465, 51.55004"
10719,5,51.4333,-0.3691,4,"-0.3691, 51.4333"
10732,5,51.46829,-0.36208,8,"-0.36208, 51.46829"
10733,5,51.37846,-0.29517,4,"-0.29517, 51.37846"
10754,5,51.57755,-0.36953,4,"-0.36953, 51.57755"
10756,5,51.54234,-0.34584,27,"-0.34584, 51.54234"
10799,5,51.55559,-0.34882,4,"-0.34882, 51.55559"
10800,5,51.55431,-0.35407,4,"-0.35407, 51.55431"
10817,5,51.51104,-0.36932,4,"-0.36932, 51.51104"
10846,5,51.38949,-0.46233,4,"-0.46233, 51.38949"
10850,5,51.46745,-0.36689,11,"-0.36689, 51.46745"
10881,5,51.38111,-0.41422,6,"-0.41422, 51.38111"
10883,5,51.40429,-0.46274,6,"-0.46274, 51.40429"
10920,5,51.48883,-0.30137,4,"-0.30137, 51.48883"
10921,5,51.45293,-0.43166,6,"-0.43166, 51.45293"
10924,5,51.52583,-0.43974,6,"-0.43974, 51.52583"
10937,5,51.59048,-0.43384,2,"-0.43384, 51.59048"
10965,5,51.57073,-0.34605,4,"-0.34605, 51.57073"
11021,5,51.53315,-0.47615,4,"-0.47615, 51.53315"
11022,5,51.42286,-0.37605,5,"-0.37605, 51.42286"
11201,5,51.37043,-0.36858,7,"-0.36858, 51.37043"
11257,5,51.55479,-0.47003,4,"-0.47003, 51.55479"
11278,5,51.40399,-0.37061,6,"-0.37061, 51.40399"
11311,5,51.50324,-0.45103,5,"-0.45103, 51.50324"
11323,5,51.61473,-0.51102,4,"-0.51102, 51.61473"
11324,5,51.61351,-0.51308,5,"-0.51308, 51.61351"
11325,5,51.61952,-0.5117,5,"-0.5117, 51.61952"
11327,5,51.60777,-0.51005,5,"-0.51005, 51.60777"
11328,5,51.60267,-0.50665,4,"-0.50665, 51.60267"
11360,5,51.43665,-0.37657,6,"-0.37657, 51.43665"
11414,5,51.41931,-0.49558,7,"-0.49558, 51.41931"
11456,5,51.52808,-0.41742,4,"-0.41742, 51.52808"
11480,5,51.45618,-0.32948,4,"-0.32948, 51.45618"
11506,5,51.5282,-0.61029,4,"-0.61029, 51.5282"
11510,5,51.52267,-0.60945,4,"-0.60945, 51.52267"
11511,5,51.5225,-0.61296,4,"-0.61296, 51.5225"
11512,5,51.52774,-0.61525,4,"-0.61525, 51.52774"
11530,5,51.49891,-0.3917,10,"-0.3917, 51.49891"
11531,5,51.43451,-0.52891,5,"-0.52891, 51.43451"
11587,5,51.52317,-0.73875,4,"-0.73875, 51.52317"
11589,5,51.52032,-0.74196,9,"-0.74196, 51.52032"
11590,5,51.51917,-0.75409,5,"-0.75409, 51.51917"
11611,5,51.58928,-0.40774,4,"-0.40774, 51.58928"
11652,5,51.42448,-0.33271,25,"-0.33271, 51.42448"
11682,5,51.47909,-0.36365,4,"-0.36365, 51.47909"
11729,5,51.40489,-0.45941,4,"-0.45941, 51.40489"
11836,5,51.36779,-0.40954,5,"-0.40954, 51.36779"
11870,5,51.40747,-0.36079,4,"-0.36079, 51.40747"
11896,5,51.47879,-0.63337,4,"-0.63337, 51.47879"
11912,5,51.39797,-0.36431,4,"-0.36431, 51.39797"
11967,5,51.39733,-0.37296,4,"-0.37296, 51.39733"
11973,5,51.39812,-0.35588,4,"-0.35588, 51.39812"
11977,5,51.39983,-0.36013,4,"-0.36013, 51.39983"
