node,layer,lat,lon,degree,geometry
237540,5,52.68113,-2.43548,6,"-2.43548, 52.68113"
237815,5,52.71235,-2.50098,3,"-2.50098, 52.71235"
238113,5,52.53657,-2.43223,4,"-2.43223, 52.53657"
238328,5,52.60844,-2.47278,3,"-2.47278, 52.60844"
238467,5,52.72001,-2.53472,2,"-2.53472, 52.72001"
238581,5,52.53909,-2.4351,2,"-2.4351, 52.53909"
238582,5,52.53929,-2.43254,5,"-2.43254, 52.53929"
238584,5,52.54137,-2.43473,6,"-2.43473, 52.54137"
238606,5,52.71146,-2.44967,2,"-2.44967, 52.71146"
238724,5,52.63559,-2.45699,5,"-2.45699, 52.63559"
238745,5,52.75381,-2.60315,4,"-2.60315, 52.75381"
239217,5,52.69009,-2.50389,2,"-2.50389, 52.69009"
239218,5,52.69024,-2.50382,2,"-2.50382, 52.69024"
239516,5,52.67955,-2.46805,4,"-2.46805, 52.67955"
240239,5,52.66121,-2.48669,3,"-2.48669, 52.66121"
240380,5,52.70303,-2.47447,2,"-2.47447, 52.70303"
240433,5,52.70606,-2.45303,2,"-2.45303, 52.70606"
240460,5,52.65429,-2.46525,4,"-2.46525, 52.65429"
240755,5,52.70957,-2.44145,4,"-2.44145, 52.70957"
241251,5,52.69937,-2.52165,3,"-2.52165, 52.69937"
241665,5,52.61651,-2.48466,2,"-2.48466, 52.61651"
241756,5,52.69573,-2.44271,2,"-2.44271, 52.69573"
241875,5,52.64976,-2.46052,2,"-2.46052, 52.64976"
241949,5,52.57891,-2.46677,4,"-2.46677, 52.57891"
242228,5,52.6547,-2.4588,3,"-2.4588, 52.6547"
242359,5,52.70553,-2.32528,4,"-2.32528, 52.70553"
242489,5,52.63308,-2.4263,2,"-2.4263, 52.63308"
242714,5,52.65606,-2.46833,2,"-2.46833, 52.65606"
242823,5,52.77078,-2.36038,2,"-2.36038, 52.77078"
242825,5,52.77063,-2.36032,2,"-2.36032, 52.77063"
243507,5,52.67239,-2.47095,2,"-2.47095, 52.67239"
244223,5,52.69996,-2.52119,4,"-2.52119, 52.69996"
244239,5,52.62703,-2.47798,5,"-2.47798, 52.62703"
244286,5,52.69052,-2.44161,3,"-2.44161, 52.69052"
244626,5,52.68643,-2.47327,2,"-2.47327, 52.68643"
244764,5,52.71434,-2.43634,2,"-2.43634, 52.71434"
244884,5,52.6999,-2.52795,2,"-2.52795, 52.6999"
244908,5,52.72071,-2.42207,2,"-2.42207, 52.72071"
245053,5,52.54478,-2.36236,2,"-2.36236, 52.54478"
245054,5,52.54492,-2.36236,2,"-2.36236, 52.54492"
245236,5,52.67099,-2.46096,2,"-2.46096, 52.67099"
245801,5,52.68252,-2.43549,7,"-2.43549, 52.68252"
245917,5,52.65117,-2.45895,2,"-2.45895, 52.65117"
246091,5,52.71036,-2.4474,2,"-2.4474, 52.71036"
246113,5,52.78118,-2.51615,2,"-2.51615, 52.78118"
246338,5,52.772,-2.36931,2,"-2.36931, 52.772"
246366,5,52.6727,-2.45518,3,"-2.45518, 52.6727"
246721,5,52.69389,-2.50477,2,"-2.50477, 52.69389"
246722,5,52.69405,-2.50483,2,"-2.50483, 52.69405"
246877,5,52.71037,-2.44702,2,"-2.44702, 52.71037"
246895,5,52.71261,-2.52044,2,"-2.52044, 52.71261"
246905,5,52.73968,-2.54075,3,"-2.54075, 52.73968"
246993,5,52.63512,-2.4622,2,"-2.4622, 52.63512"
247064,5,52.78349,-2.52313,2,"-2.52313, 52.78349"
247227,5,52.53386,-2.41705,7,"-2.41705, 52.53386"
247228,5,52.53335,-2.41725,2,"-2.41725, 52.53335"
247402,5,52.66013,-2.58574,4,"-2.58574, 52.66013"
247403,5,52.66016,-2.58637,4,"-2.58637, 52.66016"
248562,5,52.65909,-2.48905,2,"-2.48905, 52.65909"
248635,5,52.84746,-2.47305,3,"-2.47305, 52.84746"
248636,5,52.84766,-2.47256,2,"-2.47256, 52.84766"
248714,5,52.7028,-2.47454,2,"-2.47454, 52.7028"
249061,5,52.70906,-2.44141,4,"-2.44141, 52.70906"
249199,5,52.62122,-2.47235,4,"-2.47235, 52.62122"
249272,5,52.56961,-2.53702,4,"-2.53702, 52.56961"
249273,5,52.56978,-2.53695,5,"-2.53695, 52.56978"
249354,5,52.70814,-2.51804,11,"-2.51804, 52.70814"
249362,5,52.76256,-2.38091,4,"-2.38091, 52.76256"
249974,5,52.69333,-2.45706,2,"-2.45706, 52.69333"
250052,5,52.59219,-2.55709,2,"-2.55709, 52.59219"
250102,5,52.6497,-2.46028,2,"-2.46028, 52.6497"
250710,5,52.63277,-2.42672,2,"-2.42672, 52.63277"
250846,5,52.62483,-2.36789,2,"-2.36789, 52.62483"
250847,5,52.6249,-2.36801,6,"-2.36801, 52.6249"
251049,5,52.48217,-2.44709,3,"-2.44709, 52.48217"
251050,5,52.48205,-2.44738,3,"-2.44738, 52.48205"
251105,5,52.63466,-2.47692,2,"-2.47692, 52.63466"
