node,layer,lat,lon,degree,geometry
116305,5,52.78544,-4.09647,2,"-4.09647, 52.78544"
116306,5,52.79694,-4.10033,2,"-4.10033, 52.79694"
116307,5,52.77545,-4.09253,2,"-4.09253, 52.77545"
116308,5,52.78001,-4.09674,2,"-4.09674, 52.78001"
116311,5,52.73936,-4.07334,2,"-4.07334, 52.73936"
116347,5,52.74852,-3.97419,2,"-3.97419, 52.74852"
116348,5,52.7487,-3.97371,2,"-3.97371, 52.7487"
116349,5,52.75064,-3.9699,2,"-3.9699, 52.75064"
116350,5,52.71997,-4.05072,2,"-4.05072, 52.71997"
116351,5,52.7207,-4.04564,2,"-4.04564, 52.7207"
116352,5,52.73571,-4.02316,2,"-4.02316, 52.73571"
116353,5,52.74529,-3.98831,2,"-3.98831, 52.74529"
116354,5,52.72837,-4.06477,2,"-4.06477, 52.72837"
117931,5,52.58493,-4.08311,2,"-4.08311, 52.58493"
117932,5,52.7408,-3.88058,4,"-3.88058, 52.7408"
117933,5,52.73861,-3.88143,2,"-3.88143, 52.73861"
120893,5,52.78523,-3.84873,2,"-3.84873, 52.78523"
120894,5,52.77322,-3.86057,2,"-3.86057, 52.77322"
120895,5,52.7701,-3.86101,2,"-3.86101, 52.7701"
123034,5,52.60994,-4.05518,2,"-4.05518, 52.60994"
123040,5,52.59849,-4.0665,3,"-4.0665, 52.59849"
123042,5,52.58783,-4.0847,2,"-4.0847, 52.58783"
126071,5,52.74514,-3.89927,5,"-3.89927, 52.74514"
126072,5,52.75272,-3.90246,4,"-3.90246, 52.75272"
126073,5,52.75721,-3.90577,2,"-3.90577, 52.75721"
126074,5,52.75715,-3.90637,2,"-3.90637, 52.75715"
126075,5,52.75738,-3.92685,2,"-3.92685, 52.75738"
126076,5,52.75378,-3.94281,2,"-3.94281, 52.75378"
126077,5,52.7537,-3.94306,2,"-3.94306, 52.7537"
126964,5,52.94911,-3.66682,2,"-3.66682, 52.94911"
130046,5,52.69665,-4.05304,2,"-4.05304, 52.69665"
130556,5,52.89656,-4.08573,2,"-4.08573, 52.89656"
131900,5,52.93842,-3.95423,3,"-3.95423, 52.93842"
131901,5,52.93851,-3.95419,5,"-3.95419, 52.93851"
132525,5,52.74506,-3.88644,3,"-3.88644, 52.74506"
132528,5,52.74511,-3.88568,5,"-3.88568, 52.74511"
132530,5,52.74514,-3.88644,3,"-3.88644, 52.74514"
135838,5,52.91722,-4.05196,2,"-4.05196, 52.91722"
135839,5,52.92933,-3.67644,2,"-3.67644, 52.92933"
135840,5,52.86573,-4.10836,2,"-4.10836, 52.86573"
138952,5,52.89363,-4.07238,2,"-4.07238, 52.89363"
139139,5,52.6627,-3.85912,2,"-3.85912, 52.6627"
139152,5,52.9714,-3.45118,2,"-3.45118, 52.9714"
139250,5,52.7557,-3.8708,2,"-3.8708, 52.7557"
139251,5,52.78223,-3.83936,2,"-3.83936, 52.78223"
139565,5,52.69517,-4.04571,3,"-4.04571, 52.69517"
139566,5,52.69825,-4.04481,2,"-4.04481, 52.69825"
139567,5,52.72273,-3.99221,2,"-3.99221, 52.72273"
139568,5,52.70239,-4.02941,2,"-4.02941, 52.70239"
139569,5,52.70785,-4.01827,2,"-4.01827, 52.70785"
139570,5,52.69962,-4.0392,2,"-4.0392, 52.69962"
139571,5,52.70209,-4.03298,2,"-4.03298, 52.70209"
