node,layer,lat,lon,degree,geometry
45869,5,51.32542,0.02352,4,"0.02352, 51.32542"
45870,5,51.42279,-0.09414,6,"-0.09414, 51.42279"
45873,5,51.50455,0.04113,6,"0.04113, 51.50455"
45874,5,51.47554,-0.266,4,"-0.266, 51.47554"
45875,5,51.48052,-0.2007,4,"-0.2007, 51.48052"
45878,5,51.60619,-0.34026,5,"-0.34026, 51.60619"
45879,5,51.36864,0.01273,4,"0.01273, 51.36864"
45886,5,51.49125,-0.08973,4,"-0.08973, 51.49125"
45887,5,51.48948,-0.25075,4,"-0.25075, 51.48948"
45890,5,51.46892,0.03643,4,"0.03643, 51.46892"
45902,5,51.53815,0.29767,4,"0.29767, 51.53815"
45905,5,51.5163,-0.1648,5,"-0.1648, 51.5163"
45907,5,51.59796,-0.27038,4,"-0.27038, 51.59796"
45911,5,51.4952,0.1015,4,"0.1015, 51.4952"
45912,5,51.49519,0.0982,4,"0.0982, 51.49519"
45922,5,51.58844,-0.08346,4,"-0.08346, 51.58844"
45926,5,51.37782,-0.22428,4,"-0.22428, 51.37782"
45935,5,51.58046,0.11135,4,"0.11135, 51.58046"
45936,5,51.32203,-0.13448,23,"-0.13448, 51.32203"
45937,5,51.41357,-0.22175,4,"-0.22175, 51.41357"
45938,5,51.59755,-0.14189,4,"-0.14189, 51.59755"
45940,5,51.62895,-0.09784,4,"-0.09784, 51.62895"
45947,5,51.56812,-0.18381,4,"-0.18381, 51.56812"
45948,5,51.48133,-0.05368,4,"-0.05368, 51.48133"
45954,5,51.60818,-0.28797,4,"-0.28797, 51.60818"
45963,5,51.61197,-0.07486,5,"-0.07486, 51.61197"
45975,5,51.61208,-0.07773,4,"-0.07773, 51.61208"
45983,5,51.45904,0.16612,4,"0.16612, 51.45904"
45987,5,51.38364,-0.18893,8,"-0.18893, 51.38364"
45988,5,51.38317,-0.19054,10,"-0.19054, 51.38317"
45990,5,51.57055,0.17788,5,"0.17788, 51.57055"
45996,5,51.39775,-0.02447,4,"-0.02447, 51.39775"
45998,5,51.43272,-0.08033,13,"-0.08033, 51.43272"
46006,5,51.55177,-0.13138,4,"-0.13138, 51.55177"
46007,5,51.39494,-0.21459,5,"-0.21459, 51.39494"
46009,5,51.48176,0.07331,4,"0.07331, 51.48176"
46010,5,51.4239,-0.19802,4,"-0.19802, 51.4239"
46039,5,51.5833,-0.21602,6,"-0.21602, 51.5833"
46042,5,51.44306,0.06477,5,"0.06477, 51.44306"
46043,5,51.5622,0.12988,6,"0.12988, 51.5622"
46066,5,51.6093,0.23004,5,"0.23004, 51.6093"
46067,5,51.6067,-0.09175,4,"-0.09175, 51.6067"
46071,5,51.32052,-0.0654,5,"-0.0654, 51.32052"
46072,5,51.59968,-0.11168,8,"-0.11168, 51.59968"
46089,5,51.30021,-0.2306,4,"-0.2306, 51.30021"
46109,5,51.47745,0.14527,7,"0.14527, 51.47745"
46110,5,51.43148,0.058,4,"0.058, 51.43148"
46115,5,51.43605,-0.03432,4,"-0.03432, 51.43605"
46117,5,51.35598,-0.01568,6,"-0.01568, 51.35598"
46123,5,51.55172,0.29469,4,"0.29469, 51.55172"
46157,5,51.78784,0.00128,16,"0.00128, 51.78784"
46178,5,51.58982,0.13742,4,"0.13742, 51.58982"
46199,5,51.58659,-0.0024,28,"-0.0024, 51.58659"
46208,5,51.64352,-0.17523,8,"-0.17523, 51.64352"
46209,5,51.39727,-0.21096,4,"-0.21096, 51.39727"
46210,5,51.34794,-0.04814,6,"-0.04814, 51.34794"
46212,5,51.61297,0.024,4,"0.024, 51.61297"
46213,5,51.63851,-0.14104,4,"-0.14104, 51.63851"
46214,5,51.37725,-0.02778,6,"-0.02778, 51.37725"
46215,5,51.37672,-0.02938,6,"-0.02938, 51.37672"
46330,5,51.49107,0.12141,32,"0.12141, 51.49107"
46341,5,51.46177,-0.09167,5,"-0.09167, 51.46177"
46342,5,51.33332,-0.11126,4,"-0.11126, 51.33332"
46345,5,51.42075,-0.25244,4,"-0.25244, 51.42075"
46393,5,51.48672,0.32473,6,"0.32473, 51.48672"
46409,5,51.47885,-0.02626,17,"-0.02626, 51.47885"
