ori_node,des_node,ori_layer,des_layer,minutes,km
63918,209481,5,5,1,1.523
63919,54295,5,5,1,0.304
63986,218885,5,5,1,0.438
64141,184318,5,5,2,0.479
64141,184319,5,5,1,0.515
64141,184320,5,5,1,0.475
64141,184321,5,5,1,0.492
64141,261109,5,5,1,0.458
64146,242239,5,5,1,0.128
64147,133723,5,5,1,0.116
64147,143742,5,5,1,0.076
64148,138793,5,5,1,0.311
64161,54466,5,5,1,0.525
64161,153756,5,5,2,0.465
64162,73555,5,5,1,0.309
64162,237327,5,5,1,0.105
64178,73619,5,5,1,0.479
64178,216812,5,5,1,0.373
64179,71832,5,5,1,0.245
64179,93029,5,5,1,0.323
64268,21480,5,5,1,0.504
64321,214757,5,5,1,0.339
64321,214758,5,5,1,0.222
64322,54708,5,5,1,0.19
64630,246197,5,5,1,0.171
64631,54993,5,5,1,0.165
64639,72745,5,5,1,1.117
64639,131551,5,5,5,1.894
64640,74093,5,5,1,0.183
64730,73339,5,5,1,0.329
64730,113239,5,5,1,0.662
64730,132790,5,5,1,0.473
64730,142714,5,5,1,0.454
65061,124057,5,5,1,5.555
65061,197153,5,5,1,1.21
65062,40052,5,5,1,0.419
65084,226811,5,5,1,0.245
65085,128693,5,5,1,0.254
65501,74948,5,5,1,0.501
65503,186516,5,5,1,0.307
65503,186518,5,5,1,0.384
65528,81606,5,5,1,0.224
65557,87187,5,5,1,0.263
65594,162269,5,5,1,0.348
65595,95894,5,5,1,0.313
65616,92672,5,5,1,0.21
65616,188225,5,5,1,0.486
65616,254847,5,5,1,0.272
65726,129492,5,5,1,0.37
65727,75108,5,5,1,0.288
65733,90665,5,5,1,0.318
65761,56113,5,5,1,0.202
65847,98303,5,5,1,0.354
65850,70323,5,5,1,0.411
65850,157319,5,5,1,0.414
65862,247550,5,5,1,0.199
65863,56287,5,5,1,0.201
65863,56289,5,5,1,0.228
65945,109252,5,5,1,0.385
65946,94988,5,5,1,0.294
65947,94985,5,5,1,0.235
65949,75443,5,5,1,0.293
65979,134018,5,5,1,0.338
66101,175656,5,5,1,0.259
66104,239205,5,5,1,0.53
66104,243446,5,5,1,0.111
66104,255680,5,5,1,0.66
66139,92810,5,5,1,0.784
66139,99878,5,5,1,0.623
66139,126970,5,5,1,0.486
66141,115026,5,5,1,0.289
66296,75845,5,5,1,0.415
66297,153401,5,5,1,0.476
66297,163979,5,5,1,0.254
66317,80391,5,5,1,0.309
66317,125983,5,5,1,0.315
66343,125279,5,5,1,0.11
66343,226337,5,5,1,0.285
66359,206774,5,5,1,0.232
66552,94864,5,5,1,0.243
66591,243811,5,5,1,0.244
66711,71957,5,5,1,0.119
66712,76304,5,5,1,0.248
66712,124913,5,5,1,0.435
66804,214317,5,5,1,0.323
67083,79304,5,5,1,0.344
67154,97846,5,5,1,0.463
67155,76763,5,5,1,0.287
67252,57658,5,5,1,0.37
67252,180605,5,5,1,0.277
67253,57658,5,5,1,0.242
67253,206709,5,5,1,0.299
67254,206709,5,5,1,0.342
67339,155595,5,5,1,0.318
67339,155596,5,5,1,0.199
67340,76910,5,5,1,0.211
67418,109525,5,5,7,3.27
67418,203644,5,5,2,1.082
67424,79826,5,5,1,0.159
67424,109525,5,5,5,3.258
67470,54657,5,5,1,0.272
67470,259224,5,5,1,0.219
67626,77254,5,5,1,0.266
67627,238056,5,5,1,0.408
67628,248014,5,5,1,0.31
67726,119454,5,5,1,0.52
67727,208762,5,5,1,0.259
67728,80389,5,5,1,0.256
67742,230606,5,5,1,0.153
67854,163428,5,5,1,0.212
67855,165980,5,5,1,0.431
67855,241906,5,5,1,0.153
67857,131813,5,5,1,0.271
67872,229844,5,5,1,0.171
67872,229846,5,5,1,0.245
67873,146200,5,5,1,0.368
67873,156183,5,5,1,0.553
67873,160626,5,5,1,0.437
67873,257383,5,5,1,0.309
67874,150746,5,5,1,0.08
67964,77591,5,5,1,0.263
68304,176501,5,5,1,0.111
68305,169140,5,5,1,0.496
68362,78056,5,5,1,0.258
68363,58721,5,5,1,0.235
68363,181349,5,5,1,0.475
68441,22,5,5,1,0.258
68441,169442,5,5,4,1.283
68441,239253,5,5,1,0.228
68466,82011,5,5,1,0.107
68538,137956,5,5,1,0.456
68574,185073,5,5,1,0.164
68621,230601,5,5,1,0.373
68621,230602,5,5,1,0.332
68622,149475,5,5,1,0.297
68622,214459,5,5,1,0.324
68686,117883,5,5,1,0.382
68688,119595,5,5,1,0.499
68688,224094,5,5,1,0.235
68688,253264,5,5,1,0.266
68688,260843,5,5,1,0.332
68688,260844,5,5,1,0.279
68695,194451,5,5,1,0.27
68696,107193,5,5,1,0.235
68766,18426,5,5,1,0.352
68866,250439,5,5,1,0.42
68867,98067,5,5,1,0.551
68875,167625,5,5,1,0.495
69004,104641,5,5,1,0.308
69004,208836,5,5,1,0.149
69009,18517,5,5,1,0.28
69009,97698,5,5,1,0.449
69009,129492,5,5,1,0.841
69009,149362,5,5,1,0.395
69009,230973,5,5,1,0.28
69010,149362,5,5,1,0.448
69010,260601,5,5,1,0.555
69014,86056,5,5,1,0.291
69014,156044,5,5,1,0.4
69015,221493,5,5,1,0.352
69041,78730,5,5,1,0.369
69043,98108,5,5,1,0.19
69052,98117,5,5,1,0.17
69053,221774,5,5,1,0.277
69130,105158,5,5,1,0.284
69185,114364,5,5,1,0.265
69185,132188,5,5,1,0.462
69403,141804,5,5,1,0.469
69404,250591,5,5,1,0.351
69405,59777,5,5,1,0.205
69409,240643,5,5,1,0.361
69410,207776,5,5,1,0.741
69423,252586,5,5,1,0.327
69423,260763,5,5,1,0.091
69444,52160,5,5,2,1.144
69563,59998,5,5,1,0.267
69564,98682,5,5,1,0.254
69650,134019,5,5,1,0.343
69709,81608,5,5,1,0.466
69710,260010,5,5,1,0.706
69711,220458,5,5,1,0.287
69712,97480,5,5,1,0.446
69746,60159,5,5,1,0.319
69747,216109,5,5,1,0.429
69789,92361,5,5,1,0.352
69790,73410,5,5,1,0.615
