ori_node,des_node,ori_layer,des_layer,minutes,km
111185,111186,5,5,1,0.4
111185,245224,5,5,1,0.441
111186,207762,5,5,5,3.616
111186,207769,5,5,3,0.691
111186,245224,5,5,1,0.18
111187,111190,5,5,1,0.413
111190,52169,5,5,1,0.36
111190,245226,5,5,1,0.448
111416,150495,5,5,2,1.041
111416,152767,5,5,1,1.043
111417,111416,5,5,1,0.388
111418,111417,5,5,1,0.181
111419,140979,5,5,1,0.257
111420,111419,5,5,3,3.119
111752,248686,5,5,1,0.103
111795,114809,5,5,2,1.602
113347,241170,5,5,1,0.463
113473,57425,5,5,1,0.367
113473,253424,5,5,5,0.755
114070,114075,5,5,2,2.598
114074,114071,5,5,3,2.637
114075,251163,5,5,2,2.038
114736,114743,5,5,1,0.335
114738,114744,5,5,2,0.295
114739,114738,5,5,1,0.167
114740,233563,5,5,1,0.128
114741,114739,5,5,1,0.128
114742,223334,5,5,1,0.318
114743,114745,5,5,2,0.292
114744,114742,5,5,1,0.339
114745,114740,5,5,2,0.154
114809,94277,5,5,1,0.923
114812,144537,5,5,2,1.33
115018,115021,5,5,1,0.293
115019,114070,5,5,1,0.475
115019,157573,5,5,1,0.418
115020,99541,5,5,1,0.23
115020,232511,5,5,2,0.469
115020,233396,5,5,1,0.171
115021,145803,5,5,1,0.296
115074,79403,5,5,1,0.364
115074,81459,5,5,13,5.971
115074,134216,5,5,4,2.309
115074,165667,5,5,1,0.79
115074,186897,5,5,4,2.184
115074,191569,5,5,3,1.78
115424,227925,5,5,1,0.21
115424,239245,5,5,1,0.398
117268,181798,5,5,3,0.707
118128,118134,5,5,1,0.262
118129,71552,5,5,1,0.06
118129,71554,5,5,1,0.076
118129,168795,5,5,1,0.212
118130,118128,5,5,1,0.372
118131,65217,5,5,1,0.116
118131,127757,5,5,1,0.248
118132,118136,5,5,1,0.232
118133,243013,5,5,1,0.304
118134,58164,5,5,1,0.265
118134,67843,5,5,2,0.336
118135,244659,5,5,1,0.21
118136,65219,5,5,1,0.396
118136,108287,5,5,1,0.442
119832,163974,5,5,1,0.279
121314,121315,5,5,1,0.585
121315,52136,5,5,3,2.146
123999,137713,5,5,1,0.376
123999,154617,5,5,1,0.152
124371,171033,5,5,3,1.903
124372,69676,5,5,1,0.319
124373,52499,5,5,1,0.275
124374,180832,5,5,2,1.221
124375,190569,5,5,1,0.137
124376,190572,5,5,1,0.137
124377,89530,5,5,1,0.195
124377,232049,5,5,1,0.189
124378,254425,5,5,1,0.168
124379,180833,5,5,1,0.214
124380,124387,5,5,2,0.309
124380,249458,5,5,1,0.16
124381,124380,5,5,1,0.256
124385,124388,5,5,1,0.127
124387,70967,5,5,1,0.17
124387,249459,5,5,1,0.121
124388,95207,5,5,1,0.566
124388,186202,5,5,1,0.173
124388,239553,5,5,1,0.22
124686,124689,5,5,1,0.303
124687,154472,5,5,1,0.388
124688,94972,5,5,1,0.311
124689,124688,5,5,1,0.159
125180,13944,5,5,1,0.256
125488,213383,5,5,1,0.221
127051,124388,5,5,1,0.212
127395,189749,5,5,1,0.146
127396,139857,5,5,1,0.308
127641,88837,5,5,4,0.472
127641,98529,5,5,1,0.823
127641,213816,5,5,1,0.669
127643,127641,5,5,1,0.876
127753,67838,5,5,1,0.21
127754,65217,5,5,1,0.151
127755,127753,5,5,1,0.25
127756,118132,5,5,1,0.097
127756,127755,5,5,1,0.153
127757,127758,5,5,1,0.128
127757,127760,5,5,1,0.227
127758,259325,5,5,1,0.083
127759,71553,5,5,1,0.068
127760,71552,5,5,1,0.161
127760,118130,5,5,1,0.24
127860,93118,5,5,2,1.173
128306,255084,5,5,1,0.208
128942,157476,5,5,1,0.841
128972,128942,5,5,2,0.514
129326,255525,5,5,1,0.155
129333,101625,5,5,2,1.156
129336,79404,5,5,1,0.091
129350,70212,5,5,1,0.262
129351,134223,5,5,1,0.161
129352,144201,5,5,1,0.219
129353,134222,5,5,1,0.26
130076,253120,5,5,5,2.016
130269,65890,5,5,1,0.887
130306,75335,5,5,1,0.829
130306,154614,5,5,1,0.194
131306,240213,5,5,1,0.272
134208,160767,5,5,1,0.158
134209,225610,5,5,1,0.508
134210,220878,5,5,1,0.144
134211,160770,5,5,1,0.141
134212,209951,5,5,1,0.229
134214,79402,5,5,1,0.254
134216,163972,5,5,1,0.269
134217,92027,5,5,1,0.476
134221,144205,5,5,1,0.119
134221,188455,5,5,1,0.163
134222,129350,5,5,1,0.213
134223,134221,5,5,1,0.314
135343,164658,5,5,1,0.301
135538,111418,5,5,1,0.347
135588,160747,5,5,1,0.751
136119,157476,5,5,1,0.744
136119,157481,5,5,1,0.524
136120,124379,5,5,2,1.253
136120,180833,5,5,4,1.453
136121,80573,5,5,1,0.319
136124,167227,5,5,2,0.658
137098,233732,5,5,3,1.35
137243,196477,5,5,1,0.318
137243,196481,5,5,1,0.404
137243,196482,5,5,1,0.17
137328,58158,5,5,1,0.208
137711,137716,5,5,1,0.199
137712,123999,5,5,1,0.341
137713,87146,5,5,1,0.412
137713,251170,5,5,3,1.3
137713,251171,5,5,2,1.088
137714,137717,5,5,1,0.275
137715,234992,5,5,1,0.234
137716,147675,5,5,1,0.207
137717,249463,5,5,1,0.131
137718,154612,5,5,1,0.223
137718,156303,5,5,1,0.389
138143,187667,5,5,1,0.172
138887,227924,5,5,1,0.316
138888,81459,5,5,1,0.198
139134,44189,5,5,1,0.364
139857,139862,5,5,1,0.577
