node,layer,lat,lon,degree,geometry
80007,5,55.61578,-2.80399,8,"-2.80399, 55.61578"
81898,5,55.6234,-2.82314,2,"-2.82314, 55.6234"
81899,5,55.61374,-2.7935,2,"-2.7935, 55.61374"
81963,5,55.61405,-2.67779,5,"-2.67779, 55.61405"
82437,5,55.77242,-2.80304,5,"-2.80304, 55.77242"
82438,5,55.65039,-3.17641,2,"-3.17641, 55.65039"
82439,5,55.65034,-3.17656,2,"-3.17656, 55.65034"
82675,5,55.61478,-2.81089,4,"-2.81089, 55.61478"
82676,5,55.61449,-2.81032,3,"-2.81032, 55.61449"
82677,5,55.61524,-2.81789,2,"-2.81789, 55.61524"
82678,5,55.61426,-2.81622,2,"-2.81622, 55.61426"
82680,5,55.61768,-2.81665,2,"-2.81665, 55.61768"
82922,5,55.74517,-2.77063,2,"-2.77063, 55.74517"
84631,5,55.49337,-2.83513,4,"-2.83513, 55.49337"
84632,5,55.49389,-2.83549,2,"-2.83549, 55.49389"
84634,5,55.51344,-2.58877,4,"-2.58877, 55.51344"
84636,5,55.64919,-3.19464,2,"-3.19464, 55.64919"
84747,5,55.47129,-3.20745,2,"-3.20745, 55.47129"
86192,5,55.43714,-3.11522,2,"-3.11522, 55.43714"
86193,5,55.43704,-3.11505,2,"-3.11505, 55.43704"
86194,5,55.69766,-2.87184,2,"-2.87184, 55.69766"
86195,5,55.69766,-2.87221,2,"-2.87221, 55.69766"
86196,5,55.53515,-2.86823,2,"-2.86823, 55.53515"
86197,5,55.53499,-2.86811,2,"-2.86811, 55.53499"
86198,5,55.48119,-3.04937,2,"-3.04937, 55.48119"
86199,5,55.48106,-3.04929,2,"-3.04929, 55.48106"
86202,5,55.52339,-2.92316,3,"-2.92316, 55.52339"
87139,5,55.51275,-3.09769,2,"-3.09769, 55.51275"
87979,5,55.59099,-2.72718,2,"-2.72718, 55.59099"
89647,5,55.61528,-2.80328,8,"-2.80328, 55.61528"
89649,5,55.61202,-2.79487,2,"-2.79487, 55.61202"
91173,5,55.61558,-2.79972,4,"-2.79972, 55.61558"
91174,5,55.61773,-2.87696,4,"-2.87696, 55.61773"
91175,5,55.61397,-2.79486,2,"-2.79486, 55.61397"
92296,5,55.61145,-2.7809,4,"-2.7809, 55.61145"
92297,5,55.61167,-2.78167,7,"-2.78167, 55.61167"
92298,5,55.61117,-2.77516,5,"-2.77516, 55.61117"
92602,5,55.6131,-2.82266,2,"-2.82266, 55.6131"
92605,5,55.61567,-2.81383,2,"-2.81383, 55.61567"
93062,5,55.68779,-2.52802,2,"-2.52802, 55.68779"
93064,5,55.68763,-2.52792,2,"-2.52792, 55.68763"
94372,5,55.64753,-3.19881,1,"-3.19881, 55.64753"
