node,layer,lat,lon,degree,geometry
102457,5,51.82715,-2.27618,3,"-2.27618, 51.82715"
102460,5,51.86713,-2.1572,4,"-2.1572, 51.86713"
102461,5,51.85161,-2.15857,4,"-2.15857, 51.85161"
102462,5,51.82618,-2.27532,3,"-2.27532, 51.82618"
102466,5,51.71895,-2.13615,2,"-2.13615, 51.71895"
102469,5,51.71904,-2.13607,2,"-2.13607, 51.71904"
102484,5,51.85318,-2.24266,2,"-2.24266, 51.85318"
102485,5,51.85378,-2.24342,3,"-2.24342, 51.85378"
103128,5,51.84627,-2.26315,2,"-2.26315, 51.84627"
103503,5,51.74971,-2.23874,1,"-2.23874, 51.74971"
103542,5,51.88113,-2.29026,2,"-2.29026, 51.88113"
103543,5,51.87644,-2.29583,2,"-2.29583, 51.87644"
103548,5,51.88096,-2.29932,2,"-2.29932, 51.88096"
103778,5,51.75817,-2.15871,2,"-2.15871, 51.75817"
103779,5,51.70755,-2.17953,2,"-2.17953, 51.70755"
103864,5,51.8521,-2.17772,4,"-2.17772, 51.8521"
104040,5,51.84288,-2.23873,3,"-2.23873, 51.84288"
104041,5,51.8479,-2.22964,2,"-2.22964, 51.8479"
104042,5,51.8463,-2.23099,2,"-2.23099, 51.8463"
104891,5,51.87716,-2.24045,2,"-2.24045, 51.87716"
104892,5,51.87765,-2.2406,2,"-2.2406, 51.87765"
105006,5,51.73218,-2.28347,3,"-2.28347, 51.73218"
105009,5,51.73896,-2.32099,2,"-2.32099, 51.73896"
105010,5,51.73057,-2.28689,3,"-2.28689, 51.73057"
105011,5,51.73053,-2.28683,3,"-2.28683, 51.73053"
105012,5,51.73219,-2.28338,3,"-2.28338, 51.73219"
105013,5,51.77302,-2.36094,2,"-2.36094, 51.77302"
105014,5,51.7717,-2.36245,4,"-2.36245, 51.7717"
105016,5,51.73904,-2.32113,2,"-2.32113, 51.73904"
105344,5,51.7346,-2.20982,3,"-2.20982, 51.7346"
105346,5,51.73467,-2.2099,3,"-2.2099, 51.73467"
105347,5,51.74272,-2.20843,2,"-2.20843, 51.74272"
105348,5,51.74184,-2.20629,2,"-2.20629, 51.74184"
105349,5,51.73725,-2.20725,2,"-2.20725, 51.73725"
105350,5,51.74277,-2.20838,2,"-2.20838, 51.74277"
105351,5,51.71148,-2.2182,2,"-2.2182, 51.71148"
105352,5,51.71706,-2.21193,2,"-2.21193, 51.71706"
105629,5,51.88641,-2.20233,2,"-2.20233, 51.88641"
